time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
09:32:15,1500.0,STABILIZE,-0.0009461768204346299,0.0011962685966864228,0.026079026982188225,0.00029501906828954816,0.00016198836965486407,0.0021368623711168766,-35.3632622,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,1.0,0.0
09:32:17,1500.0,STABILIZE,-0.0012585362419486046,0.0009891137015074492,0.025465400889515877,0.0002470238832756877,0.00029497762443497777,0.0020475578494369984,-35.3632621,149.1652375,0.0,-1.0,0.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
09:32:25,1500.0,STABILIZE,-0.0011827913112938404,0.0009648501873016357,0.02304200455546379,0.00015842507127672434,0.0002470999606885016,0.0017089206958189607,-35.3632622,149.1652376,0.0,-1.0,2.0,2.0,0.0,1.0,-1000.0,0.0,0.0,0.0
09:32:27,1500.0,STABILIZE,-0.001312115928158164,0.0009998742025345564,0.02267324924468994,0.001860262593254447,0.00034125655656680465,0.001550979446619749,-35.3632622,149.1652375,0.0,-1.0,0.5,0.0,0.0,0.5,-1001.0,1.5,0.5,0.5
09:32:31,1500.0,AUTO,-0.0008765399979893118,0.0010045423405244946,0.021993339993059635,0.00026350561529397964,0.00024460433633066714,0.001454995886888355,-35.3632622,149.1652375,0.0,-1.0,1.5,0.5,0.0,1.5,-1000.0,0.0,0.5,0.0
09:32:32,200.0,AUTO,-0.0008865765848895535,0.001089380879420787,0.02184190694242716,0.000262726767687127,0.00028281287814024836,0.0013965278922114521,-35.3632621,149.1652375,0.0,-0.25,0.25,0.0,0.0,1.5,-1000.0,0.25,0.5,0.5
09:32:33,200.0,AUTO,-0.0006668552232440561,0.001391322468407452,0.02157947700470686,0.0002584193425718695,0.00031776406103745103,0.0013193856575526297,-35.3632621,149.16523745,0.5,0.0,0.0,0.0,0.0,2.0,-1000.0,1.0,0.0,0.0
09:32:35,200.0,AUTO,0.0024924410972744226,0.0006202869190019555,0.02128245960921049,-0.0011660840827971697,0.004049185197800398,0.0016653163474984467,-35.3632621,149.1652375,301.0,0.0,0.0,-85.5,0.0,0.0,-1119.5,-0.5,4.0,1.0
09:32:36,275078.0,AUTO,0.016915259999223053,-0.00031401072919834405,0.02087310655042529,0.03510874377388973,-0.005196788319153711,0.0016222653212025762,-35.363262049999996,149.16523755,1222.5,0.5,4.25,-139.0,0.0,-0.25,-1038.5,35.5,-4.25,0.75
09:32:37,275078.0,AUTO,0.05179484561085701,0.0016096080653369427,-0.018480220111086965,-0.07211122242733836,0.05792820267379284,-0.07272198982536793,-35.3632615,149.16524035,3117.0,8.5,47.5,-147.5,1.5,-8.5,-991.5,-71.0,58.0,-72.5
09:32:39,275078.0,AUTO,-0.06032084673643112,-0.008742502424865961,-0.08751238137483597,0.05424982123076916,-0.000265356560703367,-0.004635772202163935,-35.3632611,149.16524525,6176.5,-2.0,-35.0,-150.0,-2.0,5.0,-1001.5,54.5,0.5,-4.5
09:32:40,4711.0,AUTO,-0.014737640740349889,-0.003459159401245415,-0.0909852460026741,0.06441582087427378,0.01112458761781454,0.0012598896137205884,-35.363261275,149.165241175,7333.0,-2.25,-55.75,-151.0,-5.5,8.75,-1002.25,64.75,11.5,0.75
09:32:41,4711.0,AUTO,0.062135033309459686,0.007305901730433106,-0.08643971756100655,0.02763375546783209,-0.011322507401928306,0.015014869626611471,-35.3632619,149.16523475,9287.0,-7.5,-17.5,-154.0,-1.5,5.0,-998.5,28.5,-10.5,14.0
09:32:43,4711.0,AUTO,-0.013036159798502922,-0.002908776281401515,-0.10357822850346565,0.00846593827009201,0.005085613112896681,-0.027502204291522503,-35.3632624,149.16523645,12379.0,3.5,3.0,-152.5,0.0,-1.0,-1001.5,8.5,5.0,-27.5
09:32:44,200.0,AUTO,-0.002978470889502205,0.0013092394801788032,-0.12272840924561024,0.015453147236257792,0.006252157385461032,-0.021539292763918638,-35.3632621,149.16523627499998,13548.0,3.75,-4.0,-153.0,-1.25,0.0,-1000.25,15.5,6.75,-21.25
09:32:45,200.0,AUTO,0.00894035492092371,0.006693776464089751,-0.14662396907806396,0.003549122018739581,0.0007101611699908972,-0.013582821935415268,-35.36326165,149.16523554999998,15502.0,0.0,-1.0,-153.0,-1.0,0.0,-1000.0,3.5,1.5,-13.5
09:32:47,200.0,AUTO,-0.0049982029013335705,0.004075760021805763,-0.17459706962108612,-0.05578175466507673,-9.749416494742036e-05,-0.017927746288478374,-35.3632616,149.16523575000002,18616.0,-3.0,4.5,-152.5,0.0,-0.5,-996.0,-54.5,0.5,-17.5
09:32:48,300000.0,AUTO,-0.04310295358300209,0.027930383279453963,-0.09926937008276582,-0.005037674680352211,0.015107948478544131,0.23298451863229275,-35.363261975,149.16523505,19751.75,-13.75,-18.5,-143.75,0.25,3.5,-979.0,-4.0,16.0,232.5
09:32:49,300000.0,AUTO,0.05923823267221451,-0.03976966626942158,0.06369736976921558,0.017955687595531344,-0.0008047181181609631,-0.039992135018110275,-35.36326445,149.165231,21402.0,-12.5,-4.0,-92.5,1.0,3.5,-964.0,18.5,0.0,-39.5
