,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
02:03:25.790,-1.0,-1.0,-1.0,-1
02:03:26.006,-1.0,-1.0,-1.0,-1
02:03:26.243,-1.0,-1.0,-1.0,-1
02:03:26.478,-1.0,-1.0,-1.0,-1
02:03:26.792,-1.0,-1.0,-1.0,-1
02:03:26.994,-1.0,-1.0,-1.0,-1
02:03:27.197,-1.0,-1.0,-1.0,-1
02:03:27.399,-1.0,-1.0,-1.0,-1
02:03:27.602,-1.0,-1.0,-1.0,-1
02:03:27.803,-1.0,-1.0,-1.0,-1
02:03:28.007,-1.0,-1.0,-1.0,-1
02:03:28.209,-1.0,-1.0,-1.0,-1
02:03:28.411,-1.0,-1.0,-1.0,-1
02:03:28.613,-1.0,-1.0,-1.0,-1
02:03:28.815,-1.0,-1.0,-1.0,-1
02:03:29.017,-1.0,-1.0,-1.0,-1
02:03:29.219,-1.0,-1.0,-1.0,-1
02:03:29.420,-1.0,-1.0,-1.0,-1
02:03:29.622,-1.0,-1.0,-1.0,-1
02:03:29.826,-1.0,-1.0,-1.0,-1
02:03:30.028,-1.0,-1.0,-1.0,-1
02:03:30.229,-1.0,-1.0,-1.0,-1
02:03:30.431,-1.0,-1.0,-1.0,-1
02:03:30.633,-1.0,-1.0,-1.0,-1
02:03:30.835,-1.0,-1.0,-1.0,-1
02:03:31.037,-1.0,-1.0,-1.0,-1
02:03:31.239,-1.0,-1.0,-1.0,-1
02:03:31.441,-1.0,-1.0,-1.0,-1
02:03:31.645,-1.0,-1.0,-1.0,-1
02:03:31.924,-1.0,-1.0,-1.0,-1
02:03:32.157,-1.0,-1.0,-1.0,-1
02:03:32.412,-1.0,-1.0,-1.0,-1
02:03:32.615,-1.0,-1.0,-1.0,-1
02:03:32.817,-1.0,-1.0,-1.0,-1
02:03:33.019,-1.0,-1.0,-1.0,-1
02:03:33.221,-1.0,-1.0,-1.0,-1
02:03:33.423,-1.0,-1.0,-1.0,-1
02:03:33.626,-1.0,-1.0,-1.0,-1
02:03:33.829,-1.0,-1.0,-1.0,-1
02:03:34.032,-1.0,-1.0,-1.0,-1
02:03:34.233,-1.0,-1.0,-1.0,-1
02:03:34.436,-1.0,-1.0,-1.0,-1
02:03:34.638,-1.0,-1.0,-1.0,-1
