,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
02:58:08.441,-1.0,-1.0,-1.0,-1
02:58:08.643,-1.0,-1.0,-1.0,-1
02:58:08.845,-1.0,-1.0,-1.0,-1
02:58:09.046,-1.0,-1.0,-1.0,-1
02:58:09.249,-1.0,-1.0,-1.0,-1
02:58:09.450,-1.0,-1.0,-1.0,-1
02:58:09.653,-1.0,-1.0,-1.0,-1
02:58:09.855,-1.0,-1.0,-1.0,-1
02:58:10.070,-1.0,-1.0,-1.0,-1
02:58:10.272,-1.0,-1.0,-1.0,-1
02:58:10.474,-1.0,-1.0,-1.0,-1
02:58:10.677,-1.0,-1.0,-1.0,-1
02:58:10.880,-1.0,-1.0,-1.0,-1
02:58:11.082,-1.0,-1.0,-1.0,-1
02:58:11.284,-1.0,-1.0,-1.0,-1
02:58:11.487,-1.0,-1.0,-1.0,-1
02:58:11.690,-1.0,-1.0,-1.0,-1
02:58:11.892,-1.0,-1.0,-1.0,-1
02:58:12.094,-1.0,-1.0,-1.0,-1
02:58:12.296,-1.0,-1.0,-1.0,-1
02:58:12.499,-1.0,-1.0,-1.0,-1
02:58:12.700,-1.0,-1.0,-1.0,-1
02:58:12.902,-1.0,-1.0,-1.0,-1
02:58:13.106,-1.0,-1.0,-1.0,-1
02:58:13.308,-1.0,-1.0,-1.0,-1
02:58:13.509,-1.0,-1.0,-1.0,-1
02:58:13.711,-1.0,-1.0,-1.0,-1
02:58:13.913,-1.0,-1.0,-1.0,-1
02:58:14.115,-1.0,-1.0,-1.0,-1
02:58:14.317,-1.0,-1.0,-1.0,-1
02:58:14.519,-1.0,-1.0,-1.0,-1
02:58:14.720,-1.0,-1.0,-1.0,-1
02:58:14.922,-1.0,-1.0,-1.0,-1
02:58:15.124,-1.0,-1.0,-1.0,-1
02:58:15.326,-1.0,-1.0,-1.0,-1
02:58:15.529,-1.0,-1.0,-1.0,-1
02:58:15.732,-1.0,-1.0,-1.0,-1
02:58:15.933,-1.0,-1.0,-1.0,-1
02:58:16.135,-1.0,-1.0,-1.0,-1
02:58:16.337,-1.0,-1.0,-1.0,-1
02:58:16.539,-1.0,-1.0,-1.0,-1
02:58:16.740,-1.0,-1.0,-1.0,-1
02:58:16.942,-1.0,-1.0,-1.0,-1
