time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
11:29:42.252,STABILIZE,-35.3632621,149.1652374,0,-5.840765516040847e-05,0.0015896150143817067,0.02927735447883606,0.000154434354044497,0.0003019580035470426,0.002427605679258704,0,1,-1000,0,0,0,-1,1,0,1500.0
11:29:42.453,STABILIZE,-35.3632621,149.1652374,0,-5.840765516040847e-05,0.0015896150143817067,0.02927735447883606,0.000154434354044497,0.0003019580035470426,0.002427605679258704,0,1,-1000,0,0,0,-1,1,0,1500.0
11:29:42.654,STABILIZE,-35.3632621,149.1652374,0,-5.840765516040847e-05,0.0015896150143817067,0.02927735447883606,0.000154434354044497,0.0003019580035470426,0.002427605679258704,0,1,-1000,0,0,0,-1,1,0,1500.0
11:29:42.854,STABILIZE,-35.3632621,149.1652374,0,-5.840765516040847e-05,0.0015896150143817067,0.02927735447883606,0.000154434354044497,0.0003019580035470426,0.002427605679258704,0,1,-1000,0,0,0,-1,1,0,1500.0
11:29:43.055,STABILIZE,-35.3632621,149.1652374,0,-5.840765516040847e-05,0.0015896150143817067,0.02927735447883606,0.000154434354044497,0.0003019580035470426,0.002427605679258704,0,1,-1000,0,0,0,-1,1,0,1500.0
11:29:43.256,STABILIZE,-35.3632621,149.1652374,0,-5.840765516040847e-05,0.0015896150143817067,0.02927735447883606,0.000154434354044497,0.0003019580035470426,0.002427605679258704,0,1,-1000,0,0,0,-1,1,0,1500.0
11:29:43.457,STABILIZE,-35.3632621,149.1652374,0,-5.840765516040847e-05,0.0015896150143817067,0.02927735447883606,0.000154434354044497,0.0003019580035470426,0.002427605679258704,0,1,-1000,0,0,0,-1,1,0,1500.0
11:29:43.657,STABILIZE,-35.3632621,149.1652374,0,-5.840765516040847e-05,0.0015896150143817067,0.02927735447883606,0.000154434354044497,0.0003019580035470426,0.002427605679258704,0,1,-1000,0,0,0,-1,1,0,1500.0
11:29:43.858,STABILIZE,-35.3632621,149.1652374,0,-5.840765516040847e-05,0.0015896150143817067,0.02927735447883606,0.000154434354044497,0.0003019580035470426,0.002427605679258704,0,1,-1000,0,0,0,-1,1,0,1500.0
11:29:44.059,STABILIZE,-35.3632621,149.1652374,0,-5.840765516040847e-05,0.0015896150143817067,0.02927735447883606,0.000154434354044497,0.0003019580035470426,0.002427605679258704,0,1,-1000,0,0,0,-1,1,0,1500.0
11:29:44.260,STABILIZE,-35.3632621,149.1652374,0,-5.840765516040847e-05,0.0015896150143817067,0.02927735447883606,0.000154434354044497,0.0003019580035470426,0.002427605679258704,0,1,-1000,0,0,0,-1,1,0,1500.0
