time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
15:52:24.971,STABILIZE,-35.3632621,149.1652374,14,0.00019493073341436684,0.0015955502167344093,0.028480807319283485,0.00027695525204762816,0.00010584192932583392,0.002299470826983452,0,1,-1000,0,1,0,-1,1,0,1500.0
15:52:25.173,STABILIZE,-35.3632621,149.1652374,14,0.00019493073341436684,0.0015955502167344093,0.028480807319283485,0.00027695525204762816,0.00010584192932583392,0.002299470826983452,0,1,-1000,0,1,0,-1,1,0,1500.0
15:52:25.375,STABILIZE,-35.3632621,149.1652374,14,0.00019493073341436684,0.0015955502167344093,0.028480807319283485,0.00027695525204762816,0.00010584192932583392,0.002299470826983452,0,1,-1000,0,1,0,-1,1,0,1500.0
15:52:25.577,STABILIZE,-35.3632621,149.1652375,11,0.00011042875848943368,0.0015905325999483466,0.02792750857770443,0.00035122380359098315,0.00028903179918415844,0.0022726599127054214,0,1,-1000,0,0,0,-1,2,0,1500.0
15:52:25.778,STABILIZE,-35.3632621,149.1652375,11,0.00011042875848943368,0.0015905325999483466,0.02792750857770443,0.00035122380359098315,0.00028903179918415844,0.0022726599127054214,0,1,-1000,0,0,0,-1,2,0,1500.0
15:52:25.979,STABILIZE,-35.3632621,149.1652375,10,-4.38158213000861e-06,0.0015212856233119965,0.027615034952759743,0.00022752137738279998,0.0003329800383653492,0.0023382394574582577,0,1,-1000,0,0,0,-2,2,0,1500.0
15:52:26.181,STABILIZE,-35.3632622,149.1652375,9,-4.38158213000861e-06,0.0015212856233119965,0.027615034952759743,0.00022752137738279998,0.0003329800383653492,0.0023382394574582577,0,1,-1000,1,0,0,-2,2,0,1500.0
15:52:26.382,STABILIZE,-35.3632622,149.1652375,9,-4.38158213000861e-06,0.0015212856233119965,0.027615034952759743,0.00022752137738279998,0.0003329800383653492,0.0023382394574582577,0,1,-1000,1,0,0,-2,2,0,1500.0
15:52:26.584,STABILIZE,-35.3632622,149.1652375,9,-0.0001553652691654861,0.001430080272257328,0.027297822758555412,0.00014486114378087223,0.0003089428355451673,0.0021465145982801914,0,1,-1000,0,0,0,-2,1,0,1500.0
15:52:26.786,STABILIZE,-35.3632622,149.1652375,9,-0.0001553652691654861,0.001430080272257328,0.027297822758555412,0.00014486114378087223,0.0003089428355451673,0.0021465145982801914,0,1,-1000,0,0,0,-2,1,0,1500.0
15:52:26.987,STABILIZE,-35.3632622,149.1652375,9,-0.0001553652691654861,0.001430080272257328,0.027297822758555412,0.00014486114378087223,0.0003089428355451673,0.0021465145982801914,0,1,-1000,0,0,0,-2,1,0,1500.0
15:52:27.189,STABILIZE,-35.3632622,149.1652375,9,-0.0001553652691654861,0.001430080272257328,0.027297822758555412,0.00014486114378087223,0.0003089428355451673,0.0021465145982801914,0,1,-1000,0,0,0,-2,1,0,1500.0
15:52:27.390,STABILIZE,-35.3632622,149.1652375,9,-0.0001553652691654861,0.001430080272257328,0.027297822758555412,0.00014486114378087223,0.0003089428355451673,0.0021465145982801914,0,1,-1000,0,0,0,-2,1,0,1500.0
15:52:27.592,STABILIZE,-35.3632622,149.1652375,7,-0.00043553690193220973,0.0012202031211927533,0.026760440319776535,0.0003013942332472652,0.0002992086228914559,0.0021798100788146257,0,1,-1000,0,0,0,-1,1,0,1500.0
15:52:27.793,STABILIZE,-35.3632622,149.1652375,7,-0.00043553690193220973,0.0012202031211927533,0.026760440319776535,0.0003013942332472652,0.0002992086228914559,0.0021798100788146257,0,1,-1000,0,1,0,-1,1,0,1500.0
15:52:27.994,STABILIZE,-35.3632622,149.1652375,6,-0.0005607347120530903,0.0011355152819305658,0.02647647075355053,0.00021070762886665761,0.000281022657873109,0.0020120886620134115,0,1,-1000,1,1,0,-1,1,0,1500.0
15:52:28.196,STABILIZE,-35.3632622,149.1652375,6,-0.0006117612356320024,0.0010932701407000422,0.02636984921991825,0.00018610854749567807,0.0002749219420365989,0.002138333162292838,0,1,-1000,0,0,0,-1,1,0,1500.0
15:52:28.398,STABILIZE,-35.3632622,149.1652375,6,-0.0006117612356320024,0.0010932701407000422,0.02636984921991825,0.00018610854749567807,0.0002749219420365989,0.002138333162292838,0,1,-1000,0,0,0,-1,1,0,1500.0
15:52:28.600,STABILIZE,-35.3632622,149.1652375,6,-0.0006589926197193563,0.0010668633040040731,0.026261793449521065,0.00018112626275978982,0.00014685242786072195,0.002082705032080412,0,1,-1000,0,1,0,-1,1,0,1500.0
15:52:28.801,STABILIZE,-35.3632622,149.1652375,6,-0.0006589926197193563,0.0010668633040040731,0.026261793449521065,0.00018112626275978982,0.00014685242786072195,0.002082705032080412,0,1,-1000,0,1,0,-1,1,0,1500.0
15:52:29.003,STABILIZE,-35.3632622,149.1652375,6,-0.0006589926197193563,0.0010668633040040731,0.026261793449521065,0.00018112626275978982,0.00014685242786072195,0.002082705032080412,0,1,-1000,0,1,0,-1,1,0,1500.0
15:52:29.205,STABILIZE,-35.3632622,149.1652375,6,-0.0006589926197193563,0.0010668633040040731,0.026261793449521065,0.00018112626275978982,0.00014685242786072195,0.002082705032080412,0,1,-1000,0,1,0,-1,1,0,1500.0
15:52:29.406,STABILIZE,-35.3632622,149.1652375,6,-0.0006589926197193563,0.0010668633040040731,0.026261793449521065,0.00018112626275978982,0.00014685242786072195,0.002082705032080412,0,1,-1000,0,1,0,-1,1,0,1500.0
15:52:29.608,STABILIZE,-35.3632622,149.1652375,6,-0.0006589926197193563,0.0010668633040040731,0.026261793449521065,0.00018112626275978982,0.00014685242786072195,0.002082705032080412,0,1,-1000,0,1,0,-1,1,0,1500.0
