,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
02:08:19.592,-1.0,-1.0,-1.0,-1
02:08:19.809,-1.0,-1.0,-1.0,-1
02:08:20.011,-1.0,-1.0,-1.0,-1
02:08:20.212,-1.0,-1.0,-1.0,-1
02:08:20.414,-1.0,-1.0,-1.0,-1
02:08:20.616,-1.0,-1.0,-1.0,-1
02:08:20.818,-1.0,-1.0,-1.0,-1
02:08:21.019,-1.0,-1.0,-1.0,-1
02:08:21.221,-1.0,-1.0,-1.0,-1
02:08:21.423,-1.0,-1.0,-1.0,-1
02:08:21.624,-1.0,-1.0,-1.0,-1
02:08:21.826,-1.0,-1.0,-1.0,-1
02:08:22.028,-1.0,-1.0,-1.0,-1
02:08:22.230,-1.0,-1.0,-1.0,-1
02:08:22.432,-1.0,-1.0,-1.0,-1
02:08:22.633,-1.0,-1.0,-1.0,-1
02:08:22.836,-1.0,-1.0,-1.0,-1
02:08:23.037,-1.0,-1.0,-1.0,-1
02:08:23.239,-1.0,-1.0,-1.0,-1
02:08:23.441,-1.0,-1.0,-1.0,-1
02:08:23.644,-1.0,-1.0,-1.0,-1
02:08:23.845,-1.0,-1.0,-1.0,-1
02:08:24.047,-1.0,-1.0,-1.0,-1
02:08:24.250,-1.0,-1.0,-1.0,-1
02:08:24.452,-1.0,-1.0,-1.0,-1
02:08:24.653,-1.0,-1.0,-1.0,-1
02:08:24.855,-1.0,-1.0,-1.0,-1
02:08:25.058,-1.0,-1.0,-1.0,-1
02:08:25.261,-1.0,-1.0,-1.0,-1
02:08:25.462,-1.0,-1.0,-1.0,-1
02:08:25.664,-1.0,-1.0,-1.0,-1
02:08:25.866,-1.0,-1.0,-1.0,-1
02:08:26.068,-1.0,-1.0,-1.0,-1
02:08:26.270,-1.0,-1.0,-1.0,-1
02:08:26.471,-1.0,-1.0,-1.0,-1
02:08:26.673,-1.0,-1.0,-1.0,-1
02:08:26.875,-1.0,-1.0,-1.0,-1
02:08:27.077,-1.0,-1.0,-1.0,-1
02:08:27.279,-1.0,-1.0,-1.0,-1
02:08:27.481,-1.0,-1.0,-1.0,-1
02:08:27.683,-1.0,-1.0,-1.0,-1
02:08:27.885,-1.0,-1.0,-1.0,-1
02:08:28.087,-1.0,-1.0,-1.0,-1
02:08:28.289,-1.0,-1.0,-1.0,-1
02:08:28.492,-1.0,-1.0,-1.0,-1
02:08:28.694,-1.0,-1.0,-1.0,-1
02:08:28.896,-1.0,-1.0,-1.0,-1
02:08:29.098,-1.0,-1.0,-1.0,-1
02:08:29.300,-1.0,-1.0,-1.0,-1
02:08:29.503,-1.0,-1.0,-1.0,-1
02:08:29.712,-1.0,-1.0,-1.0,-1
02:08:29.918,-1.0,-1.0,-1.0,-1
02:08:30.121,-1.0,-1.0,-1.0,-1
02:08:30.322,-1.0,-1.0,-1.0,-1
02:08:30.525,-1.0,-1.0,-1.0,-1
02:08:30.727,-1.0,-1.0,-1.0,-1
02:08:30.929,-1.0,-1.0,-1.0,-1
02:08:31.131,-1.0,-1.0,-1.0,-1
02:08:31.334,-1.0,-1.0,-1.0,-1
02:08:31.536,-1.0,-1.0,-1.0,-1
02:08:31.738,-1.0,-1.0,-1.0,-1
02:08:31.941,-1.0,-1.0,-1.0,-1
02:08:32.143,-1.0,-1.0,-1.0,-1
02:08:32.345,-1.0,-1.0,-1.0,-1
02:08:32.546,-1.0,-1.0,-1.0,-1
02:08:32.747,-1.0,-1.0,-1.0,-1
02:08:32.949,-1.0,-1.0,-1.0,-1
