time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
03:43:04,1500.0,STABILIZE,0.0001925894321175292,0.0015908174682408571,0.02703404612839222,0.0003298114170320332,0.00028608774300664663,0.002453893655911088,-35.3632621,149.1652375,0.0,-2.0,2.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
03:43:06,1500.0,STABILIZE,-8.263410563813522e-05,0.0012003082083538175,0.025828417390584946,0.0003131037228740752,0.0002550791250541806,0.0019579650834202766,-35.3632622,149.1652375,0.0,-1.0,1.0,-1.0,0.0,1.0,-1000.0,0.0,0.0,0.0
03:43:18,1500.0,AUTO,-0.0010997908830177039,0.0009892973466776311,0.0222157035022974,0.0003112108970526606,0.0003092725237365812,0.001520949532277882,-35.3632622,149.1652375,2.5,-1.0,0.5,0.5,0.0,0.5,-1001.0,0.0,0.5,0.0
03:43:19,116718.0,AUTO,-0.0009018890414154157,0.0010774809052236378,0.022064916789531708,0.0002436596987536177,0.00027774750196840614,0.001547699241200462,-35.3632621,149.1652375,0.0,0.0,0.5,0.5,0.0,1.75,-1000.0,0.5,0.0,0.25
03:43:20,116718.0,AUTO,-0.0006847184558864683,0.0013932843576185405,0.021779362112283707,0.0003202426014468074,0.00031330101774074137,0.001479174999985844,-35.3632621,149.1652375,0.0,0.0,0.0,0.0,0.0,2.0,-1000.0,0.5,0.5,0.0
03:43:22,116718.0,AUTO,0.002684657694771886,0.0006349528885039035,0.021162369288504124,-0.0026190748903900385,0.004255268722772598,0.0004321283777244389,-35.3632621,149.1652375,292.0,0.0,0.5,-84.5,0.0,0.0,-1120.5,-2.0,4.5,0.0
03:43:23,95931.0,AUTO,0.01652132731396705,-0.00027011302881874144,0.020999931264668703,0.03469868915271945,-0.005101027098135091,0.0022601274540647864,-35.363262049999996,149.16523755,1204.25,0.5,4.25,-138.5,0.0,-0.25,-1039.5,35.25,-4.25,1.25
03:43:24,95931.0,AUTO,0.05281277000904083,0.0008493606001138687,-0.018094013212248683,-0.06431704573333263,0.058732408564537764,-0.07027250900864601,-35.3632615,149.1652403,3097.5,9.0,47.0,-147.0,1.0,-10.0,-992.0,-63.5,59.0,-70.5
03:43:26,95931.0,AUTO,-0.06167421117424965,-0.009470419492572546,-0.08855126053094864,0.05331316776573658,-0.00027765892446041107,-0.003908777260221541,-35.3632611,149.1652453,6159.5,-1.5,-35.0,-150.0,-2.5,5.5,-1001.0,53.5,0.5,-4.0
03:43:27,262753.0,AUTO,-0.01607186789624393,-0.0038549783057533205,-0.09094757027924061,0.06448054499924183,0.011919963639229536,0.001516857199021615,-35.363261224999995,149.165241175,7315.5,-1.75,-56.75,-150.75,-6.5,9.5,-1002.5,64.5,12.0,0.75
03:43:28,262753.0,AUTO,0.06337186135351658,0.009326183702796698,-0.08711253106594086,0.05249889940023422,-0.0011533880606293678,0.011840333230793476,-35.363261800000004,149.1652345,9271.0,-8.5,-19.0,-154.0,-2.5,7.5,-1001.0,53.0,-1.0,11.0
03:43:30,262753.0,AUTO,-0.016215041279792786,-0.004022449953481555,-0.10539808496832848,0.008054891834035516,0.004451608983799815,-0.027632486075162888,-35.3632624,149.16523654999997,12365.0,3.5,5.5,-152.5,0.0,-1.5,-1001.5,8.0,4.0,-27.5
03:43:31,161973.0,AUTO,-0.005084261356387287,0.00032667373307049274,-0.12559396773576736,0.016950628720223904,0.0075999192195013165,-0.02376517280936241,-35.363262175,149.165236475,13534.5,4.0,-4.25,-153.0,-1.25,0.0,-1000.25,17.0,7.75,-24.0
03:43:32,161973.0,AUTO,0.00914852973073721,0.006942819803953171,-0.1509125977754593,0.005417446605861187,0.002993556670844555,-0.014759172685444355,-35.3632617,149.1652356,15446.0,0.0,-3.0,-153.0,-1.0,0.0,-1000.0,6.0,3.0,-14.0
03:43:34,161973.0,AUTO,0.005631899461150169,0.00463334284722805,-0.17189069837331772,-0.004020822001621127,-0.0008539945411030203,-0.014955069404095411,-35.3632616,149.16523555,17978.5,-2.5,5.0,-153.0,0.0,0.0,-1000.0,-2.5,0.0,-15.0
03:43:35,203382.0,AUTO,0.0027405876899138093,0.0036189270322211087,-0.18883325159549713,-0.0014319945767056197,0.00015247018018271774,-0.019668270368129015,-35.363261675000004,149.16523594999998,19534.5,-3.0,5.5,-153.0,0.0,0.0,-999.75,-0.25,0.75,-19.25
03:43:36,203382.0,AUTO,0.0018314459011889994,0.0032193183433264494,-0.20849867165088654,0.0008917073719203472,0.00034345078165642917,-0.02018931321799755,-35.36326175,149.1652363,21094.5,-2.0,4.5,-153.0,0.0,0.0,-1000.0,1.5,0.5,-20.0
03:43:38,203382.0,AUTO,0.0022222312400117517,0.002825551899150014,-0.24844250082969666,0.00034097954630851746,-0.00029982527485117316,-0.018942383117973804,-35.36326185,149.16523665,24216.5,-2.0,3.0,-153.0,0.0,0.0,-999.5,1.0,0.0,-19.0
03:43:39,200.0,AUTO,-0.002616690704599023,0.0042251640115864575,-0.2553664781153202,0.015711153973825276,0.0012179691984783858,0.009695356944575906,-35.363261975,149.1652367,25766.0,-3.5,0.5,-152.75,0.0,0.0,-1001.75,16.5,1.75,9.0
03:43:40,200.0,AUTO,0.008874485269188881,0.002321795851457864,-0.23194245994091034,0.004699128679931164,-0.0020580552227329463,0.025089450180530548,-35.3632623,149.16523665,27319.5,-4.0,2.5,-153.0,0.0,0.5,-999.5,5.5,-1.0,24.5
03:43:42,200.0,AUTO,0.00014268819359131157,0.0016591473831795156,-0.18899478763341904,-0.003999929700512439,-0.001301803335081786,0.018547666259109974,-35.3632624,149.1652376,30421.0,0.0,6.0,-153.0,0.0,-1.0,-1001.0,-3.0,-0.5,17.5
03:43:43,277498.0,AUTO,-0.0006834889354649931,0.0013131869782228023,-0.17195502668619156,0.0006604219670407474,-0.00033356867788825184,0.016616054577752948,-35.36326235,149.165237975,31974.75,0.0,2.5,-153.0,0.0,0.0,-999.75,1.75,0.75,16.0
03:43:44,277498.0,AUTO,0.0006903440571477404,0.0012337617226876318,-0.15751207619905472,0.0002521512797102332,-9.553896961733699e-05,0.014409788884222507,-35.3632623,149.165238,33533.5,0.0,0.5,-153.0,0.0,0.0,-999.5,1.0,1.0,14.0
03:43:46,277498.0,AUTO,0.00168880500132218,0.0013100032228976488,-0.13377637416124344,-0.0007556985365226865,0.0002968510380014777,0.010822955053299665,-35.3632622,149.16523784999998,36639.0,0.0,0.0,-153.0,0.0,0.0,-999.5,0.0,0.5,10.5
03:43:47,47244.0,AUTO,-0.020610917184967548,0.026593828457407653,-0.05624094884842634,-0.08020682819187641,0.06905623272177763,0.27112263231538236,-35.363262225,149.165237575,38175.25,-5.25,-4.0,-145.75,-0.25,0.5,-979.25,-78.75,69.75,270.75
03:43:48,47244.0,AUTO,-0.015903081744909286,0.003008836880326271,0.21269144862890244,0.07274218648672104,-0.11303409188985825,0.14299403689801693,-35.36326365,149.16523525000002,39446.0,-23.5,-28.5,-103.5,2.5,8.0,-950.5,73.0,-111.0,143.0
03:43:50,47244.0,AUTO,0.023331647738814354,-0.007201268337666988,0.19899677485227585,0.24314756598323584,0.032016512006521225,-0.02284918911755085,-35.363263450000005,149.16523425,40794.0,19.5,26.0,-38.5,-2.5,7.5,-974.0,244.0,32.5,-22.5
03:43:51,126099.0,AUTO,-0.001464827568270266,0.014706283807754517,0.17718088626861572,-0.11791416094638407,0.009665002988185734,-0.017104727681726217,-35.363261699999995,149.165237125,41064.25,13.75,24.5,-14.75,-0.5,-14.0,-973.0,-116.5,10.25,-16.5
03:43:52,126099.0,AUTO,-0.0035585537552833557,0.01992459688335657,0.16360130906105042,0.015383243560791016,0.02359158918261528,-0.030653050169348717,-35.363261050000006,149.1652388,41048.5,-2.5,7.0,6.5,2.0,-5.5,-979.5,16.5,25.0,-30.0
03:43:54,126099.0,AUTO,0.08904022350907326,-0.05823323130607605,0.5679609328508377,0.08564010262489319,-0.025292753241956234,0.731746643781662,-35.3632622,149.1652479,41064.0,2.0,104.0,-22.5,-1.5,-20.5,-1027.5,86.5,-24.0,731.0
03:43:55,229513.0,AUTO,0.05303582549095154,-0.14639437198638916,1.3288953006267548,0.060207792557775974,-0.037874940782785416,0.7109753638505936,-35.363261900000005,149.165264275,41351.5,8.5,205.25,-41.75,-34.75,-33.5,-1028.25,60.75,-36.25,710.75
03:43:56,229513.0,AUTO,0.006706161413603695,-0.16008760035037994,1.7245354652404785,-0.06619333662092686,0.025777175091207027,0.10703358054161072,-35.36326125,149.16529355,41879.0,10.0,316.5,-66.0,-66.5,-22.5,-1027.5,-65.0,26.5,107.5
