,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
03:43:24.122,-1.0,-1.0,-1.0,-1
03:43:24.324,-1.0,-1.0,-1.0,-1
03:43:24.526,-1.0,-1.0,-1.0,-1
03:43:24.728,-1.0,-1.0,-1.0,-1
03:43:24.930,-1.0,-1.0,-1.0,-1
03:43:25.132,-1.0,-1.0,-1.0,-1
03:43:25.336,-1.0,-1.0,-1.0,-1
03:43:25.538,-1.0,-1.0,-1.0,-1
03:43:25.740,-1.0,-1.0,-1.0,-1
03:43:25.942,-1.0,-1.0,-1.0,-1
03:43:26.145,-1.0,-1.0,-1.0,-1
03:43:26.348,-1.0,-1.0,-1.0,-1
03:43:26.550,-1.0,-1.0,-1.0,-1
03:43:26.751,-1.0,-1.0,-1.0,-1
03:43:26.953,-1.0,-1.0,-1.0,-1
03:43:27.155,-1.0,-1.0,-1.0,-1
03:43:27.357,-1.0,-1.0,-1.0,-1
03:43:27.559,-1.0,-1.0,-1.0,-1
03:43:27.761,-1.0,-1.0,-1.0,-1
03:43:27.963,-1.0,-1.0,-1.0,-1
03:43:28.165,-1.0,-1.0,-1.0,-1
03:43:28.366,-1.0,-1.0,-1.0,-1
03:43:28.568,-1.0,-1.0,-1.0,-1
03:43:28.770,-1.0,-1.0,-1.0,-1
03:43:28.972,-1.0,-1.0,-1.0,-1
03:43:29.174,-1.0,-1.0,-1.0,-1
03:43:29.375,-1.0,-1.0,-1.0,-1
03:43:29.577,-1.0,-1.0,-1.0,-1
03:43:29.780,-1.0,-1.0,-1.0,-1
03:43:29.982,-1.0,-1.0,-1.0,-1
03:43:30.183,-1.0,-1.0,-1.0,-1
03:43:30.385,-1.0,-1.0,-1.0,-1
03:43:30.587,-1.0,-1.0,-1.0,-1
03:43:30.788,-1.0,-1.0,-1.0,-1
03:43:30.990,-1.0,-1.0,-1.0,-1
03:43:31.191,-1.0,-1.0,-1.0,-1
03:43:31.392,-1.0,-1.0,-1.0,-1
03:43:31.594,-1.0,-1.0,-1.0,-1
03:43:31.797,-1.0,-1.0,-1.0,-1
03:43:31.999,-1.0,-1.0,-1.0,-1
03:43:32.201,-1.0,-1.0,-1.0,-1
