time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
18:55:41,1500.0,-35.363264,149.1652346,48878.0,-27.0,-36.0,-90.0,3.0,10.0,-949.0,98.0,-111.0,64.0,AUTO,-0.00046332000056281686,-0.03271050006151199,0.2750745713710785,0.09749244153499603,-0.11228761821985245,0.06430304050445557
18:55:43,1500.0,-35.3632631,149.1652344,49994.0,21.0,30.0,-28.0,-2.0,1.0,-974.0,417.0,28.0,-34.0,AUTO,0.027842577546834946,-0.0019033324206247926,0.22910621762275696,0.4179880619049072,0.02696678414940834,-0.034944966435432434
18:55:51,1500.0,-35.3633548,149.1652073,49934.0,-418.0,-118.0,11.0,-85.0,-36.0,-983.0,62.0,-112.0,24.0,AUTO,0.04607763886451721,-0.2660679221153259,-2.829392433166504,0.05989493802189827,-0.11386874318122864,0.023738514631986618
18:55:53,1500.0,-35.3634375,149.1651787,49948.0,-511.0,-156.0,26.0,-109.0,-52.0,-971.0,76.0,-238.0,-33.0,AUTO,0.04629626125097275,-0.3007095158100128,-2.7787036895751953,0.07430185377597809,-0.23973524570465088,-0.03394470736384392
18:55:55,1500.0,-35.3635368,149.1651433,50195.0,-438.0,-140.0,-2.0,-89.0,-105.0,-954.0,-551.0,-31.0,73.0,AUTO,0.09001994878053665,0.10089845210313797,-2.780790328979492,-0.5471277832984924,-0.032973870635032654,0.07251212000846863
18:55:57,1500.0,-35.3635979,149.1651192,49925.0,-335.0,-100.0,12.0,-74.0,-52.0,-1005.0,31.0,-182.0,35.0,AUTO,0.026052337139844894,-0.20429207384586334,-2.7938642501831055,0.03216342628002167,-0.18375007808208466,0.035175856202840805
18:55:59,1500.0,-35.3636586,149.1650995,49938.0,-354.0,-106.0,13.0,-80.0,-23.0,-998.0,213.0,-170.0,-23.0,AUTO,0.044208306819200516,-0.23925372958183289,-2.805772542953491,0.2100648581981659,-0.17166593670845032,-0.02357793040573597
18:56:01,1500.0,-35.3637283,149.1650769,49969.0,-392.0,-127.0,3.0,-84.0,-41.0,-1025.0,355.0,163.0,-23.0,AUTO,0.06946136057376862,-0.13170050084590912,-2.8160207271575928,0.3523191809654236,0.1617194563150406,-0.024330701678991318
18:56:03,1500.0,-35.3637912,149.165055,50056.0,-208.0,-87.0,0.0,-48.0,-68.0,-1009.0,-315.0,42.0,13.0,AUTO,0.06539547443389893,0.13269801437854767,-2.815290689468384,-0.3129410445690155,0.040588729083538055,0.012689044699072838
18:56:05,1500.0,-35.3638159,149.1650433,49977.0,-67.0,-33.0,-1.0,-15.0,-43.0,-981.0,-326.0,-3.0,2.0,AUTO,0.016778726130723953,0.05580762401223183,-2.823133945465088,-0.32462355494499207,-0.005119035020470619,0.002743770135566592
18:56:07,1500.0,-35.3638215,149.1650415,49981.0,9.0,-4.0,-1.0,0.0,-15.0,-1006.0,-574.0,-21.0,-2.0,AUTO,-5.636941932607442e-05,0.014637265354394913,-2.828852653503418,-0.5786703824996948,-0.022840527817606926,-0.0032112388871610165
18:56:09,1500.0,-35.363822,149.1650423,49992.0,-5.0,-14.0,-1.0,-3.0,19.0,-994.0,56.0,29.0,7.0,AUTO,0.010950778611004353,-0.02311253547668457,-2.83451771736145,0.049355149269104004,0.02790069207549095,0.007158972322940826
18:56:16,1500.0,-35.36382281666667,149.16504186666668,49968.5,24.666666666666668,-4.166666666666667,0.0,4.666666666666667,-3.0,-1001.6666666666666,-120.66666666666667,53.0,5.333333333333333,RTL,0.0018547085346654058,0.032662515761330724,-2.8393585284550986,-0.12556841721137366,0.05141979440425833,0.005213317073260744
18:56:18,1500.0,-35.363808766666665,149.16504415,49953.666666666664,156.0,41.833333333333336,0.3333333333333333,32.666666666666664,16.333333333333332,-1005.8333333333334,-111.16666666666667,50.166666666666664,5.0,RTL,-0.031178726814687252,0.13675498838226,-2.8429744243621826,-0.11548126302659512,0.04862581379711628,0.004284744364364694
18:56:20,1500.0,-35.363762,149.16505788333333,49929.0,365.5,119.83333333333333,2.1666666666666665,75.66666666666667,43.0,-1002.0,-53.333333333333336,-1.5,6.166666666666667,RTL,-0.06528494693338871,0.1869473233819008,-2.8477189540863037,-0.05676074853787819,-0.0037432335472355285,0.005017672199755907
18:56:22,1500.0,-35.36368148333333,149.16508665,49929.166666666664,519.0,169.5,3.8333333333333335,107.33333333333333,63.666666666666664,-1005.1666666666666,-56.333333333333336,-20.0,2.5,RTL,-0.0674115704993407,0.18943670764565468,-2.8475337823232016,-0.05946707259863615,-0.0224833885828654,0.0010522475931793451
18:56:24,1500.0,-35.36359006666667,149.16512039999998,50120.333333333336,480.5,153.16666666666666,-4.5,102.66666666666667,66.16666666666667,-978.1666666666666,189.0,-81.0,-21.166666666666668,RTL,-0.0638581458479166,-0.013840102901061377,-2.834343910217285,0.1879309117794037,-0.08366991486400366,-0.022575872639815014
18:56:26,1500.0,-35.36352355,149.16514693333332,50029.833333333336,287.5,86.83333333333333,11.666666666666666,58.333333333333336,54.833333333333336,-996.6666666666666,168.83333333333334,163.5,5.333333333333333,RTL,-0.023980681008348863,0.03720761028428873,-2.8381696542104087,0.16519245008627573,0.16137032521267733,0.003941706381738186
18:56:28,1500.0,-35.36346171666667,149.16516931666666,49954.666666666664,407.0,100.83333333333333,-4.833333333333333,81.66666666666667,40.666666666666664,-996.6666666666666,-105.16666666666667,-13.166666666666666,-7.5,RTL,-0.038926874908308186,0.10442411402861278,-2.839431643486023,-0.1080930665678655,-0.01549338549375534,-0.009254837951933345
18:56:30,1500.0,-35.3633814,149.16519673333332,49982.333333333336,497.8333333333333,127.16666666666667,-7.0,108.5,67.33333333333333,-1015.6666666666666,103.5,-161.83333333333334,1.6666666666666667,RTL,-0.04940463602542877,0.08899100155880053,-2.838461478551229,0.10020918833712737,-0.16469159349799156,0.0004047205438837409
18:56:32,1500.0,-35.3633115,149.16522139999998,50102.0,229.66666666666666,63.166666666666664,10.0,46.666666666666664,9.833333333333334,-1001.6666666666666,-561.5,91.66666666666667,-9.5,RTL,-0.043908281562229,-0.10954301431775093,-2.8304569323857627,-0.5647558867931366,0.08936208082983892,-0.011207693605683744
18:56:34,1500.0,-35.36328183333333,149.16523366666667,49963.833333333336,167.33333333333334,33.333333333333336,0.8333333333333334,34.166666666666664,13.833333333333334,-1003.6666666666666,-49.666666666666664,-59.833333333333336,2.6666666666666665,RTL,-0.001037614808107416,0.03621251066215336,-2.833488345146179,-0.052551942567030586,-0.06244080994899074,0.0008859981899149716
18:56:36,1500.0,-35.3632608,149.16523931666666,49989.333333333336,46.833333333333336,5.5,0.8333333333333334,10.333333333333334,1.3333333333333333,-999.0,90.16666666666667,34.166666666666664,-0.8333333333333334,RTL,-0.009175035636872053,-0.063739196707805,-2.8334290981292725,0.08709365005294482,0.03193568872908751,-0.0028696843267728886
18:56:38,1500.0,-35.363259750000005,149.16523871666666,49978.833333333336,-2.5,0.8333333333333334,-0.16666666666666666,-1.1666666666666667,-3.0,-998.0,-34.0,14.5,-0.8333333333333334,RTL,-0.0005351813354839882,0.007734170998446643,-2.8343079884847007,-0.03791529995699724,0.012231734309655925,-0.002908930454092721
18:56:40,1500.0,-35.363260149999995,149.16523844999998,49979.666666666664,0.6666666666666666,0.5,-0.16666666666666666,0.0,-6.166666666666667,-1000.6666666666666,-35.166666666666664,4.5,1.8333333333333333,RTL,0.002075972384773195,-0.00541338180967917,-2.8356264432271323,-0.03844053794940313,0.0023040047381073236,8.720716383929054e-05
18:56:42,1500.0,-35.36326088333334,149.16523733333335,49977.666666666664,-3.8333333333333335,2.5,0.0,-0.8333333333333334,1.1666666666666667,-1001.0,84.5,4.833333333333333,1.3333333333333333,RTL,-0.004044755400779347,0.00013477446918841451,-2.8359577655792236,0.08059074232975642,0.0026442925251709917,-4.9505829034994044e-05
18:56:44,1500.0,-35.36326173333334,149.16523726666665,49825.5,-0.8333333333333334,4.5,35.166666666666664,-0.6666666666666666,-5.166666666666667,-934.6666666666666,-468.3333333333333,2.0,3.6666666666666665,RTL,-0.005809630422542493,-0.0003092693947526944,-2.835975090662638,-0.4741404826442401,-0.0007204118883237243,0.0019323954669137795
18:56:52,1500.0,-35.3632621,149.1652365,46076.0,0.0,7.0,102.33333333333333,0.5,-43.25,-996.0,44.5,3.5,3.0,RTL,0.009188900105073117,0.000711220888964211,-2.8359222412109375,0.28421857456366223,-0.0005654990673065186,0.002413046391059955
18:56:54,1500.0,-35.36326235,149.1652376,43816.0,0.5,6.5,102.5,-1.3333333333333333,-40.666666666666664,-989.6666666666666,-212.0,0.6666666666666666,2.6666666666666665,RTL,0.023446963168680668,-0.003974417690187693,-2.8364261388778687,-0.051368728280067444,-0.0028779449639841914,-0.0003377242246642709
18:56:57,1500.0,-35.36326285,149.16523884999998,40698.0,5.0,-7.75,101.25,0.75,-50.75,-978.75,-154.5,5.75,4.5,RTL,0.021460696822032332,0.00047383192941197194,-2.837252974510193,-0.15011581033468246,0.0033430917537771165,0.0029006829136051238
18:57:01,1500.0,-35.3632616,149.16523374000002,36758.6,-3.0,23.8,99.4,1.0,-2.8,-984.0,674.6,-2.6,-7.8,RTL,-0.011918865144252777,0.0006368540751282125,-2.836727809906006,0.6780252188444138,-0.005764447222463787,-0.010114964004606009
18:57:03,1500.0,-35.3632617,149.16523481666667,34852.5,-4.166666666666667,28.166666666666668,100.16666666666667,-2.5,-52.5,-984.3333333333334,-602.1666666666666,-0.3333333333333333,1.3333333333333333,RTL,-0.0031868371685656407,-0.0033286882486815252,-2.836726943651835,-0.597715325653553,-0.00361078690427045,-0.0005194717474902669
18:57:05,1500.0,-35.36326287999999,149.16523916,32678.4,3.0,0.2,99.4,-2.8333333333333335,-65.83333333333333,-1004.6666666666666,-1183.0,4.666666666666667,4.666666666666667,RTL,0.02146858274936676,-0.0038405250292271377,-2.836944580078125,-1.2051350474357605,0.002030012710019946,0.0004464368335902691
18:57:07,1500.0,-35.363263383333326,149.16524055000002,30755.833333333332,10.0,-22.833333333333332,97.66666666666667,0.0,75.0,-1014.6666666666666,1388.6666666666667,2.8333333333333335,1.0,RTL,0.03500211052596569,-0.000428322228496351,-2.837241291999817,1.382286528746287,-7.716911689688762e-05,-0.000795099224584798
18:57:09,1500.0,-35.36326326666667,149.16524013333336,28713.5,10.666666666666666,-23.5,99.5,-0.8333333333333334,51.333333333333336,-983.6666666666666,361.0,8.333333333333334,-2.0,RTL,0.008888792906266948,0.0005185054481747405,-2.837597131729126,0.3496608131875594,0.005174769825922946,-0.004285776677230994
18:57:11,1500.0,-35.36326296666667,149.165239,26282.666666666668,7.666666666666667,-15.0,98.66666666666667,0.75,-66.75,-1016.75,-1403.5,2.75,3.0,RTL,-0.004832515570645531,0.001273544291810443,-2.8373127778371177,-1.3952152729034424,-0.0018681339764346678,0.0018199326004832983
18:57:13,1500.0,-35.363262425,149.16523695,24368.0,3.0,-2.25,98.75,2.6,-67.6,-1010.8,-1357.2,4.0,-2.2,RTL,-0.02185402694158256,0.0025504891527816653,-2.8379465341567993,-1.3676235377788544,0.0005495194345712662,-0.00522377371089533
18:57:15,1500.0,-35.363261900000005,149.16523531666667,22580.0,-0.6666666666666666,13.5,97.33333333333333,0.5,-68.16666666666667,-1004.6666666666666,-897.3333333333334,3.5,1.1666666666666667,RTL,-0.017247085459530354,-0.00033155007016224164,-2.8376707235972085,-0.8945781588554382,0.0003136126712585489,-0.0010429841155807178
18:57:17,1500.0,-35.363261816666665,149.16523561666668,20537.5,-2.5,18.833333333333332,97.83333333333333,-1.0,-61.833333333333336,-1000.1666666666666,-1333.6666666666667,0.3333333333333333,1.6666666666666667,RTL,-0.016833501091847818,-0.0026742435390284904,-2.838075319925944,-1.334694544474284,-0.00325351565455397,-0.00047024750771621865
18:57:19,1500.0,-35.363262150000004,149.1652369333333,18483.166666666668,-0.6666666666666666,8.333333333333334,95.66666666666667,-0.16666666666666666,-64.5,-1006.3333333333334,-849.1666666666666,3.0,-1.1666666666666667,RTL,0.002792766569958379,-0.0021306630806066096,-2.837888995806376,-0.8456135590871176,-0.0006441182146469752,-0.0036386569845490158
18:57:21,1500.0,-35.36326221666667,149.16523748333333,16427.333333333332,0.0,3.0,95.83333333333333,-1.1666666666666667,-50.166666666666664,-982.8333333333334,-316.3333333333333,3.8333333333333335,-0.6666666666666666,RTL,0.011232054016242424,-0.003214382566511631,-2.83795702457428,-0.31228985513250035,0.0006303924989576141,-0.0028011498507112265
18:57:37,1500.0,-35.3632626,149.16523819999998,8989.6,2.6,-6.2,32.6,0.4,-5.2,-1001.8,327.8,3.0,1.0,RTL,0.0123604727210477,-0.0003260644021793269,-2.8384509086608887,0.32776534780859945,-0.0005120616406202316,-0.0013092359993606805
18:57:39,1500.0,-35.363262416666664,149.16523753333334,8376.0,2.1666666666666665,-1.0,16.666666666666668,0.0,25.0,-1028.3333333333333,474.3333333333333,3.8333333333333335,3.8333333333333335,RTL,0.0054676100456466275,-0.0012326235494886835,-2.837953805923462,0.4703684374690056,0.00037378383179505664,0.00179392514595141
18:57:41,1500.0,-35.36326234,149.16523752,8389.6,1.2,-0.2,-3.6,0.0,0.6,-991.6,46.6,3.6,2.6,RTL,0.0007107987767085433,-0.0018066518707200885,-2.8374321460723877,0.043505267798900606,-1.2475159019231797e-05,0.0006493863882496953
18:57:45,1500.0,-35.3632624,149.16523777499998,8244.25,1.75,-3.0,-0.25,0.25,-14.5,-990.5,-363.25,6.25,4.0,RTL,-0.006016620279600223,0.0009816602687351406,-2.837055762608846,-0.48283183574676514,0.00100249828149875,0.0009420340259869894
18:57:49,1500.0,-35.363262320000004,149.16523776,8218.8,1.0,-0.4,10.2,-1.0,26.0,-970.4,433.4,3.0,1.6,RTL,0.011700373608618975,-0.0035077476873993873,-2.837419939041138,0.429243303835392,-0.0007078916765749455,-0.0005550893489271403
18:58:02,1500.0,-35.36326238333333,149.16523773333333,4878.166666666667,2.0,-1.0,33.0,-0.5,-8.5,-995.0,-404.1666666666667,3.1666666666666665,2.1666666666666665,RTL,0.0002776750043267384,-0.003284626795599858,-2.837734580039978,-0.40925419827302295,-0.0005123937347282966,0.00018867555384834608
18:58:04,1500.0,-35.363262549999995,149.16523881666666,4201.833333333333,3.0,-8.333333333333334,33.833333333333336,-0.16666666666666666,-16.833333333333332,-986.0,-385.5,7.666666666666667,5.333333333333333,RTL,0.009215949530092379,-0.0020358094479888678,-2.837864955266317,-0.38917393214069307,0.00396972611391296,0.0029311326410000524
18:58:06,1500.0,-35.36326256666666,149.16523805,3523.1666666666665,2.8333333333333335,-6.666666666666667,34.0,0.6666666666666666,-18.166666666666668,-992.0,43.5,2.3333333333333335,3.1666666666666665,RTL,0.00667559743548433,0.0008199783333111554,-2.837898294130961,0.042454284926255546,-0.0015691113658249378,0.0008428255484128991
18:58:08,1500.0,-35.3632625,149.16523798333333,2850.3333333333335,3.0,-2.3333333333333335,34.166666666666664,-1.1666666666666667,34.333333333333336,-1003.8333333333334,493.6666666666667,3.0,2.5,RTL,0.011354175784314672,-0.0035541915179540715,-2.8375181754430137,0.4862435720860958,-0.0009595134761184454,-1.672624299923579e-05
18:58:10,1500.0,-35.36326259999999,149.16523888333333,2172.5,3.6666666666666665,-10.666666666666666,33.833333333333336,-0.3333333333333333,0.5,-1002.5,-218.83333333333334,7.0,4.333333333333333,RTL,0.006419978279154748,-0.0016618034278508276,-2.837819973627726,-0.2248435765504837,0.0029754675148675838,0.001876491354778409
18:58:12,1500.0,-35.363262549999995,149.16523773333333,1485.1666666666667,2.8333333333333335,-6.166666666666667,33.833333333333336,1.0,-14.166666666666666,-997.5,-250.66666666666666,3.5,4.333333333333333,RTL,-0.005245987791568041,0.001451512100175023,-2.8376408418019614,-0.2554687410593033,-0.00036612723488360643,0.0018587406957522035
18:58:14,1500.0,-35.363262166666665,149.1652362333333,799.8333333333334,0.3333333333333333,6.166666666666667,33.5,0.6666666666666666,-22.833333333333332,-996.5,-280.6666666666667,2.3333333333333335,0.8333333333333334,RTL,-0.01090802694670856,5.0139385469568275e-05,-2.8375097513198853,-0.2828796108563741,-0.0017838245257735252,-0.001948206879508992
18:58:16,1500.0,-35.363261933333334,149.16523558333336,163.16666666666666,0.3333333333333333,6.833333333333333,18.166666666666668,0.0,20.333333333333332,-1012.5,560.3333333333334,3.3333333333333335,4.333333333333333,RTL,0.002236411402312418,-0.0014087118518849213,-2.837414820988973,0.5568413684765497,-0.000749534733283023,0.001651444627592961
18:58:18,1500.0,-35.3632617,149.1652347166667,126.33333333333333,0.6666666666666666,-1.0,-9.666666666666666,0.0,-0.3333333333333333,-1000.0,3.0,3.0,3.0,RTL,0.0009648527193348855,-0.0035376326025774083,-2.8373223543167114,-0.0005339657654985785,-0.000889463039735953,0.0006103372434154153
18:58:25,1500.0,-35.363262,149.1652348,73.33333333333333,-5.0,1.0,-1.0,0.0,-1.0,-1000.0,3.3333333333333335,3.0,3.0,RTL,0.0012716416191930573,-0.005765462915102641,-2.833599328994751,-0.00035256527674694854,-0.0006306422098229328,0.0007031050821145376
