,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:31:36.689,-1.0,-1.0,-1.0,-1
13:31:36.890,-1.0,-1.0,-1.0,-1
13:31:37.092,-1.0,-1.0,-1.0,-1
13:31:37.294,-1.0,-1.0,-1.0,-1
13:31:37.495,-1.0,-1.0,-1.0,-1
13:31:49.179,-1.0,-1.0,-1.0,-1
13:31:49.381,-1.0,-1.0,-1.0,-1
13:31:49.582,-1.0,-1.0,-1.0,-1
13:31:49.783,-1.0,-1.0,-1.0,-1
13:31:49.985,-1.0,-1.0,-1.0,-1
13:31:50.188,-1.0,-1.0,-1.0,-1
13:31:50.391,-1.0,-1.0,-1.0,-1
13:31:50.593,-1.0,-1.0,-1.0,-1
13:31:50.795,-1.0,-1.0,-1.0,-1
13:31:50.997,-1.0,-1.0,-1.0,-1
13:31:51.803,-1.0,-1.0,-1.0,-1
13:31:52.004,-1.0,-1.0,-1.0,-1
13:31:52.206,-1.0,-1.0,-1.0,-1
13:31:52.408,-1.0,-1.0,-1.0,-1
13:31:53.215,-1.0,-1.0,-1.0,-1
13:31:53.417,-1.0,-1.0,-1.0,-1
13:31:53.618,-1.0,-1.0,-1.0,-1
13:31:53.820,-1.0,-1.0,-1.0,-1
13:31:54.021,-1.0,-1.0,-1.0,-1
13:31:54.223,-1.0,-1.0,-1.0,-1
13:31:54.426,-1.0,-1.0,-1.0,-1
13:31:54.628,-1.0,-1.0,-1.0,-1
13:31:54.830,-1.0,-1.0,-1.0,-1
13:31:55.032,-1.0,-1.0,-1.0,-1
13:31:55.234,-1.0,-1.0,-1.0,-1
13:31:55.436,-1.0,-1.0,-1.0,-1
13:31:55.638,-1.0,-1.0,-1.0,-1
13:31:55.840,-1.0,-1.0,-1.0,-1
13:31:56.042,-1.0,-1.0,-1.0,-1
13:31:56.244,-1.0,-1.0,-1.0,-1
13:31:56.445,-1.0,-1.0,-1.0,-1
13:31:56.647,-1.0,-1.0,-1.0,-1
13:31:56.849,-1.0,-1.0,-1.0,-1
13:31:57.051,-1.0,-1.0,-1.0,-1
13:31:57.253,-1.0,-1.0,-1.0,-1
13:31:57.454,-1.0,-1.0,-1.0,-1
13:31:57.656,-1.0,-1.0,-1.0,-1
13:31:57.857,-1.0,-1.0,-1.0,-1
13:31:58.059,-1.0,-1.0,-1.0,-1
13:31:58.261,-1.0,-1.0,-1.0,-1
13:31:58.463,-1.0,-1.0,-1.0,-1
13:31:58.665,-1.0,-1.0,-1.0,-1
13:31:58.866,-1.0,-1.0,-1.0,-1
13:31:59.071,-1.0,-1.0,-1.0,-1
13:31:59.272,-1.0,-1.0,-1.0,-1
13:31:59.474,-1.0,-1.0,-1.0,-1
13:31:59.676,-1.0,-1.0,-1.0,-1
13:31:59.877,-1.0,-1.0,-1.0,-1
13:32:00.079,-1.0,-1.0,-1.0,-1
13:32:00.281,-1.0,-1.0,-1.0,-1
13:32:00.483,-1.0,-1.0,-1.0,-1
13:32:00.685,-1.0,-1.0,-1.0,-1
13:32:00.886,-1.0,-1.0,-1.0,-1
13:32:01.089,-1.0,-1.0,-1.0,-1
13:32:01.291,-1.0,-1.0,-1.0,-1
13:32:01.493,-1.0,-1.0,-1.0,-1
13:32:01.694,-1.0,-1.0,-1.0,-1
13:32:01.896,-1.0,-1.0,-1.0,-1
13:32:02.099,-1.0,-1.0,-1.0,-1
13:32:02.301,-1.0,-1.0,-1.0,-1
13:32:02.503,-1.0,-1.0,-1.0,-1
13:32:02.705,-1.0,-1.0,-1.0,-1
13:32:02.907,-1.0,-1.0,-1.0,-1
13:32:03.109,-1.0,-1.0,-1.0,-1
13:32:03.311,-1.0,-1.0,-1.0,-1
13:32:03.512,-1.0,-1.0,-1.0,-1
13:32:03.715,-1.0,-1.0,-1.0,-1
13:32:03.917,-1.0,-1.0,-1.0,-1
13:32:04.119,-1.0,-1.0,-1.0,-1
13:32:04.321,-1.0,-1.0,-1.0,-1
13:32:04.523,-1.0,-1.0,-1.0,-1
13:32:04.725,-1.0,-1.0,-1.0,-1
13:32:04.927,-1.0,-1.0,-1.0,-1
13:32:05.129,-1.0,-1.0,-1.0,-1
13:32:05.331,-1.0,-1.0,-1.0,-1
13:32:05.534,-1.0,-1.0,-1.0,-1
13:32:05.735,-1.0,-1.0,-1.0,-1
13:32:05.937,-1.0,-1.0,-1.0,-1
13:32:06.139,-1.0,-1.0,-1.0,-1
13:32:06.341,-1.0,-1.0,-1.0,-1
13:32:06.543,-1.0,-1.0,-1.0,-1
13:32:06.744,-1.0,-1.0,-1.0,-1
13:32:06.946,-1.0,-1.0,-1.0,-1
13:32:07.148,-1.0,-1.0,-1.0,-1
13:32:07.354,-1.0,-1.0,-1.0,-1
13:32:07.555,-1.0,-1.0,-1.0,-1
13:32:07.757,-1.0,-1.0,-1.0,-1
13:32:07.959,-1.0,-1.0,-1.0,-1
13:32:08.160,-1.0,-1.0,-1.0,-1
13:32:08.362,-1.0,-1.0,-1.0,-1
13:32:08.564,-1.0,-1.0,-1.0,-1
13:32:08.766,-1.0,-1.0,-1.0,-1
13:32:08.967,-1.0,-1.0,-1.0,-1
13:32:09.169,-1.0,-1.0,-1.0,-1
13:32:09.370,-1.0,-1.0,-1.0,-1
13:32:09.572,-1.0,-1.0,-1.0,-1
13:32:09.773,-1.0,-1.0,-1.0,-1
13:32:09.975,-1.0,-1.0,-1.0,-1
13:32:10.177,-1.0,-1.0,-1.0,-1
13:32:10.379,-1.0,-1.0,-1.0,-1
13:32:10.581,-1.0,-1.0,-1.0,-1
13:32:10.783,-1.0,-1.0,-1.0,-1
13:32:10.986,-1.0,-1.0,-1.0,-1
13:32:11.187,-1.0,-1.0,-1.0,-1
13:32:11.389,-1.0,-1.0,-1.0,-1
13:32:11.591,-1.0,-1.0,-1.0,-1
13:32:11.793,-1.0,-1.0,-1.0,-1
13:32:11.995,-1.0,-1.0,-1.0,-1
13:32:12.197,-1.0,-1.0,-1.0,-1
13:32:12.399,-1.0,-1.0,-1.0,-1
13:32:12.602,-1.0,-1.0,-1.0,-1
13:32:12.804,-1.0,-1.0,-1.0,-1
13:32:13.006,-1.0,-1.0,-1.0,-1
13:32:13.208,-1.0,-1.0,-1.0,-1
13:32:13.410,-1.0,-1.0,-1.0,-1
13:32:13.612,-1.0,-1.0,-1.0,-1
13:32:13.814,-1.0,-1.0,-1.0,-1
13:32:14.016,-1.0,-1.0,-1.0,-1
13:32:14.218,-1.0,-1.0,-1.0,-1
13:32:14.422,-1.0,-1.0,-1.0,-1
