,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
04:39:09.805,-1.0,-1.0,-1.0,-1
04:39:10.013,-1.0,-1.0,-1.0,-1
04:39:10.217,-1.0,-1.0,-1.0,-1
04:39:10.419,-1.0,-1.0,-1.0,-1
04:39:10.621,-1.0,-1.0,-1.0,-1
04:39:10.822,-1.0,-1.0,-1.0,-1
04:39:11.024,-1.0,-1.0,-1.0,-1
04:39:11.226,-1.0,-1.0,-1.0,-1
04:39:11.428,-1.0,-1.0,-1.0,-1
04:39:11.632,-1.0,-1.0,-1.0,-1
04:39:11.835,-1.0,-1.0,-1.0,-1
04:39:12.037,-1.0,-1.0,-1.0,-1
04:39:12.239,-1.0,-1.0,-1.0,-1
04:39:12.441,-1.0,-1.0,-1.0,-1
04:39:12.643,-1.0,-1.0,-1.0,-1
04:39:12.844,-1.0,-1.0,-1.0,-1
04:39:13.046,-1.0,-1.0,-1.0,-1
04:39:13.248,-1.0,-1.0,-1.0,-1
04:39:13.450,-1.0,-1.0,-1.0,-1
04:39:13.652,-1.0,-1.0,-1.0,-1
04:39:13.855,-1.0,-1.0,-1.0,-1
04:39:14.057,-1.0,-1.0,-1.0,-1
04:39:14.291,-1.0,-1.0,-1.0,-1
04:39:14.542,-1.0,-1.0,-1.0,-1
04:39:14.811,-1.0,-1.0,-1.0,-1
04:39:15.159,-1.0,-1.0,-1.0,-1
04:39:15.362,-1.0,-1.0,-1.0,-1
04:39:15.564,-1.0,-1.0,-1.0,-1
04:39:15.767,-1.0,-1.0,-1.0,-1
04:39:15.971,-1.0,-1.0,-1.0,-1
04:39:16.173,-1.0,-1.0,-1.0,-1
04:39:16.375,-1.0,-1.0,-1.0,-1
04:39:16.577,-1.0,-1.0,-1.0,-1
04:39:16.779,-1.0,-1.0,-1.0,-1
04:39:16.983,-1.0,-1.0,-1.0,-1
04:39:17.185,-1.0,-1.0,-1.0,-1
04:39:17.388,-1.0,-1.0,-1.0,-1
04:39:17.590,-1.0,-1.0,-1.0,-1
04:39:17.792,-1.0,-1.0,-1.0,-1
04:39:18.003,-1.0,-1.0,-1.0,-1
04:39:18.205,-1.0,-1.0,-1.0,-1
04:39:18.419,-1.0,-1.0,-1.0,-1
04:39:18.621,-1.0,-1.0,-1.0,-1
