time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
04:38:55,97932.0,STABILIZE,-0.00028419137379387394,0.0010373450350016356,0.026299748569726944,0.0002663484192453325,0.00021068121714051813,0.002084902604110539,-35.3632622,149.16523745,0.0,-1.0,1.0,-1.5,0.0,1.0,-1000.0,0.0,0.0,0.0
04:39:03,97932.0,STABILIZE,-0.0007733960131493708,0.000979750727613767,0.023134580502907436,0.00032237756143634516,0.0003212259616702795,0.0016706564153234165,-35.3632622,149.1652375,0.0,-1.0,0.0,-1.0,0.0,1.0,-1000.0,0.0,0.3333333333333333,0.3333333333333333
04:39:07,97932.0,AUTO,-0.0007698841509409249,0.0009759300737641752,0.021962354891002178,0.00026732272817753255,0.0002669375098776072,0.0014525363221764565,-35.3632622,149.1652375,0.0,-1.0,2.0,1.0,0.0,1.0,-1000.0,0.0,1.0,1.0
04:39:09,97932.0,AUTO,-0.0008896342284666995,0.001095647846038143,0.021574592217803,0.0002488240327996512,0.0002911674091592431,0.0014887040791412194,-35.3632621,149.1652375,5.333333333333333,0.0,0.0,0.0,0.0,1.6666666666666667,-1000.0,0.3333333333333333,0.3333333333333333,0.6666666666666666
04:39:10,58447.0,AUTO,-0.0006286098117319246,0.0013928032713010907,0.021275305499633152,0.0002812253078445792,0.0002906898153014481,0.0014376345401008923,-35.3632621,149.16523746666667,4.0,0.0,0.0,0.0,0.0,1.3333333333333333,-1000.0,0.6666666666666666,0.3333333333333333,1.0
04:39:11,58447.0,AUTO,-0.00044602925966804224,0.0016174350942795475,0.021097864334781963,0.00032573755985746783,0.0002790450816974044,0.0014822509062166016,-35.3632621,149.1652374,3.3333333333333335,0.0,0.0,0.0,0.0,1.6666666666666667,-1000.0,0.3333333333333333,0.6666666666666666,0.3333333333333333
04:39:13,58447.0,AUTO,0.02160447711745898,-0.0008758576198791465,0.020360309009750683,0.04640646651387215,-0.007216267598172029,0.0018376829490686457,-35.363262066666664,149.16523756666666,1382.0,0.3333333333333333,5.666666666666667,-142.66666666666666,0.0,-0.3333333333333333,-1022.3333333333334,46.333333333333336,-6.0,1.0
04:39:15,58447.0,AUTO,-0.036020735278725624,0.017279297423859436,-0.07675025860468547,-0.05256001899639765,-0.021454259753227234,-0.041645498325427376,-35.36326093333333,149.16524486666665,4433.666666666667,-0.3333333333333333,36.0,-148.0,4.666666666666667,-8.333333333333334,-1005.0,-51.333333333333336,-20.0,-41.666666666666664
04:39:16,60014.0,AUTO,-0.05518092835942904,-0.009262323379516602,-0.088393934071064,0.05567252884308497,0.002802052341091136,-0.002702005779913937,-35.36326113333333,149.16524483333333,6346.0,-1.3333333333333333,-40.0,-149.0,-3.3333333333333335,6.333333333333333,-1001.3333333333334,55.666666666666664,3.3333333333333335,-2.3333333333333335
04:39:17,60014.0,AUTO,-0.008959256578236818,-0.002499590627849102,-0.08965341250101726,0.06582473963499069,0.013757514767348766,0.0020767273769403496,-35.36326123333333,149.16524046666666,7500.666666666667,-2.0,-58.666666666666664,-150.0,-6.666666666666667,10.0,-1002.6666666666666,66.0,14.333333333333334,1.0
