time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
21:15:23.798,GUIDED,-35.3632621,149.1652374,34,-0.00036509495112113655,0.0012592372950166464,0.03034825436770916,0.00032245158217847347,0.0001609303872101009,0.002496149390935898,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
21:15:23.999,GUIDED,-35.3632621,149.1652374,34,-0.00036509495112113655,0.0012592372950166464,0.03034825436770916,0.00032245158217847347,0.0001609303872101009,0.002496149390935898,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
21:15:24.200,GUIDED,-35.3632621,149.1652374,34,-0.00036509495112113655,0.0012592372950166464,0.03034825436770916,0.00032245158217847347,0.0001609303872101009,0.002496149390935898,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
21:15:24.402,GUIDED,-35.3632621,149.1652374,20,3.175805977662094e-05,0.0013644250575453043,0.029896922409534454,0.000356259144609794,0.00026901758974418044,0.002514610067009926,0,1,-1000,0,0,0,0,2,2,0.0,150.0,1500.0
21:15:24.603,GUIDED,-35.3632621,149.1652374,14,5.579745629802346e-05,0.0014222600730136037,0.029707498848438263,0.00025475319125689566,0.0001758149010129273,0.002514401450753212,0,1,-1000,0,0,0,0,2,2,0.0,150.0,1500.0
21:15:24.803,GUIDED,-35.3632621,149.1652374,11,6.590427074115723e-05,0.001482377527281642,0.029524922370910645,0.00023648221394978464,0.00022210943279787898,0.002402322366833687,0,1,-1000,0,0,0,0,2,2,0.0,150.0,1500.0
21:15:25.004,GUIDED,-35.3632621,149.1652374,8,6.781992851756513e-05,0.0015319871017709374,0.029309106990695,0.00022726177121512592,0.00021284481044858694,0.0024244217202067375,0,1,-1000,0,0,0,-1,2,1,0.0,150.0,1500.0
21:15:25.205,GUIDED,-35.3632621,149.1652375,7,6.13988668192178e-05,0.0015628284309059381,0.029092032462358475,0.0003897380374837667,0.0003384987358003855,0.0024297249037772417,0,1,-1000,0,0,0,-1,2,1,0.0,150.0,1500.0
21:15:25.406,GUIDED,-35.3632621,149.1652375,7,6.13988668192178e-05,0.0015628284309059381,0.029092032462358475,0.0003897380374837667,0.0003384987358003855,0.0024297249037772417,0,1,-1000,0,0,0,-1,2,1,0.0,150.0,1500.0
21:15:25.607,GUIDED,-35.3632621,149.1652375,5,3.377493339939974e-05,0.001583946286700666,0.02891797199845314,0.0003368525649420917,0.0003039785078726709,0.0023338543251156807,0,1,-1000,0,0,0,-1,2,1,0.0,150.0,1500.0
21:15:25.807,GUIDED,-35.3632621,149.1652375,5,3.377493339939974e-05,0.001583946286700666,0.02891797199845314,0.0003368525649420917,0.0003039785078726709,0.0023338543251156807,0,1,-1000,0,0,0,-1,2,1,0.0,150.0,1500.0
21:15:26.008,GUIDED,-35.3632621,149.1652375,5,3.377493339939974e-05,0.001583946286700666,0.02891797199845314,0.0003368525649420917,0.0003039785078726709,0.0023338543251156807,0,1,-1000,0,0,0,-1,2,1,0.0,150.0,1500.0
21:15:26.210,GUIDED,-35.3632621,149.1652375,5,3.377493339939974e-05,0.001583946286700666,0.02891797199845314,0.0003368525649420917,0.0003039785078726709,0.0023338543251156807,0,1,-1000,0,0,0,-1,2,1,0.0,150.0,1500.0
21:15:26.410,GUIDED,-35.3632621,149.1652375,1,-0.0001717691047815606,0.0015537241706624627,0.028187530115246773,0.0003708926378749311,0.00020970372133888304,0.0022742794826626778,0,1,-1000,0,0,0,-2,2,1,0.0,150.0,1500.0
21:15:26.612,GUIDED,-35.3632621,149.1652375,1,-0.0001717691047815606,0.0015537241706624627,0.028187530115246773,0.0003708926378749311,0.00020970372133888304,0.0022742794826626778,0,1,-1000,0,0,0,-2,2,1,0.0,150.0,1500.0
21:15:26.812,GUIDED,-35.3632621,149.1652375,0,-0.0002486502635292709,0.0015117903240025043,0.02801385149359703,0.00027080520521849394,0.00033576582791283727,0.002252217149361968,0,1,-1000,0,1,0,-2,1,1,0.0,150.0,1500.0
21:15:27.013,GUIDED,-35.3632622,149.1652375,0,-0.0003237323253415525,0.0014705294743180275,0.02786923199892044,0.00013480812776833773,0.0002416068164166063,0.002231613267213106,0,2,-1000,1,0,0,-2,1,1,0.0,150.0,1500.0
21:15:27.214,GUIDED,-35.3632622,149.1652375,0,-0.0003931474930141121,0.00143701012711972,0.0277236420661211,0.00020334066357463598,0.0003224487300030887,0.002261204645037651,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
21:15:27.415,GUIDED,-35.3632622,149.1652375,0,-0.00012946495553478599,0.0014078326057642698,0.027540644630789757,0.00023004531976766884,0.0002789353020489216,0.0022916824091225863,0,1,-1000,0,0,0,-1,3,3,0.0,150.0,1500.0
21:15:27.616,GUIDED,-35.3632622,149.1652375,0,-0.00012946495553478599,0.0014078326057642698,0.027540644630789757,0.00023004531976766884,0.0002789353020489216,0.0022916824091225863,0,1,-1000,0,0,0,-1,3,3,0.0,150.0,1500.0
21:15:27.817,GUIDED,-35.3632622,149.1652375,0,-0.00012946495553478599,0.0014078326057642698,0.027540644630789757,0.00023004531976766884,0.0002789353020489216,0.0022916824091225863,0,1,-1000,0,0,0,-1,3,3,0.0,150.0,1500.0
21:15:28.019,GUIDED,-35.3632622,149.1652375,0,-0.00012946495553478599,0.0014078326057642698,0.027540644630789757,0.00023004531976766884,0.0002789353020489216,0.0022916824091225863,0,1,-1000,0,0,0,-1,3,3,0.0,150.0,1500.0
21:15:28.220,GUIDED,-35.3632622,149.1652375,0,-0.00012946495553478599,0.0014078326057642698,0.027540644630789757,0.00023004531976766884,0.0002789353020489216,0.0022916824091225863,0,1,-1000,0,0,0,-1,3,3,0.0,150.0,1500.0
21:15:28.420,GUIDED,-35.3632621,149.1652375,0,-0.0002237118169432506,0.0014978565741330385,0.026916902512311935,0.0002608835056889802,0.00018886401085183024,0.0022026156075298786,0,1,-1000,0,0,0,0,0,2,0.0,150.0,1500.0
21:15:28.621,GUIDED,-35.3632621,149.1652375,0,-0.0002237118169432506,0.0014978565741330385,0.026916902512311935,0.0002608835056889802,0.00018886401085183024,0.0022026156075298786,0,1,-1000,0,0,0,0,0,2,0.0,150.0,1500.0
21:15:28.822,GUIDED,-35.3632621,149.1652375,0,-0.00019382708705961704,0.0015534908743575215,0.026775270700454712,0.00031203633989207447,0.0002652029215823859,0.002101888880133629,0,1,-1000,0,0,1,0,0,2,0.0,150.0,1500.0
21:15:29.023,GUIDED,-35.3632621,149.1652375,0,-0.0001614224020158872,0.0016246007289737463,0.026616616174578667,0.0001852261193562299,0.0003138835309073329,0.0021655592136085033,0,1,-1000,0,0,1,0,0,2,0.0,150.0,1500.0
21:15:29.223,GUIDED,-35.3632621,149.1652374,0,-0.00012060906738042831,0.0016899071633815765,0.026441490277647972,0.0003121598856523633,0.00032485934207215905,0.0019500133348628879,0,1,-1000,1,0,1,0,0,2,0.0,150.0,1500.0
21:15:29.424,GUIDED,-35.3632621,149.1652374,0,-8.241779141826555e-05,0.0017685855273157358,0.026308216154575348,0.00020249388762749732,0.0003021665324922651,0.0020742432679980993,0,1,-1000,0,0,1,0,0,1,0.0,150.0,1500.0
21:15:29.625,GUIDED,-35.3632621,149.1652374,0,-8.241779141826555e-05,0.0017685855273157358,0.026308216154575348,0.00020249388762749732,0.0003021665324922651,0.0020742432679980993,0,1,-1000,0,0,1,0,0,1,0.0,150.0,1500.0
21:15:29.826,GUIDED,-35.3632621,149.1652374,0,-8.241779141826555e-05,0.0017685855273157358,0.026308216154575348,0.00020249388762749732,0.0003021665324922651,0.0020742432679980993,0,1,-1000,0,0,1,0,0,1,0.0,150.0,1500.0
21:15:30.027,GUIDED,-35.3632621,149.1652374,0,-8.241779141826555e-05,0.0017685855273157358,0.026308216154575348,0.00020249388762749732,0.0003021665324922651,0.0020742432679980993,0,1,-1000,0,0,1,0,0,1,0.0,150.0,1500.0
21:15:30.228,GUIDED,-35.3632621,149.1652374,0,-8.241779141826555e-05,0.0017685855273157358,0.026308216154575348,0.00020249388762749732,0.0003021665324922651,0.0020742432679980993,0,1,-1000,0,0,1,0,0,1,0.0,150.0,1500.0
21:15:30.429,GUIDED,-35.3632621,149.1652374,0,0.00012215696915518492,0.0020651700906455517,0.025685211643576622,0.00035286060301586986,0.0002942090213764459,0.0019416532013565302,0,1,-1000,0,1,0,0,0,1,0.0,150.0,1500.0
21:15:30.630,GUIDED,-35.3632621,149.1652374,0,0.00012215696915518492,0.0020651700906455517,0.025685211643576622,0.00035286060301586986,0.0002942090213764459,0.0019416532013565302,0,1,-1000,0,1,0,0,0,1,0.0,150.0,1500.0
21:15:30.831,GUIDED,-35.3632621,149.1652374,0,0.00018805265426635742,0.002140614204108715,0.025507470592856407,0.00033734578755684197,0.0003670315199997276,0.0019461784977465868,0,1,-1000,1,0,0,0,0,1,0.0,150.0,1500.0
21:15:31.032,GUIDED,-35.3632621,149.1652374,0,0.000266587536316365,0.002212538616731763,0.025351764634251595,0.00036600924795493484,0.0002921244013123214,0.001919640926644206,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
21:15:31.233,GUIDED,-35.3632621,149.1652374,0,0.0026726690120995045,0.0003759583632927388,0.025331154465675354,0.007892039604485035,-0.015241768211126328,0.002982968930155039,0,0,-1133,8,-14,1,0,0,-12,0.0,150.0,1500.0
21:15:31.433,GUIDED,-35.3632621,149.1652374,73,0.004176813643425703,-0.0008449724991805851,0.025501703843474388,-0.0033140333835035563,0.001657327520661056,0.0028001130558550358,0,0,-1139,-2,2,1,0,0,-47,0.0,150.0,1500.0
21:15:31.634,GUIDED,-35.3632621,149.1652374,73,0.004176813643425703,-0.0008449724991805851,0.025501703843474388,-0.0033140333835035563,0.001657327520661056,0.0028001130558550358,0,0,-1139,-2,2,1,0,0,-47,0.0,150.0,1500.0
21:15:31.835,GUIDED,-35.3632621,149.1652374,73,0.004176813643425703,-0.0008449724991805851,0.025501703843474388,-0.0033140333835035563,0.001657327520661056,0.0028001130558550358,0,0,-1139,-2,2,1,0,0,-47,0.0,150.0,1500.0
21:15:32.035,GUIDED,-35.3632621,149.1652374,73,0.004176813643425703,-0.0008449724991805851,0.025501703843474388,-0.0033140333835035563,0.001657327520661056,0.0028001130558550358,0,0,-1139,-2,2,1,0,0,-47,0.0,150.0,1500.0
21:15:32.236,GUIDED,-35.3632621,149.1652374,73,0.004176813643425703,-0.0008449724991805851,0.025501703843474388,-0.0033140333835035563,0.001657327520661056,0.0028001130558550358,0,0,-1139,-2,2,1,0,0,-47,0.0,150.0,1500.0
21:15:32.437,GUIDED,-35.363262,149.1652375,1107,0.013318334706127644,0.0011746942764148116,0.02514016255736351,0.04769515246152878,-0.006406472995877266,0.0023791701532900333,0,0,-1034,48,-5,1,0,1,-140,0.0,150.0,1500.0
21:15:32.637,GUIDED,-35.363262,149.1652375,1107,0.013318334706127644,0.0011746942764148116,0.02514016255736351,0.04769515246152878,-0.006406472995877266,0.0023791701532900333,0,0,-1034,48,-5,1,0,1,-140,0.0,150.0,1500.0
21:15:32.838,GUIDED,-35.363262,149.1652375,1478,0.025089818984270096,-0.0005365594988688827,0.02516520395874977,0.04648164287209511,-0.0070032998919487,0.003059536684304476,0,0,-1014,46,-6,2,1,5,-145,0.0,150.0,1500.0
21:15:33.039,GUIDED,-35.363262,149.1652377,1859,0.03642839565873146,-0.002470811828970909,0.025300955399870872,0.044532548636198044,-0.007923915050923824,0.0037372740916907787,0,-2,-1006,45,-7,2,1,12,-148,0.0,150.0,1500.0
21:15:33.240,GUIDED,-35.3632619,149.1652382,2244,0.047184236347675323,-0.004733893554657698,0.0254660714417696,0.04186205565929413,-0.009513496421277523,0.004086026921868324,0,-3,-1002,42,-9,2,3,21,-148,0.0,150.0,1500.0
21:15:33.441,GUIDED,-35.3632617,149.1652389,2631,0.057182684540748596,-0.007451860699802637,0.025645947083830833,0.038572683930397034,-0.011371216736733913,0.004435928072780371,1,-5,-999,38,-10,3,5,32,-148,0.0,150.0,1500.0
21:15:33.641,GUIDED,-35.3632617,149.1652389,2631,0.057182684540748596,-0.007451860699802637,0.025645947083830833,0.038572683930397034,-0.011371216736733913,0.004435928072780371,1,-5,-999,38,-10,3,5,32,-148,0.0,150.0,1500.0
21:15:33.842,GUIDED,-35.3632617,149.1652389,2631,0.057182684540748596,-0.007451860699802637,0.025645947083830833,0.038572683930397034,-0.011371216736733913,0.004435928072780371,1,-5,-999,38,-10,3,5,32,-148,0.0,150.0,1500.0
21:15:34.043,GUIDED,-35.3632617,149.1652389,2631,0.057182684540748596,-0.007451860699802637,0.025645947083830833,0.038572683930397034,-0.011371216736733913,0.004435928072780371,1,-5,-999,38,-10,3,5,32,-148,0.0,150.0,1500.0
21:15:34.245,GUIDED,-35.3632617,149.1652389,2631,0.057182684540748596,-0.007451860699802637,0.025645947083830833,0.038572683930397034,-0.011371216736733913,0.004435928072780371,1,-5,-999,38,-10,3,5,32,-148,0.0,150.0,1500.0
21:15:34.446,GUIDED,-35.3632609,149.1652441,4159,-0.024930106475949287,0.018698783591389656,-0.06513550877571106,-0.04157811775803566,-0.024288952350616455,-0.0460328608751297,5,-11,-1009,-41,-23,-47,2,45,-148,0.0,150.0,1500.0
