,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
05:36:37.956,-1.0,-1.0,-1.0,-1
05:36:38.157,-1.0,-1.0,-1.0,-1
05:36:38.359,-1.0,-1.0,-1.0,-1
05:36:38.560,-1.0,-1.0,-1.0,-1
05:36:38.762,-1.0,-1.0,-1.0,-1
05:36:38.963,-1.0,-1.0,-1.0,-1
05:36:39.164,-1.0,-1.0,-1.0,-1
05:36:39.366,-1.0,-1.0,-1.0,-1
05:36:39.567,-1.0,-1.0,-1.0,-1
05:36:39.769,-1.0,-1.0,-1.0,-1
05:36:39.971,-1.0,-1.0,-1.0,-1
05:36:40.172,-1.0,-1.0,-1.0,-1
05:36:40.374,-1.0,-1.0,-1.0,-1
05:36:40.576,-1.0,-1.0,-1.0,-1
05:36:40.778,-1.0,-1.0,-1.0,-1
05:36:40.981,-1.0,-1.0,-1.0,-1
05:36:41.182,-1.0,-1.0,-1.0,-1
05:36:41.385,-1.0,-1.0,-1.0,-1
05:36:41.586,-1.0,-1.0,-1.0,-1
05:36:41.990,-1.0,-1.0,-1.0,-1
05:36:42.192,-1.0,-1.0,-1.0,-1
05:36:42.393,-1.0,-1.0,-1.0,-1
05:36:42.595,-1.0,-1.0,-1.0,-1
05:36:42.797,-1.0,-1.0,-1.0,-1
05:36:42.999,-1.0,-1.0,-1.0,-1
05:36:43.201,-1.0,-1.0,-1.0,-1
05:36:43.403,-1.0,-1.0,-1.0,-1
05:36:43.605,-1.0,-1.0,-1.0,-1
05:36:43.806,-1.0,-1.0,-1.0,-1
05:36:44.008,-1.0,-1.0,-1.0,-1
05:36:44.209,-1.0,-1.0,-1.0,-1
05:36:44.412,-1.0,-1.0,-1.0,-1
05:36:44.614,-1.0,-1.0,-1.0,-1
05:36:53.894,-1.0,-1.0,-1.0,-1
05:36:54.097,-1.0,-1.0,-1.0,-1
05:36:54.299,-1.0,-1.0,-1.0,-1
05:36:54.500,-1.0,-1.0,-1.0,-1
05:36:54.702,-1.0,-1.0,-1.0,-1
05:36:54.904,-1.0,-1.0,-1.0,-1
05:36:55.177,-1.0,-1.0,-1.0,-1
05:36:55.498,-1.0,-1.0,-1.0,-1
05:36:55.740,-1.0,-1.0,-1.0,-1
05:36:55.976,-1.0,-1.0,-1.0,-1
05:36:56.213,-1.0,-1.0,-1.0,-1
05:36:56.416,-1.0,-1.0,-1.0,-1
05:36:56.618,-1.0,-1.0,-1.0,-1
05:36:56.822,-1.0,-1.0,-1.0,-1
05:36:57.024,-1.0,-1.0,-1.0,-1
05:36:57.228,-1.0,-1.0,-1.0,-1
05:36:57.430,-1.0,-1.0,-1.0,-1
05:36:57.631,-1.0,-1.0,-1.0,-1
05:36:57.833,-1.0,-1.0,-1.0,-1
05:36:58.035,-1.0,-1.0,-1.0,-1
05:36:58.236,-1.0,-1.0,-1.0,-1
05:36:58.438,-1.0,-1.0,-1.0,-1
05:36:58.640,-1.0,-1.0,-1.0,-1
05:36:58.842,-1.0,-1.0,-1.0,-1
05:36:59.044,-1.0,-1.0,-1.0,-1
05:36:59.246,-1.0,-1.0,-1.0,-1
05:36:59.447,-1.0,-1.0,-1.0,-1
05:36:59.649,-1.0,-1.0,-1.0,-1
05:36:59.851,-1.0,-1.0,-1.0,-1
05:37:00.092,-1.0,-1.0,-1.0,-1
05:37:00.446,-1.0,-1.0,-1.0,-1
05:37:00.692,-1.0,-1.0,-1.0,-1
05:37:00.922,-1.0,-1.0,-1.0,-1
05:37:01.124,-1.0,-1.0,-1.0,-1
05:37:01.331,-1.0,-1.0,-1.0,-1
05:37:01.535,-1.0,-1.0,-1.0,-1
05:37:01.738,-1.0,-1.0,-1.0,-1
05:37:01.940,-1.0,-1.0,-1.0,-1
05:37:02.142,-1.0,-1.0,-1.0,-1
05:37:02.344,-1.0,-1.0,-1.0,-1
05:37:02.546,-1.0,-1.0,-1.0,-1
05:37:02.749,-1.0,-1.0,-1.0,-1
05:37:02.951,-1.0,-1.0,-1.0,-1
05:37:03.153,-1.0,-1.0,-1.0,-1
05:37:03.355,-1.0,-1.0,-1.0,-1
05:37:03.557,-1.0,-1.0,-1.0,-1
05:37:03.759,-1.0,-1.0,-1.0,-1
05:37:03.961,-1.0,-1.0,-1.0,-1
05:37:04.163,-1.0,-1.0,-1.0,-1
05:37:04.365,-1.0,-1.0,-1.0,-1
05:37:04.567,-1.0,-1.0,-1.0,-1
05:37:04.769,-1.0,-1.0,-1.0,-1
05:37:05.032,-1.0,-1.0,-1.0,-1
05:37:05.323,-1.0,-1.0,-1.0,-1
05:37:05.550,-1.0,-1.0,-1.0,-1
05:37:05.878,-1.0,-1.0,-1.0,-1
05:37:06.081,-1.0,-1.0,-1.0,-1
05:37:06.283,-1.0,-1.0,-1.0,-1
05:37:06.487,-1.0,-1.0,-1.0,-1
05:37:06.689,-1.0,-1.0,-1.0,-1
05:37:06.891,-1.0,-1.0,-1.0,-1
05:37:07.093,-1.0,-1.0,-1.0,-1
05:37:07.295,-1.0,-1.0,-1.0,-1
05:37:07.497,-1.0,-1.0,-1.0,-1
05:37:07.699,-1.0,-1.0,-1.0,-1
05:37:07.901,-1.0,-1.0,-1.0,-1
05:37:08.103,-1.0,-1.0,-1.0,-1
05:37:08.305,-1.0,-1.0,-1.0,-1
05:37:08.507,-1.0,-1.0,-1.0,-1
05:37:08.709,-1.0,-1.0,-1.0,-1
05:37:08.911,-1.0,-1.0,-1.0,-1
05:37:09.113,-1.0,-1.0,-1.0,-1
05:37:09.315,-1.0,-1.0,-1.0,-1
05:37:09.517,-1.0,-1.0,-1.0,-1
05:37:09.719,-1.0,-1.0,-1.0,-1
05:37:09.921,-1.0,-1.0,-1.0,-1
05:37:10.150,-1.0,-1.0,-1.0,-1
05:37:10.474,-1.0,-1.0,-1.0,-1
05:37:10.736,-1.0,-1.0,-1.0,-1
05:37:10.945,-1.0,-1.0,-1.0,-1
05:37:11.188,-1.0,-1.0,-1.0,-1
05:37:11.397,-1.0,-1.0,-1.0,-1
05:37:11.601,-1.0,-1.0,-1.0,-1
05:37:11.804,-1.0,-1.0,-1.0,-1
05:37:12.006,-1.0,-1.0,-1.0,-1
05:37:12.208,-1.0,-1.0,-1.0,-1
05:37:12.410,-1.0,-1.0,-1.0,-1
05:37:12.613,-1.0,-1.0,-1.0,-1
05:37:12.816,-1.0,-1.0,-1.0,-1
05:37:13.018,-1.0,-1.0,-1.0,-1
05:37:13.220,-1.0,-1.0,-1.0,-1
05:37:13.423,-1.0,-1.0,-1.0,-1
05:37:13.625,-1.0,-1.0,-1.0,-1
05:37:13.828,-1.0,-1.0,-1.0,-1
05:37:14.029,-1.0,-1.0,-1.0,-1
05:37:14.231,-1.0,-1.0,-1.0,-1
05:37:14.433,-1.0,-1.0,-1.0,-1
05:37:14.636,-1.0,-1.0,-1.0,-1
05:37:14.839,-1.0,-1.0,-1.0,-1
05:37:15.089,-1.0,-1.0,-1.0,-1
05:37:15.346,-1.0,-1.0,-1.0,-1
05:37:15.595,-1.0,-1.0,-1.0,-1
05:37:15.813,-1.0,-1.0,-1.0,-1
05:37:16.027,-1.0,-1.0,-1.0,-1
05:37:16.228,-1.0,-1.0,-1.0,-1
05:37:16.431,-1.0,-1.0,-1.0,-1
05:37:16.637,-1.0,-1.0,-1.0,-1
05:37:16.839,-1.0,-1.0,-1.0,-1
05:37:17.043,-1.0,-1.0,-1.0,-1
05:37:17.245,-1.0,-1.0,-1.0,-1
05:37:17.447,-1.0,-1.0,-1.0,-1
05:37:17.650,-1.0,-1.0,-1.0,-1
05:37:17.853,-1.0,-1.0,-1.0,-1
05:37:18.055,-1.0,-1.0,-1.0,-1
05:37:18.258,-1.0,-1.0,-1.0,-1
05:37:18.460,-1.0,-1.0,-1.0,-1
05:37:18.662,-1.0,-1.0,-1.0,-1
05:37:18.865,-1.0,-1.0,-1.0,-1
05:37:19.067,-1.0,-1.0,-1.0,-1
05:37:19.269,-1.0,-1.0,-1.0,-1
05:37:19.472,-1.0,-1.0,-1.0,-1
05:37:19.674,-1.0,-1.0,-1.0,-1
05:37:19.876,-1.0,-1.0,-1.0,-1
05:37:20.078,-1.0,-1.0,-1.0,-1
05:37:20.338,-1.0,-1.0,-1.0,-1
05:37:20.719,-1.0,-1.0,-1.0,-1
05:37:20.930,-1.0,-1.0,-1.0,-1
05:37:21.148,-1.0,-1.0,-1.0,-1
05:37:21.352,-1.0,-1.0,-1.0,-1
05:37:21.554,-1.0,-1.0,-1.0,-1
05:37:21.756,-1.0,-1.0,-1.0,-1
05:37:21.960,-1.0,-1.0,-1.0,-1
05:37:22.162,-1.0,-1.0,-1.0,-1
05:37:22.364,-1.0,-1.0,-1.0,-1
05:37:22.566,-1.0,-1.0,-1.0,-1
05:37:22.768,-1.0,-1.0,-1.0,-1
05:37:22.971,-1.0,-1.0,-1.0,-1
05:37:23.173,-1.0,-1.0,-1.0,-1
05:37:23.375,-1.0,-1.0,-1.0,-1
05:37:23.577,-1.0,-1.0,-1.0,-1
05:37:23.779,-1.0,-1.0,-1.0,-1
05:37:23.981,-1.0,-1.0,-1.0,-1
05:37:24.183,-1.0,-1.0,-1.0,-1
05:37:24.385,-1.0,-1.0,-1.0,-1
05:37:24.587,-1.0,-1.0,-1.0,-1
05:37:24.789,-1.0,-1.0,-1.0,-1
05:37:24.991,-1.0,-1.0,-1.0,-1
05:37:25.194,-1.0,-1.0,-1.0,-1
05:37:25.398,-1.0,-1.0,-1.0,-1
05:37:25.600,-1.0,-1.0,-1.0,-1
05:37:25.802,-1.0,-1.0,-1.0,-1
05:37:26.004,-1.0,-1.0,-1.0,-1
05:37:26.368,-1.0,-1.0,-1.0,-1
05:37:26.597,-1.0,-1.0,-1.0,-1
05:37:26.849,-1.0,-1.0,-1.0,-1
05:37:27.069,-1.0,-1.0,-1.0,-1
05:37:27.271,-1.0,-1.0,-1.0,-1
05:37:27.474,-1.0,-1.0,-1.0,-1
05:37:27.677,-1.0,-1.0,-1.0,-1
05:37:27.880,-1.0,-1.0,-1.0,-1
05:37:28.082,-1.0,-1.0,-1.0,-1
