time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
12:37:04,LAND,1500.0,90.0,90.0,0.01374179528405269,-0.005403910763561726,0.03769459823767344,0.8826616605122884,-0.0010149916633963585,0.004383085683609049,-35.36326235,149.16523875000001,35837.5,0.16666666666666666,-16.0,58.166666666666664,-2.8333333333333335,45.333333333333336,-1006.6666666666666,885.1666666666666,-0.6666666666666666,5.166666666666667
12:37:06,LAND,1500.0,270.0,90.0,0.028206178608040016,-0.0027965567520974823,0.035276935125390686,0.9700857599576315,0.0029508814526100955,0.0028791472238178053,-35.36326233333334,149.16523628333331,34725.5,1.5,2.6666666666666665,63.666666666666664,-2.3333333333333335,46.5,-973.8333333333334,971.6666666666666,3.5,3.8333333333333335
12:37:12,LAND,1500.0,270.0,90.0,0.03615604992955923,-0.004571237387911727,0.02792362154771884,-0.38990915815035504,0.005329783190973103,-0.011215678804243604,-35.36326209999999,149.16523288333335,24069.833333333332,0.16666666666666666,27.833333333333332,178.16666666666666,-1.3333333333333333,-4.5,-994.3333333333334,-385.6666666666667,4.833333333333333,-9.333333333333334
12:37:14,LAND,1500.0,0.0,90.0,0.004820035712327808,0.0035222420313706,0.026262976539631683,-0.7773103552560011,-0.00032065432363500196,-0.010297589236870408,-35.36326198333333,149.16523358333333,20634.166666666668,0.5,37.333333333333336,160.5,1.1666666666666667,-31.833333333333332,-1078.1666666666667,-774.8333333333334,0.0,-8.5
12:37:16,LAND,1500.0,0.0,90.0,0.009490681191285452,-3.1199789494470075e-05,0.024528922513127327,-0.19797727465629578,0.0003848462147288956,-0.0023067984341954193,-35.363262,149.1652347,19138.333333333332,-0.6666666666666666,24.666666666666668,43.166666666666664,0.0,12.333333333333334,-976.3333333333334,-190.5,0.6666666666666666,-0.5
12:37:18,LAND,1500.0,380.0,90.0,0.0189886005440106,0.0012569100207050117,0.023657750027875107,0.2483856404821078,0.003251792707790931,-0.006362015313546483,-35.36326209999999,149.1652354833333,18021.833333333332,0.3333333333333333,19.333333333333332,67.66666666666667,2.3333333333333335,-23.0,-964.8333333333334,244.83333333333334,3.1666666666666665,-5.0
12:37:20,LAND,1500.0,380.0,90.0,-0.005862117007685204,0.0019282666617073119,0.020933881712456543,0.4000807851552963,-0.001769414443212251,0.0005175434440995256,-35.36326209999999,149.16523816666665,14713.666666666666,0.0,5.666666666666667,238.33333333333334,1.5,32.833333333333336,-1025.3333333333333,408.1666666666667,-1.1666666666666667,1.6666666666666667
12:37:22,LAND,1500.0,500.0,90.0,0.009045049198903143,-0.0024778911126001426,0.019851900016268093,0.28280686866492033,-0.0019258977117715403,0.0029045685078017414,-35.36326218333334,149.16523876666668,11541.0,0.0,-11.666666666666666,69.0,-2.3333333333333335,-13.666666666666666,-1039.8333333333333,279.1666666666667,-1.3333333333333333,3.8333333333333335
12:37:24,LAND,1500.0,500.0,90.0,0.019394141621887684,-0.0018067870259983465,0.020129690257211525,0.1574439692000548,0.003114621817076113,-0.0009431174257770181,-35.36326218333334,149.16523606666667,10813.666666666666,0.0,3.5,24.5,-1.0,5.0,-995.6666666666666,160.0,3.0,0.5
12:37:26,LAND,1500.0,500.0,90.0,-0.0048250254068989305,0.003407949861139059,0.01897808536887169,-0.3637949138879776,0.0034498448949307203,0.0004873879253864288,-35.3632619,149.165236,10209.2,-0.4,11.2,35.2,0.0,2.6,-993.8,-355.8,3.4,2.0
