time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
17:30:54,200.0,AUTO,-0.006395933509338647,0.003802447667112574,-0.13100207224488258,0.021193170454353094,0.008117294521071017,-0.025974486954510212,-35.363261875,149.16523660000001,13503.5,5.25,-5.25,-153.0,-2.0,-0.25,-1000.25,21.5,8.25,-25.75
17:30:55,200.0,AUTO,0.011356912087649107,0.007981286849826574,-0.15357135236263275,0.004105566389625892,-0.0016500521742273122,-0.009001103695482016,-35.363261449999996,149.16523554999998,15454.5,-1.0,-2.5,-153.0,-1.0,0.0,-999.5,4.5,-1.0,-8.5
17:30:57,200.0,AUTO,0.014665445312857628,0.00043982546776533127,0.05227217450737953,0.13889757171273232,-0.13056040182709694,0.07302474277094007,-35.363262899999995,149.16523195000002,18411.5,-29.5,-35.5,-119.0,1.0,11.0,-954.5,139.0,-129.0,72.0
17:30:58,68995.0,AUTO,0.061522845178842545,-0.03284067241474986,0.043357325717806816,0.007017174270004034,0.0016641667461954057,-0.028590887552127242,-35.363264199999996,149.165230325,19188.5,-10.0,2.25,-88.5,1.0,2.0,-965.25,7.5,2.75,-28.5
17:30:59,68995.0,AUTO,0.016407721675932407,0.00015097390860319138,0.031982604414224625,-0.03998157940804958,0.026441260240972042,0.004195451503619552,-35.3632635,149.16523375,20082.0,15.5,43.5,-53.5,1.5,-10.5,-977.5,-38.5,26.5,3.5
17:31:01,68995.0,AUTO,-0.028404969722032547,0.0168878803960979,0.027677576057612896,-0.0884058577939868,0.02811621967703104,-0.004585734568536282,-35.36326135,149.16523995,20664.5,1.0,9.0,0.0,0.0,0.5,-945.0,-87.0,29.0,-4.0
17:31:02,270026.0,AUTO,-0.04065067879855633,0.004897633785731159,0.02561561530455947,-0.10875849053263664,-0.034085053484886885,-0.005441716173663735,-35.363261375,149.165239375,20545.25,-6.0,-20.0,16.5,-2.25,-5.75,-1002.0,-108.25,-32.75,-5.25
17:31:03,270026.0,AUTO,-0.042563870549201965,-0.021379808895289898,0.011532986580277793,0.19418414682149887,-0.008559268550015986,-0.1271833828650415,-35.3632616,149.1652334,20403.0,1.5,-63.5,0.0,-11.0,7.5,-1000.5,194.5,-7.0,-126.5
17:31:05,270026.0,AUTO,0.04230105131864548,-0.1370026096701622,-1.4352309703826904,0.2919124960899353,-0.04420282319188118,0.18968024104833603,-35.363259,149.1652058,20409.0,31.0,-197.0,-3.5,-43.5,-18.0,-1006.5,292.0,-43.0,188.5
17:31:06,193370.0,AUTO,0.040857997722923756,-0.1376020535826683,-1.3741984367370605,-0.10479966772254556,0.033329318976029754,0.024194461351726204,-35.363256424999996,149.165185475,20418.0,47.75,-268.5,-4.5,-57.25,-37.0,-1006.25,-103.75,33.75,24.0
17:31:07,193370.0,AUTO,0.054420631378889084,-0.10830413550138474,-1.3801717162132263,-0.04327501356601715,0.01749235298484564,0.011246009264141321,-35.3632504,149.1651421,20468.5,65.5,-344.5,-7.0,-71.0,-54.5,-999.0,-42.5,18.0,10.0
17:31:09,193370.0,AUTO,0.05457368679344654,-0.07794718071818352,-1.380881428718567,-0.1381712481379509,0.025006145238876343,-0.006102568935602903,-35.3632382,149.16505899999999,20577.0,76.5,-394.5,-6.0,-82.0,-49.5,-998.5,-136.5,25.0,-6.0
17:31:10,89652.0,AUTO,0.05499352887272835,-0.07437451928853989,-1.3828755021095276,0.10534649714827538,0.01605160371400416,-0.002054511864116648,-35.363233275,149.1650265,20612.0,76.0,-394.25,-4.5,-80.25,-48.0,-995.25,106.25,17.0,-2.25
17:31:11,89652.0,AUTO,0.05442572943866253,-0.01821571309119463,-1.3824182152748108,0.27585645392537117,0.055983930826187134,-0.0041933683678507805,-35.36322525,149.1649739,20673.5,68.0,-363.0,-5.0,-70.5,-37.0,-993.5,276.5,56.5,-4.5
17:31:13,89652.0,AUTO,0.027025466784834862,0.08046206086874008,-1.3831707835197449,0.03817033767700195,0.04154168255627155,-0.006359809194691479,-35.36321555,149.16491055,20715.5,41.5,-193.5,0.0,-38.5,-8.5,-1002.0,40.0,42.0,-6.5
17:31:14,62916.0,AUTO,0.01952691504266113,0.07533498201519251,-1.3837793469429016,-0.09686768520623446,-0.04012647899799049,0.0049878222635015845,-35.3632134,149.16489845,20704.0,25.25,-114.75,1.0,-22.25,-25.75,-998.5,-96.0,-39.0,4.75
17:31:15,62916.0,AUTO,-0.006042469118256122,0.03484607860445976,-1.3864471316337585,-0.32739187497645617,-0.020333698019385338,0.0033787309657782316,-35.36321115,149.16488905,20685.0,5.5,-39.0,0.0,-5.5,-26.0,-998.0,-326.0,-19.5,2.5
17:31:17,62916.0,AUTO,-0.006798380520194769,-0.006204875884577632,-1.3865601420402527,0.14914532750844955,-0.02210099995136261,0.0016953549929894507,-35.363210550000005,149.1648869,20685.5,-10.0,-7.0,-0.5,-0.5,22.0,-1005.5,151.0,-21.0,1.0
17:31:18,4551.0,RTL,-0.00042288179975003004,0.00021901808213442564,-1.386561781167984,0.05436169356107712,0.013109922234434634,-0.0017593294760445133,-35.363210775,149.16488655,20700.25,-8.25,-10.25,-2.25,-1.75,0.0,-1006.0,55.25,13.5,-1.5
17:31:19,4551.0,RTL,-0.005848485860042274,0.005795500474050641,-1.3864627480506897,0.021067634224891663,-0.004646110814064741,-0.0036183722550049424,-35.3632108,149.16488605,20867.5,-7.0,-5.5,-33.0,0.0,8.0,-1047.5,22.5,-3.5,-3.0
17:31:21,4551.0,RTL,-0.003726231982000172,0.004975867690518498,-1.3882575631141663,0.0009296760254073888,0.0010124658583663404,-0.005133050726726651,-35.36321085,149.1648859,22559.5,-8.0,-3.0,-130.0,0.0,0.0,-1045.0,1.0,1.5,-5.0
17:31:22,150841.0,RTL,0.023640950210392475,0.002681013458641246,-1.3887211978435516,0.046466375701129436,-0.0054883010452613235,0.00031013529587653466,-35.3632108,149.1648858,23650.5,0.75,-1.5,-147.25,-0.25,-0.75,-1009.5,46.25,-4.5,-0.25
17:31:23,150841.0,RTL,0.020821544632781297,0.02010405296459794,-1.417815089225769,-0.16832613199949265,0.046125243534334004,-0.0796239785850048,-35.3632078,149.1648856,25558.0,48.0,1.0,-145.0,1.5,-10.5,-993.0,-167.5,46.5,-79.5
17:31:25,150841.0,RTL,-0.027747636660933495,0.012909738346934319,-1.4861360788345337,0.06097831204533577,0.007861161604523659,-0.011377608869224787,-35.36320705,149.16488495,28622.0,-46.0,-0.5,-150.0,-4.5,8.0,-1001.5,61.0,7.5,-11.0
17:31:26,246501.0,RTL,0.01603305316530168,0.014846201287582517,-1.4865760803222656,0.04661974171176553,-0.010862105526030064,0.017324774991720915,-35.363210325,149.16488512499998,29792.75,-42.5,9.75,-151.75,-3.75,10.0,-1001.75,46.5,-10.25,17.75
17:31:27,246501.0,RTL,0.02363041415810585,-0.023262551054358482,-1.4324916005134583,-0.037324266508221626,0.03219933155924082,0.0030911690555512905,-35.36321345,149.16488605,31736.0,-2.5,1.0,-150.5,-1.0,2.0,-997.5,-36.0,32.5,3.0
17:31:29,246501.0,RTL,0.00894155539572239,0.018041418865323067,-1.4938259720802307,0.008229398634284735,0.0028102196811232716,-0.01721902284771204,-35.3632139,149.1648836,34851.5,2.0,0.0,-152.0,-1.5,0.0,-1000.0,8.5,3.0,-16.5
17:31:30,143274.0,RTL,0.009839874692261219,0.01607648003846407,-1.504266083240509,-0.0010691274947021157,-0.003329572267830372,-0.010404435219243169,-35.363213975,149.1648834,36021.75,5.0,6.0,-152.0,0.0,0.0,-999.25,-0.25,-1.75,-9.75
17:31:31,143274.0,RTL,0.006356507772579789,0.009990276768803596,-1.5211131572723389,-0.0018204024527221918,-0.002707183884922415,-0.01643452700227499,-35.363213650000006,149.16488385000002,37972.0,8.5,10.0,-152.0,1.0,0.0,-1000.0,-0.5,-1.5,-16.0
17:31:33,143274.0,RTL,-0.006978246383368969,0.026179367676377296,-1.5870522260665894,-0.016967247240245342,0.0511917844414711,-0.08681267127394676,-35.3632131,149.16488485000002,41087.5,3.5,10.5,-152.0,0.5,0.0,-999.0,-15.5,51.5,-86.0
17:31:34,60916.0,RTL,-0.01923414715565741,0.06029845308512449,-1.6664611995220184,-0.007392376835923642,0.046730645932257175,-0.10977601632475853,-35.363213349999995,149.164886475,42248.5,-5.25,37.0,-150.5,3.0,3.75,-996.75,-6.25,47.0,-109.25
17:31:35,60916.0,RTL,-0.030630677938461304,0.11603552848100662,-1.7409692406654358,-0.02319545904174447,0.039729293435811996,0.011329660657793283,-35.3632149,149.16489615,44111.0,-12.5,124.5,-138.5,16.0,17.0,-987.5,-22.0,40.0,11.0
17:31:37,60916.0,RTL,-0.006457928218878806,0.10439620167016983,-1.268271803855896,0.03319835779257119,-0.07304694689810276,-0.05836718715727329,-35.3632221,149.16494749999998,45913.0,-69.5,332.0,-27.0,64.5,33.5,-940.0,34.0,-71.0,-58.0
17:31:38,200.0,RTL,-0.007799274288117886,0.0943551305681467,-1.2979827225208282,-0.10773034393787384,0.013749692414421588,-0.018352008424699306,-35.3632261,149.16497575,45943.5,-48.25,348.5,10.75,72.75,39.75,-950.75,-106.75,14.75,-17.75
17:31:39,200.0,RTL,-0.03817635402083397,0.1106383353471756,-1.309924066066742,-0.31514565274119377,0.009784188587218523,-0.0247282013297081,-35.36323135,149.1650253,45625.0,-38.0,378.0,19.5,80.0,23.5,-1016.5,-314.0,10.5,-23.5
17:31:41,200.0,RTL,-0.026009046472609043,0.07505912706255913,-1.321962833404541,-0.1535128951072693,-0.051347531378269196,-0.012765953142661601,-35.363243800000006,149.16511115,45464.5,-52.5,400.5,-3.0,82.0,32.5,-998.0,-152.5,-49.5,-11.5
17:31:42,293903.0,RTL,-0.024377522990107536,0.03327798726968467,-1.3265285193920135,0.13959394209086895,-0.05679875798523426,0.016191177302971482,-35.363249100000004,149.16514297499998,45484.5,-46.0,378.25,-6.25,81.5,53.25,-1003.25,141.5,-55.0,17.25
17:31:43,293903.0,RTL,-0.027289018034934998,-0.02730283234268427,-1.3317416310310364,0.0957910418510437,-0.049703340977430344,0.024329348001629114,-35.3632565,149.16519,45521.5,-30.5,293.0,-2.0,62.5,51.5,-987.5,98.5,-48.0,25.5
17:31:45,293903.0,RTL,-0.014526265440508723,-0.0585506372153759,-1.337951898574829,0.5983984917402267,0.04973853938281536,0.014967267401516438,-35.36326205,149.16523245,45485.5,-7.5,85.5,0.5,20.0,44.5,-1000.5,601.0,50.0,16.5
17:31:46,85530.0,RTL,-0.006276268744841218,-0.035775861237198114,-1.3410207629203796,-0.16917388886213303,0.0191013365983963,-0.002426532853860408,-35.363262925,149.1652377,45475.0,-4.75,42.5,-1.0,9.0,-2.0,-1005.75,-166.75,19.75,-0.5
17:31:47,85530.0,RTL,0.0017652675742283463,-0.01598358852788806,-1.344894826412201,-0.484916090965271,0.018335675355046988,-0.005017480347305536,-35.3632637,149.16524099999998,45477.0,2.5,4.0,-2.5,0.5,-24.0,-999.5,-482.5,19.0,-3.0
17:31:49,85530.0,RTL,0.006820401409640908,-0.006705412408336997,-1.3511995673179626,0.4304504543542862,-0.010940421838313341,-0.0027908701449632645,-35.363263450000005,149.1652415,45490.5,5.5,-0.5,-0.5,0.5,24.5,-1005.5,433.0,-9.5,-1.0
17:31:50,262493.0,RTL,-0.0034083023929269984,-0.006647511501796544,-1.353869616985321,-0.23397225886583328,0.0037603305536322296,-0.00368420168524608,-35.36326315,149.165241425,45495.5,4.75,-6.75,-0.75,0.0,-10.0,-990.25,-231.25,4.25,-1.75
17:31:51,262493.0,RTL,-0.005595538532361388,-7.36559941287851e-05,-1.3572707772254944,-0.5218265354633331,0.003655687440186739,-0.0010103064123541117,-35.363262649999996,149.16524049999998,45500.0,1.0,-11.0,-1.0,-2.0,-25.0,-995.5,-519.5,4.0,1.0
17:31:53,262493.0,RTL,0.002330384188098833,0.0033694097073748708,-1.3627926707267761,0.489974707365036,0.0010882536007557064,-0.0006759564275853336,-35.3632621,149.16523890000002,45501.0,-1.0,-7.0,0.0,-0.5,27.5,-994.0,492.5,1.5,1.0
17:31:54,79599.0,RTL,-0.005710063844162505,0.0048201828030869365,-1.3644656836986542,-0.5790298134088516,0.0007465895032510161,-0.0029059777152724564,-35.363261800000004,149.165238575,45388.5,-4.0,-5.75,32.5,0.0,-41.5,-932.0,-577.5,1.25,-1.0
17:31:55,79599.0,RTL,-0.027999679557979107,0.0038954876363277435,-1.367411732673645,-1.610796868801117,-0.0009156218729913235,-0.004997948068194091,-35.36326115,149.1652384,44497.0,-8.5,-4.0,107.5,1.5,-83.0,-940.5,-1609.0,0.0,-3.5
17:31:57,79599.0,RTL,-0.011267241090536118,0.00363341614138335,-1.370958685874939,-0.6469024270772934,0.0035841880599036813,-0.01505867624655366,-35.3632607,149.1652382,42261.0,-12.5,-4.0,99.5,0.5,-61.5,-993.5,-646.5,3.5,-12.5
17:31:58,300000.0,RTL,-0.022333429660648108,0.003413473430555314,-1.371600478887558,-1.0977410674095154,-0.0027516067566466518,-0.007929905550554395,-35.363260325,149.165238275,41505.25,-17.25,-5.0,99.25,0.75,-70.0,-992.5,-1097.5,-2.0,-5.5
17:31:59,300000.0,RTL,-0.036753298714756966,0.0011411095620132983,-1.3736336827278137,-1.3850627541542053,-0.0043070424580946565,-0.002861074695829302,-35.3632599,149.1652384,40226.5,-22.5,-5.5,98.5,-0.5,-51.0,-988.5,-1383.5,-3.0,-1.0
17:32:01,300000.0,RTL,-0.042194440960884094,0.002707845880649984,-1.3766769170761108,-1.405911147594452,-0.004684741492383182,-0.003901457879692316,-35.3632592,149.1652386,38178.5,-26.0,-8.0,101.5,1.5,-61.5,-1037.0,-1405.0,-4.0,-1.5
17:32:02,205825.0,RTL,-0.05189724080264568,0.001972694677533582,-1.3767472803592682,-1.2989293038845062,0.002944196166936308,-0.008530051331035793,-35.36325865,149.165238675,37420.5,-31.5,-8.0,99.0,-0.5,-43.5,-997.0,-1297.5,3.25,-6.0
17:32:03,205825.0,RTL,-0.038185687735676765,0.0004379273632366676,-1.3789990544319153,-1.5061581134796143,-0.0061707880813628435,0.0011225987691432238,-35.3632587,149.1652386,36139.0,-38.0,-8.0,98.0,-2.0,-55.0,-991.0,-1506.0,-5.0,2.5
17:32:05,205825.0,RTL,-0.018126138020306826,0.0003006503902724944,-1.3815520405769348,-1.1183425188064575,0.008525334298610687,-0.001403926347848028,-35.363260749999995,149.1652381,34093.0,-23.5,-6.0,100.5,-1.5,-21.5,-976.0,-1117.0,8.5,0.5
17:32:06,201962.0,RTL,-0.027196946553885937,0.0024887157487683,-1.3822288811206818,-1.0059756189584732,0.0073223578510805964,-0.004162122728303075,-35.363260825,149.165238,33328.5,-16.75,-4.5,101.0,-1.75,-14.0,-1001.5,-1004.75,7.5,-2.0
17:32:07,201962.0,RTL,-0.028373820707201958,0.0023182100849226117,-1.3831231594085693,-0.863030731678009,-0.0009342898265458643,0.0035292677930556238,-35.3632607,149.1652379,32078.0,-16.5,-3.5,101.0,0.0,-6.0,-967.5,-861.5,-0.5,5.0
17:32:09,201962.0,RTL,-0.036285534501075745,0.005800347309559584,-1.3852254152297974,-0.931056410074234,0.007073688320815563,-0.004536132561042905,-35.3632602,149.1652378,30032.5,-16.5,-3.0,100.5,0.0,-20.5,-1037.0,-930.5,7.0,-2.0
17:32:10,248298.0,RTL,-0.03720821067690849,0.005012906796764582,-1.385979562997818,-0.35053151473402977,-0.003121572488453239,-9.614747250452638e-05,-35.3632597,149.1652378,29274.25,-21.5,-2.5,101.5,0.0,19.75,-991.25,-349.25,-2.5,1.5
17:32:11,248298.0,RTL,-0.017030830960720778,0.00040927683585323393,-1.3857714533805847,0.21364983171224594,-0.0016763346502557397,-0.0002837139763869345,-35.363259850000006,149.1652379,27990.5,-25.5,-2.0,100.5,-2.0,52.0,-992.0,213.5,-1.0,1.0
17:32:13,248298.0,RTL,0.0074587916024029255,0.001350466045551002,-1.3878633975982666,0.6152367889881134,0.004088495159521699,0.010820880997925997,-35.36326185,149.1652376,25940.0,-9.0,-1.0,103.0,-1.0,67.0,-957.5,615.0,4.5,12.0
17:32:14,36504.0,RTL,0.005893296096473932,0.0032940031960606575,-1.3877963423728943,1.0052960813045502,0.0020546823652694,0.0025892899138852954,-35.363262075,149.1652375,25181.5,-3.0,-0.25,100.25,-0.5,71.25,-1011.25,1004.75,2.25,4.25
17:32:15,36504.0,RTL,0.0030849360628053546,0.0022459954489022493,-1.388632595539093,0.573165774345398,0.0014649141230620444,0.004972383845597506,-35.3632623,149.1652374,23908.0,-2.0,0.0,98.0,-1.0,56.0,-1039.5,572.5,2.0,6.0
17:32:17,36504.0,RTL,0.0066456717904657125,0.00414741993881762,-1.388569176197052,1.149194210767746,-0.001501510152593255,0.0004998589865863323,-35.3632622,149.1652373,21872.0,0.0,1.0,100.5,-2.0,64.5,-1061.5,1148.5,-0.5,2.5
17:32:18,200.0,RTL,-0.0059577953070402145,0.002767158701317385,-1.3902311325073242,0.4040711708366871,0.0027828043093904853,0.003926724282791838,-35.363262125,149.165237325,21100.0,0.5,1.0,101.25,-0.75,53.25,-985.5,403.75,3.0,5.5
17:32:19,200.0,RTL,0.0014107550960034132,0.0005817158416903112,-1.3908352851867676,0.4245815873146057,-0.0025409957743249834,0.0015672179870307446,-35.363262399999996,149.1652374,19835.5,0.0,1.0,103.0,-2.5,61.0,-992.0,424.5,-1.5,3.0
17:32:21,200.0,RTL,0.011256229598075151,0.0001253592963621486,-1.3920879364013672,0.12915574852377176,-0.0007883955258876085,0.00043921294854953885,-35.363263849999996,149.16523715,17785.5,12.0,3.0,99.0,-2.5,45.5,-1005.0,129.5,0.0,1.5
17:32:22,300000.0,RTL,0.029399985913187265,0.0010606291689327918,-1.3915791809558868,0.9559642970561981,0.0033471997594460845,0.005514882039278746,-35.363264475,149.165237025,17019.5,18.25,3.0,100.0,-0.25,64.0,-1005.25,956.0,3.5,6.75
17:32:23,300000.0,RTL,0.0012400352425174788,0.0043581954669207335,-1.3913931846618652,0.08047544583678246,0.007732295198366046,-0.0004963958635926247,-35.36326445,149.1652369,15724.0,24.5,4.0,102.0,0.5,33.0,-1005.5,82.0,8.0,1.5
17:32:25,300000.0,RTL,-0.014694997575134039,0.004201257019303739,-1.3921805024147034,0.09017350524663925,-0.0017233549151569605,0.0014987944159656763,-35.36326285,149.16523725000002,13694.5,14.5,2.0,99.5,0.0,42.0,-971.5,91.5,-1.0,3.5
17:32:26,165177.0,RTL,-0.00304249778855592,0.0011812968004960567,-1.392649918794632,0.3481406047940254,-0.0018991335746250115,0.0010147447464987636,-35.36326275,149.165237375,12912.25,8.75,2.0,99.0,-1.5,60.0,-978.75,349.0,-1.25,2.75
17:32:27,165177.0,RTL,0.02081563975661993,-0.001652920211199671,-1.392884612083435,0.32626333832740784,0.0028910838591400534,-0.000286218011751771,-35.363263849999996,149.16523734999998,11686.5,12.5,2.0,76.5,-3.0,45.0,-1071.0,327.0,3.5,1.0
17:32:29,165177.0,RTL,0.015475427731871605,0.004136391915380955,-1.3934056758880615,-0.11852800846099854,0.0036718433257192373,0.007007500855252147,-35.36326475,149.16523695,10961.0,25.0,3.0,24.0,0.5,8.5,-994.0,-117.5,4.0,8.5
17:32:30,89074.0,RTL,0.01989848120138049,0.006203114055097103,-1.3936301171779633,0.3601996973156929,-0.00208384299185127,-0.002341673942282796,-35.363264275,149.1652369,10744.0,24.25,4.0,30.0,1.5,3.5,-990.0,359.5,-1.25,-0.5
17:32:31,89074.0,RTL,-0.0029695886187255383,0.006879610475152731,-1.3935134410858154,0.46552732959389687,-0.0011877499637193978,0.004357165889814496,-35.363263,149.16523695,10325.5,15.5,4.0,31.5,1.5,32.0,-1004.5,466.0,-0.5,5.5
17:32:33,89074.0,RTL,0.004885187605395913,0.003078747889958322,-1.394550621509552,0.4102703779935837,0.001649861573241651,0.0026276061544194818,-35.36326245,149.1652372,9628.5,4.0,3.0,32.0,-0.5,39.0,-990.0,411.5,2.5,4.0
17:32:34,110660.0,RTL,0.015299833845347166,0.002986773557495326,-1.394186556339264,0.3861343413591385,-0.00044147291919216514,-0.001655877975281328,-35.3632626,149.1652372,9371.0,3.75,2.0,30.25,0.5,3.5,-1003.25,385.75,0.25,0.25
17:32:35,110660.0,RTL,-4.303804598748684e-05,0.0020307903178036213,-1.394512414932251,-0.35458459705114365,0.00010845542419701815,0.007062925025820732,-35.363262950000006,149.1652372,8940.5,7.0,2.0,29.5,0.0,4.5,-1026.5,-353.0,0.5,9.0
17:32:37,110660.0,RTL,0.011633813381195068,0.0034167093690484762,-1.3951213955879211,0.056979820132255554,0.002108937711454928,-0.0013987302081659436,-35.3632631,149.1652372,8898.0,8.5,2.0,-8.5,0.0,-10.0,-990.5,57.5,3.0,0.0
17:32:38,137890.0,RTL,0.008517079302691855,0.004481340176425874,-1.3949626684188843,0.27904257737100124,0.002903080341638997,0.0016256592934951186,-35.363263,149.1652372,8913.0,8.75,2.0,4.75,0.5,13.0,-969.25,279.75,3.5,3.5
17:32:39,137890.0,RTL,-0.011884409002959728,0.007235354278236628,-1.394773244857788,-0.18178008496761322,-0.0017924838757608086,0.003237227094359696,-35.3632621,149.1652372,8745.5,4.5,1.5,-0.5,1.5,5.5,-1008.0,-180.5,-1.0,5.0
17:32:41,137890.0,RTL,-0.000110178894829005,0.0043997259344905615,-1.3948641419410706,0.4821314066648483,-0.002948871930129826,-0.001942928647622466,-35.36326095,149.1652374,8780.0,-9.0,1.0,-1.0,0.0,16.5,-993.0,482.0,-2.0,0.0
17:32:42,300000.0,RTL,-0.006270010959269712,0.003982563735917211,-1.3949381411075592,-0.21300461888313293,0.00016964675160124898,0.0013790929224342108,-35.363261050000006,149.1652374,8784.25,-10.5,0.0,-0.75,0.0,-6.0,-998.25,-212.25,1.0,3.0
17:32:43,300000.0,RTL,-0.009760199347510934,0.00387359329033643,-1.3947673439979553,-0.43768640607595444,-0.0036722186487168074,-0.001131247030571103,-35.363261050000006,149.1652375,8789.0,-11.0,0.0,-1.0,0.0,-26.0,-998.5,-437.5,-2.5,0.5
17:32:45,300000.0,RTL,0.000847936375066638,0.0022922672796994448,-1.3949087858200073,0.3655468262732029,0.0034083016216754913,0.001806426967959851,-35.363261699999995,149.1652375,8791.5,-6.5,0.0,0.5,-1.0,32.0,-996.0,366.0,4.0,3.0
17:32:46,19102.0,RTL,0.008994452946353704,0.0023697413853369653,-1.395446002483368,-0.06133656203746796,-0.0014928481832612306,-0.0015404396981466562,-35.36326215,149.165237375,8657.0,-3.75,0.5,30.25,-1.0,-9.25,-966.75,-61.5,-0.25,0.25
17:32:47,19102.0,RTL,0.00813945266418159,0.002207343466579914,-1.39552903175354,-0.1255231648683548,0.0032324569765478373,0.005596686038188636,-35.363263149999995,149.1652371,8158.0,3.5,2.0,37.5,-1.0,16.5,-1004.5,-124.0,4.0,7.0
17:32:49,19102.0,RTL,-0.00048145512118935585,0.004567449446767569,-1.3953055143356323,-0.48875515908002853,0.005442823050543666,0.003937199013307691,-35.3632635,149.165237,7440.5,12.0,3.0,34.5,-0.5,1.0,-990.5,-487.0,6.0,5.5
17:32:50,91266.0,RTL,0.01928543276153505,0.003893862769473344,-1.3953930139541626,0.6429859697818756,0.002145577658666298,-0.00013697351096197963,-35.3632636,149.16523694999998,7186.5,12.0,4.0,32.0,0.0,27.75,-1005.5,643.25,3.0,1.75
17:32:51,91266.0,RTL,-0.00719001772813499,0.005749746458604932,-1.395772635936737,-0.70803502202034,0.0016908659599721432,0.006897308863699436,-35.363263149999995,149.16523695,6760.5,13.0,3.5,32.0,0.5,-17.5,-990.5,-706.5,2.0,8.5
17:32:53,91266.0,RTL,-0.0009469167051747718,0.0031448092777282,-1.3960302472114563,-0.8689869046211243,0.002771778905298561,0.001792575349099934,-35.3632629,149.1652371,6076.0,5.0,3.0,33.5,0.0,-35.0,-995.0,-868.0,3.5,3.5
17:32:54,300000.0,RTL,0.007587864427478053,0.0028081013588234782,-1.3953772187232971,0.11098727583885193,0.002076807286357507,0.004172290849965066,-35.363263025,149.1652371,5825.0,8.0,3.0,32.5,-0.75,20.0,-1003.0,113.0,2.75,5.75
