time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
13:17:21.377,STABILIZE,-35.3632621,149.1652374,0,0.0003372649662196636,0.0015776079380884767,0.02567100338637829,0.00030743968090973794,0.0002421754179522395,0.0023219084832817316,0,1,-1000,0,0,0,-1,1,0,1500.0
13:17:21.578,STABILIZE,-35.3632621,149.1652374,0,0.0003372649662196636,0.0015776079380884767,0.02567100338637829,0.00030743968090973794,0.0002421754179522395,0.0023219084832817316,0,1,-1000,0,0,0,-1,1,0,1500.0
13:17:21.779,STABILIZE,-35.3632621,149.1652374,0,0.0004914684686809778,0.0014983179280534387,0.025331951677799225,0.00022454853751696646,0.000327578978613019,0.0021657468751072884,0,1,-1000,0,1,0,-1,1,0,1500.0
13:17:21.980,STABILIZE,-35.3632621,149.1652374,0,0.0003858732816297561,0.0014637564308941364,0.0251751858741045,0.00013827072689309716,0.0002206713252235204,0.0021701795049011707,0,1,-1000,0,1,0,-1,1,0,1500.0
13:17:22.182,STABILIZE,-35.3632621,149.1652374,0,0.0003858732816297561,0.0014637564308941364,0.0251751858741045,0.00013827072689309716,0.0002206713252235204,0.0021701795049011707,0,1,-1000,0,1,0,-1,1,0,1500.0
13:17:22.382,STABILIZE,-35.3632622,149.1652376,0,0.0002528787881601602,0.0014279123861342669,0.025014013051986694,0.0002441000542603433,0.000297465652693063,0.002153894165530801,0,1,-1000,0,0,0,-2,3,1,1500.0
13:17:22.583,STABILIZE,-35.3632622,149.1652376,0,9.204266098095104e-05,0.0013663795543834567,0.02485737018287182,0.00020762812346220016,0.00024604974896647036,0.002257267478853464,0,1,-1000,0,0,0,-2,3,1,1500.0
13:17:22.784,STABILIZE,-35.3632622,149.1652376,0,9.204266098095104e-05,0.0013663795543834567,0.02485737018287182,0.00020762812346220016,0.00024604974896647036,0.002257267478853464,0,1,-1000,0,0,0,-2,3,1,1500.0
13:17:22.985,STABILIZE,-35.3632622,149.1652376,0,9.204266098095104e-05,0.0013663795543834567,0.02485737018287182,0.00020762812346220016,0.00024604974896647036,0.002257267478853464,0,1,-1000,0,0,0,-2,3,1,1500.0
13:17:23.186,STABILIZE,-35.3632622,149.1652376,0,9.204266098095104e-05,0.0013663795543834567,0.02485737018287182,0.00020762812346220016,0.00024604974896647036,0.002257267478853464,0,1,-1000,0,0,0,-2,3,1,1500.0
13:17:23.387,STABILIZE,-35.3632622,149.1652376,0,9.204266098095104e-05,0.0013663795543834567,0.02485737018287182,0.00020762812346220016,0.00024604974896647036,0.002257267478853464,0,1,-1000,0,0,0,-2,3,1,1500.0
13:17:23.588,STABILIZE,-35.3632622,149.1652375,0,-0.0004240314301569015,0.001170125207863748,0.02433084510266781,0.00024818064412102103,0.00023369333939626813,0.001980732660740614,0,1,-1000,0,0,0,-1,2,1,1500.0
13:17:23.789,STABILIZE,-35.3632622,149.1652375,0,-0.0005286947707645595,0.0011235380079597235,0.02420034073293209,0.0002732577850110829,0.0003376026579644531,0.0019167952705174685,0,1,-1000,0,0,0,-1,2,1,1500.0
13:17:23.990,STABILIZE,-35.3632622,149.1652375,0,-0.0005286947707645595,0.0011235380079597235,0.02420034073293209,0.0002732577850110829,0.0003376026579644531,0.0019167952705174685,0,1,-1000,0,0,0,-1,1,1,1500.0
13:17:24.191,STABILIZE,-35.3632622,149.1652375,0,-0.0005286947707645595,0.0011235380079597235,0.02420034073293209,0.0002732577850110829,0.0003376026579644531,0.0019167952705174685,0,1,-1000,0,0,0,-1,1,1,1500.0
