,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
02:00:02.270,-1.0,-1.0,-1.0,-1
02:00:02.472,-1.0,-1.0,-1.0,-1
02:00:02.673,-1.0,-1.0,-1.0,-1
02:00:02.875,-1.0,-1.0,-1.0,-1
02:00:03.076,-1.0,-1.0,-1.0,-1
02:00:03.278,-1.0,-1.0,-1.0,-1
02:00:03.480,-1.0,-1.0,-1.0,-1
02:00:03.682,-1.0,-1.0,-1.0,-1
02:00:03.884,-1.0,-1.0,-1.0,-1
02:00:04.085,-1.0,-1.0,-1.0,-1
02:00:04.289,-1.0,-1.0,-1.0,-1
02:00:04.490,-1.0,-1.0,-1.0,-1
02:00:04.692,-1.0,-1.0,-1.0,-1
02:00:04.894,-1.0,-1.0,-1.0,-1
02:00:05.096,-1.0,-1.0,-1.0,-1
02:00:05.298,-1.0,-1.0,-1.0,-1
02:00:05.500,-1.0,-1.0,-1.0,-1
02:00:05.702,-1.0,-1.0,-1.0,-1
02:00:05.917,-1.0,-1.0,-1.0,-1
02:00:06.121,-1.0,-1.0,-1.0,-1
02:00:06.322,-1.0,-1.0,-1.0,-1
02:00:06.524,-1.0,-1.0,-1.0,-1
02:00:06.725,-1.0,-1.0,-1.0,-1
02:00:06.927,-1.0,-1.0,-1.0,-1
02:00:07.128,-1.0,-1.0,-1.0,-1
02:00:07.329,-1.0,-1.0,-1.0,-1
02:00:07.531,-1.0,-1.0,-1.0,-1
02:00:07.732,-1.0,-1.0,-1.0,-1
02:00:07.933,-1.0,-1.0,-1.0,-1
02:00:08.135,-1.0,-1.0,-1.0,-1
02:00:08.337,-1.0,-1.0,-1.0,-1
02:00:08.538,-1.0,-1.0,-1.0,-1
02:00:08.739,-1.0,-1.0,-1.0,-1
02:00:08.941,-1.0,-1.0,-1.0,-1
02:00:09.143,-1.0,-1.0,-1.0,-1
02:00:09.344,-1.0,-1.0,-1.0,-1
02:00:09.546,-1.0,-1.0,-1.0,-1
02:00:09.748,-1.0,-1.0,-1.0,-1
