,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
00:52:48.351,-1.0,-1.0,-1.0,-1
00:52:48.552,-1.0,-1.0,-1.0,-1
00:52:48.754,-1.0,-1.0,-1.0,-1
00:52:48.955,-1.0,-1.0,-1.0,-1
00:52:49.157,-1.0,-1.0,-1.0,-1
00:52:49.358,-1.0,-1.0,-1.0,-1
00:52:49.560,-1.0,-1.0,-1.0,-1
00:52:49.761,-1.0,-1.0,-1.0,-1
00:52:49.963,-1.0,-1.0,-1.0,-1
00:52:50.164,-1.0,-1.0,-1.0,-1
00:52:50.365,-1.0,-1.0,-1.0,-1
00:52:50.567,-1.0,-1.0,-1.0,-1
00:52:50.768,-1.0,-1.0,-1.0,-1
00:52:50.971,-1.0,-1.0,-1.0,-1
00:52:51.172,-1.0,-1.0,-1.0,-1
00:52:51.373,-1.0,-1.0,-1.0,-1
00:52:51.575,-1.0,-1.0,-1.0,-1
00:52:51.776,-1.0,-1.0,-1.0,-1
00:52:51.977,-1.0,-1.0,-1.0,-1
00:52:52.179,-1.0,-1.0,-1.0,-1
00:52:52.380,-1.0,-1.0,-1.0,-1
00:52:52.582,-1.0,-1.0,-1.0,-1
00:52:52.783,-1.0,-1.0,-1.0,-1
00:52:52.985,-1.0,-1.0,-1.0,-1
00:52:53.187,-1.0,-1.0,-1.0,-1
00:52:53.388,-1.0,-1.0,-1.0,-1
00:52:53.590,-1.0,-1.0,-1.0,-1
00:52:53.792,-1.0,-1.0,-1.0,-1
00:52:53.993,-1.0,-1.0,-1.0,-1
00:52:54.195,-1.0,-1.0,-1.0,-1
00:52:54.396,-1.0,-1.0,-1.0,-1
00:52:54.598,-1.0,-1.0,-1.0,-1
00:52:54.800,-1.0,-1.0,-1.0,-1
00:52:55.001,-1.0,-1.0,-1.0,-1
00:52:55.203,-1.0,-1.0,-1.0,-1
00:52:55.405,-1.0,-1.0,-1.0,-1
00:52:55.607,-1.0,-1.0,-1.0,-1
00:52:55.808,-1.0,-1.0,-1.0,-1
00:52:56.010,-1.0,-1.0,-1.0,-1
