time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
00:53:14,4260.0,AUTO,-0.021414940361864865,0.021512134233489633,-0.14974499493837357,0.035211240872740746,0.021810623351484537,-0.05566797871142626,-35.36326042499999,149.1652372,13138.75,22.25,-11.5,-152.0,-6.0,-2.0,-1002.25,35.25,22.25,-55.5
00:53:15,4260.0,AUTO,0.004738617688417435,0.02986091561615467,-0.1755174696445465,0.04452177882194519,0.006179955787956715,-0.021329544484615326,-35.3632595,149.1652361,14117.0,3.0,-17.0,-153.0,-4.0,1.0,-1000.0,45.0,6.0,-21.0
00:53:17,4260.0,AUTO,0.005015528993681073,0.0005211374082136899,-0.16655942052602768,-0.011258829850703478,-0.011204543989151716,-0.004956328775733709,-35.36326115,149.16523545,17198.5,-15.0,10.0,-151.0,3.0,0.0,-1000.0,-10.0,-10.0,-4.5
00:53:19,41297.5,AUTO,0.0010360285523347557,-0.0010440324258524925,-0.20995116978883743,0.004676955519244075,0.004523884505033493,-0.027200878597795963,-35.3632623,149.1652364,20304.5,-1.5,1.5,-152.0,0.0,0.0,-1000.0,4.5,5.0,-27.5
00:53:21,78335.0,AUTO,0.004120172467082739,0.003691197605803609,-0.2573251277208328,-0.0005321118806023151,0.00027917494298890233,-0.01836114376783371,-35.3632622,149.1652364,23428.5,0.0,3.0,-152.0,0.0,0.0,-1000.0,0.5,0.5,-18.5
00:53:23,78335.0,AUTO,0.005193445482291281,0.004870032425969839,-0.26364666223526,0.02186190616339445,-0.004988237749785185,0.02699296735227108,-35.36326215,149.1652365,26540.0,-5.0,0.0,-153.0,0.0,0.0,-1000.5,22.0,-3.5,26.0
00:53:24,66717.0,AUTO,0.00699872721452266,0.0016315377142746001,-0.2318420447409153,-0.006012031110003591,-0.0003170536510879174,0.02273111930117011,-35.3632624,149.16523684999999,28478.25,-1.75,7.25,-152.0,0.25,-0.25,-1000.0,-4.75,0.75,22.0
00:53:25,66717.0,AUTO,0.0017577367834746838,0.001407661009579897,-0.21585173159837723,-0.006746408063918352,-0.0005000607925467193,0.020135928876698017,-35.3632624,149.1652374,29640.5,0.0,8.0,-152.0,0.5,-1.0,-1000.5,-5.0,0.0,19.5
00:53:27,66717.0,AUTO,-0.03337281756103039,0.012888980098068714,0.15801595151424408,0.1041288785636425,-0.19015195965766907,0.1275341734290123,-35.36326365,149.16523665,32548.5,-32.5,-32.0,-108.5,3.5,7.0,-945.0,104.5,-189.0,127.0
00:53:29,46411.0,AUTO,0.022379129193723202,-0.011390017345547676,0.1297088786959648,0.04763776436448097,0.038700368255376816,-0.006398886675015092,-35.3632642,149.1652344,33970.5,23.5,24.0,-40.5,-2.0,8.5,-975.0,49.5,39.0,-6.0
00:53:31,26105.0,AUTO,-0.04289691150188446,0.034035502932965755,0.10876061767339706,-0.7360686659812927,-0.011851150542497635,-0.017718371003866196,-35.363261,149.16523905000003,34325.5,1.0,4.5,13.0,0.5,-27.0,-966.5,-734.5,-11.0,-17.0
00:53:33,26105.0,AUTO,0.021857566200196743,-0.09656545147299767,0.387960746884346,-0.2721560727804899,-0.05037282686680555,0.8194917738437653,-35.36325775,149.1652431,34165.0,72.0,51.0,-5.5,-12.0,-20.5,-1005.5,-270.5,-49.0,819.0
00:53:34,65185.0,AUTO,-0.015448037069290876,-0.14745865389704704,0.8687446415424347,-0.06777473539113998,-0.03832327388226986,-0.08609593287110329,-35.3632447,149.165257575,34255.25,172.25,125.25,-13.25,-43.75,-28.25,-1007.5,-67.0,-36.75,-86.0
00:53:35,65185.0,AUTO,-0.005124902818351984,-0.1698966920375824,0.8108953237533569,-0.10172003135085106,0.004846722935326397,-0.055346691980957985,-35.36323155,149.16527185,34348.0,244.5,178.0,-17.0,-62.5,-47.0,-1011.5,-101.5,5.5,-55.0
00:53:37,65185.0,AUTO,0.03927110880613327,-0.2034619152545929,0.7857125103473663,-0.0033241165801882744,0.003152613528072834,-0.024523823522031307,-35.3631738,149.16533090000001,34810.5,419.5,316.5,-29.5,-107.5,-57.5,-1009.5,-3.0,4.5,-24.5
00:53:39,51389.0,AUTO,0.09476820379495621,-0.1466299667954445,0.611030101776123,0.009654201101511717,-0.0018907282501459122,-0.09193341806530952,-35.363089599999995,149.16541485,35617.0,511.5,396.0,-40.0,-108.0,-89.5,-980.0,9.5,-1.0,-92.0
00:53:41,37593.0,AUTO,0.11216957867145538,-0.12809592112898827,0.6275931000709534,-0.004381241276860237,-0.03492302633821964,0.1460474282503128,-35.362996949999996,149.16551199999998,36508.5,524.5,451.5,-42.5,-119.0,-98.5,-977.0,-4.5,-33.5,145.5
00:53:43,37593.0,AUTO,0.04537663049995899,-0.10030462965369225,0.8024931252002716,0.014020761125721037,-0.0010765325278043747,-0.017858919221907854,-35.3629026,149.1656167,37426.0,528.5,452.0,-40.5,-137.0,-75.5,-979.0,13.0,0.0,-17.5
00:53:44,68495.0,AUTO,0.07039849366992712,-0.11811991967260838,0.7833309322595596,-0.008548896294087172,-0.0034299749531783164,0.0021740769952884875,-35.36284355,149.1656764,37897.25,527.0,420.0,-29.75,-133.25,-79.75,-989.0,-9.0,-2.25,2.5
00:53:45,68495.0,AUTO,0.08834162726998329,-0.09570685029029846,0.779650092124939,0.04127653315663338,0.05195740982890129,-0.004428275860846043,-35.36280805,149.1657108,38167.0,516.0,415.5,-36.0,-124.0,-69.0,-996.5,40.5,52.5,-4.5
00:53:47,68495.0,AUTO,0.08349515870213509,-0.002717371564358473,0.773464024066925,-0.29099032282829285,0.06954028457403183,-0.0044931103475391865,-35.362723450000004,149.16579604999998,38968.0,404.0,350.0,-29.5,-109.5,-84.0,-988.0,-290.5,69.5,-4.5
00:53:49,101856.0,AUTO,0.04672731086611748,0.0646444521844387,0.7645756304264069,0.3393577206879854,0.013477733824402094,-0.025925079360604286,-35.36266605,149.1658585,39398.0,228.5,205.0,-10.0,-58.5,-14.0,-990.5,340.0,13.5,-25.0
00:53:51,101856.0,AUTO,0.018733047414571047,0.07141612842679024,0.7573259174823761,0.22172047197818756,-0.03404264245182276,0.007546226028352976,-35.36263985,149.1658883,39576.0,76.5,58.0,-0.5,-19.5,-16.0,-995.5,220.5,-32.5,8.0
00:53:53,101856.0,AUTO,0.011256362311542034,0.030363531783223152,0.7510460019111633,-0.12653466314077377,-0.02314130961894989,0.00034166002296842635,-35.3626339,149.16589315,39596.5,3.0,-3.0,3.0,-0.5,-27.0,-978.0,-128.0,-22.0,1.0
00:53:54,95883.0,RTL,0.001433924975572154,0.005160329979844391,0.747186005115509,0.29887164756655693,-0.0023760092444717884,-0.0018846624298021197,-35.362633875,149.165892725,39595.25,-1.5,-4.75,1.5,-0.25,14.5,-1003.25,298.5,-1.5,-0.75
00:53:55,95883.0,RTL,0.002788395853713155,0.008831799030303955,0.7436078786849976,-0.5250290930271149,0.0020689484081231058,0.002758399583399296,-35.3626337,149.1658923,39598.5,0.5,-5.5,0.0,-2.0,-24.5,-997.5,-525.5,2.5,3.0
00:53:57,95883.0,RTL,0.01885924208909273,0.011452324222773314,0.7379370629787445,0.12390146777033806,0.004507333156652749,0.004791645798832178,-35.362632649999995,149.16589095,40316.0,-10.5,6.5,-78.5,-0.5,5.0,-1045.5,123.5,5.0,5.5
00:53:59,21181.0,RTL,0.04387326166033745,0.00765521265566349,0.7329853475093842,0.0459726806730032,-0.008627570699900389,0.0029655807884410024,-35.362632500000004,149.16589095,42804.0,-21.0,19.0,-148.5,0.0,-1.0,-1004.5,45.5,-7.0,4.0
00:54:01,21181.0,RTL,-0.07225089520215988,0.01757216639816761,0.6469057500362396,-0.017747413367033005,-0.01691405475139618,-0.0319757079705596,-35.3626359,149.1658976,45855.5,-18.5,14.0,-150.5,3.5,-4.0,-1006.5,-17.5,-15.5,-29.5
00:54:03,21181.0,RTL,0.029075508937239647,0.017614626325666904,0.6260703504085541,0.06494250893592834,0.006486479425802827,0.0012362081906758249,-35.3626326,149.1658904,48965.0,11.5,-38.5,-153.5,-4.0,11.0,-1003.0,65.5,7.5,2.5
00:54:04,55735.0,RTL,0.03352281864499673,-0.013003803935134783,0.6565888673067093,-0.06885098479688168,-0.01096759457141161,0.01843117643147707,-35.362632475,149.16588795,50929.75,-15.75,13.75,-150.75,1.0,-1.25,-997.75,-67.25,-9.75,20.5
00:54:05,55735.0,RTL,-0.010466351406648755,0.006898909457959235,0.6336057484149933,-0.02258120197802782,0.03269211761653423,-0.05831369571387768,-35.36263255,149.1658895,52088.5,-2.0,23.5,-151.5,-0.5,-6.0,-1003.0,-21.5,33.5,-56.0
00:54:07,55735.0,RTL,0.00976733909919858,0.0243497546762228,0.5609694123268127,0.008013019687496126,-0.003302091732621193,-0.012507225852459669,-35.36263125,149.16589095,55218.5,-4.5,-2.0,-153.0,0.0,0.0,-999.0,8.5,-1.0,-10.5
00:54:09,5861.0,RTL,0.001682797446846962,0.012134539894759655,0.5309634506702423,-0.0038107155123725533,-0.0025467611849308014,-0.02055016439408064,-35.362632399999995,149.1658908,58495.5,-12.5,2.0,-153.0,1.5,0.0,-999.5,-2.0,-1.0,-18.5
00:54:11,5861.0,RTL,0.0024880426935851574,0.012096580117940903,0.48113080859184265,0.0030172928236424923,0.0028370568761602044,-0.026508311741054058,-35.3626332,149.16589105,61612.0,-5.0,2.0,-154.0,0.0,0.0,-1000.0,4.0,3.5,-24.5
00:54:13,5861.0,RTL,0.004329768824391067,0.015726984944194555,0.4390391409397125,0.005202732281759381,0.005178170278668404,0.0031971875578165054,-35.362633349999996,149.1658913,64731.5,-5.0,2.0,-153.5,0.0,0.0,-999.0,6.0,6.5,5.0
00:54:14,113749.0,RTL,0.003388088312931359,0.014283409109339118,0.4633309841156006,-0.002840379602275789,-0.00259909059968777,0.025386438705027103,-35.36263375,149.165891625,66671.25,-8.0,3.0,-153.0,0.25,0.0,-1000.0,-1.25,-0.75,26.75
00:54:15,113749.0,RTL,0.0010404704953543842,0.012377870734781027,0.48243676126003265,-0.004673618241213262,-0.003149911528453231,0.023852234706282616,-35.36263405,149.1658918,67833.5,-7.0,3.0,-153.0,0.5,0.0,-1000.0,-3.0,-1.0,25.0
00:54:17,113749.0,RTL,0.0022895755246281624,0.011449392884969711,0.5235903561115265,0.002932277391664684,-0.000538297463208437,0.01688716746866703,-35.3626343,149.1658919,70943.0,-2.0,1.0,-153.0,0.0,0.0,-1000.5,4.0,1.0,18.0
00:54:19,19535.0,RTL,0.004549234407022595,0.01164210308343172,0.5535597205162048,0.0006479970179498196,-0.0003254334442317486,0.012916855979710817,-35.362634150000005,149.1658918,74046.0,-1.5,2.0,-153.0,0.0,0.0,-1000.0,1.5,1.0,14.0
00:54:21,19535.0,RTL,0.0046582273207604885,0.012772634625434875,0.5768324732780457,-0.0028507421375252306,-0.0012538963928818703,0.010258847381919622,-35.3626338,149.1658917,77148.0,-3.0,3.0,-153.0,0.0,0.0,-999.5,-1.0,0.5,11.5
00:54:23,19535.0,RTL,0.0036968657514080405,0.012320182751864195,0.5936349630355835,-0.00163323397282511,0.001022663142066449,0.008656653575599194,-35.3626338,149.1658917,80252.0,-3.0,2.0,-153.0,0.0,0.0,-999.5,0.0,2.5,10.0
00:54:24,68584.0,RTL,0.003287065017502755,0.01265232264995575,0.6021889746189117,-0.00033482047729194164,0.000659028475638479,0.0065961070358753204,-35.3626337,149.165891725,82192.75,-3.0,2.0,-153.0,0.0,0.0,-999.5,1.0,2.0,7.75
00:54:25,68584.0,RTL,0.0029429795686155558,0.012454105541110039,0.6070792376995087,0.0006633753073401749,0.00030907487962394953,0.006538902409374714,-35.3626337,149.1658918,83359.0,-3.0,1.5,-153.0,0.0,0.0,-1000.0,2.0,2.0,8.0
00:54:27,68584.0,RTL,0.0031435173004865646,0.011973243206739426,0.6186171472072601,0.00030983431497588754,0.0002790616126731038,0.00588711176533252,-35.3626337,149.1658918,86470.5,-3.0,1.0,-153.0,0.0,0.0,-1000.0,1.5,2.0,7.0
00:54:29,69979.0,RTL,0.0024964686017483473,0.012305451091378927,0.6284077763557434,-0.00035761494655162096,-0.0006455133552663028,0.0032654344104230404,-35.3626337,149.1658918,89575.0,-3.0,1.0,-153.0,0.0,0.0,-1000.0,1.0,0.5,4.5
00:54:31,69979.0,RTL,0.0023583213333040476,0.011515889316797256,0.6372331976890564,-0.0013670861953869462,-0.0008129737689159811,0.0031930517870932817,-35.3626337,149.1658918,92671.0,-3.0,0.5,-153.0,0.0,0.0,-1000.0,0.5,0.5,4.5
00:54:33,69979.0,RTL,0.0022475424921140075,0.01222917577251792,0.6447376310825348,-0.0008473473135381937,-0.0016128153074532747,0.003196534118615091,-35.3626337,149.1658919,95782.5,-2.0,0.0,-153.0,0.0,0.0,-1000.0,1.0,0.5,4.5
00:54:34,140985.0,RTL,0.0024276410695165396,0.011972533538937569,0.6491594910621643,0.0001288836356252432,-0.0001015407033264637,0.00524368166225031,-35.3626337,149.1658919,97726.75,-2.0,0.0,-153.0,0.0,0.0,-999.75,1.5,1.75,6.5
00:54:35,140985.0,RTL,0.002377463039010763,0.012125735636800528,0.6514173150062561,-0.0007720291614532471,-0.001207022345624864,0.0028434483683668077,-35.3626337,149.1658919,98891.0,-2.0,0.0,-153.0,0.0,0.0,-1000.0,0.0,0.5,4.0
00:54:37,140985.0,RTL,0.0024068618658930063,0.01198529452085495,0.6580271422863007,-0.0013391159009188414,-0.0012432124931365252,0.003424624679610133,-35.3626337,149.1658919,101996.5,-2.0,0.0,-153.0,0.0,0.0,-1000.0,1.0,0.0,5.0
00:54:39,135933.0,RTL,0.0022830762900412083,0.012054091319441795,0.6629074513912201,-0.0008113061776384711,-0.0009316682699136436,0.0020037245703861117,-35.3626337,149.1658919,105098.5,-2.0,0.0,-153.0,0.0,0.0,-1000.0,1.0,1.0,3.5
00:54:41,130881.0,RTL,0.002049732720479369,0.01168701983988285,0.6674381792545319,-0.0010915205930359662,-0.00015243981033563614,0.0025949582923203707,-35.3626337,149.1658919,108204.0,-2.0,0.0,-153.0,0.0,0.0,-999.5,0.0,1.5,4.0
00:54:43,130881.0,RTL,0.0023282946785911918,0.011751912534236908,0.6711418032646179,-4.025705857202411e-05,-0.0005998986307531595,0.001909498474560678,-35.3626337,149.1658919,111314.0,-2.0,0.0,-153.0,0.0,0.0,-1000.0,1.5,1.0,3.0
00:54:44,9117.0,RTL,0.0022532258881255984,0.011922573670744896,0.6735370755195618,0.0006567208329215646,0.0008063337882049382,0.0023331925622187555,-35.3626337,149.1658919,113251.75,-2.0,0.0,-153.0,0.0,0.0,-1000.0,2.25,2.75,3.5
00:54:45,9117.0,RTL,0.0019405361381359398,0.011796394363045692,0.6744308471679688,-0.0013242316781543195,-0.0004172892076894641,0.0016579937655478716,-35.3626337,149.1658919,114417.5,-2.0,0.0,-153.0,0.0,0.0,-1000.0,0.5,1.0,3.0
00:54:47,9117.0,RTL,0.0021471920190379024,0.012402580119669437,0.6775571405887604,-0.0007673637010157108,0.00045925722224637866,0.0019592836033552885,-35.3626337,149.1658919,117533.5,-2.0,0.0,-153.0,0.0,0.0,-1000.0,1.0,2.0,3.5
00:54:49,20348.0,RTL,0.00200654286891222,0.011896233074367046,0.6797661483287811,-0.0006632302538491786,-0.0015103011392056942,0.0037427502684295177,-35.3626337,149.1658919,120637.0,-2.0,0.0,-153.0,0.0,0.0,-1000.0,1.0,0.5,5.5
00:54:51,31579.0,RTL,0.0017539923428557813,0.011439836584031582,0.682031512260437,-0.0010885122464969754,-0.0013420673203654587,0.0012229192070662975,-35.3626337,149.1658919,123738.0,-2.0,0.0,-153.0,0.0,0.0,-1000.0,0.5,0.5,2.5
00:54:53,31579.0,RTL,0.0022069652331992984,0.011658497154712677,0.6846290230751038,-0.0007916048634797335,-0.0007041738135740161,0.0013807230861857533,-35.3626337,149.1658919,126851.5,-2.0,0.0,-153.0,0.0,0.0,-1000.0,1.0,1.0,3.0
00:54:54,25956.0,RTL,0.0021885555470362306,0.011759987799450755,0.6858441531658173,-0.0005531311617232859,0.0004427744133863598,0.0012839020928367972,-35.3626337,149.1658919,128795.0,-2.0,0.0,-153.0,0.0,0.0,-1000.0,1.5,2.5,2.75
00:54:55,25956.0,RTL,0.0020401248475536704,0.011874714400619268,0.686094731092453,-0.0008624475449323654,0.00013150705490261316,0.001043513067997992,-35.3626337,149.1658919,129962.0,-2.0,0.0,-153.0,0.0,0.0,-1000.0,1.0,2.0,2.5
00:54:57,25956.0,RTL,0.0020404544193297625,0.01188743021339178,0.6876029074192047,-0.0010473988950252533,-0.0008985977619886398,0.0025460789911448956,-35.3626337,149.1658919,133067.0,-2.0,0.0,-153.0,0.0,0.0,-1000.0,0.5,1.0,4.5
00:54:59,25956.0,RTL,0.0019025718793272972,0.011832557618618011,0.6886905431747437,-0.0001492434530518949,-0.0005047338781878352,0.001033232780173421,-35.3626337,149.1658919,136171.5,-2.0,0.0,-153.0,0.0,0.0,-1000.0,1.5,1.5,2.5
00:55:00,55230.0,RTL,0.0018939427100121975,0.01186465285718441,0.6894072741270065,-0.0003139282634947449,0.00038030327414162457,0.0007588993175886571,-35.3626337,149.1658919,138112.0,-2.0,0.0,-153.0,0.0,0.0,-999.75,1.25,2.25,2.25
00:55:01,55230.0,RTL,0.0018903277232311666,0.011874054092913866,0.6898225247859955,0.00013606174616143107,-0.0009150662226602435,0.0018010800704360008,-35.3626337,149.1658919,139277.0,-2.0,0.0,-153.0,0.0,0.0,-1000.0,2.0,0.5,3.0
00:55:03,55230.0,RTL,0.0018872198997996747,0.011943425051867962,0.6907658576965332,0.002353436895646155,0.0001934582833200693,0.0027208467945456505,-35.3626337,149.1658919,142386.5,-2.0,0.0,-153.0,0.0,0.0,-1000.0,4.0,2.5,4.5
00:55:05,39285.0,RTL,0.0020767496898770332,0.011866020038723946,0.6915614604949951,0.001742696389555931,0.00016321719158440828,0.0022328237537294626,-35.3626337,149.1658919,145488.0,-2.0,0.0,-153.0,0.0,0.0,-1000.5,4.0,2.5,4.0
00:55:07,39285.0,RTL,0.001854834845289588,0.011926087085157633,0.6921522319316864,4.7483714297413826e-05,-0.0005541053251363337,0.0007166095310822129,-35.3626337,149.1658919,148606.5,-2.0,0.0,-153.0,0.0,0.0,-1000.0,2.5,1.0,2.5
00:55:09,39285.0,RTL,0.001994241843931377,0.012122482061386108,0.6936191618442535,0.0026900998782366514,0.0007046347018331289,0.0011001428356394172,-35.3626337,149.1658919,151704.5,-2.0,0.0,-153.0,0.0,0.0,-1000.5,4.5,2.5,2.5
00:55:10,54179.0,RTL,0.0020367437973618507,0.011694027343764901,0.6938368380069733,0.0014797751209698617,-0.0001414500002283603,0.001486452470999211,-35.3626337,149.1658919,153645.0,-2.0,0.0,-153.0,0.0,0.0,-1000.25,3.5,2.0,3.25
00:55:11,54179.0,RTL,0.0020814462332054973,0.01195693714544177,0.6939480602741241,-0.00028517720056697726,0.0010918802581727505,0.0008273584535345435,-35.3626337,149.1658919,154810.0,-2.0,0.0,-153.0,0.0,0.0,-1000.0,2.0,3.0,2.5
00:55:13,54179.0,RTL,0.0012848731712438166,0.011195412371307611,0.6945045590400696,0.0011174941901117563,-0.0003103195922449231,-0.00018253596499562263,-35.3626338,149.1658919,157924.5,-1.0,0.0,-153.0,0.0,0.0,-1000.0,3.0,2.0,1.5
00:55:15,71803.0,RTL,0.0026045123813673854,0.012299008201807737,0.6947403848171234,0.0024719793582335114,0.0006394655210897326,0.001981459092348814,-35.3626338,149.1658919,161035.0,-1.5,0.0,-153.0,0.0,0.0,-1000.0,4.0,3.0,4.0
00:55:17,89427.0,RTL,0.0019036995363421738,0.012024297378957272,0.6952215135097504,0.0004439933691173792,-0.0003133458085358143,0.002576746162958443,-35.3626337,149.1658919,164137.5,-2.0,0.0,-153.0,0.0,0.0,-1000.0,3.0,2.0,4.5
00:55:19,89427.0,RTL,0.0019405897473916411,0.01138513209298253,0.6952919065952301,-0.0002802489325404167,-0.00015173305291682482,-0.0015829522744752467,-35.3626337,149.1658919,167243.5,-2.0,0.0,-153.0,0.0,0.0,-1000.0,1.5,2.0,0.0
00:55:20,20764.0,RTL,0.0020163959998171777,0.011599308112636209,0.6955893039703369,-0.000133074150653556,0.0005245878710411489,0.0006908794748596847,-35.3626337,149.1658919,169185.75,-2.0,0.0,-152.5,0.0,0.0,-999.75,2.0,2.75,2.5
00:55:21,20764.0,RTL,0.0019008428207598627,0.011902536265552044,0.6952703595161438,-0.0010413978016003966,-1.743121538311243e-05,-0.0008873211336322129,-35.3626337,149.1658919,170353.5,-2.0,0.0,-153.0,0.0,0.0,-999.5,1.5,2.0,1.0
00:55:23,20764.0,RTL,0.0016573104076087475,0.011539782397449017,0.6956340670585632,0.0010107917478308082,0.002005834016017616,0.00021904631284996867,-35.3626338,149.1658919,173457.0,-1.0,0.0,-152.5,0.0,0.0,-1000.0,3.0,4.0,2.0
00:55:25,56787.0,RTL,0.0023099154932424426,0.012616029009222984,0.6967576742172241,0.00014295149594545364,-0.0006015930557623506,0.003129025222733617,-35.3626338,149.1658919,176561.0,-2.0,0.0,-152.5,0.0,0.0,-1000.0,2.0,1.5,4.5
00:55:27,56787.0,RTL,0.0020544809910158315,0.011996383468310038,0.6966968377431234,5.5511598475277424e-05,0.00029084466708203155,0.0008332141830275456,-35.3626337,149.1658919,179634.0,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.0,2.6666666666666665,3.0
00:55:29,56787.0,RTL,0.0016353961157922943,0.011635731595257917,0.6967762112617493,5.768029950559139e-06,0.0006904962938278913,0.0010282694517324369,-35.3626337,149.1658919,182739.0,-2.0,0.0,-152.66666666666666,0.0,0.0,-999.6666666666666,2.3333333333333335,3.3333333333333335,2.6666666666666665
00:55:30,27173.0,RTL,0.0019463665472964446,0.01179241326948007,0.6967256665229797,0.00015169312246143818,0.00016723619773983955,0.0001888826567058762,-35.3626337,149.1658919,184679.66666666666,-2.0,0.0,-152.66666666666666,0.0,0.0,-1000.0,2.3333333333333335,2.6666666666666665,2.3333333333333335
00:55:31,27173.0,RTL,0.0016976619760195415,0.010996834064523378,0.6965998013814291,-0.00017416500486433506,-0.0009786025620996952,0.0005595146600777904,-35.3626338,149.1658919,185845.0,-2.0,0.0,-153.0,0.0,0.0,-1000.0,2.6666666666666665,1.3333333333333333,2.3333333333333335
00:55:33,27173.0,RTL,0.0022746707933644452,0.011757481222351393,0.6968289216359457,0.0010415965225547552,0.0015856334939599037,-0.0002502722976108392,-35.3626338,149.1658919,188954.33333333334,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.3333333333333335,4.0,1.6666666666666667
00:55:35,24902.0,RTL,0.0019962008421619735,0.01192727250357469,0.6968169609705607,-0.00023457291536033154,-8.832872845232487e-05,-0.0003669620491564274,-35.3626338,149.1658919,192061.0,-2.0,0.0,-152.33333333333334,0.0,0.0,-1000.0,2.3333333333333335,2.0,1.6666666666666667
00:55:37,24902.0,RTL,0.0018626217885563772,0.011921790118018786,0.6969170173009237,9.499552349249522e-05,-0.0007860887950907151,0.00026370286165426177,-35.3626338,149.1658919,195176.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,2.0,2.3333333333333335
00:55:39,24902.0,RTL,0.0017503284228344758,0.011860171022514502,0.696895698706309,-0.0010774127052476008,-0.00039893183081100386,0.0011875980999320745,-35.3626338,149.1658919,198275.0,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.3333333333333333,2.3333333333333335,3.0
00:55:40,36677.0,RTL,0.001900521960730354,0.011817576053241888,0.6969325343767802,-0.00010518089402467012,0.00016836806510885557,-0.00030417193192988634,-35.3626338,149.1658919,200223.33333333334,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,2.6666666666666665,2.0
00:55:41,36677.0,RTL,0.0017814803480481107,0.011931746266782284,0.69737575451533,0.0012604241104175646,-0.0007802762556821108,0.001779946032911539,-35.3626338,149.1658919,201388.0,-2.0,0.0,-152.0,0.0,0.0,-1000.6666666666666,3.6666666666666665,1.6666666666666667,3.6666666666666665
00:55:43,36677.0,RTL,0.0019331865478307009,0.011839622631669044,0.6977666616439819,-0.00010993005707859993,0.0004330332934235533,0.0002216879123200973,-35.3626338,149.1658919,204494.33333333334,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,2.6666666666666665,2.3333333333333335
00:55:45,36677.0,RTL,0.0019317919698854287,0.011259133306642374,0.6974363327026367,0.00161234134187301,0.0008660410530865192,0.0008588735169420639,-35.3626338,149.1658919,207604.33333333334,-1.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,3.6666666666666665,3.0
