time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
10:38:00.700,AUTO,-35.3632622,149.1652375,5,-0.0007264408632181585,0.0010058184852823615,0.02116830088198185,0.0003065066412091255,0.00029087014263495803,0.0014100600965321064,0,2,-1000,1,0,0,-1,1,0,583940,583.9400024414062,0.0,1500.0
10:38:00.904,AUTO,-35.3632622,149.1652375,5,-0.0007264408632181585,0.0010058184852823615,0.02116830088198185,0.0003065066412091255,0.00029087014263495803,0.0014100600965321064,0,2,-1000,1,0,0,-1,1,0,583940,583.9400024414062,0.0,1500.0
10:38:01.108,AUTO,-35.3632622,149.1652375,98,0.0034248442389070988,-0.0005340672214515507,0.020142128691077232,-0.0027656150050461292,0.0019890221301466227,0.0021929123904556036,0,0,-1141,-1,2,1,0,0,-48,584030,584.0299682617188,0.0,1500.0
10:38:01.310,AUTO,-35.3632621,149.1652375,263,0.0028304606676101685,0.00047117224312387407,0.020137306302785873,0.00652488274499774,0.004676252603530884,0.0010093945311382413,0,0,-1123,7,5,0,0,0,-80,584200,584.2000122070312,0.0,1500.0
10:38:01.512,AUTO,-35.3632621,149.1652375,499,0.0019535820465534925,0.0013663548743352294,0.019972622394561768,-0.004887978546321392,0.004283451940864325,0.0022671304177492857,0,0,-1103,-4,4,2,0,0,-107,584430,584.4299926757812,0.0,1500.0
10:38:01.715,AUTO,-35.3632621,149.1652375,798,0.003165238769724965,0.0018574547721073031,0.019740749150514603,0.02817380428314209,-0.0008943185675889254,-0.00012141512706875801,0,0,-1075,28,0,0,0,0,-129,584730,584.72998046875,0.0,1500.0
10:38:01.919,AUTO,-35.3632621,149.1652375,798,0.003165238769724965,0.0018574547721073031,0.019740749150514603,0.02817380428314209,-0.0008943185675889254,-0.00012141512706875801,0,0,-1075,28,0,0,0,0,-129,584730,584.72998046875,0.0,1500.0
10:38:02.125,AUTO,-35.3632621,149.1652375,798,0.003165238769724965,0.0018574547721073031,0.019740749150514603,0.02817380428314209,-0.0008943185675889254,-0.00012141512706875801,0,0,-1075,28,0,0,0,0,-129,584730,584.72998046875,0.0,1500.0
10:38:02.329,AUTO,-35.3632621,149.1652375,798,0.003165238769724965,0.0018574547721073031,0.019740749150514603,0.02817380428314209,-0.0008943185675889254,-0.00012141512706875801,0,0,-1075,28,0,0,0,0,-129,584730,584.72998046875,0.0,1500.0
10:38:02.534,AUTO,-35.3632621,149.1652375,798,0.003165238769724965,0.0018574547721073031,0.019740749150514603,0.02817380428314209,-0.0008943185675889254,-0.00012141512706875801,0,0,-1075,28,0,0,0,0,-129,584730,584.72998046875,0.0,1500.0
10:38:02.736,AUTO,-35.3632621,149.1652375,798,0.003165238769724965,0.0018574547721073031,0.019740749150514603,0.02817380428314209,-0.0008943185675889254,-0.00012141512706875801,0,0,-1075,28,0,0,0,0,-129,584730,584.72998046875,0.0,1500.0
10:38:02.941,AUTO,-35.3632621,149.1652375,798,0.003165238769724965,0.0018574547721073031,0.019740749150514603,0.02817380428314209,-0.0008943185675889254,-0.00012141512706875801,0,0,-1075,28,0,0,0,0,-129,584730,584.72998046875,0.0,1500.0
10:38:03.144,AUTO,-35.3632621,149.1652375,798,0.003165238769724965,0.0018574547721073031,0.019740749150514603,0.02817380428314209,-0.0008943185675889254,-0.00012141512706875801,0,0,-1075,28,0,0,0,0,-129,584730,584.72998046875,0.0,1500.0
10:38:03.347,AUTO,-35.3632621,149.1652375,798,0.003165238769724965,0.0018574547721073031,0.019740749150514603,0.02817380428314209,-0.0008943185675889254,-0.00012141512706875801,0,0,-1075,28,0,0,0,0,-129,584730,584.72998046875,0.0,1500.0
10:38:03.558,AUTO,-35.3632621,149.1652375,798,0.003165238769724965,0.0018574547721073031,0.019740749150514603,0.02817380428314209,-0.0008943185675889254,-0.00012141512706875801,0,0,-1075,28,0,0,0,0,-129,584730,584.72998046875,0.0,1500.0
10:38:03.760,AUTO,-35.3632616,149.16524,3046,0.06068365275859833,-0.006341368891298771,-0.012672151438891888,-0.04651973024010658,0.05350559204816818,-0.0760122761130333,0,-5,-999,39,-11,3,9,46,-147,586980,586.5999755859375,0.0,1500.0
10:38:03.965,AUTO,-35.3632611,149.1652429,3800,-0.010703867301344872,0.02442215010523796,-0.05655854567885399,-0.12021718919277191,0.008384604007005692,-0.07501251250505447,5,-11,-1010,-119,9,-75,5,53,-145,587740,587.739990234375,0.0,1500.0
10:38:04.169,AUTO,-35.3632611,149.1652429,3800,-0.010703867301344872,0.02442215010523796,-0.05655854567885399,-0.12021718919277191,0.008384604007005692,-0.07501251250505447,5,-11,-1010,-119,9,-75,5,53,-145,587740,587.739990234375,0.0,1500.0
10:38:04.372,AUTO,-35.3632611,149.1652429,3800,-0.010703867301344872,0.02442215010523796,-0.05655854567885399,-0.12021718919277191,0.008384604007005692,-0.07501251250505447,5,-11,-1010,-119,9,-75,5,53,-145,587740,587.739990234375,0.0,1500.0
10:38:04.574,AUTO,-35.3632611,149.1652429,3800,-0.010703867301344872,0.02442215010523796,-0.05655854567885399,-0.12021718919277191,0.008384604007005692,-0.07501251250505447,5,-11,-1010,-119,9,-75,5,53,-145,587740,587.739990234375,0.0,1500.0
10:38:04.780,AUTO,-35.3632611,149.1652429,3800,-0.010703867301344872,0.02442215010523796,-0.05655854567885399,-0.12021718919277191,0.008384604007005692,-0.07501251250505447,5,-11,-1010,-119,9,-75,5,53,-145,587740,587.739990234375,0.0,1500.0
10:38:04.985,AUTO,-35.3632611,149.1652429,3800,-0.010703867301344872,0.02442215010523796,-0.05655854567885399,-0.12021718919277191,0.008384604007005692,-0.07501251250505447,5,-11,-1010,-119,9,-75,5,53,-145,587740,587.739990234375,0.0,1500.0
10:38:05.188,AUTO,-35.3632611,149.1652429,3800,-0.010703867301344872,0.02442215010523796,-0.05655854567885399,-0.12021718919277191,0.008384604007005692,-0.07501251250505447,5,-11,-1010,-119,9,-75,5,53,-145,587740,587.739990234375,0.0,1500.0
10:38:05.391,AUTO,-35.3632611,149.1652429,3800,-0.010703867301344872,0.02442215010523796,-0.05655854567885399,-0.12021718919277191,0.008384604007005692,-0.07501251250505447,5,-11,-1010,-119,9,-75,5,53,-145,587740,587.739990234375,0.0,1500.0
10:38:05.593,AUTO,-35.3632611,149.1652429,3800,-0.010703867301344872,0.02442215010523796,-0.05655854567885399,-0.12021718919277191,0.008384604007005692,-0.07501251250505447,5,-11,-1010,-119,9,-75,5,53,-145,587740,587.739990234375,0.0,1500.0
10:38:05.797,AUTO,-35.363261,149.1652462,5877,-0.07401850819587708,-0.007075772620737553,-0.09066417068243027,0.04230823367834091,-0.01662835292518139,-0.005585614591836929,0,2,-1004,43,-15,-6,-3,-19,-149,589810,589.8099975585938,0.0,1500.0
10:38:05.999,AUTO,-35.3632612,149.1652429,7037,-0.03152159973978996,-0.006916446145623922,-0.09365439414978027,0.06351283192634583,0.009444085881114006,0.0009450643556192517,-6,10,-1002,64,10,0,-2,-55,-149,590970,590.969970703125,0.0,1500.0
10:38:06.202,AUTO,-35.3632612,149.1652429,7037,-0.03152159973978996,-0.006916446145623922,-0.09365439414978027,0.06351283192634583,0.009444085881114006,0.0009450643556192517,-6,10,-1002,64,10,0,-2,-55,-149,590970,590.969970703125,0.0,1500.0
