time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
17:05:12.286,STABILIZE,-35.3632621,149.1652374,583970,0,8.491098560625687e-05,0.001443033223040402,0.02681718021631241,0.0003124853246845305,0.00030252913711592555,0.002260069828480482,0,1,-1000,0,0,0,0,0,0
17:05:12.488,STABILIZE,-35.3632621,149.1652374,583970,0,8.491098560625687e-05,0.001443033223040402,0.02681718021631241,0.0003124853246845305,0.00030252913711592555,0.002260069828480482,0,1,-1000,0,0,0,0,0,0
17:05:12.690,STABILIZE,-35.3632621,149.1652374,583970,0,8.491098560625687e-05,0.001443033223040402,0.02681718021631241,0.0003124853246845305,0.00030252913711592555,0.002260069828480482,0,1,-1000,0,0,0,0,0,0
17:05:12.891,STABILIZE,-35.3632621,149.1652374,583970,0,8.491098560625687e-05,0.001443033223040402,0.02681718021631241,0.0003124853246845305,0.00030252913711592555,0.002260069828480482,0,1,-1000,0,0,0,0,0,0
17:05:13.093,STABILIZE,-35.3632621,149.1652374,583970,0,8.491098560625687e-05,0.001443033223040402,0.02681718021631241,0.0003124853246845305,0.00030252913711592555,0.002260069828480482,0,1,-1000,0,0,0,0,0,0
17:05:13.295,STABILIZE,-35.3632621,149.1652374,583970,0,8.491098560625687e-05,0.001443033223040402,0.02681718021631241,0.0003124853246845305,0.00030252913711592555,0.002260069828480482,0,1,-1000,0,0,0,0,0,0
17:05:13.496,STABILIZE,-35.3632621,149.1652374,583970,0,8.491098560625687e-05,0.001443033223040402,0.02681718021631241,0.0003124853246845305,0.00030252913711592555,0.002260069828480482,0,1,-1000,0,0,0,0,0,0
17:05:13.698,STABILIZE,-35.3632621,149.1652374,583970,0,8.491098560625687e-05,0.001443033223040402,0.02681718021631241,0.0003124853246845305,0.00030252913711592555,0.002260069828480482,0,1,-1000,0,0,0,0,0,0
17:05:13.899,STABILIZE,-35.3632621,149.1652374,583970,0,8.491098560625687e-05,0.001443033223040402,0.02681718021631241,0.0003124853246845305,0.00030252913711592555,0.002260069828480482,0,1,-1000,1,0,0,0,0,0
17:05:14.100,STABILIZE,-35.3632621,149.1652374,583970,0,8.491098560625687e-05,0.001443033223040402,0.02681718021631241,0.0003124853246845305,0.00030252913711592555,0.002260069828480482,0,1,-1000,1,0,0,0,0,0
17:05:14.303,STABILIZE,-35.3632621,149.1652374,583970,0,8.491098560625687e-05,0.001443033223040402,0.02681718021631241,0.0003124853246845305,0.00030252913711592555,0.002260069828480482,0,1,-1000,1,0,0,0,0,0
17:05:14.504,STABILIZE,-35.3632621,149.1652374,583970,0,8.491098560625687e-05,0.001443033223040402,0.02681718021631241,0.0003124853246845305,0.00030252913711592555,0.002260069828480482,0,1,-1000,1,0,0,0,0,0
17:05:14.706,STABILIZE,-35.3632621,149.1652374,583970,0,8.491098560625687e-05,0.001443033223040402,0.02681718021631241,0.0003124853246845305,0.00030252913711592555,0.002260069828480482,0,1,-1000,1,0,0,0,0,0
17:05:14.908,STABILIZE,-35.3632621,149.1652374,583970,0,8.491098560625687e-05,0.001443033223040402,0.02681718021631241,0.0003124853246845305,0.00030252913711592555,0.002260069828480482,0,1,-1000,1,0,0,0,0,0
17:05:15.109,STABILIZE,-35.3632621,149.1652374,583970,0,8.491098560625687e-05,0.001443033223040402,0.02681718021631241,0.0003124853246845305,0.00030252913711592555,0.002260069828480482,0,1,-1000,1,0,0,0,0,0
17:05:15.310,STABILIZE,-35.3632621,149.1652374,583970,0,8.491098560625687e-05,0.001443033223040402,0.02681718021631241,0.0003124853246845305,0.00030252913711592555,0.002260069828480482,0,1,-1000,1,0,0,0,0,0
17:05:15.512,STABILIZE,-35.3632621,149.1652374,583970,0,8.491098560625687e-05,0.001443033223040402,0.02681718021631241,0.0003124853246845305,0.00030252913711592555,0.002260069828480482,0,1,-1000,1,0,0,0,0,0
17:05:15.714,STABILIZE,-35.3632621,149.1652374,583970,0,8.491098560625687e-05,0.001443033223040402,0.02681718021631241,0.0003124853246845305,0.00030252913711592555,0.002260069828480482,0,1,-1000,1,0,0,0,0,0
17:05:15.915,STABILIZE,-35.3632622,149.1652376,583960,0,-0.0005214100237935781,0.0011262246407568455,0.024242201820015907,0.000275244761724025,0.0003354850923642516,0.0019122096709907055,0,1,-1000,0,0,0,-1,3,2
17:05:16.117,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0005214100237935781,0.0011262246407568455,0.024242201820015907,0.000275244761724025,0.0003354850923642516,0.0019122096709907055,0,1,-1000,0,0,0,-1,2,1
17:05:16.325,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0005214100237935781,0.0011262246407568455,0.024242201820015907,0.000275244761724025,0.0003354850923642516,0.0019122096709907055,0,1,-1000,0,0,0,-1,2,1
17:05:16.533,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0005214100237935781,0.0011262246407568455,0.024242201820015907,0.000275244761724025,0.0003354850923642516,0.0019122096709907055,0,1,-1000,0,0,0,-1,2,1
17:05:16.737,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0005214100237935781,0.0011262246407568455,0.024242201820015907,0.000275244761724025,0.0003354850923642516,0.0019122096709907055,0,1,-1000,0,0,0,-1,2,1
17:05:16.950,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0005214100237935781,0.0011262246407568455,0.024242201820015907,0.000275244761724025,0.0003354850923642516,0.0019122096709907055,0,1,-1000,0,0,0,-1,2,1
17:05:17.154,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0005214100237935781,0.0011262246407568455,0.024242201820015907,0.000275244761724025,0.0003354850923642516,0.0019122096709907055,0,1,-1000,0,0,0,-1,2,1
17:05:17.357,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0005214100237935781,0.0011262246407568455,0.024242201820015907,0.000275244761724025,0.0003354850923642516,0.0019122096709907055,0,1,-1000,0,0,0,-1,2,1
17:05:17.561,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0005214100237935781,0.0011262246407568455,0.024242201820015907,0.000275244761724025,0.0003354850923642516,0.0019122096709907055,0,1,-1000,0,0,0,-1,2,1
17:05:17.765,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0010671984637156129,0.000986011466011405,0.02363188937306404,0.0002580867731012404,0.0002364042738918215,0.0017978448886424303,0,1,-1000,0,0,0,-1,1,1
17:05:17.974,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0011238723527640104,0.0009832249488681555,0.023541221395134926,0.0001272875815629959,0.00026557594537734985,0.0018489813664928079,0,1,-1000,0,0,0,-1,1,0
17:05:18.176,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0011238723527640104,0.0009832249488681555,0.023541221395134926,0.0001272875815629959,0.00026557594537734985,0.0018489813664928079,0,2,-1000,0,0,0,-1,1,0
17:05:18.379,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0011238723527640104,0.0009832249488681555,0.023541221395134926,0.0001272875815629959,0.00026557594537734985,0.0018489813664928079,0,2,-1000,0,0,0,-1,1,0
17:05:18.594,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0011238723527640104,0.0009832249488681555,0.023541221395134926,0.0001272875815629959,0.00026557594537734985,0.0018489813664928079,0,2,-1000,0,0,0,-1,1,0
17:05:18.799,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0011238723527640104,0.0009832249488681555,0.023541221395134926,0.0001272875815629959,0.00026557594537734985,0.0018489813664928079,0,2,-1000,0,0,0,-1,1,0
17:05:19.002,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0011238723527640104,0.0009832249488681555,0.023541221395134926,0.0001272875815629959,0.00026557594537734985,0.0018489813664928079,0,2,-1000,0,0,0,-1,1,0
17:05:19.204,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0011238723527640104,0.0009832249488681555,0.023541221395134926,0.0001272875815629959,0.00026557594537734985,0.0018489813664928079,0,2,-1000,0,0,0,-1,1,0
17:05:19.406,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0011238723527640104,0.0009832249488681555,0.023541221395134926,0.0001272875815629959,0.00026557594537734985,0.0018489813664928079,0,2,-1000,0,0,0,-1,1,0
