time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
11:06:27.163,STABILIZE,-35.3632622,149.1652375,583960,0,0.0001545319682918489,0.0014036878710612655,0.02447209693491459,0.00026276035350747406,0.00022932238061912358,0.002034342149272561,0,1,-1000,0,0,0,-2,3,3
11:06:27.364,STABILIZE,-35.3632622,149.1652376,583960,0,8.715109288459644e-06,0.0013521938817575574,0.024350659921765327,0.00025960715720430017,0.00026268683723174036,0.0020867539569735527,0,1,-1000,0,0,0,-2,3,3
11:06:27.567,STABILIZE,-35.3632622,149.1652376,583960,0,8.715109288459644e-06,0.0013521938817575574,0.024350659921765327,0.00025960715720430017,0.00026268683723174036,0.0020867539569735527,0,1,-1000,0,0,0,-2,3,3
11:06:27.769,STABILIZE,-35.3632622,149.1652376,583960,0,8.715109288459644e-06,0.0013521938817575574,0.024350659921765327,0.00025960715720430017,0.00026268683723174036,0.0020867539569735527,0,1,-1000,0,0,0,-2,3,3
11:06:27.977,STABILIZE,-35.3632622,149.1652376,583960,0,8.715109288459644e-06,0.0013521938817575574,0.024350659921765327,0.00025960715720430017,0.00026268683723174036,0.0020867539569735527,0,1,-1000,0,0,0,-2,3,3
11:06:28.180,STABILIZE,-35.3632622,149.1652376,583960,0,8.715109288459644e-06,0.0013521938817575574,0.024350659921765327,0.00025960715720430017,0.00026268683723174036,0.0020867539569735527,0,1,-1000,0,0,0,-2,3,3
11:06:28.382,STABILIZE,-35.3632622,149.1652376,583960,0,8.715109288459644e-06,0.0013521938817575574,0.024350659921765327,0.00025960715720430017,0.00026268683723174036,0.0020867539569735527,0,1,-1000,0,0,0,-2,3,3
11:06:28.584,STABILIZE,-35.3632622,149.1652376,583960,0,8.715109288459644e-06,0.0013521938817575574,0.024350659921765327,0.00025960715720430017,0.00026268683723174036,0.0020867539569735527,0,1,-1000,0,0,0,-2,3,3
11:06:28.785,STABILIZE,-35.3632622,149.1652376,583960,0,8.715109288459644e-06,0.0013521938817575574,0.024350659921765327,0.00025960715720430017,0.00026268683723174036,0.0020867539569735527,0,1,-1000,0,0,0,-2,3,3
11:06:28.989,STABILIZE,-35.3632622,149.1652376,583960,0,8.715109288459644e-06,0.0013521938817575574,0.024350659921765327,0.00025960715720430017,0.00026268683723174036,0.0020867539569735527,0,1,-1000,0,0,0,-1,2,2
11:06:29.192,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0008677684818394482,0.0010500203352421522,0.023503409698605537,9.148818207904696e-05,0.0003028469509445131,0.0018622917123138905,0,2,-1000,0,0,0,-1,1,2
11:06:29.394,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0008677684818394482,0.0010500203352421522,0.023503409698605537,9.148818207904696e-05,0.0003028469509445131,0.0018622917123138905,0,2,-1000,0,0,0,-1,1,2
11:06:29.596,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0008677684818394482,0.0010500203352421522,0.023503409698605537,9.148818207904696e-05,0.0003028469509445131,0.0018622917123138905,0,2,-1000,0,0,0,-1,1,2
11:06:29.799,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0008677684818394482,0.0010500203352421522,0.023503409698605537,9.148818207904696e-05,0.0003028469509445131,0.0018622917123138905,0,2,-1000,0,0,0,-1,1,2
11:06:30.002,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0008677684818394482,0.0010500203352421522,0.023503409698605537,9.148818207904696e-05,0.0003028469509445131,0.0018622917123138905,0,2,-1000,0,0,0,-1,1,2
11:06:30.210,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0008677684818394482,0.0010500203352421522,0.023503409698605537,9.148818207904696e-05,0.0003028469509445131,0.0018622917123138905,0,2,-1000,0,0,0,-1,1,2
11:06:30.416,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0008677684818394482,0.0010500203352421522,0.023503409698605537,9.148818207904696e-05,0.0003028469509445131,0.0018622917123138905,0,2,-1000,0,0,0,-1,1,2
11:06:30.618,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0008677684818394482,0.0010500203352421522,0.023503409698605537,9.148818207904696e-05,0.0003028469509445131,0.0018622917123138905,0,2,-1000,0,0,0,-1,1,2
11:06:30.822,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0008677684818394482,0.0010500203352421522,0.023503409698605537,9.148818207904696e-05,0.0003028469509445131,0.0018622917123138905,0,2,-1000,0,0,0,-1,1,2
11:06:31.041,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000878277700394392,0.000964696635492146,0.022971276193857193,0.0001915219472721219,0.00021432570065371692,0.0017361824866384268,0,1,-1000,0,0,0,-1,1,1
11:06:31.244,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000878277700394392,0.000964696635492146,0.022971276193857193,0.0001915219472721219,0.00021432570065371692,0.0017361824866384268,0,1,-1000,0,1,0,-1,1,1
11:06:31.450,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000878277700394392,0.000964696635492146,0.022971276193857193,0.0001915219472721219,0.00021432570065371692,0.0017361824866384268,0,1,-1000,0,1,0,-1,1,1
11:06:31.653,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000878277700394392,0.000964696635492146,0.022971276193857193,0.0001915219472721219,0.00021432570065371692,0.0017361824866384268,0,1,-1000,0,1,0,-1,1,1
11:06:31.860,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000878277700394392,0.000964696635492146,0.022971276193857193,0.0001915219472721219,0.00021432570065371692,0.0017361824866384268,0,1,-1000,0,1,0,-1,1,1
11:06:32.062,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000878277700394392,0.000964696635492146,0.022971276193857193,0.0001915219472721219,0.00021432570065371692,0.0017361824866384268,0,1,-1000,0,1,0,-1,1,1
11:06:32.268,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000878277700394392,0.000964696635492146,0.022971276193857193,0.0001915219472721219,0.00021432570065371692,0.0017361824866384268,0,1,-1000,0,1,0,-1,1,1
11:06:32.473,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000878277700394392,0.000964696635492146,0.022971276193857193,0.0001915219472721219,0.00021432570065371692,0.0017361824866384268,0,1,-1000,0,1,0,-1,1,1
11:06:32.677,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000878277700394392,0.000964696635492146,0.022971276193857193,0.0001915219472721219,0.00021432570065371692,0.0017361824866384268,0,1,-1000,0,1,0,-1,1,1
11:06:32.881,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000878277700394392,0.000964696635492146,0.022971276193857193,0.0001915219472721219,0.00021432570065371692,0.0017361824866384268,0,1,-1000,0,1,0,-1,1,1
11:06:33.089,STABILIZE,-35.3632622,149.1652375,583960,0,-0.000878277700394392,0.000964696635492146,0.022971276193857193,0.0001915219472721219,0.00021432570065371692,0.0017361824866384268,0,1,-1000,0,1,0,-1,1,0
11:06:33.292,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009803534485399723,0.0009354980429634452,0.02243800461292267,0.00023382960353046656,0.0002538252156227827,0.0017184147145599127,0,1,-1000,0,0,0,-1,1,0
11:06:33.497,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009803534485399723,0.0009354980429634452,0.02243800461292267,0.00023382960353046656,0.0002538252156227827,0.0017184147145599127,0,1,-1000,0,1,0,-1,1,0
11:06:33.710,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009803534485399723,0.0009354980429634452,0.02243800461292267,0.00023382960353046656,0.0002538252156227827,0.0017184147145599127,0,1,-1000,0,1,0,-1,1,0
11:06:33.914,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009803534485399723,0.0009354980429634452,0.02243800461292267,0.00023382960353046656,0.0002538252156227827,0.0017184147145599127,0,1,-1000,0,1,0,-1,1,0
11:06:34.116,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009803534485399723,0.0009354980429634452,0.02243800461292267,0.00023382960353046656,0.0002538252156227827,0.0017184147145599127,0,1,-1000,0,1,0,-1,1,0
11:06:34.320,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009803534485399723,0.0009354980429634452,0.02243800461292267,0.00023382960353046656,0.0002538252156227827,0.0017184147145599127,0,1,-1000,0,1,0,-1,1,0
11:06:34.524,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009803534485399723,0.0009354980429634452,0.02243800461292267,0.00023382960353046656,0.0002538252156227827,0.0017184147145599127,0,1,-1000,0,1,0,-1,1,0
11:06:34.729,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009803534485399723,0.0009354980429634452,0.02243800461292267,0.00023382960353046656,0.0002538252156227827,0.0017184147145599127,0,1,-1000,0,1,0,-1,1,0
11:06:34.930,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0009803534485399723,0.0009354980429634452,0.02243800461292267,0.00023382960353046656,0.0002538252156227827,0.0017184147145599127,0,1,-1000,0,1,0,-1,1,0
11:06:35.135,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0009134552674368024,0.0009444314637221396,0.022036179900169373,0.0002468962920829654,0.00010693573858588934,0.0015963902696967125,0,1,-1000,0,0,0,-1,1,0
11:06:35.337,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0009807288879528642,0.0009628122788853943,0.021874763071537018,0.0003063266631215811,0.00025667808949947357,0.0016766273183748126,0,1,-1000,0,0,0,-1,1,0
11:06:35.539,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0009807288879528642,0.0009628122788853943,0.021874763071537018,0.0003063266631215811,0.00025667808949947357,0.0016766273183748126,0,1,-1000,0,0,0,-1,1,0
11:06:35.749,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0009807288879528642,0.0009628122788853943,0.021874763071537018,0.0003063266631215811,0.00025667808949947357,0.0016766273183748126,0,1,-1000,0,0,0,-1,1,0
11:06:35.958,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0009807288879528642,0.0009628122788853943,0.021874763071537018,0.0003063266631215811,0.00025667808949947357,0.0016766273183748126,0,1,-1000,0,0,0,-1,1,0
11:06:36.160,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0009807288879528642,0.0009628122788853943,0.021874763071537018,0.0003063266631215811,0.00025667808949947357,0.0016766273183748126,0,1,-1000,0,0,0,-1,1,0
11:06:36.363,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0009807288879528642,0.0009628122788853943,0.021874763071537018,0.0003063266631215811,0.00025667808949947357,0.0016766273183748126,0,1,-1000,0,0,0,-1,1,0
11:06:36.570,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0009807288879528642,0.0009628122788853943,0.021874763071537018,0.0003063266631215811,0.00025667808949947357,0.0016766273183748126,0,1,-1000,0,0,0,-1,1,0
11:06:36.773,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0009807288879528642,0.0009628122788853943,0.021874763071537018,0.0003063266631215811,0.00025667808949947357,0.0016766273183748126,0,1,-1000,0,0,0,-1,1,0
11:06:36.979,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0010667566675692797,0.0009685800177976489,0.021629413589835167,0.00017498241504654288,0.00020709348609670997,0.0015133239794522524,0,1,-1000,0,0,0,-1,1,0
11:06:37.183,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0011103134602308273,0.0009625650709494948,0.021481409668922424,0.00033052684739232063,0.00013447919627651572,0.001596691319718957,0,1,-1000,0,0,1,-1,1,0
11:06:37.389,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0011103134602308273,0.0009625650709494948,0.021481409668922424,0.00033052684739232063,0.00013447919627651572,0.001596691319718957,0,1,-1000,0,0,1,-1,1,0
11:06:37.601,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0011103134602308273,0.0009625650709494948,0.021481409668922424,0.00033052684739232063,0.00013447919627651572,0.001596691319718957,0,1,-1000,0,0,1,-1,1,0
11:06:37.806,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0011103134602308273,0.0009625650709494948,0.021481409668922424,0.00033052684739232063,0.00013447919627651572,0.001596691319718957,0,1,-1000,0,0,1,-1,1,0
11:06:38.013,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0011103134602308273,0.0009625650709494948,0.021481409668922424,0.00033052684739232063,0.00013447919627651572,0.001596691319718957,0,1,-1000,0,0,1,-1,1,0
11:06:38.225,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0011103134602308273,0.0009625650709494948,0.021481409668922424,0.00033052684739232063,0.00013447919627651572,0.001596691319718957,0,1,-1000,0,0,1,-1,1,0
11:06:38.428,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0011103134602308273,0.0009625650709494948,0.021481409668922424,0.00033052684739232063,0.00013447919627651572,0.001596691319718957,0,1,-1000,0,0,1,-1,1,0
11:06:38.632,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0011103134602308273,0.0009625650709494948,0.021481409668922424,0.00033052684739232063,0.00013447919627651572,0.001596691319718957,0,1,-1000,0,0,1,-1,1,0
11:06:38.835,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0011103134602308273,0.0009625650709494948,0.021481409668922424,0.00033052684739232063,0.00013447919627651572,0.001596691319718957,0,1,-1000,0,0,1,-1,1,0
11:06:39.038,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0011460506357252598,0.0009734340710565448,0.021359845995903015,0.00031665730057284236,0.0001829295651987195,0.0016750625800341368,0,2,-1000,0,0,0,-1,1,0
11:06:39.242,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0011472824262455106,0.0009778306121006608,0.021287433803081512,0.0002317114849574864,0.00037781265564262867,0.0015096170827746391,0,1,-1000,1,0,0,-1,1,0
11:06:39.453,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0011472824262455106,0.0009778306121006608,0.021287433803081512,0.0002317114849574864,0.00037781265564262867,0.0015096170827746391,0,1,-1000,1,0,0,-1,1,0
11:06:39.661,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0011472824262455106,0.0009778306121006608,0.021287433803081512,0.0002317114849574864,0.00037781265564262867,0.0015096170827746391,0,1,-1000,1,0,0,-1,1,0
11:06:39.863,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0011472824262455106,0.0009778306121006608,0.021287433803081512,0.0002317114849574864,0.00037781265564262867,0.0015096170827746391,0,1,-1000,1,0,0,-1,1,0
11:06:40.068,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0011472824262455106,0.0009778306121006608,0.021287433803081512,0.0002317114849574864,0.00037781265564262867,0.0015096170827746391,0,1,-1000,1,0,0,-1,1,0
11:06:40.275,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0011472824262455106,0.0009778306121006608,0.021287433803081512,0.0002317114849574864,0.00037781265564262867,0.0015096170827746391,0,1,-1000,1,0,0,-1,1,0
11:06:42.028,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0011472824262455106,0.0009778306121006608,0.021287433803081512,0.0002317114849574864,0.00037781265564262867,0.0015096170827746391,0,1,-1000,1,0,0,-1,1,0
11:06:42.232,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0011472824262455106,0.0009778306121006608,0.021287433803081512,0.0002317114849574864,0.00037781265564262867,0.0015096170827746391,0,1,-1000,1,0,0,-1,1,0
11:06:42.436,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0011472824262455106,0.0009778306121006608,0.021287433803081512,0.0002317114849574864,0.00037781265564262867,0.0015096170827746391,0,1,-1000,1,0,0,-1,1,0
11:06:42.639,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0011515127262100577,0.0009818305261433125,0.02092224545776844,0.0001221243292093277,0.00029506912687793374,0.0015594970900565386,0,1,-1000,0,0,1,-1,1,0
11:06:42.845,STABILIZE,-35.3632622,149.1652375,583980,0,-0.001155329286120832,0.0009742985712364316,0.020895568653941154,0.0002869866439141333,0.0001590978936292231,0.0016518959309905767,0,2,-1000,0,0,0,-1,1,0
11:06:43.051,STABILIZE,-35.3632622,149.1652375,583980,0,-0.001155329286120832,0.0009742985712364316,0.020895568653941154,0.0002869866439141333,0.0001590978936292231,0.0016518959309905767,0,2,-1000,0,0,0,-1,1,0
11:06:43.256,STABILIZE,-35.3632622,149.1652375,583980,0,-0.001155329286120832,0.0009742985712364316,0.020895568653941154,0.0002869866439141333,0.0001590978936292231,0.0016518959309905767,0,2,-1000,0,0,0,-1,1,0
11:06:43.461,STABILIZE,-35.3632622,149.1652375,583980,0,-0.001155329286120832,0.0009742985712364316,0.020895568653941154,0.0002869866439141333,0.0001590978936292231,0.0016518959309905767,0,2,-1000,0,0,0,-1,1,0
11:06:43.666,STABILIZE,-35.3632622,149.1652375,583980,0,-0.001155329286120832,0.0009742985712364316,0.020895568653941154,0.0002869866439141333,0.0001590978936292231,0.0016518959309905767,0,2,-1000,0,0,0,-1,1,0
11:06:43.870,STABILIZE,-35.3632622,149.1652375,583980,0,-0.001155329286120832,0.0009742985712364316,0.020895568653941154,0.0002869866439141333,0.0001590978936292231,0.0016518959309905767,0,2,-1000,0,0,0,-1,1,0
