,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:57:54.648,-1.0,-1.0,-1.0,-1
13:57:54.850,-1.0,-1.0,-1.0,-1
13:57:55.051,-1.0,-1.0,-1.0,-1
13:57:55.253,-1.0,-1.0,-1.0,-1
13:57:55.454,-1.0,-1.0,-1.0,-1
13:57:55.656,-1.0,-1.0,-1.0,-1
13:57:55.857,-1.0,-1.0,-1.0,-1
13:57:56.059,-1.0,-1.0,-1.0,-1
13:57:56.260,-1.0,-1.0,-1.0,-1
13:57:56.462,-1.0,-1.0,-1.0,-1
13:57:56.663,-1.0,-1.0,-1.0,-1
13:57:56.865,-1.0,-1.0,-1.0,-1
13:57:57.067,-1.0,-1.0,-1.0,-1
13:57:57.268,-1.0,-1.0,-1.0,-1
13:57:57.469,-1.0,-1.0,-1.0,-1
13:57:57.671,-1.0,-1.0,-1.0,-1
13:57:57.872,-1.0,-1.0,-1.0,-1
13:57:58.074,-1.0,-1.0,-1.0,-1
13:57:58.275,-1.0,-1.0,-1.0,-1
13:57:58.483,-1.0,-1.0,-1.0,-1
13:57:58.691,-1.0,-1.0,-1.0,-1
13:57:58.892,-1.0,-1.0,-1.0,-1
13:57:59.094,-1.0,-1.0,-1.0,-1
13:57:59.295,-1.0,-1.0,-1.0,-1
13:57:59.497,-1.0,-1.0,-1.0,-1
13:57:59.699,-1.0,-1.0,-1.0,-1
13:57:59.901,-1.0,-1.0,-1.0,-1
13:58:00.102,-1.0,-1.0,-1.0,-1
13:58:00.304,-1.0,-1.0,-1.0,-1
13:58:00.506,-1.0,-1.0,-1.0,-1
13:58:00.707,-1.0,-1.0,-1.0,-1
13:58:00.909,-1.0,-1.0,-1.0,-1
13:58:01.111,-1.0,-1.0,-1.0,-1
13:58:01.313,-1.0,-1.0,-1.0,-1
13:58:01.514,-1.0,-1.0,-1.0,-1
13:58:01.716,-1.0,-1.0,-1.0,-1
13:58:01.918,-1.0,-1.0,-1.0,-1
13:58:02.119,-1.0,-1.0,-1.0,-1
13:58:09.174,-1.0,-1.0,-1.0,-1
13:58:09.376,-1.0,-1.0,-1.0,-1
13:58:09.577,-1.0,-1.0,-1.0,-1
13:58:09.779,-1.0,-1.0,-1.0,-1
13:58:09.981,-1.0,-1.0,-1.0,-1
13:58:10.182,-1.0,-1.0,-1.0,-1
13:58:10.384,-1.0,-1.0,-1.0,-1
13:58:10.589,-1.0,-1.0,-1.0,-1
13:58:10.791,-1.0,-1.0,-1.0,-1
13:58:10.998,-1.0,-1.0,-1.0,-1
13:58:11.200,-1.0,-1.0,-1.0,-1
13:58:11.402,-1.0,-1.0,-1.0,-1
13:58:11.605,-1.0,-1.0,-1.0,-1
13:58:11.808,-1.0,-1.0,-1.0,-1
13:58:12.010,-1.0,-1.0,-1.0,-1
13:58:12.212,-1.0,-1.0,-1.0,-1
13:58:12.416,-1.0,-1.0,-1.0,-1
13:58:12.618,-1.0,-1.0,-1.0,-1
13:58:12.820,-1.0,-1.0,-1.0,-1
13:58:13.021,-1.0,-1.0,-1.0,-1
13:58:13.223,-1.0,-1.0,-1.0,-1
13:58:13.425,-1.0,-1.0,-1.0,-1
13:58:13.627,-1.0,-1.0,-1.0,-1
13:58:13.828,-1.0,-1.0,-1.0,-1
13:58:14.030,-1.0,-1.0,-1.0,-1
13:58:14.232,-1.0,-1.0,-1.0,-1
13:58:14.435,-1.0,-1.0,-1.0,-1
13:58:14.638,-1.0,-1.0,-1.0,-1
13:58:14.842,-1.0,-1.0,-1.0,-1
13:58:15.044,-1.0,-1.0,-1.0,-1
13:58:15.247,-1.0,-1.0,-1.0,-1
13:58:15.448,-1.0,-1.0,-1.0,-1
13:58:15.650,-1.0,-1.0,-1.0,-1
13:58:15.851,-1.0,-1.0,-1.0,-1
13:58:16.053,-1.0,-1.0,-1.0,-1
13:58:16.255,-1.0,-1.0,-1.0,-1
13:58:16.456,-1.0,-1.0,-1.0,-1
13:58:16.658,-1.0,-1.0,-1.0,-1
13:58:16.860,-1.0,-1.0,-1.0,-1
13:58:17.061,-1.0,-1.0,-1.0,-1
13:58:17.262,-1.0,-1.0,-1.0,-1
13:58:17.464,-1.0,-1.0,-1.0,-1
13:58:17.665,-1.0,-1.0,-1.0,-1
13:58:17.867,-1.0,-1.0,-1.0,-1
13:58:18.068,-1.0,-1.0,-1.0,-1
13:58:18.270,-1.0,-1.0,-1.0,-1
13:58:18.472,-1.0,-1.0,-1.0,-1
13:58:18.673,-1.0,-1.0,-1.0,-1
13:58:18.875,-1.0,-1.0,-1.0,-1
13:58:19.077,-1.0,-1.0,-1.0,-1
13:58:19.278,-1.0,-1.0,-1.0,-1
13:58:19.482,-1.0,-1.0,-1.0,-1
13:58:19.683,-1.0,-1.0,-1.0,-1
13:58:19.885,-1.0,-1.0,-1.0,-1
13:58:20.087,-1.0,-1.0,-1.0,-1
13:58:20.288,-1.0,-1.0,-1.0,-1
13:58:20.497,-1.0,-1.0,-1.0,-1
13:58:20.699,-1.0,-1.0,-1.0,-1
13:58:20.901,-1.0,-1.0,-1.0,-1
13:58:21.103,-1.0,-1.0,-1.0,-1
13:58:21.304,-1.0,-1.0,-1.0,-1
13:58:21.508,-1.0,-1.0,-1.0,-1
13:58:21.710,-1.0,-1.0,-1.0,-1
13:58:21.912,-1.0,-1.0,-1.0,-1
13:58:22.114,-1.0,-1.0,-1.0,-1
13:58:22.315,-1.0,-1.0,-1.0,-1
13:58:22.517,-1.0,-1.0,-1.0,-1
13:58:22.719,-1.0,-1.0,-1.0,-1
13:58:22.921,-1.0,-1.0,-1.0,-1
13:58:23.123,-1.0,-1.0,-1.0,-1
13:58:23.324,-1.0,-1.0,-1.0,-1
13:58:23.526,-1.0,-1.0,-1.0,-1
13:58:23.728,-1.0,-1.0,-1.0,-1
13:58:23.929,-1.0,-1.0,-1.0,-1
13:58:24.131,-1.0,-1.0,-1.0,-1
13:58:24.333,-1.0,-1.0,-1.0,-1
13:58:24.535,-1.0,-1.0,-1.0,-1
13:58:24.738,-1.0,-1.0,-1.0,-1
13:58:24.940,-1.0,-1.0,-1.0,-1
13:58:25.142,-1.0,-1.0,-1.0,-1
13:58:25.344,-1.0,-1.0,-1.0,-1
13:58:25.547,-1.0,-1.0,-1.0,-1
13:58:25.748,-1.0,-1.0,-1.0,-1
13:58:25.950,-1.0,-1.0,-1.0,-1
13:58:26.152,-1.0,-1.0,-1.0,-1
13:58:26.353,-1.0,-1.0,-1.0,-1
13:58:26.555,-1.0,-1.0,-1.0,-1
13:58:26.757,-1.0,-1.0,-1.0,-1
13:58:26.958,-1.0,-1.0,-1.0,-1
13:58:27.161,-1.0,-1.0,-1.0,-1
13:58:27.363,-1.0,-1.0,-1.0,-1
13:58:27.564,-1.0,-1.0,-1.0,-1
13:58:27.766,-1.0,-1.0,-1.0,-1
13:58:27.968,-1.0,-1.0,-1.0,-1
13:58:28.170,-1.0,-1.0,-1.0,-1
13:58:28.372,-1.0,-1.0,-1.0,-1
13:58:28.574,-1.0,-1.0,-1.0,-1
13:58:28.776,-1.0,-1.0,-1.0,-1
13:58:28.978,-1.0,-1.0,-1.0,-1
13:58:29.181,-1.0,-1.0,-1.0,-1
13:58:29.382,-1.0,-1.0,-1.0,-1
13:58:29.584,-1.0,-1.0,-1.0,-1
13:58:29.786,-1.0,-1.0,-1.0,-1
13:58:29.990,-1.0,-1.0,-1.0,-1
13:58:30.193,-1.0,-1.0,-1.0,-1
13:58:30.395,-1.0,-1.0,-1.0,-1
13:58:30.605,-1.0,-1.0,-1.0,-1
13:58:30.807,-1.0,-1.0,-1.0,-1
13:58:31.010,-1.0,-1.0,-1.0,-1
13:58:31.211,-1.0,-1.0,-1.0,-1
13:58:31.414,-1.0,-1.0,-1.0,-1
13:58:31.616,-1.0,-1.0,-1.0,-1
13:58:31.818,-1.0,-1.0,-1.0,-1
13:58:32.020,-1.0,-1.0,-1.0,-1
13:58:32.222,-1.0,-1.0,-1.0,-1
13:58:32.423,-1.0,-1.0,-1.0,-1
13:58:32.625,-1.0,-1.0,-1.0,-1
13:58:32.827,-1.0,-1.0,-1.0,-1
13:58:33.029,-1.0,-1.0,-1.0,-1
13:58:33.231,-1.0,-1.0,-1.0,-1
13:58:33.432,-1.0,-1.0,-1.0,-1
13:58:33.635,-1.0,-1.0,-1.0,-1
13:58:33.838,-1.0,-1.0,-1.0,-1
13:58:34.040,-1.0,-1.0,-1.0,-1
13:58:34.243,-1.0,-1.0,-1.0,-1
13:58:34.445,-1.0,-1.0,-1.0,-1
13:58:34.647,-1.0,-1.0,-1.0,-1
13:58:34.848,-1.0,-1.0,-1.0,-1
13:58:35.050,-1.0,-1.0,-1.0,-1
13:58:35.252,-1.0,-1.0,-1.0,-1
13:58:35.454,-1.0,-1.0,-1.0,-1
13:58:35.655,-1.0,-1.0,-1.0,-1
13:58:35.857,-1.0,-1.0,-1.0,-1
13:58:36.059,-1.0,-1.0,-1.0,-1
13:58:36.261,-1.0,-1.0,-1.0,-1
13:58:36.463,-1.0,-1.0,-1.0,-1
13:58:36.665,-1.0,-1.0,-1.0,-1
13:58:36.867,-1.0,-1.0,-1.0,-1
13:58:37.068,-1.0,-1.0,-1.0,-1
13:58:37.270,-1.0,-1.0,-1.0,-1
13:58:37.471,-1.0,-1.0,-1.0,-1
13:58:37.673,-1.0,-1.0,-1.0,-1
13:58:37.875,-1.0,-1.0,-1.0,-1
13:58:38.077,-1.0,-1.0,-1.0,-1
13:58:38.279,-1.0,-1.0,-1.0,-1
13:58:38.481,-1.0,-1.0,-1.0,-1
13:58:38.682,-1.0,-1.0,-1.0,-1
13:58:38.884,-1.0,-1.0,-1.0,-1
13:58:39.086,-1.0,-1.0,-1.0,-1
13:58:39.288,-1.0,-1.0,-1.0,-1
13:58:39.489,-1.0,-1.0,-1.0,-1
13:58:39.692,-1.0,-1.0,-1.0,-1
13:58:39.893,-1.0,-1.0,-1.0,-1
13:58:40.095,-1.0,-1.0,-1.0,-1
13:58:40.298,-1.0,-1.0,-1.0,-1
13:58:40.502,-1.0,-1.0,-1.0,-1
13:58:40.707,-1.0,-1.0,-1.0,-1
13:58:40.909,-1.0,-1.0,-1.0,-1
13:58:41.111,-1.0,-1.0,-1.0,-1
13:58:41.313,-1.0,-1.0,-1.0,-1
13:58:41.516,-1.0,-1.0,-1.0,-1
13:58:41.718,-1.0,-1.0,-1.0,-1
13:58:41.920,-1.0,-1.0,-1.0,-1
13:58:42.124,-1.0,-1.0,-1.0,-1
13:58:42.327,-1.0,-1.0,-1.0,-1
13:58:42.528,-1.0,-1.0,-1.0,-1
13:58:42.730,-1.0,-1.0,-1.0,-1
13:58:42.932,-1.0,-1.0,-1.0,-1
13:58:43.134,-1.0,-1.0,-1.0,-1
13:58:43.336,-1.0,-1.0,-1.0,-1
13:58:43.537,-1.0,-1.0,-1.0,-1
