time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
09:19:39.241,STABILIZE,-35.3632621,149.1652374,0,-0.000723988632671535,0.0012424081796780229,0.028004076331853867,0.00018868132610805333,0.00018550158711150289,0.002591947093605995,0,1,-1000,0,0,0,-3,0,0,583990,583.989990234375,0.0,1500.0
09:19:39.444,STABILIZE,-35.3632621,149.1652374,0,-0.000723988632671535,0.0012424081796780229,0.028004076331853867,0.00018868132610805333,0.00018550158711150289,0.002591947093605995,0,1,-1000,0,0,0,-3,0,0,583990,583.989990234375,0.0,1500.0
09:19:39.646,STABILIZE,-35.3632621,149.1652374,0,-0.0007370581733994186,0.0012631166027858853,0.027540920302271843,0.00018033315427601337,0.00028187650605104864,0.0024957337882369757,0,1,-1000,0,0,0,-3,0,0,583990,583.989990234375,0.0,1500.0
09:19:39.857,STABILIZE,-35.3632621,149.1652374,0,-0.0007370581733994186,0.0012631166027858853,0.027540920302271843,0.00018033315427601337,0.00028187650605104864,0.0024957337882369757,0,1,-1000,0,0,0,-3,0,0,583990,583.989990234375,0.0,1500.0
09:19:40.060,STABILIZE,-35.3632621,149.1652374,0,-0.0007370581733994186,0.0012631166027858853,0.027540920302271843,0.00018033315427601337,0.00028187650605104864,0.0024957337882369757,0,1,-1000,0,0,0,-3,0,0,583990,583.989990234375,0.0,1500.0
09:19:40.263,STABILIZE,-35.3632621,149.1652374,0,-0.0007370581733994186,0.0012631166027858853,0.027540920302271843,0.00018033315427601337,0.00028187650605104864,0.0024957337882369757,0,1,-1000,0,0,0,-3,0,0,583990,583.989990234375,0.0,1500.0
09:19:40.467,STABILIZE,-35.3632621,149.1652374,0,-0.0007370581733994186,0.0012631166027858853,0.027540920302271843,0.00018033315427601337,0.00028187650605104864,0.0024957337882369757,0,1,-1000,0,0,0,-3,0,0,583990,583.989990234375,0.0,1500.0
09:19:40.670,STABILIZE,-35.3632621,149.1652374,0,-0.0007370581733994186,0.0012631166027858853,0.027540920302271843,0.00018033315427601337,0.00028187650605104864,0.0024957337882369757,0,1,-1000,0,0,0,-3,0,0,583990,583.989990234375,0.0,1500.0
09:19:40.883,STABILIZE,-35.3632621,149.1652374,0,-0.0007370581733994186,0.0012631166027858853,0.027540920302271843,0.00018033315427601337,0.00028187650605104864,0.0024957337882369757,0,1,-1000,0,0,0,-3,0,0,583990,583.989990234375,0.0,1500.0
09:19:41.091,STABILIZE,-35.3632621,149.1652374,0,-0.0007370581733994186,0.0012631166027858853,0.027540920302271843,0.00018033315427601337,0.00028187650605104864,0.0024957337882369757,0,1,-1000,0,0,0,-3,0,0,583990,583.989990234375,0.0,1500.0
