,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
12:46:34.626,-1.0,-1.0,-1.0,-1
12:46:34.830,-1.0,-1.0,-1.0,-1
12:46:35.032,-1.0,-1.0,-1.0,-1
12:46:35.234,-1.0,-1.0,-1.0,-1
12:46:35.435,-1.0,-1.0,-1.0,-1
12:46:35.637,-1.0,-1.0,-1.0,-1
12:46:35.838,-1.0,-1.0,-1.0,-1
12:46:36.040,-1.0,-1.0,-1.0,-1
12:46:36.241,-1.0,-1.0,-1.0,-1
12:46:36.442,-1.0,-1.0,-1.0,-1
12:46:36.644,-1.0,-1.0,-1.0,-1
12:46:36.845,-1.0,-1.0,-1.0,-1
12:46:37.047,-1.0,-1.0,-1.0,-1
12:46:37.248,-1.0,-1.0,-1.0,-1
12:46:37.450,-1.0,-1.0,-1.0,-1
12:46:37.652,-1.0,-1.0,-1.0,-1
12:46:37.853,-1.0,-1.0,-1.0,-1
12:46:38.055,-1.0,-1.0,-1.0,-1
12:46:38.256,-1.0,-1.0,-1.0,-1
12:46:38.458,-1.0,-1.0,-1.0,-1
12:46:38.660,-1.0,-1.0,-1.0,-1
12:46:38.861,-1.0,-1.0,-1.0,-1
12:46:39.069,-1.0,-1.0,-1.0,-1
12:46:39.270,-1.0,-1.0,-1.0,-1
12:46:39.472,-1.0,-1.0,-1.0,-1
12:46:39.683,-1.0,-1.0,-1.0,-1
12:46:39.885,-1.0,-1.0,-1.0,-1
12:46:40.087,-1.0,-1.0,-1.0,-1
12:46:40.288,-1.0,-1.0,-1.0,-1
12:46:40.490,-1.0,-1.0,-1.0,-1
12:46:40.692,-1.0,-1.0,-1.0,-1
12:46:40.893,-1.0,-1.0,-1.0,-1
12:46:41.095,-1.0,-1.0,-1.0,-1
12:46:41.297,-1.0,-1.0,-1.0,-1
12:46:41.500,-1.0,-1.0,-1.0,-1
12:46:41.701,-1.0,-1.0,-1.0,-1
12:46:41.903,-1.0,-1.0,-1.0,-1
12:46:42.709,-1.0,-1.0,-1.0,-1
12:46:42.911,-1.0,-1.0,-1.0,-1
12:46:43.113,-1.0,-1.0,-1.0,-1
12:46:43.314,-1.0,-1.0,-1.0,-1
12:46:44.122,-1.0,-1.0,-1.0,-1
12:46:44.324,-1.0,-1.0,-1.0,-1
12:46:44.526,-1.0,-1.0,-1.0,-1
12:46:44.728,-1.0,-1.0,-1.0,-1
12:46:44.930,-1.0,-1.0,-1.0,-1
12:46:45.131,-1.0,-1.0,-1.0,-1
12:46:45.333,-1.0,-1.0,-1.0,-1
12:46:45.536,-1.0,-1.0,-1.0,-1
12:46:45.738,-1.0,-1.0,-1.0,-1
12:46:45.940,-1.0,-1.0,-1.0,-1
12:46:46.142,-1.0,-1.0,-1.0,-1
12:46:46.344,-1.0,-1.0,-1.0,-1
12:46:46.546,-1.0,-1.0,-1.0,-1
12:46:46.747,-1.0,-1.0,-1.0,-1
12:46:46.949,-1.0,-1.0,-1.0,-1
12:46:47.151,-1.0,-1.0,-1.0,-1
12:46:47.354,-1.0,-1.0,-1.0,-1
12:46:47.556,-1.0,-1.0,-1.0,-1
12:46:47.757,-1.0,-1.0,-1.0,-1
12:46:47.959,-1.0,-1.0,-1.0,-1
12:46:48.161,-1.0,-1.0,-1.0,-1
12:46:48.363,-1.0,-1.0,-1.0,-1
12:46:48.564,-1.0,-1.0,-1.0,-1
12:46:48.766,-1.0,-1.0,-1.0,-1
12:46:48.968,-1.0,-1.0,-1.0,-1
12:46:49.170,-1.0,-1.0,-1.0,-1
12:46:49.372,-1.0,-1.0,-1.0,-1
12:46:49.586,-1.0,-1.0,-1.0,-1
12:46:49.788,-1.0,-1.0,-1.0,-1
12:46:49.990,-1.0,-1.0,-1.0,-1
12:46:50.193,-1.0,-1.0,-1.0,-1
12:46:50.395,-1.0,-1.0,-1.0,-1
12:46:50.596,-1.0,-1.0,-1.0,-1
12:46:50.798,-1.0,-1.0,-1.0,-1
12:46:51.000,-1.0,-1.0,-1.0,-1
12:46:51.201,-1.0,-1.0,-1.0,-1
12:46:51.403,-1.0,-1.0,-1.0,-1
12:46:51.605,-1.0,-1.0,-1.0,-1
12:46:51.807,-1.0,-1.0,-1.0,-1
12:46:52.009,-1.0,-1.0,-1.0,-1
12:46:52.210,-1.0,-1.0,-1.0,-1
12:46:52.412,-1.0,-1.0,-1.0,-1
12:46:52.613,-1.0,-1.0,-1.0,-1
12:46:52.815,-1.0,-1.0,-1.0,-1
12:46:53.016,-1.0,-1.0,-1.0,-1
12:46:53.219,-1.0,-1.0,-1.0,-1
12:46:53.421,-1.0,-1.0,-1.0,-1
12:46:53.623,-1.0,-1.0,-1.0,-1
12:46:53.825,-1.0,-1.0,-1.0,-1
12:46:54.026,-1.0,-1.0,-1.0,-1
12:46:54.228,-1.0,-1.0,-1.0,-1
12:46:54.429,-1.0,-1.0,-1.0,-1
12:46:54.631,-1.0,-1.0,-1.0,-1
12:46:54.832,-1.0,-1.0,-1.0,-1
12:46:55.034,-1.0,-1.0,-1.0,-1
12:46:55.236,-1.0,-1.0,-1.0,-1
12:46:55.437,-1.0,-1.0,-1.0,-1
12:46:55.639,-1.0,-1.0,-1.0,-1
12:46:55.841,-1.0,-1.0,-1.0,-1
12:46:56.042,-1.0,-1.0,-1.0,-1
12:46:56.244,-1.0,-1.0,-1.0,-1
12:46:56.445,-1.0,-1.0,-1.0,-1
12:46:56.647,-1.0,-1.0,-1.0,-1
12:46:56.849,-1.0,-1.0,-1.0,-1
12:46:57.051,-1.0,-1.0,-1.0,-1
12:46:57.253,-1.0,-1.0,-1.0,-1
12:46:57.455,-1.0,-1.0,-1.0,-1
12:46:57.657,-1.0,-1.0,-1.0,-1
12:46:57.859,-1.0,-1.0,-1.0,-1
12:46:58.062,-1.0,-1.0,-1.0,-1
12:46:58.263,-1.0,-1.0,-1.0,-1
12:46:58.465,-1.0,-1.0,-1.0,-1
12:46:58.667,-1.0,-1.0,-1.0,-1
12:46:58.869,-1.0,-1.0,-1.0,-1
12:46:59.072,-1.0,-1.0,-1.0,-1
12:46:59.275,-1.0,-1.0,-1.0,-1
12:46:59.477,-1.0,-1.0,-1.0,-1
12:46:59.691,-1.0,-1.0,-1.0,-1
12:46:59.894,-1.0,-1.0,-1.0,-1
12:47:00.096,-1.0,-1.0,-1.0,-1
12:47:00.308,-1.0,-1.0,-1.0,-1
12:47:00.510,-1.0,-1.0,-1.0,-1
12:47:00.711,-1.0,-1.0,-1.0,-1
12:47:00.913,-1.0,-1.0,-1.0,-1
12:47:01.116,-1.0,-1.0,-1.0,-1
12:47:01.318,-1.0,-1.0,-1.0,-1
12:47:01.521,-1.0,-1.0,-1.0,-1
12:47:01.723,-1.0,-1.0,-1.0,-1
12:47:01.925,-1.0,-1.0,-1.0,-1
12:47:02.127,-1.0,-1.0,-1.0,-1
12:47:02.329,-1.0,-1.0,-1.0,-1
12:47:02.531,-1.0,-1.0,-1.0,-1
12:47:02.732,-1.0,-1.0,-1.0,-1
12:47:02.934,-1.0,-1.0,-1.0,-1
12:47:03.136,-1.0,-1.0,-1.0,-1
12:47:03.340,-1.0,-1.0,-1.0,-1
12:47:03.542,-1.0,-1.0,-1.0,-1
12:47:03.744,-1.0,-1.0,-1.0,-1
12:47:03.945,-1.0,-1.0,-1.0,-1
12:47:04.147,-1.0,-1.0,-1.0,-1
12:47:04.349,-1.0,-1.0,-1.0,-1
12:47:04.551,-1.0,-1.0,-1.0,-1
12:47:04.753,-1.0,-1.0,-1.0,-1
12:47:04.956,-1.0,-1.0,-1.0,-1
12:47:05.158,-1.0,-1.0,-1.0,-1
12:47:05.359,-1.0,-1.0,-1.0,-1
12:47:05.561,-1.0,-1.0,-1.0,-1
12:47:05.764,-1.0,-1.0,-1.0,-1
12:47:05.966,-1.0,-1.0,-1.0,-1
12:47:06.167,-1.0,-1.0,-1.0,-1
12:47:06.369,-1.0,-1.0,-1.0,-1
12:47:06.571,-1.0,-1.0,-1.0,-1
12:47:06.772,-1.0,-1.0,-1.0,-1
12:47:06.975,-1.0,-1.0,-1.0,-1
12:47:07.178,-1.0,-1.0,-1.0,-1
12:47:07.380,-1.0,-1.0,-1.0,-1
12:47:07.588,-1.0,-1.0,-1.0,-1
12:47:07.792,-1.0,-1.0,-1.0,-1
12:47:07.994,-1.0,-1.0,-1.0,-1
12:47:08.195,-1.0,-1.0,-1.0,-1
12:47:08.397,-1.0,-1.0,-1.0,-1
12:47:08.599,-1.0,-1.0,-1.0,-1
12:47:08.801,-1.0,-1.0,-1.0,-1
12:47:09.003,-1.0,-1.0,-1.0,-1
12:47:09.204,-1.0,-1.0,-1.0,-1
12:47:09.406,-1.0,-1.0,-1.0,-1
12:47:09.609,-1.0,-1.0,-1.0,-1
12:47:09.811,-1.0,-1.0,-1.0,-1
12:47:10.013,-1.0,-1.0,-1.0,-1
12:47:10.215,-1.0,-1.0,-1.0,-1
12:47:10.417,-1.0,-1.0,-1.0,-1
12:47:10.618,-1.0,-1.0,-1.0,-1
12:47:10.820,-1.0,-1.0,-1.0,-1
12:47:11.022,-1.0,-1.0,-1.0,-1
12:47:11.224,-1.0,-1.0,-1.0,-1
12:47:11.426,-1.0,-1.0,-1.0,-1
12:47:11.628,-1.0,-1.0,-1.0,-1
12:47:11.830,-1.0,-1.0,-1.0,-1
12:47:12.032,-1.0,-1.0,-1.0,-1
12:47:12.233,-1.0,-1.0,-1.0,-1
12:47:12.435,-1.0,-1.0,-1.0,-1
12:47:12.637,-1.0,-1.0,-1.0,-1
12:47:12.839,-1.0,-1.0,-1.0,-1
12:47:13.041,-1.0,-1.0,-1.0,-1
12:47:13.243,-1.0,-1.0,-1.0,-1
12:47:13.445,-1.0,-1.0,-1.0,-1
