time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
12:46:33,1500.0,-0.0010887371026910841,0.0009719043155200779,0.02366418670862913,0.0002148265775758773,0.00026774415164254606,0.0017068367451429367,-35.3632622,149.1652375,15.0,-1.0,-1.0,-4.0,0.0,1.0,-1000.0,0.0,0.5,0.0,STABILIZE
12:46:39,1500.0,-0.0009590589033905417,0.0009906639461405575,0.021934962831437588,0.0002453688357491046,0.000303563749184832,0.0014238125295378268,-35.3632622,149.1652375,8.0,-1.0,1.0,0.0,0.0,2.0,-1000.0,0.0,1.0,0.5,AUTO
12:46:40,200.0,-0.0005861763638677076,0.0011862949177157134,0.021667941473424435,0.00022402888862416148,0.0002873963676393032,0.0014132119831629097,-35.3632621,149.1652375,2.75,0.0,0.25,0.25,0.0,1.0,-1000.0,0.0,0.75,0.25,AUTO
12:46:41,200.0,-0.00045671800035052,0.001379753404762596,0.021479292772710323,0.00035147450398653746,0.0002670968824531883,0.0014174847747199237,-35.3632621,149.1652375,1.0,0.0,0.0,0.0,0.0,1.0,-1000.0,0.5,0.5,0.5,AUTO
12:46:43,200.0,0.0029567891033366323,0.0008056478254729882,0.021036981604993343,-0.007177680032327771,0.0038927026325836778,0.001696317340247333,-35.3632621,149.1652375,305.5,0.0,0.5,-86.0,0.0,0.0,-1118.0,-6.5,4.0,0.5,AUTO
12:46:44,200.0,0.038700204342603683,-0.004242272276314907,0.02122466918081045,0.043094245716929436,-0.009079497889615595,0.003218243771698326,-35.36326195,149.165238025,1963.0,2.25,16.5,-147.0,0.25,-2.0,-1006.75,43.25,-7.75,2.25,AUTO
12:46:45,200.0,0.05181028135120869,0.0014643562026321888,-0.017862236592918634,-0.07155049219727516,0.06019142549484968,-0.07296170108020306,-35.3632615,149.16524045,3110.5,9.0,47.0,-146.5,2.0,-8.5,-991.5,-70.5,60.5,-73.0,AUTO
12:46:47,200.0,-0.06467577442526817,-0.010258174035698175,-0.0900658369064331,0.05144089460372925,0.00044369822717271745,-0.004119375720620155,-35.3632611,149.16524564999997,6166.0,-2.0,-33.5,-149.0,-2.5,6.0,-1002.0,52.0,1.0,-4.0,AUTO
12:46:48,146985.0,0.012995814089663327,0.0020414191531017423,-0.09191835671663284,0.06639153882861137,0.013992510037496686,0.0029845612589269876,-35.3632614,149.165238225,8089.25,-3.75,-55.25,-151.5,-7.25,12.25,-1003.75,66.75,14.25,2.25,AUTO
12:46:49,146985.0,0.06092876382172108,0.009799440391361713,-0.08897897973656654,0.06031499430537224,0.0038517422508448362,0.004532344406470656,-35.363261800000004,149.1652344,9268.0,-8.5,-23.5,-154.0,-2.5,7.0,-1001.5,60.5,4.0,4.0,AUTO
12:46:51,146985.0,-0.021521379239857197,-0.0036198579473420978,-0.10537347570061684,0.0033651486737653613,0.005414117127656937,-0.03191550821065903,-35.36326245,149.1652369,12355.5,4.5,8.5,-152.0,0.5,-2.5,-1002.0,4.0,5.5,-31.5,AUTO
12:46:52,300000.0,0.001224115228978917,0.004301927576307207,-0.14005926251411438,0.017681828001514077,0.006278496002778411,-0.01996036316268146,-35.36326185,149.165236475,14307.0,2.5,-7.5,-153.0,-2.0,0.5,-999.75,18.0,6.75,-19.5,AUTO
12:46:53,300000.0,0.009908613748848438,0.007227554451674223,-0.1526825651526451,0.006546384654939175,0.0010430512484163046,-0.011281071230769157,-35.3632616,149.1652358,15478.5,0.0,-4.0,-153.0,-1.5,1.0,-999.5,6.5,1.5,-11.0,AUTO
12:46:55,300000.0,0.0041078538633883,0.0037393353413790464,-0.17695698887109756,-0.0024141466128639877,0.00015842122957110405,-0.016751484014093876,-35.36326165,149.16523575000002,18590.5,-3.0,6.0,-153.0,0.0,0.0,-1000.0,-1.5,0.5,-17.0,AUTO
12:46:56,149449.0,-0.040211464278399944,0.030412303167395294,-0.06920212553814054,0.026228816714137793,-0.0076082993764430285,0.2663552798330784,-35.363262150000004,149.16523492500002,20491.25,-17.75,-22.5,-139.25,0.75,5.0,-970.25,27.0,-7.0,265.75,AUTO
12:46:57,149449.0,0.029510637745261192,-0.025313515681773424,0.08379034698009491,0.1019657738506794,-0.09196137636899948,-0.0017846878618001938,-35.3632638,149.1652323,21470.5,-28.5,-29.0,-110.0,2.0,9.5,-958.5,102.5,-91.0,-2.0,AUTO
12:46:59,149449.0,0.009794736513867974,0.003356459601491224,0.05252303183078766,-0.032857513055205345,0.025295759551227093,0.0005594221875071526,-35.36326335,149.16523495,23009.5,18.0,39.0,-49.0,0.5,-10.0,-978.0,-31.5,26.0,0.5,AUTO
12:47:00,300000.0,-0.010761810699477792,0.014441156992688775,0.048118043690919876,0.002894726349040866,-0.0018222680664621294,-0.00226376618957147,-35.363261625,149.165238975,23431.75,8.0,19.75,-19.0,0.0,-4.75,-972.5,4.0,-0.5,-1.75,AUTO
12:47:01,300000.0,-0.03442960884422064,0.021810307167470455,0.04512868821620941,0.01997530832886696,0.019654767587780952,-0.004744232865050435,-35.3632612,149.16524,23482.5,-0.5,3.0,8.0,1.0,1.0,-951.0,21.0,20.5,-4.5,AUTO
12:47:03,300000.0,0.07184764370322227,-0.0875265784561634,0.06053622625768185,0.4481898099184036,-0.02374205458909273,0.06894941627979279,-35.3632576,149.16524040000002,23222.5,71.0,36.0,0.5,-11.5,-1.5,-1011.5,449.0,-22.0,68.5,AUTO
