,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
02:07:36.950,-1.0,-1.0,-1.0,-1
02:07:37.152,-1.0,-1.0,-1.0,-1
02:07:37.353,-1.0,-1.0,-1.0,-1
02:07:37.555,-1.0,-1.0,-1.0,-1
02:07:37.757,-1.0,-1.0,-1.0,-1
02:07:37.959,-1.0,-1.0,-1.0,-1
02:07:38.161,-1.0,-1.0,-1.0,-1
02:07:38.363,-1.0,-1.0,-1.0,-1
02:07:38.564,-1.0,-1.0,-1.0,-1
02:07:38.767,-1.0,-1.0,-1.0,-1
02:07:38.969,-1.0,-1.0,-1.0,-1
02:07:39.171,-1.0,-1.0,-1.0,-1
02:07:39.374,-1.0,-1.0,-1.0,-1
02:07:39.576,-1.0,-1.0,-1.0,-1
02:07:39.778,-1.0,-1.0,-1.0,-1
02:07:39.980,-1.0,-1.0,-1.0,-1
02:07:40.182,-1.0,-1.0,-1.0,-1
02:07:40.387,-1.0,-1.0,-1.0,-1
02:07:40.589,-1.0,-1.0,-1.0,-1
02:07:40.791,-1.0,-1.0,-1.0,-1
02:07:40.993,-1.0,-1.0,-1.0,-1
02:07:41.194,-1.0,-1.0,-1.0,-1
02:07:41.396,-1.0,-1.0,-1.0,-1
02:07:41.598,-1.0,-1.0,-1.0,-1
02:07:41.800,-1.0,-1.0,-1.0,-1
02:07:42.002,-1.0,-1.0,-1.0,-1
02:07:42.204,-1.0,-1.0,-1.0,-1
02:07:42.406,-1.0,-1.0,-1.0,-1
02:07:42.608,-1.0,-1.0,-1.0,-1
02:07:42.810,-1.0,-1.0,-1.0,-1
02:07:43.011,-1.0,-1.0,-1.0,-1
02:07:43.213,-1.0,-1.0,-1.0,-1
02:07:43.415,-1.0,-1.0,-1.0,-1
02:07:43.617,-1.0,-1.0,-1.0,-1
02:07:43.820,-1.0,-1.0,-1.0,-1
02:07:44.022,-1.0,-1.0,-1.0,-1
02:07:44.224,-1.0,-1.0,-1.0,-1
