time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
10:31:49.183,0,0,1,0,166853.0,-1,1,0
10:31:49.384,0,0,1,0,166853.0,-1,1,0
10:31:49.585,0,0,1,0,166853.0,-1,1,0
10:31:49.786,0,0,1,0,166853.0,-1,1,0
10:31:49.987,0,0,1,0,166853.0,-1,1,0
10:31:50.189,0,0,1,0,166853.0,-1,1,0
10:31:50.390,0,0,1,0,166853.0,-1,1,0
10:31:50.591,0,0,1,0,166853.0,-1,1,0
10:31:50.792,0,0,1,0,166853.0,-2,1,-1
10:31:50.993,0,0,1,0,166853.0,-2,1,-1
10:31:51.194,0,0,1,0,166853.0,-2,1,-1
10:31:51.396,0,0,1,0,166853.0,-2,1,-1
10:31:51.599,0,0,1,0,166853.0,-1,1,-1
10:31:51.800,0,0,1,0,166853.0,-1,1,-1
10:31:52.002,0,0,1,0,166853.0,-1,1,-1
10:31:52.204,0,0,1,0,166853.0,-1,1,-1
10:31:52.405,0,0,1,0,166853.0,-1,1,-1
10:31:52.607,0,0,1,0,166853.0,-1,1,-1
10:31:52.809,0,0,1,0,166853.0,-1,1,-1
10:31:53.019,0,0,1,0,166853.0,-1,1,-1
10:31:53.221,0,0,1,0,166853.0,-1,1,-1
10:31:53.424,0,0,1,0,166853.0,-1,1,-1
10:31:53.625,0,0,1,0,166853.0,-1,1,-1
10:31:53.828,0,0,1,0,166853.0,-1,1,-1
10:31:54.030,0,0,1,0,166853.0,-1,1,0
10:31:54.231,0,0,1,0,166853.0,-1,1,0
10:31:54.432,0,0,1,0,166853.0,-1,1,0
10:31:54.633,0,0,1,0,166853.0,-1,1,0
10:31:54.834,0,0,1,0,166853.0,-1,1,0
10:31:55.036,0,0,1,0,166853.0,-1,1,0
10:31:55.238,0,0,1,0,166853.0,-1,1,0
10:31:55.439,0,0,1,0,166853.0,-1,1,0
10:31:55.640,0,0,1,0,166853.0,-1,1,0
10:31:55.842,0,0,1,0,166853.0,-1,1,0
10:31:56.043,0,0,1,0,166853.0,-1,1,0
10:31:56.245,0,0,1,0,166853.0,-1,1,0
10:31:56.446,0,0,1,0,166853.0,-1,1,0
10:31:56.648,0,0,1,0,166853.0,-1,1,0
10:31:56.849,0,0,1,0,166853.0,-1,1,0
10:31:57.051,0,0,1,0,166853.0,-1,1,0
10:31:57.253,0,0,1,0,166853.0,-1,1,0
10:31:57.455,0,0,1,0,166853.0,-1,1,0
10:31:57.656,0,0,1,0,166853.0,-1,1,0
10:31:57.858,0,0,1,0,166853.0,-1,1,0
10:31:58.060,0,0,1,0,166853.0,-1,1,0
10:31:58.263,0,0,1,0,166853.0,-1,1,0
10:31:58.464,0,0,1,0,166853.0,-1,1,0
10:31:58.665,0,0,1,0,166853.0,-1,1,0
10:31:58.866,0,0,1,0,166853.0,-1,1,0
10:31:59.068,0,0,1,0,166853.0,-1,1,0
10:31:59.269,0,0,1,0,166853.0,-1,1,0
10:31:59.470,0,0,1,0,166853.0,-1,1,0
10:31:59.671,0,0,1,0,166853.0,-1,1,0
10:31:59.872,0,0,1,0,166853.0,-1,1,0
10:32:00.074,0,0,1,0,166853.0,-1,1,0
10:32:00.275,0,0,1,0,166853.0,-1,1,0
10:32:00.476,0,0,1,0,166853.0,-1,1,0
10:32:00.677,0,0,1,0,166853.0,-1,1,0
10:32:00.878,0,0,1,0,166853.0,-1,1,0
10:32:01.080,0,0,1,0,166853.0,-1,1,0
10:32:01.281,0,0,1,0,166853.0,-1,1,0
10:32:01.483,0,0,1,0,166853.0,-1,1,0
10:32:01.684,0,0,1,0,166853.0,-1,1,1
10:32:01.885,0,0,1,0,166853.0,-1,1,1
10:32:02.086,0,0,1,0,166853.0,-1,1,1
10:32:02.288,0,0,1,0,166853.0,-1,1,0
10:32:02.489,0,0,1,0,166853.0,-1,1,0
10:32:02.691,0,0,1,0,166853.0,-1,1,0
10:32:02.893,0,0,1,0,166853.0,-1,1,0
10:32:03.094,0,0,1,0,166853.0,-1,1,0
10:32:03.295,0,0,1,0,166853.0,-1,1,0
10:32:03.497,0,0,1,0,166853.0,-1,1,0
10:32:03.699,0,0,1,0,166853.0,-1,1,0
10:32:03.900,0,0,1,0,166853.0,-1,1,0
10:32:04.102,0,0,1,0,166853.0,-1,0,-1
10:32:04.304,0,0,1,0,166853.0,-1,0,-1
10:32:04.506,0,0,1,0,166853.0,-1,0,-1
10:32:04.707,0,0,1,0,166853.0,-1,0,-1
10:32:04.915,0,0,1,0,166853.0,-1,0,-1
10:32:05.119,0,0,1,0,166853.0,-1,0,-1
10:32:05.324,0,0,1,0,166853.0,-1,0,-1
10:32:05.525,0,0,1,0,166853.0,-1,0,-1
10:32:05.727,0,0,1,0,166853.0,-1,0,-1
10:32:05.928,0,0,1,0,166853.0,-1,0,-1
10:32:06.130,1,0,0,0,166853.0,-1,0,-1
10:32:06.332,1,0,0,4,79846.0,-1,1,0
10:32:06.534,1,0,0,5,79846.0,-1,1,0
10:32:06.736,1,0,0,5,79846.0,-1,1,0
10:32:06.938,1,0,0,5,79846.0,-1,0,0
10:32:07.140,1,0,0,5,79846.0,-1,0,0
10:32:07.341,1,0,0,5,79846.0,-1,0,0
10:32:07.543,1,0,0,4,79846.0,0,0,0
10:32:07.745,1,0,0,4,79846.0,0,0,0
10:32:07.948,1,0,0,4,79846.0,0,0,0
10:32:08.150,1,0,0,3,79846.0,0,0,0
10:32:08.352,1,0,0,3,79846.0,0,0,0
10:32:08.553,1,0,0,3,79846.0,0,0,0
10:32:08.755,1,0,0,3,79846.0,0,0,0
10:32:08.957,1,0,0,3,79846.0,0,0,0
10:32:09.159,1,0,0,3,253317.0,0,0,0
10:32:09.361,1,0,0,3,253317.0,0,0,0
10:32:09.565,1,0,0,3,253317.0,0,0,0
10:32:09.767,1,0,0,3,253317.0,0,0,0
10:32:09.969,1,0,0,3,253317.0,0,0,0
10:32:10.171,1,0,0,4,253317.0,0,0,-4
10:32:10.373,1,0,0,58,253317.0,0,0,-38
10:32:10.575,1,0,0,197,253317.0,0,0,-71
10:32:10.777,1,0,0,410,253317.0,0,0,-100
10:32:10.980,1,0,0,410,253317.0,0,0,-100
10:32:11.182,1,0,0,410,253317.0,0,0,-100
10:32:11.383,1,0,0,410,253317.0,0,0,-100
10:32:11.585,1,0,0,1391,253317.0,0,5,-145
10:32:11.787,1,0,0,1768,253317.0,1,11,-147
10:32:11.988,1,0,0,1768,253317.0,1,11,-147
10:32:12.190,1,0,0,2155,234240.0,3,20,-148
10:32:12.391,1,0,0,2539,234240.0,5,31,-148
10:32:12.593,1,0,0,2923,234240.0,8,43,-148
10:32:12.794,1,0,0,3303,234240.0,9,53,-145
10:32:12.996,1,0,0,3303,234240.0,9,53,-145
10:32:13.199,1,0,0,3303,234240.0,9,53,-145
10:32:13.402,1,0,0,3303,234240.0,9,53,-145
10:32:13.605,1,0,0,4433,234240.0,-2,36,-149
10:32:13.807,1,0,0,4818,234240.0,-7,25,-149
10:32:14.010,1,0,0,5202,234240.0,-8,10,-149
10:32:14.214,1,0,0,5202,234240.0,-8,10,-149
10:32:14.417,1,0,0,5586,234240.0,-6,-7,-149
10:32:14.619,1,0,0,5970,234240.0,-3,-26,-149
10:32:14.822,1,0,0,6354,234240.0,0,-40,-149
10:32:15.032,1,0,0,6354,234240.0,0,-40,-149
10:32:15.234,1,0,0,6354,216313.0,0,-40,-149
10:32:15.437,1,0,0,6354,216313.0,0,-40,-149
10:32:15.639,1,0,0,7507,216313.0,3,-60,-150
10:32:15.841,1,0,0,7894,216313.0,3,-59,-151
10:32:16.044,1,0,0,8283,216313.0,2,-54,-152
10:32:16.245,1,0,0,8283,216313.0,2,-54,-152
10:32:16.447,1,0,0,8674,216313.0,1,-44,-153
10:32:16.650,1,0,0,9067,216313.0,0,-32,-153
10:32:16.854,1,0,0,9460,216313.0,-1,-17,-153
10:32:17.057,1,0,0,9460,216313.0,-1,-17,-153
10:32:17.259,1,0,0,9460,216313.0,-1,-17,-153
10:32:17.462,1,0,0,9460,216313.0,-1,-17,-153
10:32:17.664,1,0,0,10623,216313.0,-14,23,-149
10:32:17.866,1,0,0,11006,216313.0,-14,26,-149
10:32:18.068,1,0,0,11392,216313.0,-13,26,-150
10:32:18.269,1,0,0,11777,65730.0,-10,22,-150
10:32:18.471,1,0,0,11777,65730.0,-10,22,-150
10:32:18.673,1,0,0,12163,65730.0,-7,16,-151
10:32:18.875,1,0,0,12551,65730.0,-3,10,-152
10:32:19.077,1,0,0,12551,65730.0,-3,10,-152
10:32:19.279,1,0,0,12551,65730.0,-3,10,-152
10:32:19.480,1,0,0,12551,65730.0,-3,10,-152
10:32:19.682,1,0,0,13716,65730.0,3,-4,-152
10:32:19.883,1,0,0,14107,65730.0,5,-6,-152
10:32:20.085,1,0,0,14496,65730.0,5,-8,-152
10:32:20.287,1,0,0,14887,65730.0,6,-8,-152
10:32:20.488,1,0,0,14887,65730.0,6,-8,-152
10:32:20.690,1,0,0,15277,65730.0,5,-7,-153
10:32:20.892,1,0,0,15667,65730.0,5,-6,-153
10:32:21.093,1,0,0,15667,65730.0,5,-6,-153
10:32:21.297,1,0,0,15667,8730.0,5,-6,-153
10:32:21.498,1,0,0,15667,8730.0,5,-6,-153
10:32:21.700,1,0,0,16830,8730.0,0,-13,-150
