time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
10:32:24,0.022258202079683542,-0.003889435734890867,0.03411750961095095,-0.04635298252105713,0.0271511054597795,0.0023265829659067094,-35.363263475,149.16523305,19865.5,12.5,43.0,-57.25,1.0,-9.5,-976.0,-44.75,27.25,1.5,AUTO,157935.0
10:32:25,-0.012443465646356344,0.013725143391638994,0.031781215220689774,2.1869782358407974e-05,0.003201993997208774,-0.0004942280356772244,-35.36326185,149.1652382,20413.0,9.0,28.5,-28.0,0.5,-6.5,-975.5,0.5,3.5,0.0,AUTO,157935.0
10:32:27,-0.011333674658089876,0.038544680923223495,0.02747965883463621,-0.49348658323287964,0.02379344031214714,-0.007694753585383296,-35.36326195,149.16523895,20367.0,-24.0,-19.0,12.5,1.5,-20.0,-1019.5,-492.5,24.0,-7.5,AUTO,214336.0
10:32:29,-0.10141574963927269,-0.010515767149627209,-1.424982488155365,-0.35697421431541443,-0.003709394601173699,-2.0544461011886597,-35.36327445,149.16523565,20308.5,-130.0,-11.5,-4.5,-14.5,7.5,-1007.5,-356.0,-2.5,-2054.0,AUTO,270737.0
10:32:30,-0.019043854845222086,-0.13593480549752712,-2.667130768299103,0.06401579082012177,-0.05838053487241268,-1.163455456495285,-35.363285575,149.16523455,20334.5,-197.0,-16.5,-5.5,-42.75,-6.75,-1003.5,65.25,-57.25,-1163.0,AUTO,46026.0
10:32:31,0.04895596392452717,-0.17131252586841583,-3.037399411201477,-0.030716873705387115,0.0070297762285918,0.10976091027259827,-35.3633152,149.16523085,20388.5,-335.5,-36.5,-7.5,-67.0,-44.0,-1009.0,-29.5,8.0,109.0,AUTO,46026.0
10:32:33,0.05142308212816715,-0.16280461847782135,-3.0103230476379395,-0.0013426095247268677,0.017524854512885213,-0.004269192926585674,-35.36339375,149.16521795,20597.5,-522.5,-60.5,-18.5,-104.0,-66.0,-1002.0,-0.5,18.0,-4.0,AUTO,31870.5
10:32:35,0.0692264549434185,-0.13711225241422653,-3.012634038925171,0.011261889711022377,0.038952725008130074,-0.004841692381887697,-35.3634963,149.1652024,20965.0,-603.5,-69.0,-19.0,-120.0,-71.5,-995.0,12.0,39.5,-4.5,AUTO,17715.0
10:32:36,0.07155578956007957,-0.11432958394289017,-3.0126408338546753,-0.003649517660960555,0.009721860464196652,0.0024062357624643482,-35.363537225,149.16519625,21115.0,-607.75,-72.25,-18.75,-115.25,-71.25,-986.75,-2.5,10.25,1.75,AUTO,111776.0
10:32:37,0.07510075718164444,-0.0850689485669136,-3.0128917694091797,-0.005526264430955052,0.05212879367172718,-0.0026264420248480747,-35.363605050000004,149.16518595000002,21335.5,-593.0,-72.0,-17.0,-122.5,-71.5,-995.0,-4.5,52.5,-2.5,AUTO,111776.0
10:32:39,0.059525880962610245,0.01942432951182127,-3.010237216949463,-0.02631426602602005,0.05108282528817654,-0.0038867455441504717,-35.3637016,149.1651705,21658.5,-452.5,-57.5,-10.0,-93.5,-56.0,-994.0,-25.0,51.5,-3.5,AUTO,111572.5
10:32:41,0.0256820535287261,0.06910145282745361,-3.009743332862854,-0.503644272685051,0.006678389851003885,0.007854080206016079,-35.363762449999996,149.1651607,21728.0,-217.5,-32.5,0.0,-44.5,-47.0,-1005.5,-502.5,7.5,7.5,AUTO,111369.0
10:32:42,0.028016246389597654,0.07489986345171928,-3.0096307396888733,0.03267182409763336,-0.009361498174257576,-0.0036029693437740207,-35.3637744,149.165158975,21737.0,-138.25,-23.5,0.0,-30.0,-18.25,-1004.5,33.75,-8.0,-3.25,AUTO,24850.0
10:32:43,0.01220247708261013,0.049130311235785484,-3.0104562044143677,-0.42815442383289337,-0.009007951710373163,-0.0014254042034735903,-35.3637849,149.16515785,21748.0,-43.0,-15.0,0.0,-10.5,-32.0,-999.0,-427.0,-7.5,-1.5,AUTO,24850.0
10:32:45,-0.003183601191267371,0.007182422326877713,-3.0127989053726196,-0.45525553822517395,-0.025316791608929634,0.0025434170092921704,-35.3637875,149.16515744999998,21759.0,12.0,-6.5,0.5,0.5,-25.5,-999.0,-453.5,-24.0,2.0,AUTO,36288.0
10:32:47,-0.006062024855054915,0.008630773983895779,-3.012487769126892,-0.24133043736219406,0.006141415098682046,-0.001124012953368947,-35.3637874,149.16515685000002,21907.0,9.0,-2.0,-31.0,0.0,-13.5,-1040.5,-239.5,7.0,-0.5,RTL,47726.0
10:32:48,-0.004768064594827592,0.007973590632900596,-3.012502908706665,0.04952941183000803,0.0017243888578377664,0.0009990125181502663,-35.3637874,149.165156575,22310.5,9.0,0.0,-69.5,0.25,1.5,-1050.75,50.5,3.0,0.5,RTL,46441.0
10:32:49,-0.005624053534120321,0.006382194347679615,-3.01280677318573,-0.0004212832427583635,0.0005083387950435281,-0.0010466473759151995,-35.36378725,149.16515625,23555.5,8.0,2.5,-127.5,0.0,0.0,-1045.0,0.5,1.5,-0.5,RTL,46441.0
10:32:51,0.019667178231429716,0.017200100235641003,-3.046565532684326,-0.14275473356246948,0.07052465341985226,-0.10182661563158035,-35.3637871,149.1651523,26547.5,1.5,-47.5,-145.5,4.0,-10.0,-994.5,-141.5,72.0,-101.0,RTL,158391.0
10:32:53,-0.03266329411417246,-0.0017298298771493137,-3.103197455406189,0.060092490166425705,0.0021085821790620685,-0.006665576482191682,-35.36378675,149.1651508,29612.0,1.0,44.0,-150.0,-4.0,7.5,-1001.5,61.0,3.5,-6.0,RTL,270341.0
10:32:54,0.008359075291082263,-0.0035338272828084882,-3.0999834537506104,0.04198876162990928,-0.011220253421925008,0.018060820701066405,-35.36378655,149.165154625,30778.75,3.0,41.75,-151.5,-3.5,9.25,-1001.0,42.5,-9.25,17.75,RTL,66334.0
10:32:55,0.016352958511561155,-0.0066413250751793385,-3.0849589109420776,-0.008434581570327282,0.008277805522084236,-0.005094978609122336,-35.3637862,149.1651587,32723.5,-1.5,10.5,-151.0,-2.0,2.5,-999.5,-6.5,9.0,-4.5,RTL,66334.0
10:32:57,0.003705222043208778,0.0017193967942148447,-3.1149498224258423,0.0010126077686436474,0.0025449212407693267,-0.01749176811426878,-35.36378675,149.1651596,35833.5,-3.0,-4.5,-152.0,0.0,0.0,-1000.0,2.0,3.5,-17.0,RTL,151755.5
10:32:59,0.002049734175670892,0.0021777061047032475,3.1313440799713135,-0.0008827983401715755,-0.0010192732443101704,-0.01695686299353838,-35.3637869,149.16515905,38953.0,0.0,-7.0,-152.0,0.0,-0.5,-1000.0,0.0,0.5,-16.0,RTL,237177.0
10:33:00,0.0012035680556437,0.0018882658332586288,3.11612468957901,-0.0012652224104385823,-0.00048709765542298555,-0.01951774163171649,-35.3637869,149.16515875000002,40124.5,0.0,-7.0,-152.0,0.0,0.0,-999.75,-0.25,0.75,-18.5,RTL,269165.0
10:33:01,-8.579433415434323e-05,0.0017803756054490805,3.0886545181274414,-0.0015946594648994505,-0.0001771076931618154,-0.020947890356183052,-35.3637869,149.16515825,42070.0,0.0,-6.0,-152.0,0.0,0.0,-1000.0,0.0,1.5,-20.0,RTL,269165.0
10:33:03,0.0002754548768280074,0.0009560686885379255,3.044150710105896,0.0016485424130223691,-0.0006803530850447714,-0.02029451820999384,-35.3637867,149.16515775,45187.5,0.0,-4.5,-153.0,0.0,0.0,-1000.0,2.5,0.0,-19.5,RTL,272680.0
10:33:05,0.0006719691737089306,0.0006520491879200563,3.0021674633026123,0.0029229072388261557,0.002731013868469745,-0.015817820094525814,-35.3637865,149.1651575,48308.0,0.0,-4.0,-153.0,0.0,0.0,-1000.0,4.0,4.0,-14.5,RTL,276195.0
10:33:06,0.002817023458192125,0.0035832180292345583,3.0025219917297363,0.0020375913300085813,0.0014745926891919225,0.014786250045290217,-35.363786475000005,149.165157325,49473.25,0.25,-4.75,-152.0,0.0,0.0,-999.75,3.5,2.5,15.0,RTL,246383.0
10:33:07,0.00040373865704168566,0.0020422995439730585,3.0333805084228516,-0.0030719286878593266,-0.0011163456947542727,0.029252766631543636,-35.3637863,149.16515685000002,51412.0,2.0,-6.0,-152.0,0.0,0.0,-1000.0,-1.0,0.0,29.5,RTL,246383.0
10:33:09,-0.0013335587573237717,0.00016346863776561804,3.0800652503967285,0.0015072672977112234,-0.0003057700814679265,0.01969907619059086,-35.3637861,149.1651564,54515.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.5,0.5,20.5,RTL,125779.0
10:33:11,0.0006404339510481805,0.0006890404911246151,3.113431215286255,0.0036591856041923165,0.0010101739317178726,0.015450472477823496,-35.363786149999996,149.16515655,57621.0,0.0,-1.0,-152.0,0.0,0.0,-1000.5,4.5,2.5,16.0,RTL,5175.0
10:33:12,0.0011574707314139232,0.0011808462732005864,3.123400092124939,0.0010253997606923804,0.0006224228709470481,0.01483627874404192,-35.363786225,149.16515665,58788.0,0.0,-1.0,-152.0,0.0,0.0,-1000.0,2.25,1.75,15.25,RTL,177081.0
10:33:13,0.0005544687155634165,0.0015321558457799256,3.138587236404419,0.001887318561784923,0.001209685462526977,0.012239403557032347,-35.36378635,149.1651568,60734.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,12.5,RTL,177081.0
10:33:15,0.00041831844282569364,0.0021642582723870873,-3.1260342597961426,0.0024803850683383644,0.0007270717178471386,0.010050390381366014,-35.3637865,149.1651569,63840.0,0.5,-2.0,-152.0,0.0,0.0,-1000.0,4.0,2.0,10.5,RTL,231190.5
10:33:17,0.0003666632837848738,0.0016418596496805549,-3.11172616481781,0.001283760357182473,0.0008728124084882438,0.008160014636814594,-35.3637866,149.165157,66944.0,1.0,-2.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,8.5,RTL,285300.0
10:33:18,0.00026028876163763925,0.0017788131954148412,-3.1068044304847717,-0.00011780345812439919,-0.0002252516569569707,0.008233493193984032,-35.3637866,149.165157,68112.25,1.0,-2.0,-152.0,0.0,0.0,-999.75,1.5,1.0,8.75,RTL,237151.0
10:33:19,0.0001457601501897443,0.0018054560059681535,-3.099468231201172,0.0009355582878924906,-9.555427823215723e-05,0.007878599688410759,-35.3637866,149.165157,70050.0,1.0,-2.0,-152.0,0.0,0.0,-999.5,2.0,1.0,9.0,RTL,237151.0
10:33:21,-0.0001347481447737664,0.0013702871510758996,-3.0890170335769653,-7.594842463731766e-05,7.44842691347003e-05,0.005079380236566067,-35.3637866,149.165157,73155.0,1.0,-1.0,-152.0,0.0,0.0,-999.5,1.0,1.5,6.0,RTL,253461.5
10:33:23,0.00024448574731650297,0.0014605633332394063,-3.0789616107940674,0.0036513959639705718,-0.0006915662670508027,0.007487993221729994,-35.3637866,149.165157,76259.5,0.0,-1.0,-152.0,0.0,0.0,-1000.0,5.0,0.5,8.5,RTL,269772.0
10:33:24,0.001040646355249919,0.0013656323426403105,-3.075657546520233,-0.00015274417819455266,-0.00020020094234496355,0.005171513999812305,-35.3637866,149.165157,77425.0,0.0,-1.75,-152.0,0.0,0.0,-1000.0,1.25,1.0,6.0,RTL,129051.0
10:33:25,0.0006634279270656407,0.0022456597071141005,-3.0706193447113037,0.0008896940853446722,0.0004390699905343354,0.004344356944784522,-35.3637866,149.165157,79366.0,0.5,-2.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,5.5,RTL,129051.0
10:33:27,0.0003803434956353158,0.0023546430747956038,-3.0637112855911255,0.00020229932852089405,0.0007339433650486171,0.004908754024654627,-35.3637866,149.165157,82477.5,1.0,-2.0,-152.0,0.0,0.0,-999.5,2.0,2.5,5.5,RTL,119733.5
10:33:29,-0.0003836159157799557,0.0020300617907196283,-3.0579769611358643,0.0019887950038537383,-0.0006470615044236183,0.0021363330888561904,-35.3637866,149.165157,85579.0,1.0,-1.0,-152.0,0.0,0.0,-1001.0,3.5,1.0,3.0,RTL,110416.0
10:33:30,-0.00017003010361804627,0.0017192726954817772,-3.055680572986603,8.893193444237113e-05,-0.0005427730502560735,0.0037632444291375577,-35.3637866,149.165157,86750.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.5,1.0,5.0,RTL,175282.0
10:33:31,-0.00021461869619088247,0.0014103783760219812,-3.05262291431427,-0.0009041593293659389,-0.0010956201585941017,0.0025378886493854225,-35.3637866,149.165157,88686.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,0.5,0.5,3.5,RTL,175282.0
10:33:33,-0.00014669720258098096,0.001705551112536341,-3.0479451417922974,0.001656228443607688,0.0001600085524842143,0.0028041413170285523,-35.3637866,149.165157,91798.5,1.0,-1.0,-152.0,0.0,0.0,-1000.5,3.5,1.5,3.5,RTL,107198.5
10:33:35,9.600761222827714e-05,0.0018966601928696036,-3.043881058692932,0.0017172469524666667,0.00035443162778392434,0.0023607605835422873,-35.3637866,149.165157,94908.0,1.0,-1.0,-152.0,0.0,0.0,-1000.5,3.0,2.0,3.5,RTL,39115.0
10:33:36,0.0008758111071074381,0.0016673216014169157,-3.0425459146499634,0.0008652689284645021,-8.807069389149547e-05,0.0017055544012691826,-35.3637866,149.165157,96074.75,1.0,-1.5,-152.0,0.0,0.0,-1000.0,2.75,1.5,2.75,RTL,20894.0
10:33:37,0.0003938510490115732,0.0020519617246463895,-3.040226459503174,-0.0007406278164125979,0.0007450015982612967,0.0035699178697541356,-35.3637866,149.165157,98012.0,1.0,-2.0,-152.0,0.0,0.0,-1000.0,0.5,2.0,5.0,RTL,20894.0
10:33:39,-0.0006589062395505607,0.0023093558847904205,-3.0365322828292847,0.0007525080582126975,-8.098303806036711e-05,0.0030206252122297883,-35.3637866,149.165157,101118.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,4.5,RTL,159180.5
10:33:41,-0.00010648857249861976,0.001955498300958425,-3.0338295698165894,-0.0004054374876432121,0.0009019541321322322,0.002297435887157917,-35.3637866,149.165157,104224.0,1.0,-1.0,-152.0,0.0,0.0,-999.5,1.0,2.0,3.5,RTL,297467.0
10:33:42,-0.00013117397719497603,0.0018708435527514666,-3.032901108264923,0.0004727370396722108,-8.977824472822249e-05,0.0017941254773177207,-35.3637866,149.165157,105388.75,1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.0,1.25,3.25,RTL,54503.0
10:33:43,0.00020130632765358314,0.001864049700088799,-3.03154718875885,0.0011490340111777186,-0.00043376494431868196,0.0014984083245508373,-35.3637866,149.165157,107330.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,2.5,RTL,54503.0
10:33:45,0.0005707145028281957,0.001632412662729621,-3.029763102531433,0.0028103472432121634,0.0010315431281924248,0.0024286778061650693,-35.3637866,149.165157,110436.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,4.5,2.5,3.5,RTL,129262.0
10:33:47,0.0001562972684041597,0.001977499923668802,-3.0279810428619385,-0.0021951085655018687,0.0005676491418853402,0.0013782286550849676,-35.3637866,149.165157,113546.0,1.0,-2.0,-152.0,0.0,0.0,-999.5,0.5,2.0,2.5,RTL,204021.0
10:33:48,-0.0004915452373097651,0.00207929644966498,-3.027302086353302,-0.0008180098084267229,0.000955557799898088,0.001253864902537316,-35.3637866,149.165157,114718.75,1.0,-1.75,-152.0,0.0,0.0,-999.75,1.0,2.75,2.5,RTL,24152.0
10:33:49,-0.0006571562844328582,0.0022696790983900428,-3.0263516902923584,-0.0001761062303557992,0.000445673824287951,0.0004904555098619312,-35.3637866,149.165157,116808.0,1.0,-1.0,-152.0,0.0,0.0,-999.5,2.0,2.0,1.5,RTL,24152.0
10:33:51,-4.3354362219361064e-05,0.001932741142809391,-3.025130033493042,8.362007793039083e-05,0.0007446338422596455,-0.00013854692224413157,-35.3637867,149.1651569,119914.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.5,2.5,1.0,RTL,66974.0
10:33:53,-4.144423837715294e-05,0.0019076198805123568,-3.024112582206726,0.0002081425627693534,0.0004732536617666483,0.0023951255716383457,-35.3637867,149.165157,123024.0,1.0,-1.0,-152.0,0.0,0.0,-999.5,2.5,2.0,4.0,RTL,109796.0
10:33:54,6.254710569919553e-05,0.002007110306294635,-3.023492753505707,0.0015842615975998342,0.0004348494694568217,0.0020759233157150447,-35.3637867,149.165157,124190.75,1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.5,2.0,3.25,RTL,239956.0
10:33:55,0.0005570388748310506,0.002110415487550199,-3.022368550300598,-0.0018269106512889266,0.0007292905356734991,0.000377086631488055,-35.3637867,149.165157,125979.0,1.0,-1.0,-152.0,0.0,0.0,-999.5,0.5,2.5,2.0,RTL,239956.0
10:33:57,-0.00019887250891770236,0.002228885074146092,-3.0213265419006348,-0.0017488363082520664,0.001011822372674942,0.0003871567314490676,-35.3637867,149.165157,129237.0,1.0,-2.0,-152.0,0.0,0.0,-1000.0,0.0,2.5,2.0,RTL,201701.0
10:33:59,-0.0003918756410712376,0.0018775457865558565,-3.0208178758621216,0.0010551292216405272,-0.0013403435004875064,0.0005056299269199371,-35.3637867,149.165157,132343.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,0.5,1.5,RTL,163446.0
10:34:00,-0.0001913715163937013,0.001456079859053716,-3.0205844044685364,0.0007181318651419133,0.00022007012739777565,0.0009419294074177742,-35.3637867,149.165157,133514.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.75,2.0,2.25,RTL,221390.0
10:34:01,0.0002719567055464722,0.0016991812153719366,-3.0202105045318604,0.0024931577499955893,0.0012443461455404758,0.0010566071141511202,-35.3637867,149.165157,135458.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,4.5,2.5,2.5,RTL,221390.0
10:34:03,-7.088336133165285e-06,0.002079740515910089,-3.0196728706359863,0.001496623968705535,0.0025790026411414146,0.001008110586553812,-35.3637867,149.165157,138565.5,1.0,-1.0,-152.0,0.0,0.0,-999.0,3.5,4.0,2.5,RTL,133489.5
10:34:05,0.0003392162616364658,0.0019487729878164828,-3.019302725791931,0.001012406894005835,0.0001499492791481316,0.0006357086822390556,-35.3637867,149.165157,141671.0,1.0,-2.0,-152.0,0.0,0.0,-1000.5,3.0,2.0,2.0,RTL,45589.0
10:34:06,7.740169166936539e-05,0.0021209028782323003,-3.018880546092987,4.510837607085705e-05,0.00035642299917526543,0.0026254766271449625,-35.3637867,149.165157,142836.0,1.0,-2.0,-152.0,0.0,0.0,-999.75,2.0,2.25,4.25,RTL,31361.0
10:34:07,-0.0007622582197654992,0.0022038223687559366,-3.0188199281692505,0.0001374998828396201,0.0007112036691978574,0.000847505871206522,-35.3637867,149.165157,144776.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,2.5,RTL,31361.0
10:34:09,-0.00013714258972186144,0.001897625217679888,-3.01827335357666,-0.0002658964367583394,0.00044262607116252184,0.0014098621904850006,-35.3637867,149.165157,147883.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,3.0,RTL,156883.5
10:34:11,8.947854075813666e-05,0.0019928907277062535,-3.017707943916321,-0.0005581146106123924,0.001411079429090023,0.0027994817355647683,-35.3637867,149.165157,150989.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.5,3.0,4.5,RTL,282406.0
10:34:12,9.650515130488202e-05,0.0020181347790639848,-3.017209231853485,0.0010221060656476766,-0.0007969978905748576,0.0011772229918278754,-35.3637867,149.165157,152154.0,1.0,-1.0,-152.0,0.0,0.0,-1000.25,3.0,1.0,2.75,RTL,29061.0
10:34:13,0.0007793930708430707,0.001780803082510829,-3.0171138048171997,0.0025092631112784147,0.0010376136051490903,0.002490005223080516,-35.3637867,149.165157,154097.5,1.0,-1.5,-152.0,0.0,0.0,-1000.5,4.5,3.0,4.0,RTL,29061.0
10:34:15,-0.00020503477935562842,0.002274305559694767,-3.0169286727905273,0.00031959370244294405,0.0017519071698188782,3.795023076236248e-06,-35.3637867,149.165157,157206.0,1.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,3.5,2.0,RTL,37501.0
10:34:17,-0.0005235318676568568,0.002019444655161351,-3.0172250270843506,-0.0004457979230210185,0.0014420992229133844,0.0013403663178905845,-35.3637867,149.165157,160316.0,1.0,-1.0,-152.0,0.0,0.0,-999.0,2.0,3.5,3.0,RTL,45941.0
10:34:18,-0.000185056837835873,0.0019644444982986897,-3.017011821269989,0.00034229742595925927,0.0001290242071263492,0.0007204507710412145,-35.3637867,149.165157,161485.5,1.0,-1.0,-152.0,0.0,0.0,-1000.25,2.5,2.5,2.5,RTL,232780.0
10:34:19,-0.00016802262075543695,0.0014567618491128087,-3.0170440673828125,0.000875817786436528,-0.0004483548691496253,0.00013383710756897926,-35.3637867,149.165157,163420.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,2.0,RTL,232780.0
10:34:21,-7.584963168483227e-05,0.0018492647213861346,-3.0168696641921997,0.002160214469768107,0.001295128371566534,0.001506331143900752,-35.3637867,149.165157,166533.5,1.0,-1.0,-152.0,0.0,0.0,-999.5,4.5,3.5,3.5,RTL,218720.0
10:34:23,0.0002689910033950582,0.0023310573305934668,-3.0165499448776245,-0.0015598410973325372,0.0007138089276850224,-0.00040727935265749693,-35.3637867,149.165157,169639.5,1.0,-2.0,-152.0,0.0,0.0,-1000.0,1.0,3.0,1.5,RTL,204660.0
10:34:24,-0.00037661442320313654,0.003890516876708716,-3.016792356967926,-0.0007910520071163774,0.011382071941625327,0.0012097000144422054,-35.3637867,149.165157,170805.0,1.25,-1.75,-151.75,0.0,0.0,-998.75,2.0,13.25,3.25,RTL,32261.0
10:34:25,-0.0017389787826687098,0.051024775952100754,-3.016741156578064,-0.0030999098671600223,0.03943626023828983,0.0005821863887831569,-35.36378595,149.165157,172733.5,26.0,0.5,-150.0,3.0,0.5,-998.5,-0.5,41.5,2.5,RTL,32261.0
10:34:27,-0.031920405104756355,0.14805404096841812,-2.9649418592453003,-0.1222158707678318,0.16071035340428352,0.2897205352783203,-35.36377105,149.16515885,175663.5,159.5,19.0,-125.0,24.5,14.0,-949.5,-119.0,163.0,291.5,RTL,85923.5
10:34:29,0.09128189086914062,0.13643664121627808,-2.456228733062744,-0.027971526607871056,0.06851839646697044,0.043404292315244675,-35.36372325,149.16517095,176865.5,357.5,38.5,3.5,81.0,0.5,-948.0,-24.5,70.5,45.0,RTL,139586.0
10:34:30,0.08025186415761709,0.18102094158530235,-2.448496162891388,-0.08234813809394836,0.03427964495494962,-0.02114893274847418,-35.36369655,149.165173325,176720.75,432.75,22.0,24.75,97.75,-8.0,-990.75,-79.5,37.0,-18.25,RTL,59602.0
10:34:31,0.02603850420564413,0.20351089537143707,-2.4950029850006104,0.04313240572810173,-0.005347712896764278,-0.03480428922921419,-35.363642,149.16517720000002,176449.5,543.5,39.5,9.5,129.0,5.0,-1011.0,46.0,-2.5,-32.0,RTL,59602.0
10:34:33,-0.015281579457223415,0.15358109027147293,-2.579121232032776,-0.08370634540915489,-0.016423611901700497,-0.04262765683233738,-35.363536249999996,149.16519195,176436.5,618.0,78.5,-5.5,136.5,3.0,-981.5,-80.5,-14.0,-40.0,RTL,102660.0
10:34:35,-0.04157331958413124,0.09079289063811302,-2.651462197303772,0.01308278739452362,-0.03487497102469206,-0.047979243099689484,-35.36342675,149.16521035,176493.5,590.5,77.0,-4.5,130.5,23.0,-990.0,15.5,-31.5,-45.0,RTL,145718.0
10:34:36,-0.05378693714737892,0.059028640389442444,-2.672411322593689,0.10063742659986019,-0.051394752226769924,-0.030919060111045837,-35.363388825,149.1652166,176509.5,544.75,70.75,-2.0,130.75,34.0,-994.5,103.75,-48.25,-28.0,RTL,127641.0
10:34:37,-0.06105946935713291,-0.004966695327311754,-2.6988595724105835,0.6435095071792603,-0.05012569576501846,0.002906573936343193,-35.363333499999996,149.1652258,176511.5,431.0,59.0,0.0,98.0,70.0,-1013.0,646.5,-46.5,5.5,RTL,127641.0
10:34:39,-0.03789361007511616,-0.06221915781497955,-2.736171841621399,0.24846576154232025,-0.03430656995624304,-0.031080163083970547,-35.36327785,149.16523575000002,176449.0,196.0,32.5,1.5,46.0,6.5,-1009.5,250.5,-31.0,-28.0,RTL,146774.0
10:34:41,-0.02727089263498783,-0.03432832658290863,-2.7646186351776123,-0.08832794427871704,0.014429256319999695,-0.004443517187610269,-35.363259400000004,149.1652387,176436.5,36.5,9.0,0.0,9.0,11.0,-1003.0,-85.0,17.0,-1.5,RTL,165907.0
