time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
16:37:46,GUIDED,1500.0,50.0,0.0002764919772744179,0.0014991068746894598,-0.15910464525222778,0.0017155910609290004,0.00044685049215331674,0.01318080723285675,-35.3632623,149.165238,33175.0,0.0,1.0,-153.0,0.0,0.0,-1000.0,2.0,0.0,12.0
16:37:48,GUIDED,1500.0,50.0,0.001362640061415732,0.001011315849609673,-0.13442590832710266,0.0008152840309776366,0.002309721428900957,0.010865060612559319,-35.3632622,149.1652379,36288.0,0.0,0.0,-153.0,0.0,0.0,-999.0,1.0,2.0,10.0
16:38:02,LAND,1500.0,50.0,0.02126950304955244,-0.019807771779596806,0.30787934362888336,-0.18090889230370522,0.04596743546426296,-0.03485015593469143,-35.3632639,149.16523310000002,55021.0,18.0,24.0,31.0,-2.5,14.5,-956.5,-174.5,46.5,-34.0
16:38:04,LAND,1500.0,160.0,-0.0017068774905055761,0.012441037222743034,0.23740561306476593,0.5663254857063293,-0.02244773507118225,-0.03286000341176987,-35.3632613,149.1652396,53627.0,5.0,11.0,70.0,1.0,-11.0,-1002.0,562.0,-21.0,-32.0
16:38:06,LAND,1500.0,160.0,0.020831406116485596,-0.006540702655911446,0.19236020743846893,0.9800880551338196,-0.002608425449579954,-0.02407136745750904,-35.3632615,149.1652383,51323.0,-1.0,-1.0,105.0,-3.0,74.0,-1057.0,987.0,-1.0,-23.0
16:38:18,LAND,1500.0,200.0,-0.00467491103336215,-0.005257394630461931,0.07279647886753082,1.1311509609222412,0.000996649730950594,0.0024234422016888857,-35.3632627,149.1652424,35638.0,4.0,-39.0,132.0,0.0,20.0,-997.0,1125.0,1.0,3.0
16:38:20,LAND,1500.0,200.0,-0.016217678785324097,-0.009477346204221249,0.06625603884458542,-0.6911648511886597,-0.005025933496654034,0.011798685416579247,-35.3632626,149.1652397,32898.0,3.0,-29.0,135.0,-1.0,22.0,-1034.0,-684.0,-4.0,12.0
16:38:22,LAND,1500.0,200.0,0.013017738237977028,-0.007354969624429941,0.0566369891166687,-0.4584179222583771,0.005328251980245113,8.292391430586576e-05,-35.3632625,149.1652377,30168.0,3.0,-11.0,132.0,-2.0,-70.0,-921.0,-468.0,5.0,1.0
16:38:24,LAND,1500.0,30.0,-0.007595077622681856,-0.0016067547257989645,0.05062166973948479,-0.923786461353302,0.015973109751939774,-0.01267018262296915,-35.3632622,149.1652363,27460.0,3.0,8.0,116.0,1.0,-22.0,-1206.0,-921.0,16.0,-11.0
16:38:26,LAND,1500.0,30.0,-0.005422899499535561,-0.005969276186078787,0.042940691113471985,-0.7175186276435852,0.0023787496611475945,0.006217156071215868,-35.3632622,149.165238,26447.0,1.0,-7.0,56.0,0.0,-51.0,-969.0,-723.0,2.0,7.0
16:38:28,LAND,1500.0,160.0,0.004173193437357743,-0.007397205413629611,0.03779450183113416,0.20317599177360535,-0.0013868934474885464,0.0010587012317652504,-35.3632623,149.16523703333334,25378.333333333332,1.3333333333333333,-0.6666666666666666,60.0,-3.3333333333333335,35.666666666666664,-995.3333333333334,207.0,-1.0,1.6666666666666667
16:38:30,LAND,1500.0,160.0,-0.0020859043579548597,-0.004721879493445158,0.03221031278371811,-0.6150747537612915,0.0012636412866413593,-0.005508107598870993,-35.3632622,149.1652352,23027.0,1.0,15.0,107.0,-2.5,16.5,-1006.5,-508.0,5.5,-2.5
16:38:32,LAND,1500.0,200.0,-0.014068139716982841,-0.000587254180572927,0.028247235342860222,-1.2283283472061157,0.006744295358657837,-0.016096480190753937,-35.3632619,149.1652352,20849.0,0.0,20.0,126.0,0.0,-14.0,-850.0,-1223.0,7.0,-14.0
16:38:36,LAND,1500.0,200.0,-0.01621278002858162,-0.0061169876717031,0.021694296970963478,-1.9086074829101562,-8.118122059386224e-05,0.003055647714063525,-35.363262,149.1652372,15442.0,-2.0,2.0,136.0,-2.0,-74.0,-984.0,-1909.0,0.0,4.0
16:38:40,LAND,1500.0,130.0,-0.003809827845543623,-0.00014991386888141278,0.018018733710050583,-1.2378599047660828,0.0013842394546372816,-0.005747975315898657,-35.3632621,149.16523585,11241.5,1.0,15.0,85.5,3.0,-71.0,-1008.0,-1241.0,1.5,-4.0
16:38:42,LAND,1500.0,200.0,-0.021144647151231766,-0.0018684656824916601,0.016820600256323814,-0.5576887130737305,-0.009264422580599785,0.00044150359462946653,-35.363262,149.1652386,9363.0,-1.0,-4.0,94.0,0.0,14.0,-898.0,-550.0,-8.0,1.0
16:38:44,LAND,1500.0,200.0,0.018451690673828125,-0.008988101966679096,0.0122724873945117,0.5814063549041748,-0.002321794629096985,6.07313122600317e-05,-35.3632622,149.1652373,7647.0,-1.0,-4.0,-2.0,-4.0,36.0,-1034.0,584.0,-1.0,1.0
16:38:46,LAND,1500.0,140.0,0.027011729776859283,-0.006222479976713657,0.011385560035705566,-0.4413692355155945,-0.0023050932213664055,0.0008274420397356153,-35.3632622,149.1652333,7898.0,0.0,25.0,-3.0,0.0,-4.0,-992.0,-438.0,-1.0,2.0
16:38:52,LAND,1500.0,140.0,-0.0077195006888359785,-0.0001867664796009194,0.009287944762036204,1.1185275614261627,0.002779029542580247,0.0022536978649441153,-35.3632618,149.16523875000001,6944.5,-2.75,0.0,105.0,0.75,73.75,-968.5,1125.75,3.0,3.25
