time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
17:12:45.020,STABILIZE,-35.3632621,149.1652374,583950,0,-0.00032918588840402663,0.00158461753744632,0.02682526782155037,0.00024108396610245109,0.00028229568852111697,0.0021783006377518177,0,1,-1000,0,1,0,-1,1,-1
17:12:45.228,STABILIZE,-35.3632622,149.1652375,583950,0,-0.00035384821239858866,0.0013849860988557339,0.026074552908539772,0.0002844281552825123,0.00024533981923013926,0.002141994656994939,0,2,-1000,0,0,0,-2,1,-1
17:12:45.431,STABILIZE,-35.3632622,149.1652375,583950,0,-0.00035384821239858866,0.0013849860988557339,0.026074552908539772,0.0002844281552825123,0.00024533981923013926,0.002141994656994939,0,2,-1000,0,0,0,-2,1,-1
17:12:45.638,STABILIZE,-35.3632622,149.1652375,583950,0,-0.00035384821239858866,0.0013849860988557339,0.026074552908539772,0.0002844281552825123,0.00024533981923013926,0.002141994656994939,0,2,-1000,0,0,0,-2,1,-1
17:12:45.842,STABILIZE,-35.3632622,149.1652375,583950,0,-0.00035384821239858866,0.0013849860988557339,0.026074552908539772,0.0002844281552825123,0.00024533981923013926,0.002141994656994939,0,2,-1000,0,0,0,-2,1,-1
17:12:46.046,STABILIZE,-35.3632622,149.1652375,583950,0,-0.00035384821239858866,0.0013849860988557339,0.026074552908539772,0.0002844281552825123,0.00024533981923013926,0.002141994656994939,0,2,-1000,0,0,0,-2,1,-1
17:12:46.250,STABILIZE,-35.3632622,149.1652375,583950,0,-0.00035384821239858866,0.0013849860988557339,0.026074552908539772,0.0002844281552825123,0.00024533981923013926,0.002141994656994939,0,2,-1000,0,0,0,-2,1,-1
17:12:46.453,STABILIZE,-35.3632622,149.1652375,583950,0,-0.00035384821239858866,0.0013849860988557339,0.026074552908539772,0.0002844281552825123,0.00024533981923013926,0.002141994656994939,0,2,-1000,0,0,0,-2,1,-1
17:12:46.655,STABILIZE,-35.3632622,149.1652375,583950,0,-0.00035384821239858866,0.0013849860988557339,0.026074552908539772,0.0002844281552825123,0.00024533981923013926,0.002141994656994939,0,2,-1000,0,0,0,-2,1,-1
17:12:46.875,STABILIZE,-35.3632622,149.1652375,583950,0,-0.00035384821239858866,0.0013849860988557339,0.026074552908539772,0.0002844281552825123,0.00024533981923013926,0.002141994656994939,0,2,-1000,0,0,0,-2,1,-1
17:12:47.090,STABILIZE,-35.3632622,149.1652375,583950,0,-0.00035384821239858866,0.0013849860988557339,0.026074552908539772,0.0002844281552825123,0.00024533981923013926,0.002141994656994939,0,1,-1000,0,0,0,-1,1,0
