time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
14:39:48.757,GUIDED,-35.3632591,149.1652504,5791,-0.06346592307090759,0.0040688300505280495,-0.09603091329336166,-0.10096172988414764,0.005539862439036369,-0.04498416557908058,2,-7,-1001,-100,6,-45,6,24,-147,1500.0,80.0
14:39:48.958,GUIDED,-35.3632591,149.1652504,5791,-0.06346592307090759,0.0040688300505280495,-0.09603091329336166,-0.10096172988414764,0.005539862439036369,-0.04498416557908058,2,-7,-1001,-100,6,-45,6,24,-147,1500.0,80.0
14:39:49.165,GUIDED,-35.3632591,149.1652504,5791,-0.06346592307090759,0.0040688300505280495,-0.09603091329336166,-0.10096172988414764,0.005539862439036369,-0.04498416557908058,2,-7,-1001,-100,6,-45,6,24,-147,1500.0,80.0
14:39:49.370,GUIDED,-35.3632599,149.1652432,8304,-0.026252852752804756,0.01333102397620678,-0.13631640374660492,0.0737529844045639,0.01576206088066101,-0.004033784847706556,-7,16,-1003,74,16,-4,-20,-82,-147,1500.0,80.0
14:39:49.571,GUIDED,-35.3632599,149.1652432,8304,-0.026252852752804756,0.01333102397620678,-0.13631640374660492,0.0737529844045639,0.01576206088066101,-0.004033784847706556,-7,16,-1003,74,16,-4,-20,-82,-147,1500.0,80.0
14:39:49.774,GUIDED,-35.3632599,149.1652432,8304,-0.026252852752804756,0.01333102397620678,-0.13631640374660492,0.0737529844045639,0.01576206088066101,-0.004033784847706556,-7,16,-1003,74,16,-4,-20,-82,-147,1500.0,80.0
14:39:49.978,GUIDED,-35.3632599,149.1652432,8304,-0.026252852752804756,0.01333102397620678,-0.13631640374660492,0.0737529844045639,0.01576206088066101,-0.004033784847706556,-7,16,-1003,74,16,-4,-20,-82,-147,1500.0,80.0
14:39:50.181,GUIDED,-35.3632599,149.1652432,8304,-0.026252852752804756,0.01333102397620678,-0.13631640374660492,0.0737529844045639,0.01576206088066101,-0.004033784847706556,-7,16,-1003,74,16,-4,-20,-82,-147,1500.0,80.0
14:39:50.386,GUIDED,-35.3632599,149.1652432,8304,-0.026252852752804756,0.01333102397620678,-0.13631640374660492,0.0737529844045639,0.01576206088066101,-0.004033784847706556,-7,16,-1003,74,16,-4,-20,-82,-147,1500.0,80.0
14:39:50.587,GUIDED,-35.3632599,149.1652432,8304,-0.026252852752804756,0.01333102397620678,-0.13631640374660492,0.0737529844045639,0.01576206088066101,-0.004033784847706556,-7,16,-1003,74,16,-4,-20,-82,-147,1500.0,80.0
14:39:50.791,GUIDED,-35.3632599,149.1652432,8304,-0.026252852752804756,0.01333102397620678,-0.13631640374660492,0.0737529844045639,0.01576206088066101,-0.004033784847706556,-7,16,-1003,74,16,-4,-20,-82,-147,1500.0,80.0
14:39:50.996,GUIDED,-35.3632629,149.1652343,10016,0.05707915127277374,0.02449263073503971,-0.13302330672740936,0.0734393298625946,-0.0015528262592852116,0.0046148356050252914,-4,17,-1005,76,5,2,-41,-46,-152,1500.0,80.0
14:39:51.208,GUIDED,-35.3632664,149.165233,11594,0.0761401429772377,-0.04528595507144928,-0.07651682198047638,0.04982129484415054,-0.03688471391797066,0.06379824876785278,8,1,-1003,50,-36,62,-23,26,-151,1500.0,80.0
14:39:51.411,GUIDED,-35.3632664,149.165233,11594,0.0761401429772377,-0.04528595507144928,-0.07651682198047638,0.04982129484415054,-0.03688471391797066,0.06379824876785278,8,1,-1003,50,-36,62,-23,26,-151,1500.0,80.0
14:39:51.613,GUIDED,-35.3632664,149.165233,11594,0.0761401429772377,-0.04528595507144928,-0.07651682198047638,0.04982129484415054,-0.03688471391797066,0.06379824876785278,8,1,-1003,50,-36,62,-23,26,-151,1500.0,80.0
14:39:51.819,GUIDED,-35.3632664,149.165233,11594,0.0761401429772377,-0.04528595507144928,-0.07651682198047638,0.04982129484415054,-0.03688471391797066,0.06379824876785278,8,1,-1003,50,-36,62,-23,26,-151,1500.0,80.0
14:39:52.022,GUIDED,-35.3632664,149.165233,11594,0.0761401429772377,-0.04528595507144928,-0.07651682198047638,0.04982129484415054,-0.03688471391797066,0.06379824876785278,8,1,-1003,50,-36,62,-23,26,-151,1500.0,80.0
14:39:52.227,GUIDED,-35.3632664,149.165233,11594,0.0761401429772377,-0.04528595507144928,-0.07651682198047638,0.04982129484415054,-0.03688471391797066,0.06379824876785278,8,1,-1003,50,-36,62,-23,26,-151,1500.0,80.0
14:39:52.428,GUIDED,-35.3632663,149.1652365,12663,0.06577835232019424,-0.10127139091491699,-0.014786137267947197,-0.034493595361709595,-0.040369924157857895,0.061740942299366,8,1,-1003,50,-36,62,34,66,-146,1500.0,80.0
14:39:52.633,GUIDED,-35.3632588,149.1652441,14548,-0.06563733518123627,0.02367379330098629,-0.1693412810564041,-0.04111684858798981,0.06451664119958878,-0.12985168397426605,-8,-16,-1011,-40,64,-130,66,20,-152,1500.0,80.0
14:39:52.838,GUIDED,-35.3632588,149.1652441,14548,-0.06563733518123627,0.02367379330098629,-0.1693412810564041,-0.04111684858798981,0.06451664119958878,-0.12985168397426605,-8,-16,-1011,-40,64,-130,66,20,-152,1500.0,80.0
14:39:53.046,GUIDED,-35.3632588,149.1652441,14548,-0.06563733518123627,0.02367379330098629,-0.1693412810564041,-0.04111684858798981,0.06451664119958878,-0.12985168397426605,-8,-16,-1011,-40,64,-130,66,20,-152,1500.0,80.0
14:39:53.248,GUIDED,-35.3632588,149.1652441,14548,-0.06563733518123627,0.02367379330098629,-0.1693412810564041,-0.04111684858798981,0.06451664119958878,-0.12985168397426605,-8,-16,-1011,-40,64,-130,66,20,-152,1500.0,80.0
14:39:53.453,GUIDED,-35.3632588,149.1652441,14548,-0.06563733518123627,0.02367379330098629,-0.1693412810564041,-0.04111684858798981,0.06451664119958878,-0.12985168397426605,-8,-16,-1011,-40,64,-130,66,20,-152,1500.0,80.0
14:39:53.656,GUIDED,-35.3632588,149.1652441,14548,-0.06563733518123627,0.02367379330098629,-0.1693412810564041,-0.04111684858798981,0.06451664119958878,-0.12985168397426605,-8,-16,-1011,-40,64,-130,66,20,-152,1500.0,80.0
14:39:53.860,GUIDED,-35.3632588,149.1652441,14548,-0.06563733518123627,0.02367379330098629,-0.1693412810564041,-0.04111684858798981,0.06451664119958878,-0.12985168397426605,-8,-16,-1011,-40,64,-130,66,20,-152,1500.0,80.0
14:39:54.064,GUIDED,-35.3632561,149.1652396,16989,-0.023156829178333282,0.0657515674829483,-0.2824566960334778,0.06583791226148605,0.008572486229240894,-0.024220135062932968,-5,11,-1000,66,9,-24,-38,-49,-151,1500.0,80.0
14:39:54.269,GUIDED,-35.3632561,149.1652396,16989,-0.023156829178333282,0.0657515674829483,-0.2824566960334778,0.06583791226148605,0.008572486229240894,-0.024220135062932968,-5,11,-1000,66,9,-24,-38,-49,-151,1500.0,80.0
14:39:54.473,GUIDED,-35.3632561,149.1652396,16989,-0.023156829178333282,0.0657515674829483,-0.2824566960334778,0.06583791226148605,0.008572486229240894,-0.024220135062932968,-5,11,-1000,66,9,-24,-38,-49,-151,1500.0,80.0
14:39:54.676,GUIDED,-35.3632561,149.1652396,16989,-0.023156829178333282,0.0657515674829483,-0.2824566960334778,0.06583791226148605,0.008572486229240894,-0.024220135062932968,-5,11,-1000,66,9,-24,-38,-49,-151,1500.0,80.0
14:39:54.878,GUIDED,-35.3632561,149.1652396,16989,-0.023156829178333282,0.0657515674829483,-0.2824566960334778,0.06583791226148605,0.008572486229240894,-0.024220135062932968,-5,11,-1000,66,9,-24,-38,-49,-151,1500.0,80.0
14:39:55.087,GUIDED,-35.3632561,149.1652396,16989,-0.023156829178333282,0.0657515674829483,-0.2824566960334778,0.06583791226148605,0.008572486229240894,-0.024220135062932968,-5,11,-1000,66,9,-24,-38,-49,-151,1500.0,80.0
14:39:55.298,GUIDED,-35.3632561,149.1652396,16989,-0.023156829178333282,0.0657515674829483,-0.2824566960334778,0.06583791226148605,0.008572486229240894,-0.024220135062932968,-5,11,-1000,66,9,-24,-38,-49,-151,1500.0,80.0
14:39:55.502,GUIDED,-35.3632632,149.1652352,18845,0.06260931491851807,0.049022164195775986,-0.2852737605571747,0.07228551059961319,-0.036320652812719345,0.005564728286117315,8,17,-1003,74,-25,-1,-90,3,-151,1500.0,80.0
14:39:55.704,GUIDED,-35.3632687,149.1652372,20001,0.026217540726065636,-0.07429102808237076,-0.19340305030345917,-0.041071049869060516,-0.17536373436450958,0.17916598916053772,18,6,-1015,-40,-175,178,-61,42,-152,1500.0,80.0
14:39:55.912,GUIDED,-35.3632687,149.1652372,20001,0.026217540726065636,-0.07429102808237076,-0.19340305030345917,-0.041071049869060516,-0.17536373436450958,0.17916598916053772,18,6,-1015,-40,-175,178,-61,42,-152,1500.0,80.0
14:39:56.122,GUIDED,-35.3632687,149.1652372,20001,0.026217540726065636,-0.07429102808237076,-0.19340305030345917,-0.041071049869060516,-0.17536373436450958,0.17916598916053772,18,6,-1015,-40,-175,178,-61,42,-152,1500.0,80.0
14:39:56.327,GUIDED,-35.3632687,149.1652372,20001,0.026217540726065636,-0.07429102808237076,-0.19340305030345917,-0.041071049869060516,-0.17536373436450958,0.17916598916053772,18,6,-1015,-40,-175,178,-61,42,-152,1500.0,80.0
14:39:56.533,GUIDED,-35.3632687,149.1652372,20001,0.026217540726065636,-0.07429102808237076,-0.19340305030345917,-0.041071049869060516,-0.17536373436450958,0.17916598916053772,18,6,-1015,-40,-175,178,-61,42,-152,1500.0,80.0
14:39:56.740,GUIDED,-35.3632687,149.1652372,20001,0.026217540726065636,-0.07429102808237076,-0.19340305030345917,-0.041071049869060516,-0.17536373436450958,0.17916598916053772,18,6,-1015,-40,-175,178,-61,42,-152,1500.0,80.0
14:39:56.948,GUIDED,-35.3632677,149.1652414,21711,-0.004178334027528763,-0.11465027183294296,-0.10309378057718277,-0.16102947294712067,0.17212337255477905,-0.13923658430576324,-3,-10,-986,-19,25,19,83,31,-143,1500.0,80.0
14:39:57.150,GUIDED,-35.3632632,149.1652421,22444,-0.06557279080152512,-0.03519311919808388,-0.2066018134355545,-0.043603356927633286,0.13274842500686646,-0.16827881336212158,-16,-17,-1023,-42,133,-169,107,-3,-145,1500.0,80.0
14:39:57.353,GUIDED,-35.3632632,149.1652421,22444,-0.06557279080152512,-0.03519311919808388,-0.2066018134355545,-0.043603356927633286,0.13274842500686646,-0.16827881336212158,-16,-17,-1023,-42,133,-169,107,-3,-145,1500.0,80.0
14:39:57.557,GUIDED,-35.3632632,149.1652421,22444,-0.06557279080152512,-0.03519311919808388,-0.2066018134355545,-0.043603356927633286,0.13274842500686646,-0.16827881336212158,-16,-17,-1023,-42,133,-169,107,-3,-145,1500.0,80.0
14:39:57.761,GUIDED,-35.3632632,149.1652421,22444,-0.06557279080152512,-0.03519311919808388,-0.2066018134355545,-0.043603356927633286,0.13274842500686646,-0.16827881336212158,-16,-17,-1023,-42,133,-169,107,-3,-145,1500.0,80.0
14:39:57.963,GUIDED,-35.3632632,149.1652421,22444,-0.06557279080152512,-0.03519311919808388,-0.2066018134355545,-0.043603356927633286,0.13274842500686646,-0.16827881336212158,-16,-17,-1023,-42,133,-169,107,-3,-145,1500.0,80.0
14:39:58.170,GUIDED,-35.3632632,149.1652421,22444,-0.06557279080152512,-0.03519311919808388,-0.2066018134355545,-0.043603356927633286,0.13274842500686646,-0.16827881336212158,-16,-17,-1023,-42,133,-169,107,-3,-145,1500.0,80.0
14:39:58.372,GUIDED,-35.3632632,149.1652421,22444,-0.06557279080152512,-0.03519311919808388,-0.2066018134355545,-0.043603356927633286,0.13274842500686646,-0.16827881336212158,-16,-17,-1023,-42,133,-169,107,-3,-145,1500.0,80.0
