time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
04:22:51,STABILIZE,-0.0006748198065906763,0.0009489610674791038,0.023826995864510536,0.0002804389223456383,0.00037637888453900814,0.0018250008579343557,-35.3632621,149.1652375,0.0,-1.0,0.0,-1.0,0.0,1.0,-1000.0,0.0,0.0,0.0,1500.0
04:22:55,STABILIZE,-0.0007270949136000127,0.0009591063717380166,0.02254336327314377,0.00026617254479788244,0.0002403784019406885,0.0015943224425427616,-35.3632622,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.5,-1000.0,0.0,0.5,0.0,1500.0
04:22:56,AUTO,-0.0007030509101847807,0.0009821507652911048,0.022190513089299202,0.0003027181567934652,0.00034425950919588405,0.0015187336442371209,-35.3632622,149.1652375,1.3333333333333333,-1.0,1.0,0.0,0.0,1.5,-1000.0,0.5,0.25,0.25,167891.0
04:22:57,AUTO,-0.0006964128115214407,0.0009838558034971356,0.02203647792339325,0.00031862419564276934,0.00023699994198977947,0.0016293312073685229,-35.3632622,149.1652375,3.5,-1.0,1.0,0.0,0.0,1.5,-1000.0,0.0,0.0,0.0,167891.0
04:22:59,AUTO,-0.0003748546587303281,0.0014001831877976656,0.021510309539735317,0.00024192617274820805,0.00034030911047011614,0.0014248571824282408,-35.3632621,149.1652375,1.0,0.0,0.0,0.0,0.0,1.5,-1000.0,0.5,0.5,1.0,167891.0
04:23:00,AUTO,0.0008981148434941133,0.0009436797772650607,0.02111276611685753,0.004343137348769233,-0.002222646537120454,0.0012925956980325282,-35.3632621,149.1652375,14.0,0.0,0.0,-10.25,0.0,0.5,-1059.5,4.25,-2.0,0.0,200.0
04:23:01,AUTO,0.002265201765112579,0.0007103985699359328,0.021037091501057148,-0.003390191064681858,0.0028799495194107294,0.0020746788941323757,-35.3632621,149.1652375,306.0,0.0,0.0,-85.5,0.0,0.0,-1117.5,-3.0,2.5,1.0,200.0
04:23:03,AUTO,0.048339987794558205,0.0025716287394364676,-0.010650490100185076,-0.06904529531796773,0.04209903193016847,-0.05882925920498868,-35.363261533333336,149.16524026666664,3085.0,8.0,45.666666666666664,-145.66666666666666,1.0,-8.0,-994.0,-68.66666666666667,42.666666666666664,-59.333333333333336,200.0
04:23:04,AUTO,-0.04759682590762774,0.014284157659858465,-0.09942082315683365,-0.04077660602827867,-0.059680914816757046,-0.003169532399624586,-35.36326116666667,149.16524596666667,4987.0,-9.666666666666666,20.0,-148.0,5.0,-4.666666666666667,-1001.0,-40.0,-58.333333333333336,-3.6666666666666665,200.0
04:23:05,AUTO,-0.06329447527726491,-0.023763203993439674,-0.0782943790157636,0.027698342843602102,-0.007000948612888654,0.012818796249727408,-35.3632617,149.1652458,6141.666666666667,-3.6666666666666665,-26.0,-148.0,-0.3333333333333333,3.6666666666666665,-1002.3333333333334,28.0,-6.666666666666667,12.0,200.0
04:23:07,AUTO,0.045415339370568596,0.013870369332532087,-0.082754651705424,0.0345012949158748,0.03988846018910408,-0.02705303207039833,-35.36326086666667,149.16523493333332,9233.333333333334,4.0,-31.666666666666668,-152.0,-6.333333333333333,6.666666666666667,-1001.0,34.666666666666664,40.333333333333336,-27.0,200.0
04:23:08,AUTO,0.021310982139160235,0.01284482528474958,-0.10404814779758453,-0.07149907325704892,-0.05131188531716665,0.021119104077418644,-35.3632617,149.16523456666667,11173.0,-18.666666666666668,25.333333333333332,-148.33333333333334,5.666666666666667,-1.3333333333333333,-999.3333333333334,-70.33333333333333,-50.0,20.333333333333332,64636.0
04:23:09,AUTO,-0.014004234224557877,-0.01094052583600084,-0.0972392310698827,-0.021502860821783543,-0.014054580824449658,-0.003989428980275989,-35.363262666666664,149.16523643333332,12326.0,-11.0,20.0,-150.33333333333334,5.0,-2.6666666666666665,-1003.0,-20.333333333333332,-13.0,-4.333333333333333,64636.0
04:23:11,AUTO,0.004444818070624024,0.0005181586214651664,-0.14628742635250092,0.013472343174119791,0.012266360533734163,-0.025155679633220036,-35.3632625,149.16523653333334,15446.0,7.0,-7.666666666666667,-152.0,-2.6666666666666665,0.0,-1000.0,13.666666666666666,12.666666666666666,-25.0,64636.0
