,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
04:22:58.315,-1.0,-1.0,-1.0,-1
04:22:58.517,-1.0,-1.0,-1.0,-1
04:22:58.718,-1.0,-1.0,-1.0,-1
04:22:58.920,-1.0,-1.0,-1.0,-1
04:22:59.121,-1.0,-1.0,-1.0,-1
04:22:59.323,-1.0,-1.0,-1.0,-1
04:22:59.525,-1.0,-1.0,-1.0,-1
04:22:59.733,-1.0,-1.0,-1.0,-1
04:22:59.935,-1.0,-1.0,-1.0,-1
04:23:00.137,-1.0,-1.0,-1.0,-1
04:23:00.944,-1.0,-1.0,-1.0,-1
04:23:01.146,-1.0,-1.0,-1.0,-1
04:23:01.348,-1.0,-1.0,-1.0,-1
04:23:02.357,-1.0,-1.0,-1.0,-1
04:23:02.558,-1.0,-1.0,-1.0,-1
04:23:02.759,-1.0,-1.0,-1.0,-1
04:23:02.961,-1.0,-1.0,-1.0,-1
04:23:03.164,-1.0,-1.0,-1.0,-1
04:23:03.367,-1.0,-1.0,-1.0,-1
04:23:03.568,-1.0,-1.0,-1.0,-1
04:23:03.772,-1.0,-1.0,-1.0,-1
04:23:03.974,-1.0,-1.0,-1.0,-1
04:23:04.175,-1.0,-1.0,-1.0,-1
04:23:04.377,-1.0,-1.0,-1.0,-1
04:23:04.579,-1.0,-1.0,-1.0,-1
04:23:04.781,-1.0,-1.0,-1.0,-1
04:23:04.983,-1.0,-1.0,-1.0,-1
04:23:05.185,-1.0,-1.0,-1.0,-1
04:23:05.387,-1.0,-1.0,-1.0,-1
04:23:05.590,-1.0,-1.0,-1.0,-1
04:23:05.806,-1.0,-1.0,-1.0,-1
04:23:06.008,-1.0,-1.0,-1.0,-1
04:23:06.210,-1.0,-1.0,-1.0,-1
04:23:06.412,-1.0,-1.0,-1.0,-1
04:23:06.613,-1.0,-1.0,-1.0,-1
04:23:06.815,-1.0,-1.0,-1.0,-1
04:23:07.017,-1.0,-1.0,-1.0,-1
04:23:07.218,-1.0,-1.0,-1.0,-1
04:23:07.420,-1.0,-1.0,-1.0,-1
04:23:07.622,-1.0,-1.0,-1.0,-1
04:23:07.824,-1.0,-1.0,-1.0,-1
04:23:08.026,-1.0,-1.0,-1.0,-1
04:23:08.228,-1.0,-1.0,-1.0,-1
04:23:08.430,-1.0,-1.0,-1.0,-1
04:23:08.633,-1.0,-1.0,-1.0,-1
04:23:08.834,-1.0,-1.0,-1.0,-1
04:23:09.036,-1.0,-1.0,-1.0,-1
04:23:09.238,-1.0,-1.0,-1.0,-1
04:23:09.440,-1.0,-1.0,-1.0,-1
04:23:09.642,-1.0,-1.0,-1.0,-1
04:23:09.845,-1.0,-1.0,-1.0,-1
04:23:10.047,-1.0,-1.0,-1.0,-1
04:23:10.250,-1.0,-1.0,-1.0,-1
04:23:10.451,-1.0,-1.0,-1.0,-1
04:23:10.653,-1.0,-1.0,-1.0,-1
04:23:10.855,-1.0,-1.0,-1.0,-1
04:23:11.057,-1.0,-1.0,-1.0,-1
04:23:11.258,-1.0,-1.0,-1.0,-1
04:23:11.460,-1.0,-1.0,-1.0,-1
04:23:11.662,-1.0,-1.0,-1.0,-1
