time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
09:09:31.105,0,0,1,0,127510.0,-2,1,0
09:09:31.306,0,0,1,0,127510.0,-2,1,0
09:09:31.507,0,0,1,0,127510.0,-2,1,0
09:09:31.708,0,0,1,0,127510.0,-2,1,0
09:09:31.909,0,0,1,0,127510.0,-2,1,0
09:09:32.110,0,0,1,0,127510.0,-2,1,0
09:09:32.311,0,0,1,0,127510.0,-2,1,0
09:09:32.512,0,0,1,0,127510.0,-2,1,0
09:09:32.712,0,0,1,0,127510.0,-2,1,0
09:09:32.913,0,0,1,0,127510.0,-1,1,0
09:09:33.115,0,0,1,0,127510.0,-1,1,0
09:09:33.316,0,0,1,0,127510.0,-1,1,0
09:09:33.517,0,0,1,0,127510.0,-1,1,0
09:09:33.718,0,0,1,0,127510.0,-1,1,0
09:09:33.920,0,0,1,0,127510.0,-1,1,0
09:09:34.121,0,0,1,0,127510.0,-1,1,0
09:09:34.323,0,0,1,0,127510.0,-1,2,1
09:09:34.524,0,0,1,0,127510.0,-1,2,1
09:09:34.726,0,0,1,0,127510.0,-1,2,1
09:09:34.927,0,0,1,0,127510.0,-1,2,1
09:09:35.128,0,0,1,0,127510.0,-1,2,1
09:09:35.330,0,0,1,0,127510.0,-1,2,1
09:09:35.531,0,0,1,0,127510.0,-1,2,1
09:09:35.734,0,0,1,0,127510.0,-1,2,1
09:09:35.937,0,0,1,0,127510.0,-1,2,1
09:09:36.143,0,0,1,0,127510.0,-1,2,1
09:09:36.349,0,0,1,0,127510.0,-1,2,1
09:09:36.551,0,0,1,0,127510.0,-1,2,1
09:09:36.752,0,0,1,0,127510.0,-1,1,0
09:09:36.953,0,0,1,0,127510.0,-1,1,0
09:09:37.155,0,0,1,0,127510.0,-1,1,0
09:09:37.356,0,0,1,0,127510.0,-1,1,0
09:09:37.558,0,0,1,0,127510.0,-1,1,1
