time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
13:56:56,1500.0,-5.3752417443320155e-05,0.0014375194441527128,0.026686687022447586,0.0002128213527612388,0.0002589109353721142,0.0020981316920369864,-35.3632622,149.16523755,0.0,-2.0,2.5,1.0,0.0,1.0,-1000.0,0.0,0.0,0.0,STABILIZE
13:57:08,1500.0,-0.0010954290046356618,0.000981054938165471,0.022727913223206997,0.00030543882166966796,0.0002849339507520199,0.0016027390956878662,-35.36326215,149.1652375,0.0,-1.0,1.0,1.0,0.0,1.0,-1000.0,0.5,0.0,0.0,AUTO
13:57:10,1500.0,-0.000581170927034691,0.0013959703501313925,0.02222281415015459,0.00018692118464969099,0.00036680290941148996,0.0016029983526095748,-35.3632621,149.1652375,0.0,0.0,0.0,2.0,0.0,1.0,-1000.0,0.5,0.0,0.0,AUTO
13:57:11,25384.0,0.001390389668813441,0.0010666605667211115,0.021919943392276764,0.003977217944338918,-0.0036744189710589126,0.0021283782843966037,-35.3632621,149.1652374,9.5,0.0,0.0,-8.5,0.0,0.75,-1050.5,4.5,-3.5,1.25,AUTO
13:57:12,25384.0,0.003440056345425546,0.0006267062781262212,0.021814151667058468,-0.0021369298920035362,0.004759032977744937,0.0005082813440822065,-35.3632621,149.1652375,273.5,0.0,0.5,-82.5,0.0,-0.5,-1120.0,-1.5,5.0,0.0,AUTO
13:57:14,25384.0,0.04337862320244312,0.006925305351614952,-0.02404516050592065,-0.11609659716486931,0.06833193451166153,-0.08432924002408981,-35.363261449999996,149.16524090000001,3231.0,9.0,50.0,-146.0,1.5,-10.5,-991.0,-115.0,68.5,-84.5,AUTO
13:57:16,25384.0,-0.05273292462031046,-0.010030486310521761,-0.08740668495496114,0.05410667136311531,0.002765526238363236,-0.0023655597566782185,-35.363261200000004,149.16524483333333,6336.666666666667,-2.0,-39.0,-149.33333333333334,-3.0,5.666666666666667,-1001.3333333333334,54.333333333333336,3.0,-2.3333333333333335,AUTO
13:57:17,102280.0,0.02358940997510217,0.0021565366769209504,-0.08862970396876335,0.06417991314083338,0.011612125439569354,0.00368072756100446,-35.363261475,149.16523785,8231.25,-2.75,-47.25,-152.5,-5.75,9.75,-1003.0,64.5,11.75,2.5,AUTO
13:57:18,102280.0,0.05739443562924862,0.007914497517049313,-0.08596109226346016,-0.013170711696147919,-0.0002848799340426922,0.00504713534610346,-35.36326185,149.1652349,9409.0,-6.0,-11.5,-152.5,-1.0,4.0,-995.5,-12.5,0.0,4.0,AUTO
13:57:20,102280.0,-0.007872152607887983,-0.0031693815253674984,-0.10331179201602936,0.004640151979401708,0.003179656167048961,-0.020905381068587303,-35.3632624,149.1652361,12509.5,2.0,2.5,-152.0,0.0,-1.0,-1000.5,4.5,3.5,-21.0,AUTO
13:57:22,102280.0,0.0078000519424676895,0.0062041073106229305,-0.1463402807712555,0.0013596099452115595,0.0012843176373280585,-0.01609209505841136,-35.36326175,149.16523554999998,15629.0,0.5,0.0,-153.0,-1.0,0.0,-999.5,1.5,2.0,-16.0,AUTO
13:57:23,61821.0,0.006009065313264728,0.005317179020494223,-0.16488291695713997,-0.0020057170768268406,-0.0009324556303909048,-0.0140204185154289,-35.3632616,149.165235575,17579.0,-1.75,4.25,-153.0,0.0,0.0,-999.75,-1.0,0.0,-14.0,AUTO
13:57:24,61821.0,0.004193800501525402,0.004455077927559614,-0.1768326386809349,-0.0016418899176642299,-0.001878751500044018,-0.015432330779731274,-35.3632616,149.1652358,18749.0,-2.5,5.5,-153.0,0.5,0.0,-1000.0,-0.5,-0.5,-15.5,AUTO
13:57:26,61821.0,0.0022078087786212564,0.0032846113899722695,-0.2147514820098877,0.0012320266396272928,-0.0010569426231086254,-0.01984922308474779,-35.3632617,149.16523645,21863.0,-3.0,4.0,-153.0,0.0,0.0,-1000.0,1.5,0.0,-20.0,AUTO
13:57:28,84596.0,0.002017273858655244,0.0027230954729020596,-0.2539539337158203,-0.00920123455580324,0.0010915596212726086,-0.014858449809253216,-35.3632619,149.1652368,24991.0,-2.0,2.0,-153.5,0.0,-0.5,-997.5,-8.0,1.5,-14.5,AUTO
13:57:30,107371.0,0.009703241288661957,0.0011646884959191084,-0.2172684744000435,-0.007288588210940361,-1.9534374587237835e-05,0.02341368142515421,-35.3632624,149.16523675000002,28091.5,-2.5,5.5,-153.0,0.0,0.0,-999.5,-6.0,1.0,22.5,AUTO
13:57:32,107371.0,-0.015382496756501496,-0.01317835389636457,0.1755634993314743,0.11072421073913574,-0.14346936717629433,0.041754090343602,-35.36326415,149.16523585,30927.5,-30.5,-30.5,-103.0,3.5,9.0,-950.5,111.5,-142.0,41.5,AUTO
13:57:33,163503.0,0.03729111049324274,-0.03379550017416477,0.14359100908041,0.06294593960046768,0.034898248966783285,-0.02055182890035212,-35.363265125000005,149.165233825,31919.0,12.5,9.0,-59.0,-1.75,0.25,-973.0,63.75,35.25,-20.25,AUTO
13:57:34,163503.0,0.018017081543803215,-0.005047986283898354,0.1316182240843773,-0.32173244655132294,0.03649397753179073,-0.009214751422405243,-35.36326385,149.16523510000002,32301.0,24.0,25.5,-40.5,-3.5,-25.5,-979.5,-320.5,37.0,-9.0,AUTO
13:57:36,163503.0,-0.013480722205713391,0.026857493445277214,0.11486582458019257,0.6615628004074097,-0.07939590141177177,-0.004264920717105269,-35.363261,149.1652391,32607.0,-2.0,1.5,16.0,0.0,15.5,-991.0,661.5,-78.0,-4.5,AUTO
13:57:38,86336.0,0.036786142736673355,-0.11633744090795517,0.48017679154872894,-0.4112025797367096,-0.05951373837888241,0.859123557806015,-35.3632568,149.1652418,32479.0,80.0,61.0,-5.5,-17.5,-24.5,-1015.5,-409.0,-58.0,858.5,AUTO
13:57:40,9169.0,0.023466303944587708,-0.19210446625947952,0.760781854391098,-0.15675505250692368,0.006915303412824869,-0.007458677398972213,-35.363227949999995,149.1652689,32657.0,256.5,211.0,-15.5,-70.5,-41.0,-1013.0,-154.5,8.0,-7.0,AUTO
13:57:42,9169.0,0.04004450887441635,-0.21293936669826508,0.7527398467063904,-0.014128378126770258,0.03284476511180401,-0.005701605754438788,-35.363167149999995,149.1653296,33096.0,426.0,344.5,-29.0,-112.5,-57.0,-1014.5,-12.5,33.5,-5.5,AUTO
13:57:43,19383.0,0.055698832497000694,-0.17885732278227806,0.7259452641010284,0.02223013259936124,0.009005503728985786,-0.02928214566782117,-35.363114975,149.16538155,33552.5,495.25,393.75,-41.75,-137.0,-64.0,-996.5,23.25,10.0,-29.0,AUTO
13:57:44,19383.0,0.05903701297938824,-0.17041074484586716,0.7104813158512115,0.0028141457587480545,0.022126141004264355,-0.011048189597204328,-35.363080999999994,149.16541519999998,33857.5,519.5,414.0,-42.0,-133.0,-64.0,-992.5,4.0,22.5,-10.5,AUTO
13:57:46,19383.0,0.06735546141862869,-0.1355019062757492,0.7389198243618011,-0.002013063058257103,-0.00770252849906683,-0.010388872353360057,-35.36298525,149.16551070000003,34716.0,531.0,431.0,-40.0,-141.5,-74.5,-979.0,-0.5,-7.0,-10.0,AUTO
13:57:48,19383.0,0.06583130359649658,-0.1406160593032837,0.729025810956955,-0.01809854432940483,0.007031156215816736,-0.0029399057384580374,-35.36288945,149.16560605,35406.0,537.5,429.5,-36.5,-130.5,-70.0,-987.5,-17.0,8.0,-2.0,AUTO
13:57:49,2665.0,0.07213116623461246,-0.11891649477183819,0.7247985005378723,0.013358938856981695,0.06461104191839695,-0.01062308275140822,-35.3628291,149.16566550000002,35876.0,531.25,426.5,-42.75,-134.75,-59.25,-994.5,14.5,65.0,-9.5,AUTO
13:57:50,2665.0,0.07580699399113655,-0.07121141627430916,0.7234672605991364,0.010865509510040283,0.06278206035494804,-0.005925355217186734,-35.362793499999995,149.1657005,36203.0,509.0,410.5,-46.5,-136.5,-70.0,-990.0,12.0,63.0,-5.5,AUTO
