time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
17:36:57,42034.0,-35.3632611,149.1652387,33463.5,-11.0,-8.0,16.0,1.0,34.0,-995.5,212.0,-28.0,-11.5,AUTO,-0.036807525902986526,0.028303773142397404,0.113105408847332,0.20939056482166052,-0.02930136863142252,-0.011936478316783905
17:36:59,42034.0,-35.36326635,149.16522809999998,33295.5,-45.0,-84.0,3.0,-10.0,52.0,-1014.0,630.0,-18.0,-864.0,AUTO,-0.062240010127425194,-0.0048782507656142116,-0.3337067663669586,0.6290379464626312,-0.019653195049613714,-0.8643055856227875
17:37:00,23275.0,-35.363274974999996,149.16520725,33167.25,-93.5,-174.25,8.5,-49.25,2.25,-996.25,80.0,-46.25,-714.0,AUTO,-0.05659106560051441,-0.11505734734237194,-1.360776662826538,0.07907037192489952,-0.04745512455701828,-0.7145740240812302
17:37:01,23275.0,-35.36328245,149.16518925,33045.0,-128.5,-244.5,13.5,-59.0,-15.5,-1002.0,115.0,-4.0,-598.5,AUTO,0.008817102294415236,-0.1577172726392746,-1.8893527388572693,0.11293352395296097,-0.00462978973519057,-0.5989716947078705
17:37:03,23275.0,-35.3633124,149.16511545,32621.0,-202.5,-395.0,22.0,-92.5,-35.5,-984.0,162.0,4.5,-40.0,AUTO,0.04446426220238209,-0.152125746011734,-1.9682549238204956,0.15947116166353226,0.0035100411623716354,-0.04050643928349018
17:37:05,74294.0,-35.363351550000004,149.16502014999998,32097.5,-227.5,-458.0,25.0,-107.5,-38.0,-997.0,438.5,37.0,-32.5,AUTO,0.06967444345355034,-0.10976693779230118,-1.9784286618232727,0.4369174391031265,0.03686395473778248,-0.03344999346882105
17:37:07,125313.0,-35.36339135,149.16492145,31549.5,-210.0,-431.5,23.0,-95.0,-78.5,-1002.5,-458.5,48.0,1.0,AUTO,0.057358911260962486,-0.04861346818506718,-1.9834489822387695,-0.46069517731666565,0.04800304397940636,0.000928245484828949
17:37:09,125313.0,-35.3634227,149.16484135000002,31087.0,-134.5,-281.5,16.5,-60.5,-55.5,-1001.0,-659.5,54.5,2.5,AUTO,0.03217129781842232,0.05365020968019962,-1.986880898475647,-0.6619871258735657,0.05429222248494625,0.0024183690547943115
17:37:10,18711.0,-35.363434049999995,149.16481295,30909.0,-67.25,-147.75,7.75,-32.25,-34.5,-1008.25,65.5,-20.75,0.75,AUTO,0.033581136260181665,0.0733267106115818,-1.9889822602272034,0.06472726911306381,-0.021571475226664916,0.0010103795939357951
17:37:11,18711.0,-35.36343775,149.16480355,30846.5,-35.0,-87.5,3.5,-17.5,-4.5,-1005.0,-105.5,-26.5,-9.5,AUTO,0.013790471479296684,0.05043383501470089,-1.9914787411689758,-0.10775996744632721,-0.02770930342376232,-0.010077716549858451
17:37:13,18711.0,-35.363440749999995,149.1647958,30830.5,-0.5,-8.5,-1.0,-0.5,-9.5,-1001.0,90.5,-21.0,-0.5,AUTO,0.005082625459181145,0.015931734815239906,-1.9977105259895325,0.08973288536071777,-0.021884281188249588,-0.0008720215264474973
17:37:15,18711.0,-35.36344185,149.1647961,30853.5,1.5,-8.0,-3.5,-1.5,18.5,-1012.5,193.5,10.5,3.5,RTL,0.01145960739813745,-0.0002729526604525745,-2.004452109336853,0.19082853198051453,0.010183239355683327,0.003928054124116898
17:37:16,20583.0,-35.36344255,149.16479605,31130.75,10.25,-7.5,-44.75,-0.5,2.5,-1047.5,-20.0,2.0,4.5,RTL,0.0101918107829988,0.002211781858932227,-2.0067564845085144,-0.022514227777719498,0.002045923683908768,0.004513032268732786
17:37:17,20583.0,-35.3634426,149.1647959,31603.0,12.0,-6.0,-81.5,0.0,3.0,-1049.5,68.0,1.0,1.5,RTL,0.008460790384560823,0.003093522507697344,-2.0078169107437134,0.06570930825546384,0.0010959739156533033,0.0016258842370007187
17:37:19,20583.0,-35.363441449999996,149.16479495,34126.5,17.5,-8.0,-147.5,1.0,-3.5,-1002.5,42.0,-9.5,2.5,RTL,0.02872379496693611,-0.003047560341656208,-2.0105029344558716,0.040401777252554893,-0.010765888262540102,0.0023734699934720993
17:37:21,20583.0,-35.363435949999996,149.16479025,37170.0,1.0,6.5,-148.0,2.0,-2.5,-1006.0,5.5,-14.5,-23.0,RTL,-0.0877247266471386,0.00638357107527554,-2.09394633769989,0.003472737967967987,-0.01583420718088746,-0.02415959443897009
17:37:22,77719.0,-35.363439099999994,149.16479305,39086.75,-47.0,38.25,-148.75,-4.5,11.25,-1002.25,65.75,8.25,-1.25,RTL,-0.02406427935056854,0.003938176349038258,-2.106537640094757,0.06413480173796415,0.007977589964866638,-0.002209766593296081
17:37:23,77719.0,-35.36344195,149.16479594999998,40253.5,-34.0,38.5,-151.5,-3.0,11.5,-1003.5,67.0,6.5,3.5,RTL,0.025399887934327126,0.009682565927505493,-2.105977177619934,0.06481422856450081,0.0063146064057946205,0.002889593713916838
17:37:25,77719.0,-35.3634425,149.16479655,43368.0,-3.5,-19.0,-149.5,-3.5,-4.5,-1003.5,-11.5,42.5,-63.5,RTL,-0.01996929943561554,-0.002425845363177359,-2.087892174720764,-0.013664593920111656,0.04227309487760067,-0.06469325721263885
17:37:27,77719.0,-35.363444,149.1647944,46494.5,-0.5,9.5,-151.5,0.0,0.0,-999.5,7.0,-5.5,-2.0,RTL,0.0047914276365190744,0.015601265244185925,-2.1551084518432617,0.005890482570976019,-0.006723001366481185,-0.003528404631651938
17:37:28,36350.0,-35.36344344999999,149.16479495000002,48439.5,9.5,9.25,-151.0,1.75,0.0,-1000.0,-5.25,-5.0,-9.5,RTL,-0.00044688041089102626,0.004915930854622275,-2.164622485637665,-0.008025587711017579,-0.006429480272345245,-0.010725893662311137
17:37:29,36350.0,-35.3634428,149.16479525,49607.5,8.5,7.0,-151.5,1.5,0.0,-1001.0,0.5,0.0,-17.5,RTL,-0.004817986395210028,0.0006747376610292122,-2.1765875816345215,-0.0017585362074896693,-0.0009332511108368635,-0.01898632664233446
17:37:31,36350.0,-35.3634421,149.1647955,52728.0,1.0,3.0,-152.0,0.0,0.0,-1000.0,4.5,2.5,-22.5,RTL,-0.002858646446838975,0.0015199067420326173,-2.22647225856781,0.0029156983364373446,0.001780511171091348,-0.023657540790736675
17:37:33,24728.0,-35.363441949999995,149.1647955,55850.0,3.0,2.0,-152.0,0.0,0.0,-1000.0,1.5,0.5,-16.0,RTL,-0.0018194674630649388,0.002861450659111142,-2.2724337577819824,-8.694117423146963e-05,-0.0009889487992040813,-0.018000107258558273
17:37:35,13106.0,-35.3634416,149.1647954,58958.0,3.5,2.0,-152.0,0.0,0.0,-1000.0,4.0,2.0,19.5,RTL,0.0004868415417149663,0.00493224267847836,-2.29336941242218,0.002594937104731798,0.0013006532099097967,0.01893323939293623
17:37:37,13106.0,-35.3634409,149.16479535000002,62060.0,3.5,2.0,-152.0,0.0,0.0,-1000.5,2.5,0.0,24.0,RTL,-0.004007413052022457,0.001688965072389692,-2.2445433139801025,0.0007343187462538481,-0.0010789039079099894,0.023229757323861122
17:37:38,153971.0,-35.3634408,149.1647953,64003.75,1.0,2.0,-152.0,0.0,0.0,-999.75,2.0,2.25,20.0,RTL,-0.0029582425486296415,0.001303369994275272,-2.219483256340027,0.0006264557305257767,0.0009115152060985565,0.019227052573114634
17:37:39,153971.0,-35.3634408,149.1647953,65170.5,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.0,1.5,17.5,RTL,-0.0022264475701376796,0.001477867888752371,-2.2063355445861816,0.00041219231206923723,0.0004018861218355596,0.016997341066598892
17:37:41,153971.0,-35.363441050000006,149.1647953,68276.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,1.5,3.0,11.0,RTL,-0.00123654241906479,0.0019434938440099359,-2.177499532699585,-2.641312312334776e-05,0.0017530200420878828,0.010408176574856043
17:37:43,153971.0,-35.3634413,149.1647953,71390.0,1.0,1.0,-152.0,0.0,0.0,-1000.5,1.0,1.5,7.5,RTL,-0.0006706347339786589,0.0022360378643497825,-2.156176447868347,-0.0009109211387112737,0.0006150860572233796,0.0070010575000196695
17:37:44,79901.0,-35.3634414,149.1647953,73322.5,1.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,1.0,8.25,RTL,-0.0007855672884033993,0.002083581784972921,-2.1459439992904663,8.83351603988558e-05,1.9490253180265427e-05,0.007327501429244876
17:37:45,79901.0,-35.3634414,149.1647953,74491.0,1.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,9.5,RTL,-0.0006826428871136159,0.0015616819728165865,-2.140507221221924,-3.0150404199957848e-05,0.0002248808741569519,0.00864219362847507
17:37:47,79901.0,-35.3634414,149.1647953,77599.5,1.0,1.0,-152.0,0.0,0.0,-1000.0,3.5,1.5,8.5,RTL,-0.0009027679625432938,0.001647406374104321,-2.1268811225891113,0.0020531226182356477,0.0003861847217194736,0.007580076577141881
17:37:49,79901.0,-35.3634414,149.1647953,80706.0,1.0,1.0,-152.0,0.0,0.0,-1000.0,0.0,0.5,7.0,RTL,-0.0008156363619491458,0.0018519453005865216,-2.1155872344970703,-0.0017026930581778288,-0.0003720255917869508,0.0056486527901142836
17:37:50,206540.0,-35.3634414,149.1647953,82647.0,1.0,1.0,-152.0,0.0,0.0,-1000.0,0.75,0.0,8.25,RTL,-0.0009052625682670623,0.0016281877469737083,-2.109326481819153,-0.0006200064963195473,-0.0008597700216341764,0.007236963254399598
17:37:51,206540.0,-35.3634414,149.1647953,83814.0,1.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,2.0,5.5,RTL,-0.0008515143708791584,0.0018583572236821055,-2.105851173400879,-0.0002983909798786044,0.0011173291713930666,0.004568019532598555
17:37:53,206540.0,-35.3634414,149.1647954,86915.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,6.0,RTL,-0.00010834427303052507,0.0010059505002573133,-2.097178101539612,0.0012582928175106645,0.0012644797679968178,0.005011129193007946
17:37:55,206540.0,-35.3634415,149.1647954,90020.0,1.0,0.0,-152.0,0.0,0.0,-1000.5,2.5,1.5,6.0,RTL,-0.00041446943941991776,0.0014594284584745765,-2.089945435523987,0.0005585573380813003,0.0002441781689412892,0.005268953973427415
17:37:56,7021.0,-35.3634415,149.1647954,91961.0,1.0,1.0,-152.0,0.0,0.0,-1000.0,1.25,1.25,4.5,RTL,-0.0008208815706893802,0.0020470712624955922,-2.0859288573265076,-0.00012100845924578607,-0.0003412952064536512,0.0036269620759412646
17:37:57,7021.0,-35.3634415,149.1647954,93125.5,1.0,1.0,-152.0,0.0,0.0,-999.5,2.5,2.5,5.0,RTL,-0.0007910026761237532,0.0015203208895400167,-2.08370041847229,0.0010602117981761694,0.0007793973200023174,0.004149986896663904
17:37:59,7021.0,-35.3634415,149.1647954,96390.5,1.0,1.0,-152.0,0.0,0.0,-1000.3333333333334,1.0,0.3333333333333333,4.0,RTL,-0.000565405935049057,0.0014231785316951573,-2.077504515647888,3.1672301702201366e-05,-0.0015297584468498826,0.0021654428564943373
17:38:01,7021.0,-35.3634415,149.1647954,99301.33333333333,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,1.6666666666666667,4.333333333333333,RTL,-6.540780547463025e-05,0.0013186923461034894,-2.07301664352417,-0.0007313931516061226,0.0001865030499175191,0.0032777953116844096
17:38:02,45056.0,-35.3634415,149.1647954,101438.25,2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.25,4.0,RTL,-0.0002888632079702802,0.0016414749552495778,-2.069337010383606,-0.00022003136109560728,-9.224982932209969e-05,0.003015954192960635
17:38:03,45056.0,-35.3634415,149.1647954,102609.5,2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,0.5,3.5,RTL,-0.00027989954105578363,0.0011185018811374903,-2.067494750022888,-0.0005145324394106865,-0.0007450731354765594,0.0024793081684038043
17:38:05,45056.0,-35.3634415,149.1647954,105707.5,2.0,0.0,-152.0,0.0,0.0,-1000.5,1.5,0.0,5.0,RTL,-0.0002616632482386194,0.0014620942529290915,-2.063970685005188,-0.00025369611103087664,-0.0021001978893764317,0.0036090632202103734
17:38:07,45056.0,-35.3634415,149.1647954,108626.33333333333,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,3.0,4.0,RTL,-0.0004834351808919261,0.0014190065364042919,-2.060852845509847,0.000616992979000012,0.0011597067350521684,0.0024422588758170605
17:38:08,257637.0,-35.3634415,149.1647954,110571.66666666667,1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,2.3333333333333335,2.3333333333333335,4.333333333333333,RTL,-0.0006840668502263725,0.0018566778938596447,-2.0591617425282798,0.00028109604803224403,0.0008117245355000099,0.002883808221668005
17:38:09,257637.0,-35.3634415,149.1647954,111737.66666666667,1.0,1.0,-152.0,0.0,0.0,-1000.0,1.6666666666666667,0.6666666666666666,2.0,RTL,-0.0005058330522539715,0.0013493494673942525,-2.058314482371012,9.979230041305225e-05,-0.00064046960324049,0.0008175853096569577
17:38:11,257637.0,-35.3634415,149.1647954,115039.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.3333333333333333,2.3333333333333335,RTL,1.639378569961991e-05,0.0007896805473137647,-2.0556771755218506,0.0008768013212829828,0.00025819125585258007,-0.00017918681260198355
17:38:13,257637.0,-35.3634415,149.1647954,117947.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,3.0,2.3333333333333335,RTL,-8.692174257400135e-06,0.0013311132012555997,-2.053731838862101,0.0010273094133784373,0.001077789192398389,0.0010747268485526245
17:38:14,92588.0,-35.3634415,149.1647954,119888.33333333333,2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.6666666666666665,2.3333333333333335,3.0,RTL,-0.00010296246455254732,0.0016316022374667227,-2.0523051619529724,0.0012812670902349055,0.0002815082552842796,0.0012370269105304033
17:38:15,92588.0,-35.3634415,149.1647954,121053.33333333333,2.0,0.0,-152.0,0.0,0.0,-1000.0,1.3333333333333333,0.6666666666666666,2.6666666666666665,RTL,-0.00024587733059888706,0.0013967459672130644,-2.051554322242737,-0.0018808035529218614,-0.0008264885982498527,0.0018150160904042423
17:38:17,92588.0,-35.3634415,149.1647954,124163.66666666667,2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,0.6666666666666666,1.6666666666666667,3.3333333333333335,RTL,-0.0005368258668264995,0.0017214487306773663,-2.0502378145853677,-0.0010687476800133784,-0.00032359858353932697,0.0015993167568619053
17:38:19,92588.0,-35.3634415,149.1647954,127269.0,1.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,0.0,2.3333333333333335,RTL,-0.0004245725964816908,0.0010565411842738588,-2.0478931268056235,-0.00011884475437303384,-0.001791383799475928,0.0010190361645072699
17:38:20,197631.0,-35.3634415,149.16479543333332,129212.33333333333,1.6666666666666667,0.6666666666666666,-151.66666666666666,0.0,0.0,-998.6666666666666,3.0,30.333333333333332,3.6666666666666665,RTL,-1.3336779300487933e-05,0.006574492338889589,-2.0471675395965576,0.0010027799289673567,0.02856858222124477,0.002020015303666393
17:38:21,197631.0,-35.3634413,149.16479596666667,130372.33333333333,9.333333333333334,14.666666666666666,-150.33333333333334,1.3333333333333333,0.6666666666666666,-998.6666666666666,-1.3333333333333333,46.666666666666664,1.3333333333333333,RTL,-0.0010319593323705096,0.04097207449376583,-2.046903371810913,-0.004187275345126788,0.04501644646128019,-0.00018012640066444874
17:38:23,197631.0,-35.3634355,149.16480963333333,133333.66666666666,64.33333333333333,126.66666666666667,-130.0,23.0,11.666666666666666,-966.0,-80.0,112.66666666666667,199.33333333333334,RTL,-0.026661988347768784,0.13221770524978638,-2.0064196983973184,-0.0829914496280253,0.11079737295707066,0.19759798686330518
17:38:25,197631.0,-35.36341886666667,149.16486113333335,134778.66666666666,151.0,305.6666666666667,-9.333333333333334,78.66666666666667,6.333333333333333,-947.0,4.0,27.666666666666668,48.0,RTL,0.0860906516512235,0.12104345113039017,-1.4937586784362793,0.001599092036485672,0.025726299732923508,0.04627939189473788
17:38:26,119002.0,-35.36339746666667,149.16490743333335,134618.33333333334,223.66666666666666,367.0,22.0,99.0,-9.333333333333334,-994.3333333333334,-75.0,19.666666666666668,-48.0,RTL,0.0396230382223924,0.15598933398723602,-1.4973347981770833,-0.0774351383248965,0.01755017414689064,-0.05017565128703912
17:38:27,119002.0,-35.363381933333336,149.16493953333335,134461.66666666666,237.66666666666666,408.3333333333333,13.333333333333334,115.66666666666667,-2.0,-1014.6666666666666,-65.33333333333333,6.0,-43.0,RTL,0.008371911011636257,0.16373907029628754,-1.5306565364201863,-0.06776274857111275,0.0040371500266095,-0.045274404964099325
17:38:29,119002.0,-35.363339700000004,149.1650377,134394.0,225.33333333333334,462.6666666666667,-3.6666666666666665,117.0,16.333333333333332,-987.0,21.0,1.3333333333333333,-40.0,RTL,-0.030515237400929134,0.1193845123052597,-1.6171774466832478,0.01879499852657318,-0.0007000283027688662,-0.0423205402524521
17:38:31,77173.5,-35.36330163333333,149.1651368,134451.0,192.33333333333334,404.6666666666667,-2.0,104.66666666666667,9.333333333333334,-992.6666666666666,-186.33333333333334,-52.333333333333336,-51.333333333333336,RTL,-0.04607448478539785,0.03264873785277208,-1.686180869738261,-0.18841312328974405,-0.05475399146477381,-0.0540714884797732
17:38:33,35345.0,-35.36327443333333,149.16520946666665,134443.33333333334,109.33333333333333,223.33333333333334,1.3333333333333333,57.333333333333336,33.0,-1004.0,-50.333333333333336,-36.333333333333336,-1.3333333333333333,RTL,-0.05488055571913719,-0.06880722939968109,-1.7344136635462444,-0.053467037777105965,-0.039087966705362,-0.0032853752685089908
17:38:35,35345.0,-35.36326356666667,149.16523836666667,134396.0,30.666666666666668,50.333333333333336,0.0,13.666666666666666,22.666666666666668,-1005.0,521.3333333333334,20.0,-12.333333333333334,RTL,-0.01164420802767078,-0.042364489287137985,-1.771775523821513,0.5189783076445261,0.018690876973172028,-0.014698953522990147
17:38:36,169707.0,-35.36326136666667,149.16524223333332,134402.0,5.666666666666667,5.333333333333333,-0.3333333333333333,3.3333333333333335,13.666666666666666,-1000.3333333333334,105.0,20.0,-9.0,RTL,-0.011810390123476585,-0.023944735527038574,-1.7910844484965007,0.10201475024223328,0.018401502321163814,-0.011400361855824789
17:38:37,169707.0,-35.363260833333335,149.16524233333334,134410.33333333334,-1.6666666666666667,-4.0,-0.3333333333333333,0.0,-22.666666666666668,-999.3333333333334,-249.66666666666666,28.0,-13.333333333333334,RTL,-0.008092105233420929,-0.007353022093108545,-1.801325798034668,-0.25144747893015545,0.026485140745838482,-0.016089212770263355
17:38:39,169707.0,-35.363260233333335,149.16524176666667,134416.33333333334,-9.0,-6.333333333333333,0.0,-1.6666666666666667,17.0,-1008.0,316.3333333333333,4.333333333333333,-4.333333333333333,RTL,-0.003744610740492741,-0.010956464956204096,-1.822275718053182,0.3139785627524058,0.002569352819894751,-0.007144434687991937
17:38:41,169707.0,-35.3632618,149.1652401,134412.0,-4.0,-10.333333333333334,0.0,-3.6666666666666665,-21.333333333333332,-1008.3333333333334,-349.3333333333333,5.0,-4.333333333333333,RTL,0.007456257046821217,-0.002364588862595459,-1.837132175763448,-0.3515633096297582,0.003713489471313854,-0.007184812954316537
17:38:42,107988.0,-35.3632629,149.1652394,134409.0,3.3333333333333335,-8.333333333333334,0.0,-1.6666666666666667,-5.333333333333333,-1002.0,142.33333333333334,1.0,-7.333333333333333,RTL,0.019090852700173855,-0.0008474423957522959,-1.8450687726338704,0.14063106973965964,-0.00011929012058923642,-0.010147940057019392
17:38:43,107988.0,-35.3632634,149.1652391,134368.0,10.0,-8.666666666666666,19.0,-0.6666666666666666,23.333333333333332,-940.6666666666666,151.66666666666666,4.666666666666667,-5.0,RTL,0.010972159449011087,0.0003461082184609647,-1.850006063779195,0.14842948814233145,0.0035046791502585015,-0.007233105056608717
17:38:45,107988.0,-35.36326276666667,149.16523813333333,132762.0,10.0,-5.0,113.33333333333333,0.0,77.66666666666667,-1054.3333333333333,1414.0,1.3333333333333333,1.6666666666666667,RTL,0.011710877219835917,0.0009892175827796261,-1.8612974882125854,1.4100987513860066,-0.00046791838637242716,0.00015852573172499737
17:38:47,107988.0,-35.3632628,149.1652381,130601.66666666667,7.0,-3.3333333333333335,95.33333333333333,-0.6666666666666666,77.33333333333333,-987.6666666666666,1289.6666666666667,4.666666666666667,2.3333333333333335,RTL,0.01637327702095111,-0.0017391750977064173,-1.871227502822876,1.2854816516240437,0.0031971035059541464,0.0002153226329634587
17:38:48,36693.0,-35.363263100000005,149.1652381,129327.0,10.0,-4.666666666666667,98.33333333333333,-1.0,77.33333333333333,-978.0,1253.3333333333333,5.0,1.0,RTL,0.013507707975804806,-0.0012460370004797976,-1.8770432869593303,1.24930735429128,0.00366706734833618,-0.0011144423624500632
17:38:49,36693.0,-35.3632633,149.1652382,128567.66666666667,11.0,-5.0,95.33333333333333,0.0,69.33333333333333,-1026.3333333333333,1260.6666666666667,3.0,3.3333333333333335,RTL,0.018559615438183148,-0.0011325839635295172,-1.8800710042317708,1.2565112511316936,0.0015016392183800538,0.0011297171004116535
17:38:51,36693.0,-35.36326306666667,149.165238,126534.0,9.333333333333334,-4.0,99.0,-0.3333333333333333,1.0,-1024.0,714.3333333333334,1.3333333333333333,0.0,RTL,0.019458334892988205,0.0002258099993923679,-1.8871136903762817,0.7129390438397726,-0.00017443567048758268,-0.00215788713345925
17:38:53,36693.0,-35.36326353333334,149.1652381,124503.66666666667,12.333333333333334,-4.333333333333333,100.33333333333333,-0.3333333333333333,1.0,-992.6666666666666,695.3333333333334,0.3333333333333333,3.3333333333333335,RTL,0.02565531184275945,-0.00020124119570634016,-1.893580953280131,0.6933461924393972,-0.001403212392081817,0.0016128054509560268
17:38:54,73065.0,-35.3632641,149.16523826666668,123238.33333333333,15.666666666666666,-5.333333333333333,103.0,0.0,-11.0,-998.0,590.3333333333334,2.3333333333333335,-5.333333333333333,RTL,0.0342046661923329,-0.000351395778125152,-1.8978197574615479,0.5885994831720988,0.0008322024950757623,-0.0077068078486869735
17:38:55,73065.0,-35.36326426666667,149.1652383,122475.33333333333,18.0,-6.0,103.0,1.6666666666666667,-22.0,-980.3333333333334,419.6666666666667,7.0,-6.0,RTL,0.03097952902317047,0.0016151569628467162,-1.8995057344436646,0.4177177647749583,0.005038037508105238,-0.008367308725913366
