,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
08:51:53.373,-1.0,-1.0,-1.0,-1
08:51:53.575,-1.0,-1.0,-1.0,-1
08:51:53.776,-1.0,-1.0,-1.0,-1
08:51:53.978,-1.0,-1.0,-1.0,-1
08:51:54.179,-1.0,-1.0,-1.0,-1
08:51:54.381,-1.0,-1.0,-1.0,-1
08:51:54.583,-1.0,-1.0,-1.0,-1
08:51:54.784,-1.0,-1.0,-1.0,-1
08:51:54.986,-1.0,-1.0,-1.0,-1
08:51:55.187,-1.0,-1.0,-1.0,-1
08:51:55.389,-1.0,-1.0,-1.0,-1
08:51:55.590,-1.0,-1.0,-1.0,-1
08:51:58.625,-1.0,-1.0,-1.0,-1
08:51:58.827,-1.0,-1.0,-1.0,-1
08:51:59.029,-1.0,-1.0,-1.0,-1
08:51:59.230,-1.0,-1.0,-1.0,-1
08:51:59.432,-1.0,-1.0,-1.0,-1
08:51:59.634,-1.0,-1.0,-1.0,-1
08:51:59.835,-1.0,-1.0,-1.0,-1
08:52:00.037,-1.0,-1.0,-1.0,-1
08:52:00.239,-1.0,-1.0,-1.0,-1
08:52:00.441,-1.0,-1.0,-1.0,-1
08:52:00.643,-1.0,-1.0,-1.0,-1
08:52:00.845,-1.0,-1.0,-1.0,-1
08:52:01.047,-1.0,-1.0,-1.0,-1
08:52:01.248,-1.0,-1.0,-1.0,-1
08:52:01.450,-1.0,-1.0,-1.0,-1
08:52:01.652,-1.0,-1.0,-1.0,-1
08:52:01.853,-1.0,-1.0,-1.0,-1
08:52:02.055,-1.0,-1.0,-1.0,-1
08:52:02.258,-1.0,-1.0,-1.0,-1
08:52:02.460,-1.0,-1.0,-1.0,-1
08:52:02.661,-1.0,-1.0,-1.0,-1
08:52:02.863,-1.0,-1.0,-1.0,-1
08:52:03.065,-1.0,-1.0,-1.0,-1
08:52:03.267,-1.0,-1.0,-1.0,-1
08:52:03.468,-1.0,-1.0,-1.0,-1
08:52:03.670,-1.0,-1.0,-1.0,-1
08:52:03.872,-1.0,-1.0,-1.0,-1
08:52:04.074,-1.0,-1.0,-1.0,-1
08:52:04.276,-1.0,-1.0,-1.0,-1
08:52:04.478,-1.0,-1.0,-1.0,-1
08:52:04.680,-1.0,-1.0,-1.0,-1
08:52:04.882,-1.0,-1.0,-1.0,-1
08:52:05.084,-1.0,-1.0,-1.0,-1
08:52:05.286,-1.0,-1.0,-1.0,-1
08:52:05.488,-1.0,-1.0,-1.0,-1
08:52:05.690,-1.0,-1.0,-1.0,-1
08:52:05.892,-1.0,-1.0,-1.0,-1
08:52:06.094,-1.0,-1.0,-1.0,-1
08:52:06.296,-1.0,-1.0,-1.0,-1
08:52:06.497,-1.0,-1.0,-1.0,-1
08:52:06.699,-1.0,-1.0,-1.0,-1
08:52:06.902,-1.0,-1.0,-1.0,-1
08:52:07.118,-1.0,-1.0,-1.0,-1
08:52:07.319,-1.0,-1.0,-1.0,-1
08:52:07.521,-1.0,-1.0,-1.0,-1
08:52:07.723,-1.0,-1.0,-1.0,-1
