time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
08:51:39.881,0,0,1,0,1500.0,-2,3,1
08:51:40.081,0,0,1,0,1500.0,-2,3,1
08:51:40.282,0,0,1,0,1500.0,-2,3,1
08:51:40.483,0,0,1,0,1500.0,-2,3,1
08:51:40.684,0,0,1,0,1500.0,-2,3,1
08:51:40.884,0,0,1,0,1500.0,-2,3,1
08:51:41.085,0,0,1,0,1500.0,-2,3,1
08:51:41.285,0,0,1,0,1500.0,-2,3,1
08:51:41.486,0,0,1,0,1500.0,-2,3,1
08:51:41.687,0,0,1,0,1500.0,-1,1,0
08:51:41.888,0,0,1,0,1500.0,-1,1,0
08:51:42.089,0,0,1,0,1500.0,-1,1,0
08:51:42.290,0,0,1,0,1500.0,-1,1,0
08:51:42.491,0,0,1,0,1500.0,-1,1,0
08:51:42.693,0,0,1,0,1500.0,-1,1,0
08:51:42.894,0,0,1,0,1500.0,-1,1,0
08:51:43.095,0,0,1,0,1500.0,-1,1,0
08:51:43.296,0,0,1,0,1500.0,-1,1,0
08:51:43.498,0,0,1,0,1500.0,-1,1,0
08:51:43.699,0,0,1,0,1500.0,-1,1,0
08:51:43.901,0,0,1,0,1500.0,-1,1,0
08:51:44.102,0,0,1,0,1500.0,-1,0,0
08:51:44.304,0,0,1,0,1500.0,-1,0,0
08:51:44.505,0,0,1,0,1500.0,-1,0,0
08:51:44.709,0,0,1,0,1500.0,-1,0,0
08:51:44.910,0,0,1,0,1500.0,-1,0,0
08:51:45.112,0,0,1,0,1500.0,-1,0,0
08:51:45.313,0,0,1,0,1500.0,-1,0,0
08:51:45.514,0,0,1,0,1500.0,-1,0,0
08:51:45.715,0,0,1,0,1500.0,-1,0,0
08:51:45.916,0,0,1,0,1500.0,-1,0,0
08:51:46.118,0,0,1,0,1500.0,-1,0,0
08:51:46.319,0,0,1,0,1500.0,-1,0,0
08:51:46.520,0,0,1,0,1500.0,-1,0,0
08:51:46.722,0,0,1,0,1500.0,-1,0,0
08:51:46.923,0,0,1,0,1500.0,-1,0,0
08:51:47.124,0,0,1,0,1500.0,-1,0,0
08:51:47.326,0,0,1,0,1500.0,-1,1,1
08:51:47.527,0,0,1,0,1500.0,-1,1,1
08:51:47.729,0,0,1,0,1500.0,-1,1,1
08:51:47.930,0,0,1,0,1500.0,-1,1,1
08:51:48.132,0,0,1,0,1500.0,-1,1,0
08:51:48.334,0,0,1,0,1500.0,-1,1,0
08:51:48.535,0,0,1,0,1500.0,-1,1,0
08:51:48.736,0,0,1,0,1500.0,-1,1,0
08:51:48.938,0,0,1,0,1500.0,-1,1,0
08:51:49.140,0,0,1,0,1500.0,-1,1,0
08:51:49.341,0,0,1,0,1500.0,-1,1,0
08:51:49.542,0,0,1,0,1500.0,-1,1,0
08:51:49.744,0,0,1,0,1500.0,-1,1,0
08:51:49.945,0,0,1,0,1500.0,-1,1,0
08:51:50.146,0,0,1,0,1500.0,-1,1,0
08:51:50.348,0,0,1,0,1500.0,-1,0,-2
08:51:50.549,0,0,1,0,1500.0,-1,0,-2
08:51:50.750,0,0,1,0,1500.0,-1,0,-2
08:51:50.952,0,0,1,0,1500.0,-1,0,-2
08:51:51.153,0,0,1,0,1500.0,-1,0,-2
08:51:51.355,0,0,1,0,1500.0,-1,0,-2
08:51:51.556,0,0,1,2,1500.0,-1,0,-2
08:51:51.758,0,0,1,3,1500.0,-1,0,-2
08:51:51.959,0,0,1,4,1500.0,-1,0,-2
08:51:52.161,0,0,1,4,1500.0,-1,0,-2
08:51:52.363,0,0,1,5,1500.0,-1,0,-2
08:51:52.564,0,0,1,6,1500.0,-1,0,-1
08:51:52.766,0,0,1,6,1500.0,-1,0,-1
08:51:52.968,0,0,1,6,1500.0,-1,0,-1
