,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
06:14:07.719,-1.0,-1.0,-1.0,-1
06:14:07.929,-1.0,-1.0,-1.0,-1
06:14:08.130,-1.0,-1.0,-1.0,-1
06:14:08.332,-1.0,-1.0,-1.0,-1
06:14:08.533,-1.0,-1.0,-1.0,-1
06:14:08.735,-1.0,-1.0,-1.0,-1
06:14:08.936,-1.0,-1.0,-1.0,-1
06:14:09.138,-1.0,-1.0,-1.0,-1
06:14:09.339,-1.0,-1.0,-1.0,-1
06:14:09.541,-1.0,-1.0,-1.0,-1
06:14:09.742,-1.0,-1.0,-1.0,-1
06:14:09.945,-1.0,-1.0,-1.0,-1
06:14:10.147,-1.0,-1.0,-1.0,-1
06:14:10.348,-1.0,-1.0,-1.0,-1
06:14:10.550,-1.0,-1.0,-1.0,-1
06:14:10.752,-1.0,-1.0,-1.0,-1
06:14:10.955,-1.0,-1.0,-1.0,-1
06:14:11.157,-1.0,-1.0,-1.0,-1
06:14:11.358,-1.0,-1.0,-1.0,-1
06:14:11.560,-1.0,-1.0,-1.0,-1
06:14:11.762,-1.0,-1.0,-1.0,-1
06:14:11.963,-1.0,-1.0,-1.0,-1
06:14:12.165,-1.0,-1.0,-1.0,-1
06:14:12.366,-1.0,-1.0,-1.0,-1
06:14:12.568,-1.0,-1.0,-1.0,-1
06:14:12.769,-1.0,-1.0,-1.0,-1
06:14:12.971,-1.0,-1.0,-1.0,-1
06:14:13.175,-1.0,-1.0,-1.0,-1
06:14:13.377,-1.0,-1.0,-1.0,-1
06:14:13.578,-1.0,-1.0,-1.0,-1
06:14:13.780,-1.0,-1.0,-1.0,-1
06:14:13.981,-1.0,-1.0,-1.0,-1
06:14:14.183,-1.0,-1.0,-1.0,-1
06:14:14.384,-1.0,-1.0,-1.0,-1
06:14:14.586,-1.0,-1.0,-1.0,-1
06:14:14.787,-1.0,-1.0,-1.0,-1
06:14:14.989,-1.0,-1.0,-1.0,-1
06:14:15.190,-1.0,-1.0,-1.0,-1
06:14:15.392,-1.0,-1.0,-1.0,-1
06:14:15.594,-1.0,-1.0,-1.0,-1
06:14:15.795,-1.0,-1.0,-1.0,-1
06:14:15.997,-1.0,-1.0,-1.0,-1
06:14:16.198,-1.0,-1.0,-1.0,-1
06:14:16.400,-1.0,-1.0,-1.0,-1
06:14:16.601,-1.0,-1.0,-1.0,-1
06:14:16.803,-1.0,-1.0,-1.0,-1
06:14:17.004,-1.0,-1.0,-1.0,-1
06:14:17.206,-1.0,-1.0,-1.0,-1
06:14:17.408,-1.0,-1.0,-1.0,-1
06:14:17.609,-1.0,-1.0,-1.0,-1
06:14:17.811,-1.0,-1.0,-1.0,-1
06:14:18.012,-1.0,-1.0,-1.0,-1
06:14:18.214,-1.0,-1.0,-1.0,-1
06:14:18.416,-1.0,-1.0,-1.0,-1
06:14:18.618,-1.0,-1.0,-1.0,-1
06:14:18.819,-1.0,-1.0,-1.0,-1
06:14:19.021,-1.0,-1.0,-1.0,-1
06:14:19.222,-1.0,-1.0,-1.0,-1
06:14:24.484,-1.0,-1.0,-1.0,-1
06:14:24.687,-1.0,-1.0,-1.0,-1
06:14:24.888,-1.0,-1.0,-1.0,-1
06:14:25.090,-1.0,-1.0,-1.0,-1
06:14:25.292,-1.0,-1.0,-1.0,-1
06:14:25.493,-1.0,-1.0,-1.0,-1
06:14:25.695,-1.0,-1.0,-1.0,-1
06:14:25.897,-1.0,-1.0,-1.0,-1
06:14:26.099,-1.0,-1.0,-1.0,-1
06:14:26.301,-1.0,-1.0,-1.0,-1
06:14:26.502,-1.0,-1.0,-1.0,-1
06:14:26.704,-1.0,-1.0,-1.0,-1
06:14:26.905,-1.0,-1.0,-1.0,-1
06:14:27.107,-1.0,-1.0,-1.0,-1
06:14:27.308,-1.0,-1.0,-1.0,-1
06:14:27.510,-1.0,-1.0,-1.0,-1
06:14:27.712,-1.0,-1.0,-1.0,-1
06:14:27.913,-1.0,-1.0,-1.0,-1
06:14:28.115,-1.0,-1.0,-1.0,-1
06:14:28.317,-1.0,-1.0,-1.0,-1
06:14:28.519,-1.0,-1.0,-1.0,-1
06:14:28.721,-1.0,-1.0,-1.0,-1
06:14:28.923,-1.0,-1.0,-1.0,-1
06:14:29.124,-1.0,-1.0,-1.0,-1
06:14:29.326,-1.0,-1.0,-1.0,-1
06:14:29.528,-1.0,-1.0,-1.0,-1
06:14:29.730,-1.0,-1.0,-1.0,-1
06:14:29.931,-1.0,-1.0,-1.0,-1
06:14:30.133,-1.0,-1.0,-1.0,-1
06:14:30.339,-1.0,-1.0,-1.0,-1
06:14:30.541,-1.0,-1.0,-1.0,-1
06:14:30.743,-1.0,-1.0,-1.0,-1
06:14:30.945,-1.0,-1.0,-1.0,-1
06:14:31.147,-1.0,-1.0,-1.0,-1
06:14:31.348,-1.0,-1.0,-1.0,-1
06:14:31.550,-1.0,-1.0,-1.0,-1
06:14:31.752,-1.0,-1.0,-1.0,-1
