,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
02:12:09.259,-1.0,-1.0,-1.0,-1
02:12:09.460,-1.0,-1.0,-1.0,-1
02:12:09.662,-1.0,-1.0,-1.0,-1
02:12:09.864,-1.0,-1.0,-1.0,-1
02:12:10.066,-1.0,-1.0,-1.0,-1
02:12:10.268,-1.0,-1.0,-1.0,-1
02:12:10.470,-1.0,-1.0,-1.0,-1
02:12:10.671,-1.0,-1.0,-1.0,-1
02:12:10.873,-1.0,-1.0,-1.0,-1
02:12:11.075,-1.0,-1.0,-1.0,-1
02:12:11.276,-1.0,-1.0,-1.0,-1
02:12:11.478,-1.0,-1.0,-1.0,-1
02:12:11.679,-1.0,-1.0,-1.0,-1
02:12:11.881,-1.0,-1.0,-1.0,-1
02:12:12.083,-1.0,-1.0,-1.0,-1
02:12:12.284,-1.0,-1.0,-1.0,-1
02:12:12.487,-1.0,-1.0,-1.0,-1
02:12:12.689,-1.0,-1.0,-1.0,-1
02:12:12.890,-1.0,-1.0,-1.0,-1
02:12:13.092,-1.0,-1.0,-1.0,-1
02:12:13.293,-1.0,-1.0,-1.0,-1
02:12:13.501,-1.0,-1.0,-1.0,-1
02:12:13.703,-1.0,-1.0,-1.0,-1
02:12:13.904,-1.0,-1.0,-1.0,-1
02:12:14.106,-1.0,-1.0,-1.0,-1
02:12:14.307,-1.0,-1.0,-1.0,-1
02:12:14.514,-1.0,-1.0,-1.0,-1
02:12:14.826,-1.0,-1.0,-1.0,-1
02:12:15.086,-1.0,-1.0,-1.0,-1
02:12:15.289,-1.0,-1.0,-1.0,-1
02:12:15.497,-1.0,-1.0,-1.0,-1
02:12:15.699,-1.0,-1.0,-1.0,-1
02:12:15.900,-1.0,-1.0,-1.0,-1
02:12:16.102,-1.0,-1.0,-1.0,-1
02:12:16.303,-1.0,-1.0,-1.0,-1
02:12:16.505,-1.0,-1.0,-1.0,-1
02:12:16.707,-1.0,-1.0,-1.0,-1
02:12:16.909,-1.0,-1.0,-1.0,-1
02:12:17.111,-1.0,-1.0,-1.0,-1
02:12:17.312,-1.0,-1.0,-1.0,-1
02:12:17.515,-1.0,-1.0,-1.0,-1
02:12:17.717,-1.0,-1.0,-1.0,-1
02:12:17.919,-1.0,-1.0,-1.0,-1
