time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
10:25:04.420,AUTO,-35.3632622,149.1652375,0,-0.0009681995725259185,0.001006819773465395,0.021938970312476158,0.0003042600001208484,0.00028324255254119635,0.001512404647655785,0,2,-1000,0,0,1,-1,1,1,583980,583.97998046875,0.0,1500.0
10:25:04.621,AUTO,-35.363262,149.1652375,1522,0.025758713483810425,-0.0014225771883502603,0.02071906067430973,0.046069979667663574,-0.007433905731886625,0.002320375293493271,0,-1,-1013,46,-6,1,1,6,-145,585510,585.510009765625,0.0,1500.0
10:25:04.821,AUTO,-35.363262,149.1652378,1903,0.037065379321575165,-0.003431446384638548,0.020858103409409523,0.04455745220184326,-0.00823814608156681,0.0030228670220822096,0,-1,-1005,45,-7,2,2,13,-147,585890,585.8900146484375,0.0,1500.0
10:25:05.022,AUTO,-35.3632619,149.1652383,2289,0.047718070447444916,-0.005762984044849873,0.021069882437586784,0.04158741980791092,-0.01003172155469656,0.0032872268930077553,0,-1,-1005,45,-7,2,3,23,-148,586270,586.2699584960938,0.0,1500.0
10:25:05.223,AUTO,-35.3632619,149.1652383,2289,0.047718070447444916,-0.005762984044849873,0.021069882437586784,0.04158741980791092,-0.01003172155469656,0.0032872268930077553,0,-4,-1001,42,-9,2,3,23,-148,586270,586.2699584960938,0.0,1500.0
10:25:05.424,AUTO,-35.3632617,149.165239,2675,0.05766788497567177,-0.00853218324482441,0.021367739886045456,0.03799233213067055,-0.011396527290344238,0.004021795932203531,1,-5,-999,38,-10,3,6,34,-148,586660,586.6599731445312,0.0,1500.0
10:25:05.625,AUTO,-35.3632615,149.1652401,3059,0.05881360173225403,-0.005019858945161104,-0.012395654805004597,-0.05371785908937454,0.06302253901958466,-0.07355517148971558,0,-9,-990,-53,63,-74,9,46,-146,587040,587.0399780273438,0.0,1500.0
10:25:05.825,AUTO,-35.3632613,149.1652414,3437,0.029815664514899254,0.018820911645889282,-0.036695804446935654,-0.16920150816440582,0.07175103574991226,-0.09329959750175476,4,-12,-992,-168,72,-93,9,54,-144,587420,587.4199829101562,0.0,1500.0
10:25:06.026,AUTO,-35.3632613,149.1652414,3437,0.029815664514899254,0.018820911645889282,-0.036695804446935654,-0.16920150816440582,0.07175103574991226,-0.09329959750175476,4,-12,-992,-168,72,-93,9,54,-144,587420,587.4199829101562,0.0,1500.0
10:25:06.227,AUTO,-35.3632613,149.1652414,3437,0.029815664514899254,0.018820911645889282,-0.036695804446935654,-0.16920150816440582,0.07175103574991226,-0.09329959750175476,4,-12,-992,-168,72,-93,9,54,-144,587420,587.4199829101562,0.0,1500.0
10:25:06.428,AUTO,-35.3632613,149.1652414,3437,0.029815664514899254,0.018820911645889282,-0.036695804446935654,-0.16920150816440582,0.07175103574991226,-0.09329959750175476,4,-12,-992,-168,72,-93,9,54,-144,587420,587.4199829101562,0.0,1500.0
10:25:06.629,AUTO,-35.3632609,149.1652452,4577,-0.03636894375085831,0.017252082005143166,-0.08130180090665817,-0.020417150110006332,-0.01003075111657381,-0.04887843132019043,5,-8,-1004,-19,-9,-49,-1,33,-149,588560,588.5599975585938,0.0,1500.0
10:25:06.829,AUTO,-35.3632609,149.165246,4963,-0.04633285850286484,0.010732056573033333,-0.08811993896961212,-0.05430176854133606,-0.033124301582574844,-0.019891154021024704,4,-4,-999,-53,-32,-20,-4,21,-149,588950,588.9500122070312,0.0,1500.0
10:25:07.030,AUTO,-35.363261,149.1652464,5348,-0.06372267007827759,-0.0003683491377159953,-0.08773139864206314,-0.07955945283174515,-0.05166247487068176,0.010477099567651749,3,-3,-998,-78,-51,10,-5,6,-148,589330,589.3300170898438,0.0,1500.0
10:25:07.230,AUTO,-35.363261,149.1652464,5348,-0.06372267007827759,-0.0003683491377159953,-0.08773139864206314,-0.07955945283174515,-0.05166247487068176,0.010477099567651749,3,-3,-998,-78,-51,10,-5,6,-148,589330,589.3300170898438,0.0,1500.0
