time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
21:35:41.594,GUIDED,-35.3632621,149.1652374,0,0.00022883359633851796,0.0013701440766453743,0.028740564361214638,0.0003396947868168354,0.00023968389723449945,0.0024942425079643726,0,1,-1000,0,0,0,0,0,1,0.0,150.0,1500.0
21:35:41.795,GUIDED,-35.3632621,149.1652374,0,0.00027234904700890183,0.001430725329555571,0.02856038138270378,0.00026836295728571713,0.00014769265544600785,0.0024632925633341074,0,1,-1000,0,0,0,0,0,1,0.0,150.0,1500.0
21:35:41.996,GUIDED,-35.3632621,149.1652374,0,0.00030640867771580815,0.001489613438025117,0.028373632580041885,0.00020108366152271628,0.00024533047690056264,0.0023774257861077785,0,1,-1000,0,0,0,0,1,1,0.0,150.0,1500.0
21:35:42.197,GUIDED,-35.3632621,149.1652374,0,0.00030640867771580815,0.001489613438025117,0.028373632580041885,0.00020108366152271628,0.00024533047690056264,0.0023774257861077785,0,1,-1000,0,0,0,0,1,1,0.0,150.0,1500.0
21:35:42.398,GUIDED,-35.3632621,149.1652374,0,0.00033049480407498777,0.0015399408293887973,0.0281682088971138,0.00021459072013385594,0.00020392969599924982,0.0023648766800761223,0,1,-1000,0,0,0,-1,1,1,0.0,150.0,1500.0
21:35:42.598,GUIDED,-35.3632621,149.1652374,0,0.0003405979950912297,0.0015719446819275618,0.02797248214483261,0.00038070391747169197,0.0003513847477734089,0.002310114447027445,0,1,-1000,0,1,0,-1,1,1,0.0,150.0,1500.0
21:35:42.799,GUIDED,-35.3632621,149.1652374,0,0.000334382988512516,0.001592458807863295,0.027778109535574913,0.00036872297641821206,0.0003303959092590958,0.00230576703324914,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
21:35:43.000,GUIDED,-35.3632621,149.1652374,0,0.000334382988512516,0.001592458807863295,0.027778109535574913,0.00036872297641821206,0.0003303959092590958,0.00230576703324914,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
21:35:43.201,GUIDED,-35.3632621,149.1652374,0,0.000334382988512516,0.001592458807863295,0.027778109535574913,0.00036872297641821206,0.0003303959092590958,0.00230576703324914,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
21:35:43.404,GUIDED,-35.3632621,149.1652374,0,0.000334382988512516,0.001592458807863295,0.027778109535574913,0.00036872297641821206,0.0003303959092590958,0.00230576703324914,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
