time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
21:36:16,GUIDED,1500.0,0.0,90.0,0.0024705244383464255,0.0014600621458763878,-0.1041517158349355,0.0004040088291124751,-0.0005825172217252353,0.007574978284537792,-35.3632621,149.1652374,42712.666666666664,-1.0,1.0,-153.0,0.0,0.0,-1000.3333333333334,1.0,0.0,7.0
21:36:31,LAND,1500.0,90.0,90.0,-0.01516264925400416,-0.005994174008568128,0.1756045122941335,-0.6612455596526464,-0.005999097212528189,-0.009411042866607508,-35.36326196666666,149.16523943333334,52524.0,0.6666666666666666,-8.0,58.0,-0.3333333333333333,-0.6666666666666666,-992.3333333333334,-658.0,-5.0,-8.666666666666666
21:36:33,LAND,1500.0,450.0,90.0,0.02938619628548622,-0.007778897415846586,0.1443059245745341,1.1284422278404236,-0.0029590942431241274,-0.007435747887939215,-35.36326226666667,149.1652365,50903.333333333336,3.0,3.3333333333333335,181.33333333333334,-1.6666666666666667,75.33333333333333,-723.0,1132.0,-2.3333333333333335,-6.0
21:36:39,LAND,1500.0,450.0,90.0,-0.033705078065395355,-0.0015088001964613795,0.08941446493069331,-1.9009085496266682,0.011112240143120289,0.016269276849925518,-35.36326236666667,149.1652389,31820.0,2.3333333333333335,-13.333333333333334,296.6666666666667,-2.6666666666666665,-58.666666666666664,-987.6666666666666,-1898.0,12.0,16.333333333333332
21:36:49,LAND,1500.0,130.0,90.0,-0.026281267404556274,-0.0021946232688302794,0.04488542303442955,-1.24588410059611,-0.0019473157202204068,-0.0009497444843873382,-35.3632625,149.1652397,18557.666666666668,2.6666666666666665,-22.0,89.33333333333333,-2.3333333333333335,-35.0,-1001.6666666666666,-1245.0,-2.0,-0.3333333333333333
21:36:51,LAND,1500.0,210.0,90.0,-0.004436390707269311,-0.002159853931516409,0.03908344234029452,0.05531346301237742,0.0016949612375659247,0.0016583478233466546,-35.3632623,149.16523803333334,16773.0,1.3333333333333333,-11.666666666666666,109.0,-1.3333333333333333,45.333333333333336,-891.0,58.333333333333336,1.6666666666666667,2.6666666666666665
21:36:53,LAND,1500.0,290.0,90.0,0.0278732826312383,-0.00013720699128801547,0.03389595697323481,1.656885067621867,-0.002288772394725432,0.003261468062798182,-35.3632622,149.16523743333332,12839.333333333334,0.6666666666666666,-2.0,178.66666666666666,0.6666666666666666,51.0,-1103.6666666666667,1655.0,-1.6666666666666667,4.333333333333333
21:36:55,LAND,1500.0,300.0,90.0,0.006377262024519344,-0.0025809574872255325,0.02835562266409397,-0.5056580454111099,-0.0049812644720077515,0.0011678359781702359,-35.3632622,149.1652368,10958.333333333334,0.0,0.6666666666666666,35.333333333333336,-2.0,-21.0,-1029.0,-506.3333333333333,-4.666666666666667,2.3333333333333335
21:36:57,LAND,1500.0,310.0,90.0,0.012724071741104126,-0.0013525481917895377,0.024741651490330696,-0.46639437476793927,0.0031554650825758777,0.001164204712646703,-35.36326213333333,149.1652351333333,10473.666666666666,0.0,14.0,30.333333333333332,-1.6666666666666667,-2.3333333333333335,-985.3333333333334,-465.6666666666667,3.3333333333333335,2.0
21:36:59,LAND,1500.0,310.0,90.0,0.014617226086556911,0.00115351373096928,0.021719069530566532,-0.11586455007394154,0.0012152985436841846,0.0017631226607287924,-35.36326196666666,149.1652346,9809.0,-0.6666666666666666,21.666666666666668,35.0,0.0,-4.0,-996.5,-452.0,-0.5,3.0
