time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
17:29:55.066,0,0,1,0,1500.0,-1,1,2
17:29:55.268,0,0,1,0,1500.0,-1,1,2
17:29:55.472,0,0,1,0,1500.0,-1,1,2
17:29:55.675,0,0,1,0,1500.0,-1,1,2
17:29:55.878,0,0,1,0,1500.0,-1,1,2
17:29:56.090,0,0,1,0,1500.0,-1,1,2
17:29:56.292,0,0,1,0,1500.0,-1,1,2
17:29:56.494,0,0,1,0,1500.0,-1,1,2
17:29:56.695,0,0,1,0,1500.0,-1,1,2
17:29:56.900,0,0,1,0,1500.0,-2,3,2
17:29:57.103,0,0,1,0,1500.0,-2,3,2
17:29:57.304,0,0,1,0,1500.0,-2,3,2
17:29:57.506,0,0,1,0,1500.0,-2,3,2
17:29:57.707,0,0,1,0,1500.0,-2,3,2
17:29:57.911,0,0,1,0,1500.0,-2,3,2
17:29:58.113,0,0,1,0,1500.0,-2,3,2
17:29:58.317,0,0,1,0,1500.0,-2,3,2
17:29:58.524,0,0,1,0,1500.0,-2,3,2
17:29:58.725,0,0,1,0,1500.0,-2,3,2
17:29:58.928,0,0,1,0,1500.0,-1,1,1
17:29:59.132,0,0,1,0,1500.0,-1,1,1
17:29:59.348,0,0,1,0,1500.0,-1,1,1
17:29:59.549,0,0,1,0,1500.0,-1,1,1
17:29:59.751,0,0,1,0,1500.0,-1,1,1
17:29:59.955,0,0,1,0,1500.0,-1,1,1
17:30:00.156,0,0,1,0,1500.0,-1,1,1
17:30:00.358,0,0,1,0,1500.0,-1,1,1
17:30:00.561,0,0,1,0,1500.0,-1,1,1
17:30:00.764,0,0,1,0,1500.0,-1,0,-1
17:30:00.966,0,0,1,0,1500.0,-1,0,-1
17:30:01.178,0,0,1,0,1500.0,-1,0,-1
17:30:01.384,0,0,1,0,1500.0,-1,0,-1
17:30:01.588,0,0,1,0,1500.0,-1,0,-1
17:30:01.789,0,0,1,0,1500.0,-1,0,-1
17:30:01.994,0,0,1,0,1500.0,-1,0,-1
17:30:02.201,0,0,1,0,1500.0,-1,0,-1
17:30:02.404,0,0,1,0,1500.0,-1,0,-1
17:30:02.608,0,0,1,0,1500.0,-1,0,-1
17:30:02.811,0,0,1,0,1500.0,-1,1,-1
17:30:03.013,0,0,1,0,1500.0,-1,1,-1
17:30:03.219,0,0,1,0,1500.0,-1,1,-1
17:30:03.421,0,0,1,0,1500.0,-1,1,-1
17:30:03.622,0,0,1,0,1500.0,-1,1,-1
17:30:03.826,0,0,1,0,1500.0,-1,1,-1
17:30:04.027,0,0,1,0,1500.0,-1,1,-1
17:30:04.229,0,0,1,0,1500.0,-1,1,-1
17:30:04.430,0,0,1,0,1500.0,-1,1,-1
17:30:04.632,0,0,1,0,1500.0,-1,1,0
17:30:04.833,0,0,1,0,1500.0,-1,1,0
17:30:05.036,0,0,1,0,1500.0,-1,1,0
17:30:05.238,0,0,1,0,1500.0,-1,1,0
17:30:05.439,0,0,1,0,1500.0,-1,1,0
17:30:05.640,0,0,1,0,1500.0,-1,1,0
17:30:05.842,0,0,1,0,1500.0,-1,1,0
17:30:06.048,0,0,1,0,1500.0,-1,1,0
17:30:06.250,0,0,1,0,1500.0,-1,1,0
17:30:06.452,0,0,1,0,1500.0,-1,1,0
17:30:06.654,0,0,1,0,1500.0,-1,1,0
17:30:06.855,0,0,1,0,1500.0,-1,1,0
17:30:07.056,0,0,1,0,1500.0,-1,1,0
