time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
01:37:27.074,0,0,1,0,1500.0,0,0,1
01:37:27.275,0,0,1,0,1500.0,0,0,1
01:37:27.476,0,0,1,0,1500.0,0,0,1
01:37:27.676,0,0,1,0,1500.0,0,0,1
01:37:27.877,0,0,1,0,1500.0,0,0,1
01:37:28.078,0,0,1,0,1500.0,0,0,1
01:37:28.278,0,0,1,0,1500.0,-2,1,0
01:37:28.479,0,0,1,0,1500.0,-2,1,0
01:37:28.681,0,0,1,0,1500.0,-2,1,0
01:37:28.882,0,0,1,0,1500.0,-2,1,0
01:37:29.084,0,0,1,0,1500.0,-2,1,0
01:37:29.285,0,0,1,0,1500.0,-2,1,0
01:37:29.486,0,0,1,0,1500.0,-1,1,0
01:37:29.687,0,0,1,0,1500.0,-1,1,0
01:37:29.889,0,0,1,0,1500.0,-1,1,0
01:37:30.090,0,0,1,0,1500.0,-1,1,0
01:37:30.291,0,0,1,0,1500.0,-1,1,0
01:37:30.493,0,0,1,0,1500.0,-1,1,0
01:37:30.694,0,0,1,0,1500.0,-1,1,0
01:37:30.895,0,0,1,0,1500.0,-1,1,0
01:37:31.096,0,0,1,0,1500.0,-1,1,0
01:37:31.298,0,0,1,0,1500.0,-1,1,0
01:37:31.499,0,0,1,0,1500.0,-1,0,-3
01:37:31.700,0,0,1,0,1500.0,-1,0,-3
01:37:31.901,0,0,1,0,1500.0,-1,0,-3
01:37:32.102,0,0,1,0,1500.0,-1,0,-3
01:37:32.304,0,0,1,0,1500.0,-1,0,-3
01:37:32.505,0,0,1,0,1500.0,-1,0,-3
01:37:32.706,0,0,1,0,1500.0,-1,0,-3
01:37:32.907,0,0,1,0,1500.0,-1,0,-3
01:37:33.109,0,0,1,0,1500.0,-1,0,-3
01:37:33.310,0,0,1,0,1500.0,-1,0,-3
01:37:33.511,0,0,1,0,1500.0,-1,1,-2
01:37:33.713,0,0,1,0,1500.0,-1,1,-2
01:37:33.914,0,0,1,0,1500.0,-1,1,-2
01:37:34.115,0,0,1,0,1500.0,-1,1,-2
