time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,alt,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
16:21:10,0.010712052617842952,0.009911733524252972,-0.18095511198043823,-0.004034303031706561,-0.00035031135970105726,-0.010783298561970392,602545.0,-35.3632615,149.16523548333333,18597.333333333332,1.0,1.6666666666666667,-153.0,-1.1666666666666667,0.0,-999.8333333333334,-2.8333333333333335,0.5,-10.833333333333334,AUTO
16:21:12,0.0008094244015713533,0.0036730568390339613,-0.20542104045550028,-0.0011598231988803793,-0.0019468047345678012,-0.017361823935061693,605665.0,-35.36326145,149.1652361666667,21722.5,-4.0,5.833333333333333,-153.0,0.16666666666666666,-0.16666666666666666,-1000.1666666666666,-0.5,-0.6666666666666666,-17.0,AUTO
16:21:14,-0.0036299383403578154,0.0025859892290706434,-0.24225192765394846,-0.005535646128312995,0.0025088348096081368,-0.014560946302178005,608795.0,-35.36326173333334,149.16523665,24849.333333333332,-2.6666666666666665,0.8333333333333334,-152.83333333333334,0.0,0.16666666666666666,-999.6666666666666,-5.0,3.0,-14.333333333333334,AUTO
16:21:16,0.009898978440711895,0.0021307818048323193,-0.223554457227389,-0.004316752310842276,-0.00035121066806217033,0.02335131758203109,611915.0,-35.36326221666667,149.16523644999998,27969.333333333332,-3.0,5.833333333333333,-153.0,0.3333333333333333,-0.16666666666666666,-999.5,-3.1666666666666665,0.8333333333333334,22.833333333333332,AUTO
16:21:18,-0.001210944842872171,0.0017566716802927356,-0.18251322209835052,-0.001553684987205391,0.0001713860547170043,0.018631773069500923,615025.0,-35.3632623,149.1652377833333,31080.0,0.0,5.5,-153.0,0.0,-0.5,-999.8333333333334,-0.6666666666666666,0.8333333333333334,18.0,AUTO
16:21:21,0.0007797961502546968,0.0010999776888638735,-0.15377996265888214,0.0005521548911929131,-0.0005455545848235488,0.013863960653543473,617950.0,-35.3632623,149.165238,34003.0,0.0,0.2,-153.0,0.0,0.0,-999.8,1.0,0.4,13.4,AUTO
16:21:23,0.0013981676893308759,0.001044538269828384,-0.13231144100427628,0.0006163375607381264,0.0005602570890914649,0.011264702770859003,620795.0,-35.3632622,149.16523781666666,36852.166666666664,0.0,0.0,-153.0,0.0,0.0,-999.6666666666666,1.3333333333333333,1.0,10.666666666666666,AUTO
16:21:25,0.002232166880276054,0.0015581418410874903,-0.11597287282347679,-0.0007646698504686356,-0.00012790062464773655,0.00913421243118743,623600.0,-35.36326211666667,149.16523755,39653.833333333336,0.0,0.0,-153.0,0.0,0.0,-999.6666666666666,0.3333333333333333,0.6666666666666666,8.833333333333334,AUTO
16:21:27,0.0017659734391296904,0.0015262792585417628,-0.10251189644138019,0.001550298009533435,0.0005286643475604554,0.007823198723296324,626565.0,-35.363262049999996,149.1652374,42618.833333333336,-1.0,1.0,-153.0,0.0,0.0,-1000.0,2.3333333333333335,1.3333333333333333,7.5,AUTO
16:21:29,0.0004897385952062905,0.0020097153707562634,-0.08803087348739307,-0.018476139870472252,0.016327703759695094,0.040601698642907046,629681.6666666666,-35.363262,149.16523729999997,45734.666666666664,-1.0,0.8333333333333334,-152.33333333333334,-0.16666666666666666,-0.16666666666666666,-991.8333333333334,-17.333333333333332,17.0,40.0,LOITER
16:21:31,0.03120058464507262,-0.03362686559557915,0.2909756849209468,0.6772426130870978,-0.07715730462223291,0.03300715237855911,631165.0,-35.363264083333334,149.16523385,47220.833333333336,-16.333333333333332,-23.666666666666668,74.66666666666667,0.5,6.666666666666667,-840.5,674.8333333333334,-76.0,33.166666666666664,LOITER
16:21:33,0.019482358522433667,-0.0007827569303723673,0.24146444847186407,0.17806527018547058,0.025546595298995573,-0.03786084335297346,627956.6666666666,-35.36326323333333,149.16523596666667,44012.666666666664,17.833333333333332,33.0,190.33333333333334,-0.6666666666666666,-30.0,-1010.0,174.5,26.333333333333332,-37.0,AUTO
16:21:34,-0.01865838672965765,0.006994902249425649,0.19968002438545226,-0.9141034722328186,-0.008204519655555487,-0.024209981597959996,625428.0,-35.36326124,149.16524053999999,41482.2,8.6,6.0,62.4,1.0,-49.8,-1104.2,-914.0,-6.6,-23.2,AUTO
16:21:36,-0.015360301360487938,0.00024971323146019133,0.16362975537776947,0.04786873310804367,-0.0020369906909763814,-0.009746926929801702,625208.0,-35.36326102,149.16524254,41264.0,5.0,-7.4,-37.6,1.25,5.75,-1050.75,102.5,0.25,-9.0,AUTO
16:21:37,-0.013811239041388035,-0.0003445281181484461,0.15195927023887634,0.20409774780273438,0.00101084029302001,-0.008647297509014606,625570.0,-35.3632611,149.165243,41622.0,5.0,-12.0,-74.0,0.5,5.5,-1050.0,22.5,-1.5,-8.5,AUTO
16:21:38,-0.0060014698654413225,-0.003027311898767948,0.13652108013629913,0.032398094143718484,-0.0028286049724556505,-0.0065567049663513895,626870.0,-35.3632612,149.1652433,42925.6,5.8,-15.6,-129.8,0.0,0.8,-1036.0,32.8,-1.8,-5.6,AUTO
16:21:39,0.021649768576025963,-0.006084046326577663,0.13117636740207672,0.04802006483078003,-0.006301192566752434,-0.0012408813927322626,627930.0,-35.3632612,149.1652433,43980.0,6.0,-7.0,-148.0,0.0,0.0,-1006.0,48.0,-5.0,0.0,AUTO
16:21:40,0.002412441745400429,0.006164110056124628,0.09917031824588776,-0.0989814855158329,0.011772104911506176,-0.0515001414809376,629818.0,-35.36326104,149.16524712,45871.6,3.8,32.2,-146.0,2.6,-7.8,-999.8,-98.2,13.0,-50.8,AUTO
16:21:41,-0.08428455144166946,0.002590141724795103,0.06375695765018463,-0.07786060869693756,-0.014002629555761814,-0.030787300318479538,630940.0,-35.363261,149.1652499,46995.0,1.0,2.0,-147.0,2.0,-4.0,-1001.0,-77.0,-12.0,-30.0,AUTO
16:21:43,0.07908987253904343,-0.020188280381262302,0.10148876160383224,0.1582868384818236,-0.023971780746554334,-0.00663701103379329,633226.6666666666,-35.363260733333334,149.16523573333333,49283.666666666664,-2.0,-90.66666666666667,-87.66666666666667,-11.25,22.5,-948.25,198.0,-33.25,9.5,AUTO
16:21:45,0.037670645490288736,0.005188857461325825,0.08577421307563782,-0.21262123063206673,0.019699844159185888,-0.0021480445982888343,634096.0,-35.36326038,149.1652333,50152.0,2.2,47.2,-17.2,3.0,-12.8,-972.2,-211.6,20.0,-1.6,AUTO
16:21:46,-0.0316966762766242,-0.004894186859019101,0.07868287898600101,-0.18165664353000466,-0.06163682136684656,-0.004472555185202509,634045.0,-35.36326,149.16524005,50098.0,-2.0,19.75,17.0,2.0,-21.0,-1013.0,-183.5,-60.25,-3.5,AUTO
16:21:47,-0.022690607700496912,-0.03396384045481682,0.0730213075876236,0.34524301439523697,0.05150657705962658,-0.005936181638389826,633945.0,-35.3632596,149.16524035,49999.5,16.5,-4.5,5.5,-4.5,23.0,-1008.5,349.5,52.5,-5.0,LOITER
16:21:48,0.013070183712989092,0.012559944577515126,0.06773157268762589,-0.015898990631103515,-0.000815176242031157,-0.000791106652468443,633158.0,-35.363257399999995,149.16523888,49212.8,11.4,-1.0,130.2,-1.6,24.6,-890.6,-9.4,0.0,0.0,LOITER
16:21:49,-0.0035934639163315296,0.01079091802239418,0.06445159763097763,-1.6501582860946655,-0.010627852752804756,-0.004233208019286394,631940.0,-35.3632569,149.165239,47998.0,3.0,3.0,181.0,1.0,-113.0,-994.0,-1658.0,-9.0,-3.0,LOITER
16:21:50,-0.011960177635774016,0.004323655471671373,0.0582501620054245,0.7068708956241607,-0.003926865046378225,0.005488369846716523,629604.0,-35.363256920000005,149.16524046,45659.8,-1.4,3.4,177.2,1.0,61.6,-1011.6,713.8,-2.8,6.4,LOITER
16:21:51,-0.04290628433227539,-0.0006913297111168504,0.05525372922420502,-1.888501763343811,-0.004207058344036341,-0.016216160729527473,628250.0,-35.3632572,149.1652411,44302.0,-2.0,-7.0,173.0,1.0,-80.0,-1005.0,-1889.0,-3.0,-15.0,LOITER
16:21:53,0.009402890433557331,-0.019009340181946756,0.05018694549798965,1.1891143918037415,-0.02921913657337427,0.009794660983607173,626190.0,-35.36325771999999,149.16524046,42243.0,4.6,-11.2,126.8,-1.25,40.75,-1093.0,1253.25,-25.25,13.75,AUTO
16:21:55,0.0073942686431109905,-0.07952378503978252,-0.19191535376012325,-0.096652090549469,-0.02035972394514829,-0.5248942747712135,625190.0,-35.363252949999996,149.16523435,41245.25,76.0,-33.5,0.25,-21.25,-4.5,-1024.25,-95.25,-19.0,-523.25,AUTO
16:21:56,0.033758312463760376,-0.10433312132954597,-0.49627138674259186,-0.3000505641102791,-0.04731597565114498,0.02702806331217289,625245.0,-35.36324675,149.16522955,41298.5,123.0,-54.0,-14.0,-27.0,-38.0,-1012.0,-300.5,-46.0,28.0,AUTO
16:21:57,0.03014693098763625,-0.15591956675052643,-0.44349725047747296,-0.04763458545009295,-0.03570905483017365,0.01249882485717535,625510.0,-35.3632297,149.1652187,41563.333333333336,221.0,-100.0,-29.333333333333332,-45.0,-30.333333333333332,-1018.3333333333334,-47.666666666666664,-34.666666666666664,13.666666666666666,AUTO
16:21:58,0.0301590704669555,-0.16873212655385336,-0.44793980320294696,-0.0005992745670179526,-0.01642080598200361,-0.0021354293761154017,625790.0,-35.3632123,149.16520830000002,41846.0,293.0,-140.66666666666666,-41.333333333333336,-61.666666666666664,-35.0,-1018.0,0.0,-15.0,-0.6666666666666666,AUTO
16:21:59,0.03732507824897766,-0.16659075319766997,-0.47259679436683655,0.00020163431763648988,0.027909097075462342,-0.05241154320538044,626628.0,-35.36316338,149.16517800000003,42681.2,418.0,-219.6,-63.4,-95.6,-49.6,-1012.2,0.8,28.4,-50.6,AUTO
16:22:00,0.050686173141002655,-0.14325973391532898,-0.5278357267379761,0.008916696533560753,0.005579086020588875,-0.10704511404037476,627160.0,-35.3631338,149.1651589,43218.0,453.0,-247.0,-73.0,-98.0,-56.0,-988.0,9.0,6.0,-105.0,AUTO
16:22:01,0.11048118323087693,-0.20496239960193635,-0.7431018233299256,0.014540466805920004,-0.013449636474251746,-0.21540895998477935,627886.0,-35.3630792,149.16512196,43940.6,525.0,-291.8,-24.4,-103.0,-79.4,-949.4,15.0,-12.6,-213.8,AUTO
16:22:03,0.11698974296450615,-0.04241142049431801,-0.907614678144455,-0.016479367623105645,-0.009098391514271498,0.03918017912656069,628730.0,-35.362981525,149.16505767499999,44784.5,584.25,-286.75,-85.0,-86.33333333333333,-119.33333333333333,-1025.0,-24.0,4.0,34.0,AUTO
16:22:04,0.11515957489609718,-0.07328695058822632,-0.8672235608100891,-0.003798454999923706,-0.0052087195217609406,0.059494225308299065,629405.0,-35.362942399999994,149.16503385,45461.0,569.0,-272.0,-81.0,-86.66666666666667,-110.0,-972.3333333333334,1.6666666666666667,-18.0,59.333333333333336,AUTO
16:22:05,0.07775973528623581,-0.02793196775019169,-0.8243075013160706,-0.051019102334976196,0.032924387603998184,0.030651429668068886,630230.0,-35.3628985,149.1650076,46285.0,542.0,-259.0,-106.0,-88.0,-102.0,-1029.0,-50.0,33.0,31.0,AUTO
16:22:06,0.06364361569285393,-0.0031973022967576982,-0.7958462357521057,-0.008315552212297916,0.030352016910910606,0.05186755731701851,631160.0,-35.36286398,149.16498672,47215.2,489.2,-238.6,-127.0,-83.0,-90.6,-1013.2,-6.8,31.2,52.8,AUTO
16:22:07,0.09740702733397484,0.22044719830155374,-0.36289448142051695,-0.043729410227388146,0.33024422004818915,0.08277518413960934,633128.0,-35.36280024,149.16495018,49180.0,332.0,-124.6,-55.0,-66.6,-22.4,-895.8,-39.6,330.8,83.6,LOITER
16:22:09,-0.014636497106403112,0.02223804034292698,-0.33063981533050535,0.2547132849693298,-0.12788483649492263,-0.0028902962803840637,631732.0,-35.36278144,149.16494228,47786.2,-28.4,-0.4,168.6,5.8,-17.4,-901.8,249.4,-126.2,-2.0,LOITER
16:22:11,-0.01695874650031328,-0.018554241489619018,-0.34375619888305664,-1.316147854924202,0.017875143978744745,-0.013751661451533437,627224.0,-35.36278494,149.16494106,43279.6,7.2,-18.4,221.0,-2.2,-42.0,-1031.4,-1314.2,18.4,-12.4,AUTO
16:22:13,-0.009008904919028282,-0.004253830877132714,-0.3539648503065109,0.3800279311835766,-0.011908817570656538,-0.014011946972459555,624262.5,-35.36278275,149.164940525,40318.5,9.5,-24.75,44.25,-3.6666666666666665,15.333333333333334,-1114.0,681.3333333333334,-10.333333333333334,-12.666666666666666,AUTO
16:22:14,-0.01733662886545062,-0.010332894511520863,-0.358701691031456,-0.159013569355011,-0.01423779595643282,-0.012826004065573215,624125.0,-35.362781850000005,149.1649397,40177.0,12.0,-28.5,-16.5,-4.666666666666667,-7.333333333333333,-1073.0,-281.3333333333333,-12.333333333333334,-11.666666666666666,AUTO
16:22:15,0.0004286644592260321,-0.01494384246567885,-0.3670503894488017,-0.014699218173821768,-0.0021822885028086603,-0.008845974691212177,624640.0,-35.362779966666665,149.16493716666665,40696.0,23.0,-31.666666666666668,-72.0,-8.5,-1.5,-1043.0,-118.5,-0.5,-8.5,AUTO
16:22:16,0.008402837595591942,-0.017324332768718403,-0.42877277731895447,-0.03136494383215904,-0.0027483736242478094,-0.16929885124166807,625306.6666666666,-35.3627781,149.1649348,41363.0,32.333333333333336,-30.0,-101.66666666666667,-10.5,-1.75,-1038.5,25.75,-2.0,-127.0,AUTO
16:22:17,0.023004143809278805,-0.011776937792698542,-0.5061669747034708,0.034981247037649155,0.023548115976154804,0.005199945066124201,626906.6666666666,-35.36277346666667,149.1649305,42961.333333333336,50.0,-27.333333333333332,-142.33333333333334,-13.666666666666666,-5.333333333333333,-1015.6666666666666,34.666666666666664,23.666666666666668,6.0,AUTO
16:22:18,0.050147886077562966,0.009836213973661264,-0.504831592241923,0.03422211483120918,0.027751310418049496,0.0003197335560495655,628040.0,-35.3627697,149.1649283666667,44096.666666666664,57.0,-8.666666666666666,-147.0,-11.333333333333334,-8.0,-1002.0,34.333333333333336,27.666666666666668,0.3333333333333333,AUTO
16:22:19,-0.033340833615511656,-0.013372461835388094,-0.44250012934207916,-0.09201712068170309,0.02439509518444538,0.028461047913879156,630112.5,-35.3627616,149.16492865,46168.25,67.0,4.0,-144.5,-7.333333333333333,-14.666666666666666,-1002.0,-118.0,21.333333333333332,37.666666666666664,AUTO
16:22:20,-0.05735288746654987,0.014625534415245056,-0.4389984756708145,0.03372001834213734,0.0337198618799448,0.00373906665481627,631255.0,-35.3627574,149.16492675,47310.5,44.5,-40.0,-148.0,-12.666666666666666,-6.333333333333333,-1006.0,19.333333333333332,34.666666666666664,4.333333333333333,AUTO
16:22:21,-0.0693746308485667,-0.0022033755279456577,-0.435528963804245,0.04094672668725252,-0.052359309823562704,-0.1335178092122078,632953.3333333334,-35.36275536666667,149.16491783333333,49007.333333333336,-5.666666666666667,-87.33333333333333,-133.0,-18.0,10.666666666666666,-957.0,41.666666666666664,-51.333333333333336,-132.33333333333334,AUTO
16:22:22,0.06753210661311944,0.00943379569798708,-0.5305280089378357,0.18476719160874686,0.06613053505619367,-0.040776438700656094,633816.6666666666,-35.36275586666667,149.16490923333333,49872.333333333336,-7.0,-85.66666666666667,-83.66666666666667,-19.666666666666668,10.666666666666666,-928.3333333333334,184.66666666666666,66.66666666666667,-39.333333333333336,AUTO
16:22:23,0.06326635591685772,0.038086993247270585,-0.5278587460517883,-0.31921993428841233,-0.0020473742857575416,-0.0036460947943851353,634346.0,-35.36275428,149.16490484000002,50400.6,22.2,41.6,8.2,2.75,-20.5,-951.0,-163.5,2.75,-1.75,AUTO
16:22:27,-0.004591887351125479,0.008463804338437816,-0.5339851975440979,0.04621319348613421,-0.0054624481514717145,-0.0005154252673188845,633980.0,-35.36275093333333,149.164914,50034.166666666664,7.166666666666667,35.5,7.833333333333333,3.6666666666666665,-3.8333333333333335,-1011.3333333333334,47.0,-3.8333333333333335,0.6666666666666666,AUTO
16:22:29,0.006052831905738761,0.0060120623869200545,-0.5375662446022034,-0.04647204217811426,0.0019581282200912633,-0.00038061549033348757,633878.3333333334,-35.36275026666666,149.1649171,49933.833333333336,11.666666666666666,25.333333333333332,1.1666666666666667,1.0,-3.6666666666666665,-1004.8333333333334,-45.833333333333336,3.0,1.1666666666666667,AUTO
16:22:31,0.020516931156938274,-0.00047485349932685494,-0.5413339634736379,-0.06249704957008362,-0.0037158296909183264,0.0027672233215222755,633855.0,-35.36275116666666,149.16491645,49910.0,5.333333333333333,11.666666666666666,-2.0,-1.1666666666666667,0.3333333333333333,-995.0,-60.666666666666664,-2.3333333333333335,3.6666666666666665,AUTO
16:22:33,0.014413330890238284,0.006412153411656618,-0.5435110569000244,0.8398383110761642,-0.0025596745777875184,0.006025065178982913,633552.0,-35.3627517,149.16491581999998,49605.4,14.4,18.2,77.8,0.16666666666666666,48.5,-896.8333333333334,577.1666666666666,1.1666666666666667,6.5,LOITER
16:22:35,0.0165121437360843,0.00607012421824038,-0.5466317137082418,0.20392062763373056,0.000983356226546069,0.005665302140793453,630520.0,-35.36275115,149.16491700000003,46572.333333333336,13.833333333333334,16.5,182.0,2.3333333333333335,-23.166666666666668,-1004.5,201.83333333333334,2.0,7.333333333333333,LOITER
