time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
11:27:04.662,0,0,1,0,1500.0,-2,1,0
11:27:04.862,0,0,1,0,1500.0,-2,1,0
11:27:05.063,0,0,1,0,1500.0,-2,1,0
11:27:05.264,0,0,1,0,1500.0,-1,1,0
11:27:05.465,0,0,1,0,1500.0,-1,1,0
11:27:05.666,0,0,1,0,1500.0,-1,1,0
11:27:05.868,0,0,1,0,1500.0,-1,1,0
11:27:06.069,0,0,1,0,1500.0,-1,1,0
11:27:06.270,0,0,1,0,1500.0,-1,1,0
11:27:06.471,0,0,1,0,1500.0,-1,1,0
11:27:06.673,0,0,1,0,1500.0,-1,1,0
11:27:06.874,0,0,1,0,1500.0,-1,1,0
11:27:07.075,0,0,1,0,1500.0,-1,1,0
11:27:07.277,0,0,1,0,1500.0,-1,0,-2
11:27:07.479,0,0,1,0,1500.0,-1,0,-2
11:27:07.680,0,0,1,0,1500.0,-1,0,-2
11:27:07.881,0,0,1,0,1500.0,-1,0,-2
11:27:08.082,0,0,1,0,1500.0,-1,0,-2
11:27:08.284,0,0,1,0,1500.0,-1,0,-1
11:27:08.485,0,0,1,0,1500.0,-1,0,-1
11:27:08.686,0,0,1,0,1500.0,-1,0,-1
11:27:08.888,0,0,1,0,1500.0,-1,0,-1
11:27:09.089,0,0,1,0,1500.0,-1,0,-1
11:27:09.290,0,0,1,0,1500.0,-1,0,-1
11:27:09.492,0,0,1,0,1500.0,-1,0,-1
11:27:09.693,0,0,1,0,1500.0,-1,0,-1
11:27:09.895,0,0,1,0,1500.0,-1,1,0
11:27:10.097,0,0,1,0,1500.0,-1,1,0
11:27:10.298,0,0,1,0,1500.0,-1,1,0
11:27:10.499,0,0,1,0,1500.0,-1,3,2
11:27:10.700,0,0,1,0,1500.0,-1,3,2
11:27:10.902,0,0,1,0,1500.0,-1,3,2
11:27:11.103,0,0,1,0,1500.0,-1,3,2
11:27:11.304,0,0,1,0,1500.0,-1,3,2
11:27:11.506,0,0,1,0,1500.0,-1,3,2
11:27:11.707,0,0,1,0,1500.0,-1,3,2
11:27:11.908,0,0,1,0,1500.0,-1,2,2
11:27:12.109,0,0,1,0,1500.0,-1,2,2
11:27:12.311,0,0,1,0,1500.0,-1,2,2
11:27:12.513,0,0,1,0,1500.0,-1,2,2
11:27:12.714,0,0,1,0,1500.0,-1,2,2
11:27:12.915,0,0,1,0,1500.0,-1,2,2
11:27:13.117,0,0,1,0,1500.0,-1,2,2
11:27:13.319,0,0,1,0,1500.0,-1,2,1
11:27:13.520,0,0,1,0,1500.0,-1,1,1
11:27:13.721,0,0,1,0,1500.0,-1,1,1
11:27:13.923,0,0,1,0,1500.0,-1,2,2
11:27:14.125,0,0,1,0,1500.0,-1,2,2
11:27:14.326,0,0,1,0,1500.0,-1,2,2
11:27:14.528,0,0,1,0,1500.0,-1,2,2
11:27:14.729,0,0,1,0,1500.0,-1,2,2
11:27:14.931,0,0,1,0,1500.0,-1,2,2
11:27:15.133,0,0,1,0,1500.0,-1,2,2
11:27:15.334,0,0,1,0,1500.0,-1,2,2
11:27:15.536,0,0,1,0,1500.0,-1,1,1
11:27:15.737,0,0,1,0,1500.0,-1,1,1
11:27:15.938,0,0,1,0,1500.0,-1,1,1
11:27:16.140,0,0,1,0,1500.0,-1,1,1
11:27:16.341,0,0,1,0,1500.0,-1,1,1
11:27:16.542,0,0,1,0,1500.0,-1,1,1
11:27:16.749,0,0,1,0,1500.0,-1,1,1
11:27:16.954,0,0,1,0,1500.0,-1,1,1
11:27:17.158,0,0,1,0,1500.0,-1,1,1
11:27:17.359,0,0,1,0,1500.0,-1,1,1
11:27:17.560,0,0,1,0,1500.0,-1,0,0
11:27:17.762,0,0,1,0,1500.0,-1,0,0
11:27:17.963,0,0,1,0,1500.0,-1,0,0
11:27:18.164,0,0,1,0,1500.0,-1,0,0
11:27:18.365,0,0,1,0,1500.0,-1,0,0
11:27:18.566,0,0,1,0,1500.0,-1,0,0
11:27:18.768,1,0,0,0,1500.0,-1,0,0
11:27:18.977,1,0,0,0,154734.0,-1,0,0
11:27:19.178,1,0,0,6,154734.0,-1,0,0
11:27:19.380,1,0,0,6,154734.0,-1,0,0
11:27:19.581,1,0,0,6,154734.0,-1,0,0
11:27:19.783,1,0,0,6,154734.0,0,0,0
11:27:19.984,1,0,0,6,154734.0,0,0,0
11:27:20.186,1,0,0,7,154734.0,0,0,0
11:27:20.388,1,0,0,7,154734.0,0,0,0
11:27:20.590,1,0,0,7,154734.0,0,0,0
11:27:20.792,1,0,0,7,154734.0,0,0,0
11:27:20.994,1,0,0,7,154734.0,0,0,0
11:27:21.195,1,0,0,0,154734.0,0,2,2
11:27:21.398,1,0,0,0,154734.0,0,1,2
11:27:21.600,1,0,0,0,154734.0,0,1,2
11:27:21.801,1,0,0,0,267413.0,0,1,2
11:27:22.003,1,0,0,0,267413.0,0,0,2
11:27:22.205,1,0,0,0,267413.0,0,0,1
11:27:22.406,1,0,0,0,267413.0,0,0,1
11:27:22.608,1,0,0,0,267413.0,0,0,1
11:27:22.809,1,0,0,0,267413.0,0,0,1
11:27:23.011,1,0,0,0,267413.0,0,0,1
11:27:23.214,1,0,0,181,267413.0,0,1,-68
11:27:23.415,1,0,0,391,267413.0,0,2,-96
11:27:23.618,1,0,0,391,267413.0,0,2,-96
11:27:23.820,1,0,0,666,267413.0,0,2,-120
11:27:24.022,1,0,0,1000,267413.0,0,2,-136
11:27:24.224,1,0,0,1364,267413.0,1,5,-143
11:27:24.425,1,0,0,1742,267413.0,1,11,-146
11:27:24.627,1,0,0,1742,267413.0,1,11,-146
11:27:24.830,1,0,0,1742,186592.0,1,11,-146
11:27:25.032,1,0,0,1742,186592.0,1,11,-146
11:27:25.234,1,0,0,2896,186592.0,8,41,-147
11:27:25.435,1,0,0,3278,186592.0,10,52,-145
11:27:25.637,1,0,0,3278,186592.0,10,52,-145
11:27:25.839,1,0,0,3653,186592.0,7,54,-144
11:27:26.041,1,0,0,4033,186592.0,3,47,-146
11:27:26.244,1,0,0,4417,186592.0,1,36,-149
11:27:26.446,1,0,0,4804,186592.0,0,25,-150
11:27:26.648,1,0,0,4804,186592.0,0,25,-150
11:27:26.857,1,0,0,4804,186592.0,0,25,-150
11:27:27.059,1,0,0,4804,186592.0,0,25,-150
11:27:27.261,1,0,0,5955,186592.0,-1,-23,-149
11:27:27.463,1,0,0,6340,186592.0,-3,-38,-149
11:27:27.664,1,0,0,6724,186592.0,-4,-49,-149
11:27:27.866,1,0,0,6724,118654.0,-4,-49,-149
11:27:28.068,1,0,0,7109,118654.0,-6,-56,-150
11:27:28.269,1,0,0,7495,118654.0,-8,-59,-150
11:27:28.471,1,0,0,7882,118654.0,-10,-57,-151
11:27:28.673,1,0,0,7882,118654.0,-10,-57,-151
11:27:28.876,1,0,0,7882,118654.0,-10,-57,-151
11:27:29.079,1,0,0,7882,118654.0,-10,-57,-151
11:27:29.281,1,0,0,9061,118654.0,-17,-29,-153
11:27:29.483,1,0,0,9455,118654.0,-18,-12,-153
11:27:29.685,1,0,0,9846,118654.0,-16,3,-152
11:27:29.886,1,0,0,9846,118654.0,-16,3,-152
11:27:30.088,1,0,0,10233,118654.0,-8,16,-150
11:27:30.290,1,0,0,10616,118654.0,2,22,-149
