,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
14:38:48.613,-1.0,-1.0,-1.0,-1
14:38:48.815,-1.0,-1.0,-1.0,-1
14:38:49.016,-1.0,-1.0,-1.0,-1
14:38:49.218,-1.0,-1.0,-1.0,-1
14:38:49.420,-1.0,-1.0,-1.0,-1
14:38:49.621,-1.0,-1.0,-1.0,-1
14:38:49.823,-1.0,-1.0,-1.0,-1
14:38:50.024,-1.0,-1.0,-1.0,-1
14:38:50.226,-1.0,-1.0,-1.0,-1
14:38:50.428,-1.0,-1.0,-1.0,-1
14:38:50.629,-1.0,-1.0,-1.0,-1
14:38:50.839,-1.0,-1.0,-1.0,-1
14:38:51.047,-1.0,-1.0,-1.0,-1
14:38:51.249,-1.0,-1.0,-1.0,-1
14:38:51.450,-1.0,-1.0,-1.0,-1
14:38:51.652,-1.0,-1.0,-1.0,-1
14:38:51.853,-1.0,-1.0,-1.0,-1
14:38:52.055,-1.0,-1.0,-1.0,-1
14:38:52.257,-1.0,-1.0,-1.0,-1
14:38:52.459,-1.0,-1.0,-1.0,-1
14:38:52.661,-1.0,-1.0,-1.0,-1
14:38:52.863,-1.0,-1.0,-1.0,-1
14:38:53.064,-1.0,-1.0,-1.0,-1
14:38:53.266,-1.0,-1.0,-1.0,-1
14:38:53.468,-1.0,-1.0,-1.0,-1
14:38:53.670,-1.0,-1.0,-1.0,-1
14:38:53.872,-1.0,-1.0,-1.0,-1
14:38:54.074,-1.0,-1.0,-1.0,-1
14:38:54.276,-1.0,-1.0,-1.0,-1
14:38:54.478,-1.0,-1.0,-1.0,-1
14:38:54.680,-1.0,-1.0,-1.0,-1
14:38:54.882,-1.0,-1.0,-1.0,-1
14:38:55.084,-1.0,-1.0,-1.0,-1
14:38:55.286,-1.0,-1.0,-1.0,-1
14:38:55.488,-1.0,-1.0,-1.0,-1
14:38:55.690,-1.0,-1.0,-1.0,-1
14:38:55.893,-1.0,-1.0,-1.0,-1
14:38:56.095,-1.0,-1.0,-1.0,-1
14:38:56.297,-1.0,-1.0,-1.0,-1
14:38:56.499,-1.0,-1.0,-1.0,-1
