,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
01:06:03.931,-1.0,-1.0,-1.0,-1
01:06:04.133,-1.0,-1.0,-1.0,-1
01:06:04.334,-1.0,-1.0,-1.0,-1
01:06:04.538,-1.0,-1.0,-1.0,-1
01:06:04.784,-1.0,-1.0,-1.0,-1
01:06:05.006,-1.0,-1.0,-1.0,-1
01:06:05.238,-1.0,-1.0,-1.0,-1
01:06:05.458,-1.0,-1.0,-1.0,-1
01:06:05.665,-1.0,-1.0,-1.0,-1
01:06:05.867,-1.0,-1.0,-1.0,-1
01:06:06.069,-1.0,-1.0,-1.0,-1
01:06:06.272,-1.0,-1.0,-1.0,-1
01:06:06.474,-1.0,-1.0,-1.0,-1
01:06:06.675,-1.0,-1.0,-1.0,-1
01:06:06.877,-1.0,-1.0,-1.0,-1
01:06:07.079,-1.0,-1.0,-1.0,-1
01:06:07.281,-1.0,-1.0,-1.0,-1
01:06:07.483,-1.0,-1.0,-1.0,-1
01:06:07.685,-1.0,-1.0,-1.0,-1
01:06:07.887,-1.0,-1.0,-1.0,-1
01:06:08.088,-1.0,-1.0,-1.0,-1
01:06:08.290,-1.0,-1.0,-1.0,-1
01:06:08.492,-1.0,-1.0,-1.0,-1
01:06:08.694,-1.0,-1.0,-1.0,-1
01:06:08.896,-1.0,-1.0,-1.0,-1
01:06:09.097,-1.0,-1.0,-1.0,-1
01:06:09.299,-1.0,-1.0,-1.0,-1
01:06:09.557,-1.0,-1.0,-1.0,-1
01:06:09.772,-1.0,-1.0,-1.0,-1
01:06:09.984,-1.0,-1.0,-1.0,-1
01:06:10.219,-1.0,-1.0,-1.0,-1
01:06:10.438,-1.0,-1.0,-1.0,-1
01:06:10.647,-1.0,-1.0,-1.0,-1
01:06:10.849,-1.0,-1.0,-1.0,-1
01:06:11.051,-1.0,-1.0,-1.0,-1
01:06:11.253,-1.0,-1.0,-1.0,-1
01:06:11.455,-1.0,-1.0,-1.0,-1
01:06:11.656,-1.0,-1.0,-1.0,-1
01:06:11.858,-1.0,-1.0,-1.0,-1
01:06:12.060,-1.0,-1.0,-1.0,-1
01:06:12.262,-1.0,-1.0,-1.0,-1
01:06:12.463,-1.0,-1.0,-1.0,-1
01:06:12.665,-1.0,-1.0,-1.0,-1
01:06:12.867,-1.0,-1.0,-1.0,-1
01:06:13.068,-1.0,-1.0,-1.0,-1
01:06:13.270,-1.0,-1.0,-1.0,-1
01:06:13.472,-1.0,-1.0,-1.0,-1
01:06:13.674,-1.0,-1.0,-1.0,-1
01:06:13.876,-1.0,-1.0,-1.0,-1
01:06:14.077,-1.0,-1.0,-1.0,-1
01:06:14.279,-1.0,-1.0,-1.0,-1
01:06:14.481,-1.0,-1.0,-1.0,-1
01:06:14.684,-1.0,-1.0,-1.0,-1
01:06:14.885,-1.0,-1.0,-1.0,-1
01:06:15.096,-1.0,-1.0,-1.0,-1
01:06:15.316,-1.0,-1.0,-1.0,-1
01:06:15.548,-1.0,-1.0,-1.0,-1
01:06:15.754,-1.0,-1.0,-1.0,-1
01:06:15.956,-1.0,-1.0,-1.0,-1
01:06:16.159,-1.0,-1.0,-1.0,-1
01:06:16.361,-1.0,-1.0,-1.0,-1
01:06:16.562,-1.0,-1.0,-1.0,-1
01:06:16.764,-1.0,-1.0,-1.0,-1
01:06:16.965,-1.0,-1.0,-1.0,-1
01:06:17.167,-1.0,-1.0,-1.0,-1
01:06:17.368,-1.0,-1.0,-1.0,-1
01:06:17.570,-1.0,-1.0,-1.0,-1
01:06:17.772,-1.0,-1.0,-1.0,-1
01:06:17.974,-1.0,-1.0,-1.0,-1
01:06:18.175,-1.0,-1.0,-1.0,-1
01:06:18.377,-1.0,-1.0,-1.0,-1
01:06:18.578,-1.0,-1.0,-1.0,-1
