time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
01:05:54,1500.0,STABILIZE,-0.0005758212937507778,0.0009625046805012971,0.022054938599467278,0.00030056165996938944,0.00027409379254095256,0.0016312672523781657,-35.3632622,149.16523755,0.0,-1.0,2.0,0.5,0.0,1.5,-1000.0,0.5,0.0,0.5
01:05:56,1500.0,STABILIZE,-0.000959948607487604,0.0009827908361330628,0.02151945885270834,0.00029987815651111305,0.00024559302255511284,0.0015300788218155503,-35.3632622,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
01:05:58,1500.0,AUTO,-0.001091240905225277,0.001020170593013366,0.021209458510080974,0.0003400920929076771,0.00028850433106223744,0.0014777906083812316,-35.363262166666665,149.1652375,0.0,-0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,-1000.0,0.3333333333333333,0.3333333333333333,0.6666666666666666
01:06:00,93959.0,AUTO,0.0001257433723367285,0.0013990969164296985,0.02084216009825468,0.00028746447060257196,0.00031234300695359707,0.001334938162472099,-35.3632621,149.1652375,0.0,0.0,0.0,1.0,0.0,1.5,-1000.0,0.0,0.0,0.0
01:06:01,186418.0,AUTO,0.0002950117086584214,0.001619225658942014,0.020600550342351198,0.00029891831218264997,0.00029941120010335,0.0014207889907993376,-35.3632621,149.1652375,0.0,0.0,0.0,1.0,0.0,1.5,-1000.0,0.5,0.5,0.5
01:06:03,186418.0,AUTO,0.02154086126635472,-0.0006018680287525058,0.01993241471548875,0.04691652332743009,-0.006455806860079368,0.0019036354109024007,-35.363262066666664,149.16523753333334,1372.3333333333333,0.3333333333333333,5.0,-142.66666666666666,0.0,-0.3333333333333333,-1024.0,47.333333333333336,-5.333333333333333,1.0
01:06:05,18827.0,AUTO,-0.021130777429789305,0.013201988360378891,-0.06144892983138561,-0.07383655477315187,-0.015603562351316214,-0.04360354319214821,-35.363260975,149.165244075,4228.75,3.75,42.75,-146.75,4.0,-9.75,-1004.0,-72.5,-14.5,-43.25
01:06:06,18827.0,AUTO,-0.06317975744605064,0.0014362512544418375,-0.10140685240427653,0.04852561901013056,0.001641167444176972,-0.0187943068643411,-35.36326076666666,149.16524536666668,6332.666666666667,-2.3333333333333335,-34.333333333333336,-148.66666666666666,-1.5,3.0,-1003.0,43.0,0.0,-22.0
01:06:08,18827.0,AUTO,0.057018375024199486,0.013697914779186249,-0.10735475271940231,0.06332426331937313,-0.0016821874305605888,0.0038832586724311113,-35.3632627,149.1652348,9246.5,-21.5,-26.5,-153.0,-1.0,9.5,-1002.5,63.0,-1.5,3.0
01:06:10,18827.0,AUTO,-0.03244666941463947,0.0001520882360637188,-0.10768785327672958,-0.0014301128685474396,0.044419730082154274,-0.08224769681692123,-35.36326225,149.1652376,12328.0,30.0,6.0,-150.5,-3.5,-6.0,-1004.5,-0.5,44.5,-82.0
01:06:11,2378.0,AUTO,-0.013455283915391192,0.01912174141034484,-0.15575073659420013,0.03680184530094266,0.017732181819155812,-0.044961981009691954,-35.3632606,149.16523709999998,13500.75,16.0,-13.25,-152.5,-5.25,-1.0,-1001.0,37.0,18.0,-44.5
01:06:12,2378.0,AUTO,0.01730347704142332,0.017984764650464058,-0.1751832216978073,0.0008271622937172651,-0.01248449832201004,0.005518962978385389,-35.36326015,149.1652353,15454.0,-9.5,-3.5,-152.0,0.0,1.5,-999.0,1.5,-11.5,5.0
01:06:14,2378.0,AUTO,0.0005337105749276816,-0.0025808907812461257,-0.18262844532728195,-0.0022404269548133016,-0.0019345469190739095,-0.018965525552630424,-35.36326185,149.16523610000002,18562.5,-7.5,7.5,-152.0,1.5,0.0,-1000.5,-1.0,-1.0,-19.0
01:06:16,17007.5,AUTO,0.0034672158071771264,0.002101543010212481,-0.23302733153104782,0.003172111348249018,0.0028829750372096896,-0.023246086202561855,-35.3632622,149.1652365,21680.0,0.0,1.0,-153.0,0.0,0.0,-1000.0,3.5,3.0,-22.5
01:06:18,31637.0,AUTO,0.0026571759954094887,0.0034553363220766187,-0.2731117755174637,-0.03300099744228646,0.0035517947108019143,-0.010890101781114936,-35.3632621,149.16523665,24797.0,-1.0,3.0,-152.5,0.0,-1.5,-993.0,-32.0,4.0,-11.0
01:06:20,31637.0,AUTO,0.008947313763201237,0.001954137231223285,-0.23482104390859604,-0.0050533178728073835,0.00017183565068989992,0.024094782769680023,-35.3632624,149.16523675000002,27903.5,-2.5,6.5,-152.0,0.0,0.0,-999.5,-3.5,0.5,23.5
01:06:21,61145.0,AUTO,0.0036916110839229077,0.0019782193703576922,-0.21889303252100945,-0.0062908579129725695,0.00121992603817489,0.020932645071297884,-35.363262375000005,149.16523725000002,29067.25,-1.0,8.0,-152.0,0.25,-1.0,-999.75,-4.75,1.75,20.0
01:06:22,61145.0,AUTO,-0.0002467782493719521,0.0016803603696947296,-0.1981194814046224,-0.002218808513134718,-0.0014235758183834453,0.01742439530789852,-35.3632623,149.1652379,30785.333333333332,0.0,4.666666666666667,-152.66666666666666,0.3333333333333333,-0.3333333333333333,-1000.0,-1.0,-0.3333333333333333,16.666666666666668
01:06:24,61145.0,AUTO,0.0020953594939783216,0.0010458359611220658,-0.16473404318094254,0.00029736757278442383,-0.00046559321344830096,0.0142712676897645,-35.3632623,149.1652381,34271.0,0.0,0.0,-153.0,0.0,0.0,-999.5,1.0,0.0,13.5
01:06:26,31596.0,AUTO,0.0019517470500431955,0.001306135905906558,-0.14241524040699005,-0.014251274289563298,0.008808823447907344,0.03221552632749081,-35.3632622,149.1652378,37377.5,0.0,0.0,-152.5,0.0,0.0,-993.5,-13.0,9.0,32.0
01:06:28,2047.0,AUTO,0.037536654621362686,-0.05201250500977039,0.22270583361387253,0.03134909924119711,0.005229447968304157,-0.02909481432288885,-35.36326495,149.16523310000002,39748.5,-6.0,-14.5,-71.5,0.5,4.5,-965.5,31.5,6.0,-28.5
01:06:30,2047.0,AUTO,0.0075930035673081875,0.011503797955811024,0.1679733470082283,0.45471179485321045,0.013115841429680586,-0.016925447154790163,-35.3632622,149.16523635,40665.5,18.0,28.5,-22.0,-0.5,12.5,-988.5,455.5,14.0,-16.5
01:06:31,1956.0,AUTO,-0.020824353443458676,0.026450303848832846,0.15467189252376556,-0.3411203408613801,0.056790882343193516,-0.024251919705420732,-35.363261225,149.16523819999998,40739.0,7.75,16.5,0.25,-0.25,-20.5,-967.5,-340.25,57.75,-23.75
01:06:32,1956.0,AUTO,-0.01792090991511941,0.025427513755857944,0.136479951441288,0.7421674132347107,-0.0017853903118520975,-0.012244262266904116,-35.36326185,149.1652374,40582.5,-22.5,-23.5,9.0,1.5,36.5,-1021.5,743.0,-0.5,-11.5
01:06:34,1956.0,AUTO,-0.10950146615505219,-0.0371472192928195,-0.7333174347877502,-0.5062638372182846,-0.012724419590085745,-0.7727788686752319,-35.36327065,149.16522485000002,40411.5,-80.5,-107.5,10.5,-18.0,-5.0,-992.0,-505.5,-11.0,-772.0
01:06:36,1956.0,AUTO,0.03756493516266346,-0.200454942882061,-2.1206310987472534,-0.4805860221385956,-0.03138656262308359,-0.30401836708188057,-35.3632955,149.1651857,39934.0,-198.0,-285.5,32.5,-70.5,-61.0,-990.0,-479.5,-29.5,-303.5
01:06:37,15209.0,AUTO,0.04718260280787945,-0.21778980642557144,-2.1290754675865173,0.015650592744350433,-0.02088876871857792,0.05160440597683191,-35.363310375,149.165159975,39641.5,-245.75,-355.0,41.5,-84.0,-46.0,-989.5,16.75,-19.5,51.75
01:06:38,15209.0,AUTO,0.0634415652602911,-0.1945326179265976,-2.113078474998474,0.20214629638940096,0.04168165661394596,-0.009288560599088669,-35.3633421,149.16510475,39038.5,-319.5,-455.0,48.5,-112.0,-59.5,-994.0,202.5,42.5,-8.5
01:06:40,15209.0,AUTO,0.08958299085497856,-0.1569492220878601,-2.126027464866638,0.3500247523188591,0.036465711891651154,-0.017924418672919273,-35.36340545,149.16499635000002,37889.5,-369.0,-520.5,58.0,-131.5,-61.5,-991.0,350.5,37.0,-17.5
01:06:42,37838.5,AUTO,0.08489470928907394,-0.11345583945512772,-2.1321460008621216,-0.4610108435153961,0.07109502516686916,0.029528828337788582,-35.363472650000006,149.16488105000002,36633.0,-362.5,-520.5,57.0,-132.5,-101.5,-997.0,-460.5,71.5,29.5
01:06:44,60468.0,AUTO,0.06205449625849724,-0.015685713849961758,-2.1382369995117188,-0.6892491281032562,0.040518030524253845,-0.022228017798624933,-35.36353305,149.1647753,35525.0,-292.0,-420.5,48.0,-111.0,-79.0,-1004.5,-687.0,41.0,-22.0
01:06:46,60468.0,AUTO,0.05897870473563671,0.04651574045419693,-2.1404112577438354,-0.6060013473033905,0.01460161164868623,0.020735805854201317,-35.36357475,149.16470355,34717.5,-160.0,-233.0,23.0,-59.5,-80.5,-1017.5,-605.5,15.0,20.5
01:06:47,121716.0,AUTO,0.0438044723123312,0.06415759027004242,-2.143650233745575,0.06039292365312576,0.020924625190673396,-0.01948469434864819,-35.36358405,149.16468774999998,34546.5,-107.5,-168.75,15.25,-41.25,-9.25,-1023.0,62.25,21.25,-19.0
01:06:48,121716.0,AUTO,0.026825157925486565,0.04852963052690029,-2.1477842330932617,-0.5629114881157875,-0.019265097565948963,0.006188261730130762,-35.363593050000006,149.16467245,34398.5,-35.5,-73.5,3.5,-17.5,-38.0,-996.5,-562.5,-18.0,5.5
01:06:50,121716.0,AUTO,0.029614108614623547,0.006047136033885181,-2.156628966331482,-0.15669610351324081,-0.023610655218362808,0.0021438493859022856,-35.3635976,149.16466835,34392.0,19.0,-9.5,-3.0,-1.5,11.5,-1006.0,-154.0,-22.0,2.0
01:06:52,91243.0,RTL,0.03458563983440399,-0.0029538514208979905,-2.1646448373794556,0.2695789076387882,0.015737532172352076,0.017285888083279133,-35.3635986,149.16466925,34420.5,23.5,-22.0,-5.5,-0.5,17.0,-1015.5,272.5,16.0,17.5
01:06:54,60770.0,RTL,0.005294985370710492,-0.0007489748677471653,-2.165466070175171,-0.006797134876251221,-0.0024925696197897196,0.0028351948130875826,-35.36359765,149.16466780000002,35183.0,23.0,-12.5,-82.5,2.0,-1.0,-1047.5,-4.0,-1.0,3.5
01:06:56,60770.0,RTL,0.027214826084673405,-0.01133418409153819,-2.1665101051330566,0.03951503150165081,-0.011912740767002106,0.002504738513380289,-35.363595849999996,149.16466645,37703.0,12.5,-7.0,-147.5,1.0,-3.0,-1002.5,42.0,-10.0,3.0
01:06:57,3925.0,RTL,0.03648185543715954,-0.005390148959122598,-2.1807509660720825,-0.04193759057670832,0.0388784627430141,-0.0546614607446827,-35.363594375,149.16466455,38849.75,26.25,-26.25,-146.5,2.5,-9.0,-996.5,-38.75,40.0,-53.5
