time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
01:21:03,279426.0,STABILIZE,-0.0012159309699200094,0.000967817468335852,0.02338849287480116,0.00015334293129853904,0.0002813988539855927,0.0017038974910974503,-35.3632622,149.16523755,0.0,-1.0,1.5,3.0,0.0,1.0,-1000.0,1.0,0.0,0.0
01:21:09,243641.5,AUTO,-0.0009922572644427419,0.0009930621599778533,0.022168422117829323,0.0003682029200717807,0.0001599609386175871,0.0014870075974613428,-35.3632622,149.1652375,11.0,-1.0,0.0,-1.0,0.0,2.0,-1000.0,1.0,1.0,0.0
01:21:11,207857.0,AUTO,-0.000625824584858492,0.0012447505141608417,0.021795514971017838,0.00024126656353473663,0.0002516252570785582,0.001498058729339391,-35.3632621,149.1652375,18.0,0.0,0.0,-1.0,0.0,1.0,-1000.0,0.5,0.5,1.0
01:21:12,242498.0,AUTO,-0.0004027487666462548,0.0015235826431307942,0.021525120828300714,0.00034889513335656375,0.0002899944083765149,0.0014503129641525447,-35.3632621,149.1652375,21.0,0.0,0.0,-1.0,0.0,1.25,-1000.0,0.75,0.5,0.25
01:21:13,242498.0,AUTO,0.0010530541694606654,0.001148121227743104,0.02124049048870802,-0.004014045349322259,0.0019274970691185445,0.001515513809863478,-35.3632621,149.1652375,176.0,0.0,0.5,-47.5,0.0,1.0,-1063.0,-3.5,2.5,0.5
01:21:15,189432.5,AUTO,0.047735193744301796,-0.0026326956576667726,0.0019038598984479904,-0.014173267409205437,0.03772436687722802,-0.04683198453858495,-35.36326175,149.1652391,2616.0,5.5,31.5,-148.5,0.0,-5.5,-997.0,-13.5,38.5,-47.0
01:21:17,136367.0,AUTO,-0.06471800245344639,0.0023873882018961012,-0.09409919008612633,0.03967008739709854,-0.0012607930693775415,-0.020144289825111628,-35.363261,149.16524395,5665.5,-4.0,-28.0,-150.0,-2.5,5.0,-1003.0,39.5,-0.5,-20.0
01:21:18,91522.0,AUTO,-0.0048243903438560665,0.006559698318596929,-0.10414889641106129,0.06785836815834045,0.00939850858412683,-0.0012428107002051547,-35.3632617,149.165238675,7205.75,-12.75,-58.0,-151.0,-5.25,12.25,-1003.25,68.25,9.5,-1.5
01:21:19,91522.0,AUTO,0.0519866980612278,0.0022242474369704723,-0.0929538682103157,0.018099660985171795,-0.046647724928334355,0.0460512280697003,-35.3632633,149.1652337,8768.5,-19.5,-21.0,-152.5,2.0,6.5,-999.5,18.5,-45.5,45.0
01:21:21,164696.5,AUTO,-0.022971931844949722,0.002169169019907713,-0.09853541478514671,-0.004251114092767239,0.0452496325597167,-0.07570650428533554,-35.36326225,149.1652358,11854.0,28.0,7.5,-151.5,-4.0,-5.5,-1004.0,-4.0,45.0,-75.5
01:21:23,237871.0,AUTO,0.014417109079658985,0.016905636992305517,-0.16120052337646484,0.0009514074772596359,-0.010951066389679909,0.001264868420548737,-35.3632602,149.16523454999998,14976.5,-9.0,-0.5,-152.5,0.0,1.0,-998.5,1.5,-9.5,1.0
01:21:24,182630.0,AUTO,0.007637872651685029,0.004219281290716026,-0.1602444015443325,-0.010236304951831698,-0.010336339240893722,-0.005330056417733431,-35.363261075,149.1652348,16530.5,-12.5,10.0,-152.0,2.0,0.0,-999.75,-9.0,-9.25,-5.5
01:21:25,182630.0,AUTO,-8.44073947519064e-05,-0.0015201317146420479,-0.17464211583137512,-0.0016316171968355775,-2.4918117560446262e-05,-0.02287740632891655,-35.363261800000004,149.16523565,18085.0,-7.5,8.0,-152.5,1.5,0.0,-1000.5,-1.0,1.0,-23.0
01:21:27,101113.0,AUTO,0.003494585514999926,0.0021854995866306126,-0.2257055714726448,0.0034468170488253236,0.0027106766356155276,-0.024418375454843044,-35.3632621,149.1652362,21206.5,-0.5,2.5,-153.0,0.0,0.0,-1000.0,3.5,3.0,-24.5
01:21:29,19596.0,AUTO,0.0023793454747647047,0.0032344714272767305,-0.26767729222774506,-0.00043150351848453283,0.000317529309540987,-0.01906814705580473,-35.3632621,149.16523660000001,24324.0,-1.0,3.5,-153.0,0.0,0.0,-1000.0,0.5,0.5,-19.0
01:21:30,163413.0,AUTO,-0.0028926594532094896,0.00582865288015455,-0.2691928669810295,0.002472813008353114,0.0037721131229773164,0.02305133454501629,-35.363262125,149.165236675,25880.25,-3.25,1.0,-152.5,0.0,0.0,-999.5,3.25,5.0,22.5
01:21:31,163413.0,AUTO,0.008549385238438845,0.002416456351056695,-0.24138028919696808,0.0033602335024625063,-0.0017182061565108597,0.026626115664839745,-35.36326235,149.16523669999998,27434.0,-4.0,3.5,-153.0,0.0,0.0,-999.0,4.5,-1.0,26.0
01:21:33,86410.5,AUTO,-0.023885444592451677,0.026088430895470083,-0.140376016497612,-0.1044604746857658,0.09843475860543549,0.3241920592263341,-35.3632624,149.16523775000002,30525.0,-3.0,3.5,-144.5,0.5,-0.5,-976.0,-103.0,98.5,323.5
01:21:35,9408.0,AUTO,0.03203667514026165,-0.04420319013297558,0.15283749252557755,-0.03744798433035612,0.00966093223541975,-0.03209869749844074,-35.3632652,149.165234,32620.5,-1.0,-7.5,-63.5,-0.5,2.5,-977.5,-36.5,10.5,-31.5
01:21:36,191559.0,AUTO,0.02489384636282921,-0.011419744114391506,0.12969467043876648,0.0749247707426548,0.03530296357348561,-0.013642061036080122,-35.363264225,149.16523465,33171.75,22.75,23.0,-47.0,-2.5,-3.75,-986.5,76.0,36.0,-13.0
01:21:37,191559.0,AUTO,0.0057697080774232745,0.011370815336704254,0.117025475949049,0.3096037209033966,0.012300994945690036,-0.0070735125336796045,-35.36326215,149.1652371,33543.0,18.0,23.0,-27.5,-1.5,10.5,-978.5,311.0,12.5,-6.5
