,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
23:07:23.675,-1.0,-1.0,-1.0,-1
23:07:23.876,-1.0,-1.0,-1.0,-1
23:07:24.078,-1.0,-1.0,-1.0,-1
23:07:24.279,-1.0,-1.0,-1.0,-1
23:07:24.481,-1.0,-1.0,-1.0,-1
23:07:24.683,-1.0,-1.0,-1.0,-1
23:07:24.884,-1.0,-1.0,-1.0,-1
23:07:25.086,-1.0,-1.0,-1.0,-1
23:07:25.287,-1.0,-1.0,-1.0,-1
23:07:25.488,-1.0,-1.0,-1.0,-1
23:07:25.690,-1.0,-1.0,-1.0,-1
23:07:25.891,-1.0,-1.0,-1.0,-1
23:07:26.093,-1.0,-1.0,-1.0,-1
23:07:26.294,-1.0,-1.0,-1.0,-1
23:07:26.496,-1.0,-1.0,-1.0,-1
23:07:26.698,-1.0,-1.0,-1.0,-1
23:07:26.899,-1.0,-1.0,-1.0,-1
23:07:27.101,-1.0,-1.0,-1.0,-1
23:07:27.304,-1.0,-1.0,-1.0,-1
23:07:38.126,-1.0,-1.0,-1.0,-1
23:07:38.350,-1.0,-1.0,-1.0,-1
23:07:38.551,-1.0,-1.0,-1.0,-1
23:07:38.763,-1.0,-1.0,-1.0,-1
23:07:38.964,-1.0,-1.0,-1.0,-1
23:07:39.166,-1.0,-1.0,-1.0,-1
23:07:39.368,-1.0,-1.0,-1.0,-1
23:07:39.569,-1.0,-1.0,-1.0,-1
23:07:39.774,-1.0,-1.0,-1.0,-1
23:07:39.976,-1.0,-1.0,-1.0,-1
23:07:40.178,-1.0,-1.0,-1.0,-1
23:07:40.380,-1.0,-1.0,-1.0,-1
23:07:40.581,-1.0,-1.0,-1.0,-1
23:07:40.783,-1.0,-1.0,-1.0,-1
23:07:40.984,-1.0,-1.0,-1.0,-1
23:07:41.186,-1.0,-1.0,-1.0,-1
23:07:41.389,-1.0,-1.0,-1.0,-1
23:07:41.591,-1.0,-1.0,-1.0,-1
23:07:41.792,-1.0,-1.0,-1.0,-1
23:07:41.994,-1.0,-1.0,-1.0,-1
23:07:42.195,-1.0,-1.0,-1.0,-1
23:07:42.397,-1.0,-1.0,-1.0,-1
23:07:42.599,-1.0,-1.0,-1.0,-1
23:07:42.800,-1.0,-1.0,-1.0,-1
23:07:43.002,-1.0,-1.0,-1.0,-1
23:07:43.224,-1.0,-1.0,-1.0,-1
23:07:43.465,-1.0,-1.0,-1.0,-1
23:07:43.741,-1.0,-1.0,-1.0,-1
23:07:43.978,-1.0,-1.0,-1.0,-1
23:07:44.180,-1.0,-1.0,-1.0,-1
23:07:44.383,-1.0,-1.0,-1.0,-1
23:07:44.585,-1.0,-1.0,-1.0,-1
23:07:44.786,-1.0,-1.0,-1.0,-1
23:07:44.988,-1.0,-1.0,-1.0,-1
23:07:45.189,-1.0,-1.0,-1.0,-1
23:07:45.391,-1.0,-1.0,-1.0,-1
23:07:45.593,-1.0,-1.0,-1.0,-1
23:07:45.795,-1.0,-1.0,-1.0,-1
23:07:45.998,-1.0,-1.0,-1.0,-1
23:07:46.200,-1.0,-1.0,-1.0,-1
23:07:46.403,-1.0,-1.0,-1.0,-1
23:07:46.606,-1.0,-1.0,-1.0,-1
23:07:46.808,-1.0,-1.0,-1.0,-1
23:07:47.013,-1.0,-1.0,-1.0,-1
23:07:47.218,-1.0,-1.0,-1.0,-1
23:07:47.422,-1.0,-1.0,-1.0,-1
23:07:47.643,-1.0,-1.0,-1.0,-1
23:07:47.919,-1.0,-1.0,-1.0,-1
23:07:48.201,-1.0,-1.0,-1.0,-1
23:07:48.422,-1.0,-1.0,-1.0,-1
23:07:48.624,-1.0,-1.0,-1.0,-1
23:07:48.826,-1.0,-1.0,-1.0,-1
23:07:49.028,-1.0,-1.0,-1.0,-1
23:07:49.235,-1.0,-1.0,-1.0,-1
23:07:49.438,-1.0,-1.0,-1.0,-1
23:07:49.639,-1.0,-1.0,-1.0,-1
23:07:49.842,-1.0,-1.0,-1.0,-1
23:07:50.044,-1.0,-1.0,-1.0,-1
23:07:50.246,-1.0,-1.0,-1.0,-1
23:07:50.448,-1.0,-1.0,-1.0,-1
23:07:50.650,-1.0,-1.0,-1.0,-1
23:07:50.851,-1.0,-1.0,-1.0,-1
23:07:51.053,-1.0,-1.0,-1.0,-1
23:07:51.255,-1.0,-1.0,-1.0,-1
23:07:51.457,-1.0,-1.0,-1.0,-1
23:07:51.658,-1.0,-1.0,-1.0,-1
23:07:51.860,-1.0,-1.0,-1.0,-1
23:07:52.062,-1.0,-1.0,-1.0,-1
23:07:52.264,-1.0,-1.0,-1.0,-1
23:07:52.466,-1.0,-1.0,-1.0,-1
23:07:52.668,-1.0,-1.0,-1.0,-1
23:07:52.870,-1.0,-1.0,-1.0,-1
23:07:53.072,-1.0,-1.0,-1.0,-1
23:07:53.302,-1.0,-1.0,-1.0,-1
23:07:53.529,-1.0,-1.0,-1.0,-1
23:07:53.751,-1.0,-1.0,-1.0,-1
23:07:53.962,-1.0,-1.0,-1.0,-1
23:07:54.268,-1.0,-1.0,-1.0,-1
23:07:54.470,-1.0,-1.0,-1.0,-1
23:07:54.672,-1.0,-1.0,-1.0,-1
23:07:54.874,-1.0,-1.0,-1.0,-1
23:07:55.076,-1.0,-1.0,-1.0,-1
23:07:55.277,-1.0,-1.0,-1.0,-1
23:07:55.479,-1.0,-1.0,-1.0,-1
23:07:55.681,-1.0,-1.0,-1.0,-1
23:07:55.883,-1.0,-1.0,-1.0,-1
23:07:56.085,-1.0,-1.0,-1.0,-1
23:07:56.287,-1.0,-1.0,-1.0,-1
23:07:56.489,-1.0,-1.0,-1.0,-1
23:07:56.691,-1.0,-1.0,-1.0,-1
23:07:56.893,-1.0,-1.0,-1.0,-1
23:07:57.095,-1.0,-1.0,-1.0,-1
23:07:57.296,-1.0,-1.0,-1.0,-1
23:07:57.498,-1.0,-1.0,-1.0,-1
23:07:57.700,-1.0,-1.0,-1.0,-1
23:07:57.902,-1.0,-1.0,-1.0,-1
23:07:58.104,-1.0,-1.0,-1.0,-1
23:07:58.306,-1.0,-1.0,-1.0,-1
