time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
01:52:52.919,0,0,1,0,1500.0,-2,2,0
01:52:53.121,0,0,1,0,1500.0,-2,2,0
01:52:53.322,0,0,1,0,1500.0,-1,1,0
01:52:53.523,0,0,1,0,1500.0,-1,1,0
01:52:53.724,0,0,1,0,1500.0,-1,1,0
01:52:53.926,0,0,1,0,1500.0,-1,1,0
01:52:54.127,0,0,1,0,1500.0,-1,1,0
01:52:54.329,0,0,1,0,1500.0,-1,1,0
01:52:54.530,0,0,1,0,1500.0,-1,1,0
01:52:54.732,0,0,1,0,1500.0,-1,1,0
01:52:54.933,0,0,1,0,1500.0,-1,1,0
01:52:55.135,0,0,1,0,1500.0,-1,1,0
01:52:55.337,0,0,1,0,1500.0,-1,1,0
01:52:55.539,0,0,1,0,1500.0,-1,0,-2
01:52:55.740,0,0,1,0,1500.0,-1,0,-2
01:52:55.941,0,0,1,0,1500.0,-1,0,-2
01:52:56.142,0,0,1,0,1500.0,-1,0,-2
01:52:56.344,0,0,1,0,1500.0,-1,0,-2
01:52:56.545,0,0,1,0,1500.0,-1,0,-2
01:52:56.752,0,0,1,0,1500.0,-1,0,-2
01:52:56.953,0,0,1,0,1500.0,-1,0,-2
01:52:57.155,0,0,1,0,1500.0,-1,0,-2
01:52:57.357,0,0,1,0,1500.0,-1,0,-2
01:52:57.558,0,0,1,0,1500.0,-1,0,-2
01:52:57.760,0,0,1,0,1500.0,-1,0,-2
01:52:57.961,0,0,1,0,1500.0,-1,0,-2
01:52:58.162,0,0,1,0,1500.0,-1,1,-1
01:52:58.364,0,0,1,0,1500.0,-1,1,-1
01:52:58.565,0,0,1,0,1500.0,-1,1,-1
01:52:58.766,0,0,1,0,1500.0,-1,1,-1
01:52:58.968,0,0,1,0,1500.0,-1,1,-1
01:52:59.170,0,0,1,0,1500.0,-1,1,-1
01:52:59.371,0,0,1,0,1500.0,-1,2,0
01:52:59.572,0,0,1,0,1500.0,-1,2,0
01:52:59.773,0,0,1,0,1500.0,-1,2,0
01:52:59.975,0,0,1,0,1500.0,-1,2,0
01:53:00.177,0,0,1,0,1500.0,-1,2,0
01:53:00.379,0,0,1,0,1500.0,-1,2,0
01:53:00.580,0,0,1,0,1500.0,-1,1,0
01:53:00.782,0,0,1,0,1500.0,-1,1,0
01:53:00.983,0,0,1,0,1500.0,-1,1,0
01:53:01.185,0,0,1,0,1500.0,-1,1,0
01:53:01.386,0,0,1,0,1500.0,-1,1,0
01:53:01.588,0,0,1,0,1500.0,-1,1,0
01:53:01.790,0,0,1,0,1500.0,-1,1,0
01:53:01.992,0,0,1,0,1500.0,-1,1,0
01:53:02.193,0,0,1,0,1500.0,-1,1,0
01:53:02.395,0,0,1,0,1500.0,-1,2,0
01:53:02.596,0,0,1,0,1500.0,-1,2,0
01:53:02.797,0,0,1,0,1500.0,-1,2,0
01:53:02.999,0,0,1,0,1500.0,-1,2,0
01:53:03.200,0,0,1,0,1500.0,-1,2,0
01:53:03.402,0,0,1,0,1500.0,-1,2,0
01:53:03.605,0,0,1,0,1500.0,-1,2,0
01:53:03.807,0,0,1,0,1500.0,-1,1,0
01:53:04.009,0,0,1,0,1500.0,-1,1,0
01:53:04.211,0,0,1,0,1500.0,-1,1,0
01:53:04.412,0,0,1,0,1500.0,-1,1,0
01:53:04.614,0,0,1,0,1500.0,-1,1,0
01:53:04.815,0,0,1,0,1500.0,-1,1,0
01:53:05.017,0,0,1,0,1500.0,-1,1,0
01:53:05.218,0,0,1,0,1500.0,-1,1,0
01:53:05.419,0,0,1,0,1500.0,-1,1,0
01:53:05.621,0,0,1,0,1500.0,-1,1,0
01:53:05.823,0,0,1,0,1500.0,-1,2,1
01:53:06.024,0,0,1,0,1500.0,-1,2,1
01:53:06.225,0,0,1,0,1500.0,-1,2,1
01:53:06.426,0,0,1,0,1500.0,-1,1,0
01:53:06.627,0,0,1,0,1500.0,-1,1,0
01:53:06.829,0,0,1,0,1500.0,-1,1,0
01:53:07.030,0,0,1,0,1500.0,-1,1,0
01:53:07.231,0,0,1,0,1500.0,-1,1,0
01:53:07.433,0,0,1,0,1500.0,-1,1,0
01:53:07.634,0,0,1,0,1500.0,-1,1,0
