,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:26:33.391,-1.0,-1.0,-1.0,-1
13:26:33.593,-1.0,-1.0,-1.0,-1
13:26:33.795,-1.0,-1.0,-1.0,-1
13:26:33.996,-1.0,-1.0,-1.0,-1
13:26:34.197,-1.0,-1.0,-1.0,-1
13:26:34.399,-1.0,-1.0,-1.0,-1
13:26:34.600,-1.0,-1.0,-1.0,-1
13:26:48.108,-1.0,-1.0,-1.0,-1
13:26:48.310,-1.0,-1.0,-1.0,-1
13:26:48.521,-1.0,-1.0,-1.0,-1
13:26:48.723,-1.0,-1.0,-1.0,-1
13:26:48.924,-1.0,-1.0,-1.0,-1
13:26:49.126,-1.0,-1.0,-1.0,-1
13:26:49.327,-1.0,-1.0,-1.0,-1
13:26:49.529,-1.0,-1.0,-1.0,-1
13:26:49.730,-1.0,-1.0,-1.0,-1
13:26:49.932,-1.0,-1.0,-1.0,-1
13:26:50.134,-1.0,-1.0,-1.0,-1
13:26:50.338,-1.0,-1.0,-1.0,-1
13:26:50.539,-1.0,-1.0,-1.0,-1
13:26:50.741,-1.0,-1.0,-1.0,-1
13:26:50.942,-1.0,-1.0,-1.0,-1
13:26:51.144,-1.0,-1.0,-1.0,-1
13:26:51.345,-1.0,-1.0,-1.0,-1
13:26:51.548,-1.0,-1.0,-1.0,-1
13:26:51.749,-1.0,-1.0,-1.0,-1
13:26:51.951,-1.0,-1.0,-1.0,-1
13:26:52.153,-1.0,-1.0,-1.0,-1
13:26:52.354,-1.0,-1.0,-1.0,-1
13:26:52.556,-1.0,-1.0,-1.0,-1
13:26:52.758,-1.0,-1.0,-1.0,-1
13:26:52.959,-1.0,-1.0,-1.0,-1
13:26:53.161,-1.0,-1.0,-1.0,-1
13:26:53.363,-1.0,-1.0,-1.0,-1
13:26:53.566,-1.0,-1.0,-1.0,-1
13:26:53.768,-1.0,-1.0,-1.0,-1
13:26:53.971,-1.0,-1.0,-1.0,-1
13:26:54.174,-1.0,-1.0,-1.0,-1
13:26:54.377,-1.0,-1.0,-1.0,-1
13:26:54.584,-1.0,-1.0,-1.0,-1
13:26:54.786,-1.0,-1.0,-1.0,-1
13:26:54.987,-1.0,-1.0,-1.0,-1
13:26:55.189,-1.0,-1.0,-1.0,-1
13:26:55.393,-1.0,-1.0,-1.0,-1
13:26:55.595,-1.0,-1.0,-1.0,-1
13:26:55.797,-1.0,-1.0,-1.0,-1
13:26:55.999,-1.0,-1.0,-1.0,-1
13:26:56.201,-1.0,-1.0,-1.0,-1
13:26:56.404,-1.0,-1.0,-1.0,-1
13:26:56.605,-1.0,-1.0,-1.0,-1
13:26:56.807,-1.0,-1.0,-1.0,-1
13:26:57.009,-1.0,-1.0,-1.0,-1
13:26:57.211,-1.0,-1.0,-1.0,-1
13:26:57.413,-1.0,-1.0,-1.0,-1
13:26:57.615,-1.0,-1.0,-1.0,-1
13:26:57.817,-1.0,-1.0,-1.0,-1
13:26:58.018,-1.0,-1.0,-1.0,-1
13:26:58.221,-1.0,-1.0,-1.0,-1
13:26:58.422,-1.0,-1.0,-1.0,-1
13:26:58.625,-1.0,-1.0,-1.0,-1
13:26:58.827,-1.0,-1.0,-1.0,-1
13:26:59.028,-1.0,-1.0,-1.0,-1
13:26:59.230,-1.0,-1.0,-1.0,-1
13:26:59.431,-1.0,-1.0,-1.0,-1
13:26:59.633,-1.0,-1.0,-1.0,-1
13:26:59.835,-1.0,-1.0,-1.0,-1
13:27:00.036,-1.0,-1.0,-1.0,-1
13:27:00.238,-1.0,-1.0,-1.0,-1
13:27:00.440,-1.0,-1.0,-1.0,-1
13:27:00.641,-1.0,-1.0,-1.0,-1
13:27:00.843,-1.0,-1.0,-1.0,-1
13:27:01.044,-1.0,-1.0,-1.0,-1
13:27:01.246,-1.0,-1.0,-1.0,-1
13:27:01.447,-1.0,-1.0,-1.0,-1
13:27:01.649,-1.0,-1.0,-1.0,-1
13:27:01.851,-1.0,-1.0,-1.0,-1
13:27:02.052,-1.0,-1.0,-1.0,-1
13:27:02.254,-1.0,-1.0,-1.0,-1
13:27:02.456,-1.0,-1.0,-1.0,-1
13:27:02.658,-1.0,-1.0,-1.0,-1
13:27:02.859,-1.0,-1.0,-1.0,-1
13:27:03.061,-1.0,-1.0,-1.0,-1
13:27:03.263,-1.0,-1.0,-1.0,-1
13:27:03.464,-1.0,-1.0,-1.0,-1
13:27:03.666,-1.0,-1.0,-1.0,-1
13:27:03.868,-1.0,-1.0,-1.0,-1
13:27:04.070,-1.0,-1.0,-1.0,-1
13:27:04.273,-1.0,-1.0,-1.0,-1
13:27:04.475,-1.0,-1.0,-1.0,-1
13:27:04.677,-1.0,-1.0,-1.0,-1
13:27:04.879,-1.0,-1.0,-1.0,-1
13:27:05.082,-1.0,-1.0,-1.0,-1
13:27:05.283,-1.0,-1.0,-1.0,-1
13:27:05.487,-1.0,-1.0,-1.0,-1
13:27:05.690,-1.0,-1.0,-1.0,-1
13:27:05.893,-1.0,-1.0,-1.0,-1
13:27:06.095,-1.0,-1.0,-1.0,-1
13:27:06.297,-1.0,-1.0,-1.0,-1
13:27:06.500,-1.0,-1.0,-1.0,-1
13:27:06.702,-1.0,-1.0,-1.0,-1
13:27:06.904,-1.0,-1.0,-1.0,-1
13:27:07.105,-1.0,-1.0,-1.0,-1
13:27:07.307,-1.0,-1.0,-1.0,-1
13:27:07.508,-1.0,-1.0,-1.0,-1
13:27:07.710,-1.0,-1.0,-1.0,-1
13:27:07.912,-1.0,-1.0,-1.0,-1
13:27:08.114,-1.0,-1.0,-1.0,-1
13:27:08.316,-1.0,-1.0,-1.0,-1
13:27:08.530,-1.0,-1.0,-1.0,-1
13:27:08.732,-1.0,-1.0,-1.0,-1
13:27:08.933,-1.0,-1.0,-1.0,-1
13:27:09.135,-1.0,-1.0,-1.0,-1
13:27:09.336,-1.0,-1.0,-1.0,-1
13:27:09.538,-1.0,-1.0,-1.0,-1
13:27:09.740,-1.0,-1.0,-1.0,-1
13:27:09.942,-1.0,-1.0,-1.0,-1
13:27:10.144,-1.0,-1.0,-1.0,-1
13:27:10.346,-1.0,-1.0,-1.0,-1
13:27:10.548,-1.0,-1.0,-1.0,-1
13:27:10.750,-1.0,-1.0,-1.0,-1
13:27:10.951,-1.0,-1.0,-1.0,-1
13:27:11.153,-1.0,-1.0,-1.0,-1
13:27:11.355,-1.0,-1.0,-1.0,-1
13:27:11.557,-1.0,-1.0,-1.0,-1
13:27:11.759,-1.0,-1.0,-1.0,-1
13:27:11.961,-1.0,-1.0,-1.0,-1
13:27:12.163,-1.0,-1.0,-1.0,-1
13:27:12.366,-1.0,-1.0,-1.0,-1
13:27:12.568,-1.0,-1.0,-1.0,-1
13:27:12.770,-1.0,-1.0,-1.0,-1
13:27:12.972,-1.0,-1.0,-1.0,-1
13:27:13.174,-1.0,-1.0,-1.0,-1
13:27:13.377,-1.0,-1.0,-1.0,-1
13:27:13.579,-1.0,-1.0,-1.0,-1
13:27:13.782,-1.0,-1.0,-1.0,-1
13:27:13.984,-1.0,-1.0,-1.0,-1
13:27:14.186,-1.0,-1.0,-1.0,-1
13:27:14.387,-1.0,-1.0,-1.0,-1
13:27:14.589,-1.0,-1.0,-1.0,-1
13:27:14.791,-1.0,-1.0,-1.0,-1
13:27:14.993,-1.0,-1.0,-1.0,-1
13:27:15.195,-1.0,-1.0,-1.0,-1
13:27:15.397,-1.0,-1.0,-1.0,-1
13:27:15.599,-1.0,-1.0,-1.0,-1
13:27:15.801,-1.0,-1.0,-1.0,-1
13:27:16.003,-1.0,-1.0,-1.0,-1
13:27:16.205,-1.0,-1.0,-1.0,-1
13:27:16.407,-1.0,-1.0,-1.0,-1
13:27:16.609,-1.0,-1.0,-1.0,-1
13:27:16.811,-1.0,-1.0,-1.0,-1
13:27:17.012,-1.0,-1.0,-1.0,-1
13:27:17.214,-1.0,-1.0,-1.0,-1
13:27:17.416,-1.0,-1.0,-1.0,-1
13:27:17.617,-1.0,-1.0,-1.0,-1
13:27:17.819,-1.0,-1.0,-1.0,-1
13:27:18.021,-1.0,-1.0,-1.0,-1
13:27:18.225,-1.0,-1.0,-1.0,-1
13:27:18.433,-1.0,-1.0,-1.0,-1
13:27:18.635,-1.0,-1.0,-1.0,-1
13:27:18.836,-1.0,-1.0,-1.0,-1
13:27:19.038,-1.0,-1.0,-1.0,-1
13:27:19.240,-1.0,-1.0,-1.0,-1
13:27:19.442,-1.0,-1.0,-1.0,-1
13:27:19.643,-1.0,-1.0,-1.0,-1
13:27:19.845,-1.0,-1.0,-1.0,-1
13:27:20.047,-1.0,-1.0,-1.0,-1
13:27:20.249,-1.0,-1.0,-1.0,-1
13:27:20.451,-1.0,-1.0,-1.0,-1
13:27:20.653,-1.0,-1.0,-1.0,-1
13:27:20.855,-1.0,-1.0,-1.0,-1
13:27:21.057,-1.0,-1.0,-1.0,-1
13:27:21.258,-1.0,-1.0,-1.0,-1
13:27:21.460,-1.0,-1.0,-1.0,-1
13:27:21.662,-1.0,-1.0,-1.0,-1
13:27:21.864,-1.0,-1.0,-1.0,-1
13:27:22.068,-1.0,-1.0,-1.0,-1
13:27:22.270,-1.0,-1.0,-1.0,-1
13:27:22.472,-1.0,-1.0,-1.0,-1
13:27:22.674,-1.0,-1.0,-1.0,-1
13:27:22.875,-1.0,-1.0,-1.0,-1
13:27:23.077,-1.0,-1.0,-1.0,-1
13:27:23.279,-1.0,-1.0,-1.0,-1
13:27:23.482,-1.0,-1.0,-1.0,-1
13:27:23.684,-1.0,-1.0,-1.0,-1
13:27:23.886,-1.0,-1.0,-1.0,-1
13:27:24.089,-1.0,-1.0,-1.0,-1
13:27:24.290,-1.0,-1.0,-1.0,-1
13:27:24.492,-1.0,-1.0,-1.0,-1
13:27:24.694,-1.0,-1.0,-1.0,-1
13:27:24.897,-1.0,-1.0,-1.0,-1
13:27:25.098,-1.0,-1.0,-1.0,-1
13:27:25.301,-1.0,-1.0,-1.0,-1
13:27:25.504,-1.0,-1.0,-1.0,-1
13:27:25.706,-1.0,-1.0,-1.0,-1
13:27:25.908,-1.0,-1.0,-1.0,-1
13:27:26.110,-1.0,-1.0,-1.0,-1
13:27:26.312,-1.0,-1.0,-1.0,-1
13:27:26.514,-1.0,-1.0,-1.0,-1
13:27:26.716,-1.0,-1.0,-1.0,-1
13:27:26.917,-1.0,-1.0,-1.0,-1
13:27:27.119,-1.0,-1.0,-1.0,-1
13:27:27.320,-1.0,-1.0,-1.0,-1
13:27:27.522,-1.0,-1.0,-1.0,-1
13:27:27.724,-1.0,-1.0,-1.0,-1
13:27:27.926,-1.0,-1.0,-1.0,-1
13:27:28.128,-1.0,-1.0,-1.0,-1
13:27:28.337,-1.0,-0.986,-1.0,-1
13:27:28.539,-1.0,-0.986,-1.0,-1
13:27:28.741,-1.0,-0.986,-1.0,-1
13:27:28.942,-1.0,-0.986,-1.0,-1
13:27:29.144,-1.0,-0.986,-1.0,-1
13:27:29.346,-1.0,-0.986,-1.0,-1
13:27:29.548,-1.0,-0.986,-1.0,-1
13:27:29.750,-1.0,-0.986,-1.0,-1
13:27:29.951,-1.0,-0.986,-1.0,-1
13:27:30.153,-1.0,-0.986,-1.0,-1
13:27:30.355,-1.0,-0.986,-1.0,-1
13:27:30.557,-1.0,-0.986,-1.0,-1
13:27:30.759,-1.0,-0.986,-1.0,-1
13:27:30.960,-1.0,-0.986,-1.0,-1
13:27:31.164,-1.0,-0.987,-1.0,-1
13:27:31.366,-1.0,-0.987,-1.0,-1
13:27:31.568,-1.0,-0.987,-1.0,-1
13:27:31.770,-1.0,-0.987,-1.0,-1
13:27:31.972,-1.0,-0.987,-1.0,-1
13:27:32.174,-1.0,-0.986,-1.0,-1
13:27:32.376,-1.0,-0.986,-1.0,-1
13:27:32.577,-1.0,-0.986,-1.0,-1
13:27:32.780,-1.0,-0.986,-1.0,-1
13:27:32.982,-1.0,-0.986,-1.0,-1
13:27:33.184,-1.0,-0.986,-1.0,-1
13:27:33.387,-1.0,-0.985,-1.0,-1
13:27:33.589,-1.0,-0.985,-1.0,-1
13:27:33.792,-1.0,-0.985,-1.0,-1
13:27:33.994,-1.0,-0.985,-1.0,-1
13:27:34.196,-1.0,-0.985,-1.0,-1
13:27:34.399,-1.0,-0.985,-1.0,-1
13:27:34.601,-1.0,-0.985,-1.0,-1
13:27:34.803,-1.0,-0.985,-1.0,-1
13:27:35.004,-1.0,-0.984,-1.0,-1
13:27:35.206,-1.0,-0.983,-1.0,-1
13:27:35.408,-1.0,-0.982,-1.0,-1
13:27:35.610,-1.0,-0.982,-1.0,-1
13:27:35.812,-1.0,-0.982,-1.0,-1
13:27:36.014,-1.0,-0.982,-1.0,-1
13:27:36.215,-1.0,-0.982,-1.0,-1
13:27:36.417,-1.0,-0.982,-1.0,-1
13:27:36.619,-1.0,-0.982,-1.0,-1
13:27:36.821,-1.0,-0.982,-1.0,-1
13:27:37.023,-1.0,-0.981,-1.0,-1
13:27:37.224,-1.0,-0.981,-1.0,-1
13:27:37.426,-1.0,-0.98,-1.0,-1
13:27:37.628,-1.0,-0.98,-1.0,-1
13:27:37.830,-1.0,-0.98,-1.0,-1
13:27:38.032,-1.0,-0.98,-1.0,-1
13:27:38.235,-1.0,-0.98,-1.0,-1
13:27:38.437,-1.0,-0.98,-1.0,-1
13:27:38.641,-1.0,-0.98,-1.0,-1
13:27:38.843,-1.0,-0.979,-1.0,-1
13:27:39.045,-1.0,-0.979,-1.0,-1
