time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
19:20:39.213,STABILIZE,-35.3632621,149.1652375,583960,0,0.00045783084351569414,0.0015940293669700623,0.02724853903055191,0.00023554227664135396,0.0002017103834077716,0.0022181991953402758,0,1,-1000,0,0,0,-2,2,0
19:20:39.414,STABILIZE,-35.3632621,149.1652375,583960,0,0.00045783084351569414,0.0015940293669700623,0.02724853903055191,0.00023554227664135396,0.0002017103834077716,0.0022181991953402758,0,1,-1000,0,0,0,-2,2,0
19:20:39.614,STABILIZE,-35.3632621,149.1652375,583960,0,0.00045783084351569414,0.0015940293669700623,0.02724853903055191,0.00023554227664135396,0.0002017103834077716,0.0022181991953402758,0,1,-1000,0,0,0,-2,2,0
19:20:39.815,STABILIZE,-35.3632621,149.1652375,583960,0,0.00045783084351569414,0.0015940293669700623,0.02724853903055191,0.00023554227664135396,0.0002017103834077716,0.0022181991953402758,0,1,-1000,0,0,0,-2,2,0
19:20:40.016,STABILIZE,-35.3632621,149.1652375,583960,0,0.00045783084351569414,0.0015940293669700623,0.02724853903055191,0.00023554227664135396,0.0002017103834077716,0.0022181991953402758,0,1,-1000,0,0,0,-2,2,0
19:20:40.216,STABILIZE,-35.3632622,149.1652375,583960,0,0.00045783084351569414,0.0015940293669700623,0.02724853903055191,0.00023554227664135396,0.0002017103834077716,0.0022181991953402758,0,1,-1000,0,0,0,-2,2,0
19:20:40.417,STABILIZE,-35.3632622,149.1652375,583960,0,0.00045783084351569414,0.0015940293669700623,0.02724853903055191,0.00023554227664135396,0.0002017103834077716,0.0022181991953402758,0,1,-1000,0,0,0,-2,2,0
19:20:40.619,STABILIZE,-35.3632622,149.1652375,583960,0,0.00045783084351569414,0.0015940293669700623,0.02724853903055191,0.00023554227664135396,0.0002017103834077716,0.0022181991953402758,0,1,-1000,0,0,0,-2,2,0
19:20:40.819,STABILIZE,-35.3632622,149.1652375,583960,0,0.00045783084351569414,0.0015940293669700623,0.02724853903055191,0.00023554227664135396,0.0002017103834077716,0.0022181991953402758,0,1,-1000,0,0,0,-2,2,0
19:20:41.020,STABILIZE,-35.3632622,149.1652375,583960,0,0.00045783084351569414,0.0015940293669700623,0.02724853903055191,0.00023554227664135396,0.0002017103834077716,0.0022181991953402758,0,1,-1000,0,0,0,-2,2,0
