time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
06:02:12.709,STABILIZE,-35.3632621,149.1652374,0,7.045358506729826e-05,0.0016028297832235694,0.028534185141324997,0.00023661169689148664,0.0003168979601468891,0.0024077375419437885,0,1,-1000,0,0,0,-1,1,1,1500.0
06:02:12.910,STABILIZE,-35.3632621,149.1652374,0,7.045358506729826e-05,0.0016028297832235694,0.028534185141324997,0.00023661169689148664,0.0003168979601468891,0.0024077375419437885,0,1,-1000,0,0,0,-1,1,1,1500.0
06:02:13.111,STABILIZE,-35.3632621,149.1652374,0,7.045358506729826e-05,0.0016028297832235694,0.028534185141324997,0.00023661169689148664,0.0003168979601468891,0.0024077375419437885,0,1,-1000,0,0,0,-1,1,1,1500.0
06:02:13.311,STABILIZE,-35.3632621,149.1652374,0,7.045358506729826e-05,0.0016028297832235694,0.028534185141324997,0.00023661169689148664,0.0003168979601468891,0.0024077375419437885,0,1,-1000,0,0,0,-1,1,1,1500.0
06:02:13.512,STABILIZE,-35.3632621,149.1652374,0,7.045358506729826e-05,0.0016028297832235694,0.028534185141324997,0.00023661169689148664,0.0003168979601468891,0.0024077375419437885,0,1,-1000,0,0,0,-1,1,1,1500.0
06:02:13.713,STABILIZE,-35.3632621,149.1652374,0,-3.352815838297829e-05,0.0015858785482123494,0.027807801961898804,0.000274214573437348,0.00029657650156877935,0.002514844760298729,0,1,-1000,0,0,0,-2,1,1,1500.0
06:02:13.914,STABILIZE,-35.3632621,149.1652375,0,0.00022301787976175547,0.0015500268200412393,0.027632582932710648,0.0002476898371241987,0.0003360846603754908,0.002329873386770487,0,1,-1000,0,0,0,-2,2,2,1500.0
06:02:14.115,STABILIZE,-35.3632622,149.1652375,0,9.641256474424154e-05,0.0015000556595623493,0.02748114801943302,0.00018664085655473173,0.0003380116540938616,0.0021289449650794268,0,1,-1000,0,0,0,-2,2,2,1500.0
06:02:14.316,STABILIZE,-35.3632622,149.1652375,0,9.641256474424154e-05,0.0015000556595623493,0.02748114801943302,0.00018664085655473173,0.0003380116540938616,0.0021289449650794268,0,1,-1000,0,0,0,-2,2,2,1500.0
06:02:14.518,STABILIZE,-35.3632622,149.1652375,0,9.641256474424154e-05,0.0015000556595623493,0.02748114801943302,0.00018664085655473173,0.0003380116540938616,0.0021289449650794268,0,1,-1000,0,0,0,-2,2,2,1500.0
06:02:14.719,STABILIZE,-35.3632622,149.1652375,0,9.641256474424154e-05,0.0015000556595623493,0.02748114801943302,0.00018664085655473173,0.0003380116540938616,0.0021289449650794268,0,1,-1000,0,0,1,-2,2,2,1500.0
06:02:14.920,STABILIZE,-35.3632622,149.1652375,0,9.641256474424154e-05,0.0015000556595623493,0.02748114801943302,0.00018664085655473173,0.0003380116540938616,0.0021289449650794268,0,1,-1000,0,0,1,-2,2,2,1500.0
06:02:15.122,STABILIZE,-35.3632622,149.1652375,0,9.641256474424154e-05,0.0015000556595623493,0.02748114801943302,0.00018664085655473173,0.0003380116540938616,0.0021289449650794268,0,1,-1000,0,0,1,-2,2,2,1500.0
06:02:15.323,STABILIZE,-35.3632622,149.1652375,0,9.641256474424154e-05,0.0015000556595623493,0.02748114801943302,0.00018664085655473173,0.0003380116540938616,0.0021289449650794268,0,1,-1000,0,0,1,-2,2,2,1500.0
06:02:15.525,STABILIZE,-35.3632622,149.1652375,0,9.641256474424154e-05,0.0015000556595623493,0.02748114801943302,0.00018664085655473173,0.0003380116540938616,0.0021289449650794268,0,1,-1000,0,0,1,-2,2,2,1500.0
06:02:15.726,STABILIZE,-35.3632622,149.1652375,0,9.641256474424154e-05,0.0015000556595623493,0.02748114801943302,0.00018664085655473173,0.0003380116540938616,0.0021289449650794268,0,1,-1000,0,0,1,-2,2,2,1500.0
06:02:15.927,STABILIZE,-35.3632622,149.1652375,0,-0.0006101051112636924,0.0011448173318058252,0.026490064337849617,0.00027835325454361737,0.0002716182207223028,0.002019994892179966,0,1,-1000,0,0,0,-1,1,1,1500.0
06:02:16.128,STABILIZE,-35.3632622,149.1652375,0,-0.0006759777315892279,0.0011030647438019514,0.026355214416980743,0.0003150288248434663,0.00028775809914804995,0.002082560444250703,0,1,-1000,0,0,0,-1,1,1,1500.0
