time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
11:59:46.371,AUTO,-35.3632621,149.1652375,4,-0.0005999503773637116,0.0014475814532488585,0.02094455249607563,0.00020750326802954078,0.0003248228458687663,0.001502925413660705,0,1,-1000,0,0,0,0,0,1,583940,583.9400024414062,0.0,1500.0
11:59:46.578,AUTO,-35.3632621,149.1652375,4,-0.0005999503773637116,0.0014475814532488585,0.02094455249607563,0.00020750326802954078,0.0003248228458687663,0.001502925413660705,0,1,-1000,0,0,0,0,0,1,583940,583.9400024414062,0.0,1500.0
11:59:46.786,AUTO,-35.3632621,149.1652375,4,-0.0005999503773637116,0.0014475814532488585,0.02094455249607563,0.00020750326802954078,0.0003248228458687663,0.001502925413660705,0,1,-1000,0,0,0,0,0,1,583940,583.9400024414062,0.0,1500.0
11:59:50.568,AUTO,-35.3632621,149.1652375,4,-0.0005999503773637116,0.0014475814532488585,0.02094455249607563,0.00020750326802954078,0.0003248228458687663,0.001502925413660705,0,1,-1000,0,0,0,0,0,1,583940,583.9400024414062,0.0,1500.0
11:59:50.772,AUTO,-35.3632621,149.1652375,4,-0.0005999503773637116,0.0014475814532488585,0.02094455249607563,0.00020750326802954078,0.0003248228458687663,0.001502925413660705,0,1,-1000,0,0,0,0,0,1,583940,583.9400024414062,0.0,1500.0
11:59:50.975,AUTO,-35.3632621,149.1652375,4,-0.0005999503773637116,0.0014475814532488585,0.02094455249607563,0.00020750326802954078,0.0003248228458687663,0.001502925413660705,0,1,-1000,0,0,0,0,0,1,583940,583.9400024414062,0.0,1500.0
11:59:51.178,AUTO,-35.3632621,149.1652375,4,-0.0005999503773637116,0.0014475814532488585,0.02094455249607563,0.00020750326802954078,0.0003248228458687663,0.001502925413660705,0,1,-1000,0,0,0,0,0,1,583940,583.9400024414062,0.0,1500.0
11:59:51.385,AUTO,-35.3632621,149.1652375,6,-0.0003609495179262012,0.0017526829615235329,0.02072078175842762,0.000358211575075984,0.0003454975667409599,0.0013921249192208052,0,1,-1000,1,1,0,0,0,0,583940,583.9400024414062,0.0,1500.0
11:59:51.601,AUTO,-35.3632621,149.1652375,6,-0.0003609495179262012,0.0017526829615235329,0.02072078175842762,0.000358211575075984,0.0003454975667409599,0.0013921249192208052,0,1,-1000,1,1,0,0,0,0,583940,583.9400024414062,0.0,1500.0
11:59:51.808,AUTO,-35.3632621,149.1652375,6,-0.0003609495179262012,0.0017526829615235329,0.02072078175842762,0.000358211575075984,0.0003454975667409599,0.0013921249192208052,0,1,-1000,1,1,0,0,0,0,583940,583.9400024414062,0.0,1500.0
11:59:52.017,AUTO,-35.3632621,149.1652375,6,-0.0003609495179262012,0.0017526829615235329,0.02072078175842762,0.000358211575075984,0.0003454975667409599,0.0013921249192208052,0,1,-1000,1,1,0,0,0,0,583940,583.9400024414062,0.0,1500.0
11:59:52.221,AUTO,-35.3632621,149.1652375,6,-0.0003609495179262012,0.0017526829615235329,0.02072078175842762,0.000358211575075984,0.0003454975667409599,0.0013921249192208052,0,1,-1000,1,1,0,0,0,0,583940,583.9400024414062,0.0,1500.0
11:59:52.426,AUTO,-35.3632621,149.1652375,6,-0.0003609495179262012,0.0017526829615235329,0.02072078175842762,0.000358211575075984,0.0003454975667409599,0.0013921249192208052,0,1,-1000,1,1,0,0,0,0,583940,583.9400024414062,0.0,1500.0
11:59:52.631,AUTO,-35.3632621,149.1652375,6,-0.0003609495179262012,0.0017526829615235329,0.02072078175842762,0.000358211575075984,0.0003454975667409599,0.0013921249192208052,0,1,-1000,1,1,0,0,0,0,583940,583.9400024414062,0.0,1500.0
11:59:52.835,AUTO,-35.3632621,149.1652375,51,0.004328685812652111,-0.0005812242743559182,0.020659899339079857,0.004922245163470507,-0.0032043226528912783,0.0018667534459382296,0,0,-1139,5,-2,1,0,0,-33,583990,583.989990234375,0.0,1500.0
11:59:53.043,AUTO,-35.3632621,149.1652375,51,0.004328685812652111,-0.0005812242743559182,0.020659899339079857,0.004922245163470507,-0.0032043226528912783,0.0018667534459382296,0,0,-1139,5,-2,1,0,0,-33,583990,583.989990234375,0.0,1500.0
11:59:53.250,AUTO,-35.3632621,149.1652375,51,0.004328685812652111,-0.0005812242743559182,0.020659899339079857,0.004922245163470507,-0.0032043226528912783,0.0018667534459382296,0,0,-1139,5,-2,1,0,0,-33,583990,583.989990234375,0.0,1500.0
11:59:53.454,AUTO,-35.3632621,149.1652375,51,0.004328685812652111,-0.0005812242743559182,0.020659899339079857,0.004922245163470507,-0.0032043226528912783,0.0018667534459382296,0,0,-1139,5,-2,1,0,0,-33,583990,583.989990234375,0.0,1500.0
11:59:53.662,AUTO,-35.3632621,149.1652375,51,0.004328685812652111,-0.0005812242743559182,0.020659899339079857,0.004922245163470507,-0.0032043226528912783,0.0018667534459382296,0,0,-1139,5,-2,1,0,0,-33,583990,583.989990234375,0.0,1500.0
11:59:53.868,AUTO,-35.3632621,149.1652375,51,0.004328685812652111,-0.0005812242743559182,0.020659899339079857,0.004922245163470507,-0.0032043226528912783,0.0018667534459382296,0,0,-1139,5,-2,1,0,0,-33,583990,583.989990234375,0.0,1500.0
11:59:54.075,AUTO,-35.3632621,149.1652375,51,0.004328685812652111,-0.0005812242743559182,0.020659899339079857,0.004922245163470507,-0.0032043226528912783,0.0018667534459382296,0,0,-1139,5,-2,1,0,0,-33,583990,583.989990234375,0.0,1500.0
11:59:54.279,AUTO,-35.3632621,149.1652375,51,0.004328685812652111,-0.0005812242743559182,0.020659899339079857,0.004922245163470507,-0.0032043226528912783,0.0018667534459382296,0,0,-1139,5,-2,1,0,0,-33,583990,583.989990234375,0.0,1500.0
11:59:54.491,AUTO,-35.3632621,149.1652375,51,0.004328685812652111,-0.0005812242743559182,0.020659899339079857,0.004922245163470507,-0.0032043226528912783,0.0018667534459382296,0,0,-1139,5,-2,1,0,0,-33,583990,583.989990234375,0.0,1500.0
11:59:54.701,AUTO,-35.363262,149.1652375,1351,0.03147583827376366,-0.002444767626002431,0.020143643021583557,0.045241035521030426,-0.007960583083331585,0.0026285210624337196,0,0,-1020,47,-6,1,0,4,-144,585290,585.2899780273438,0.0,1500.0
11:59:54.904,AUTO,-35.3632616,149.1652396,2893,0.061674702912569046,-0.009952833876013756,-0.005751508753746748,0.02162094973027706,-0.004689614754170179,-0.02277238853275776,1,-7,-996,22,-4,-23,8,40,-149,586830,586.8300170898438,0.0,1500.0
11:59:55.109,AUTO,-35.3632616,149.1652396,2893,0.061674702912569046,-0.009952833876013756,-0.005751508753746748,0.02162094973027706,-0.004689614754170179,-0.02277238853275776,1,-7,-996,22,-4,-23,8,40,-149,586830,586.8300170898438,0.0,1500.0
11:59:55.311,AUTO,-35.3632616,149.1652396,2893,0.061674702912569046,-0.009952833876013756,-0.005751508753746748,0.02162094973027706,-0.004689614754170179,-0.02277238853275776,1,-7,-996,22,-4,-23,8,40,-149,586830,586.8300170898438,0.0,1500.0
11:59:55.516,AUTO,-35.3632616,149.1652396,2893,0.061674702912569046,-0.009952833876013756,-0.005751508753746748,0.02162094973027706,-0.004689614754170179,-0.02277238853275776,1,-7,-996,22,-4,-23,8,40,-149,586830,586.8300170898438,0.0,1500.0
11:59:55.719,AUTO,-35.3632616,149.1652396,2893,0.061674702912569046,-0.009952833876013756,-0.005751508753746748,0.02162094973027706,-0.004689614754170179,-0.02277238853275776,1,-7,-996,22,-4,-23,8,40,-149,586830,586.8300170898438,0.0,1500.0
11:59:55.921,AUTO,-35.3632616,149.1652396,2893,0.061674702912569046,-0.009952833876013756,-0.005751508753746748,0.02162094973027706,-0.004689614754170179,-0.02277238853275776,1,-7,-996,22,-4,-23,8,40,-149,586830,586.8300170898438,0.0,1500.0
11:59:56.134,AUTO,-35.3632616,149.1652396,2893,0.061674702912569046,-0.009952833876013756,-0.005751508753746748,0.02162094973027706,-0.004689614754170179,-0.02277238853275776,1,-7,-996,22,-4,-23,8,40,-149,586830,586.8300170898438,0.0,1500.0
11:59:56.348,AUTO,-35.3632616,149.1652396,2893,0.061674702912569046,-0.009952833876013756,-0.005751508753746748,0.02162094973027706,-0.004689614754170179,-0.02277238853275776,1,-7,-996,22,-4,-23,8,40,-149,586830,586.8300170898438,0.0,1500.0
11:59:56.551,AUTO,-35.3632616,149.1652396,2893,0.061674702912569046,-0.009952833876013756,-0.005751508753746748,0.02162094973027706,-0.004689614754170179,-0.02277238853275776,1,-7,-996,22,-4,-23,8,40,-149,586830,586.8300170898438,0.0,1500.0
11:59:56.757,AUTO,-35.3632616,149.1652396,2893,0.061674702912569046,-0.009952833876013756,-0.005751508753746748,0.02162094973027706,-0.004689614754170179,-0.02277238853275776,1,-7,-996,22,-4,-23,8,40,-149,586830,586.8300170898438,0.0,1500.0
11:59:56.960,AUTO,-35.3632616,149.1652396,2893,0.061674702912569046,-0.009952833876013756,-0.005751508753746748,0.02162094973027706,-0.004689614754170179,-0.02277238853275776,1,-7,-996,22,-4,-23,8,40,-149,586830,586.8300170898438,0.0,1500.0
