,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
20:41:00.607,-1.0,-1.0,-1.0,-1
20:41:00.808,-1.0,-1.0,-1.0,-1
20:41:01.010,-1.0,-1.0,-1.0,-1
20:41:01.320,-1.0,-1.0,-1.0,-1
20:41:01.548,-1.0,-1.0,-1.0,-1
20:41:01.779,-1.0,-1.0,-1.0,-1
20:41:01.991,-1.0,-1.0,-1.0,-1
20:41:02.334,-1.0,-1.0,-1.0,-1
20:41:02.537,-1.0,-1.0,-1.0,-1
20:41:02.739,-1.0,-1.0,-1.0,-1
20:41:02.944,-1.0,-1.0,-1.0,-1
20:41:03.156,-1.0,-1.0,-1.0,-1
20:41:03.358,-1.0,-1.0,-1.0,-1
20:41:03.560,-1.0,-1.0,-1.0,-1
20:41:03.762,-1.0,-1.0,-1.0,-1
20:41:03.965,-1.0,-1.0,-1.0,-1
20:41:04.167,-1.0,-1.0,-1.0,-1
20:41:04.369,-1.0,-1.0,-1.0,-1
20:41:04.571,-1.0,-1.0,-1.0,-1
20:41:04.774,-1.0,-1.0,-1.0,-1
20:41:04.976,-1.0,-1.0,-1.0,-1
20:41:05.178,-1.0,-1.0,-1.0,-1
20:41:05.380,-1.0,-1.0,-1.0,-1
20:41:05.582,-1.0,-1.0,-1.0,-1
20:41:05.784,-1.0,-1.0,-1.0,-1
20:41:05.986,-1.0,-1.0,-1.0,-1
20:41:06.189,-1.0,-1.0,-1.0,-1
20:41:06.391,-1.0,-1.0,-1.0,-1
20:41:06.593,-1.0,-1.0,-1.0,-1
20:41:06.795,-1.0,-1.0,-1.0,-1
20:41:06.997,-1.0,-1.0,-1.0,-1
20:41:07.241,-1.0,-1.0,-1.0,-1
20:41:07.448,-1.0,-1.0,-1.0,-1
20:41:07.760,-1.0,-1.0,-1.0,-1
20:41:08.039,-1.0,-1.0,-1.0,-1
20:41:08.280,-1.0,-1.0,-1.0,-1
20:41:08.483,-1.0,-1.0,-1.0,-1
20:41:08.686,-1.0,-1.0,-1.0,-1
