time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
06:35:56,-0.0010142253886442631,0.0009280845406465232,0.02254117839038372,0.00019753901869989932,0.000250200362643227,0.0015455384273082018,-35.36326215,149.16523755,0.0,-1.0,1.5,1.0,0.0,1.0,-1000.0,0.0,0.0,0.5,STABILIZE,1500.0
06:35:58,-0.0011663025943562388,0.000971746863797307,0.02194083295762539,0.0002956316457130015,0.00035404617665335536,0.0016239071264863014,-35.3632622,149.1652375,0.0,-1.0,1.5,1.0,0.0,1.0,-1000.0,0.0,0.0,0.0,STABILIZE,1500.0
06:35:59,-0.0012506687780842185,0.000981215057739367,0.02180224967499574,0.0002329320996068418,0.00032682936095322174,0.0015056217865397532,-35.3632622,149.1652375,5.333333333333333,-1.0,0.6666666666666666,0.3333333333333333,0.0,1.3333333333333333,-1000.0,0.0,0.0,0.0,AUTO,245343.0
06:36:00,-0.0010879838664550334,0.0010548392310738564,0.021632498130202293,0.00021629230468533933,0.00021819575340487063,0.0014971289201639593,-35.3632621,149.1652375,7.0,-0.5,0.5,0.5,0.0,1.0,-1000.0,0.5,0.0,0.0,AUTO,245343.0
06:36:02,-0.0006127767555881292,0.0015522936591878533,0.021135911345481873,0.00036575712147168815,0.000348625733749941,0.0014887090655975044,-35.3632621,149.16523745,5.0,0.0,0.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0,AUTO,245343.0
06:36:03,0.0019759134884225205,0.0006567159180121962,0.020943850744515657,0.0032784321811050177,-0.002189017119235359,0.0019282769644632936,-35.3632621,149.165237425,67.75,0.0,0.0,-27.25,0.0,0.5,-1085.0,3.75,-1.5,0.75,AUTO,185690.0
06:36:04,0.011308062938041985,0.00022867912775836885,0.02067758049815893,0.019498669542372227,-0.0019959526835009456,0.0017501430120319128,-35.36326205,149.1652375,900.0,0.0,2.5,-121.5,0.0,0.0,-1063.5,20.5,-1.5,0.5,AUTO,185690.0
06:36:06,0.0048902761191129684,0.01625299919396639,-0.05416719242930412,-0.07325796596705914,0.0529801556840539,-0.08500207774341106,-35.36326115,149.1652429,3875.0,4.5,43.5,-147.5,3.0,-9.5,-998.5,-72.0,53.5,-85.0,AUTO,185690.0
06:36:07,-0.06061745993793011,-0.0012163689825683832,-0.08912747725844383,-0.02918073907494545,-0.03675869926519226,-0.00013990153092890978,-35.36326105,149.16524615000003,5408.5,-5.5,2.75,-149.75,2.25,-2.0,-1001.0,-28.5,-35.75,-0.5,AUTO,179656.0
06:36:08,-0.036331791430711746,-0.011746833100914955,-0.08610518649220467,0.05939178168773651,0.007527266861870885,0.0034584449604153633,-35.36326135,149.16524325,6948.0,0.0,-49.0,-150.5,-5.5,7.5,-1002.0,59.5,7.5,2.5,AUTO,179656.0
06:36:10,0.043936481699347496,0.011856961529701948,-0.0910145677626133,-0.0281453849747777,-0.0008521620184183121,-0.00900101475417614,-35.3632616,149.1652345,10063.5,-6.5,0.5,-152.0,-0.5,2.5,-998.5,-27.5,0.0,-9.5,AUTO,179656.0
06:36:11,-0.004583509522490203,-0.003224220301490277,-0.09551692381501198,-0.032428741455078125,-0.015579111292026937,-0.002929948706878349,-35.363262324999994,149.165235725,11608.5,-7.75,18.25,-151.0,3.5,-2.5,-1002.25,-31.25,-14.5,-3.5,AUTO,14986.0
06:36:12,-0.01104161748662591,-0.0064201331697404385,-0.11260239407420158,0.008032665122300386,0.0039022965356707573,-0.022318877279758453,-35.36326255,149.16523675000002,13165.5,1.0,2.5,-152.5,0.0,-0.5,-1000.5,8.5,4.0,-22.5,AUTO,14986.0
06:36:14,0.008034808794036508,0.005725797498598695,-0.15707426518201828,0.0035786232620012015,0.0027814419008791447,-0.01683646161109209,-35.36326185,149.16523575,16282.0,1.5,-2.0,-153.0,-1.5,0.0,-1000.0,3.5,3.0,-17.0,AUTO,14986.0
06:36:15,0.0011790599091909826,0.0066018818179145455,-0.17229867354035378,-0.03255715826526284,-0.0011177271808264777,-0.013862282503396273,-35.363261625,149.1652356,17846.5,-0.75,2.75,-152.75,0.0,0.0,-998.0,-31.25,-0.25,-13.75,AUTO,110411.0
06:36:16,-0.033508178777992725,0.024943987373262644,-0.07712541334331036,0.00761813297867775,-0.06169424147810787,0.14518441865220666,-35.36326195,149.16523469999998,19360.0,-15.5,-18.5,-142.0,0.5,5.0,-976.5,8.5,-60.5,145.0,AUTO,110411.0
06:36:18,0.04275856073945761,-0.022892627865076065,0.05296525917947292,-0.03642975725233555,0.02832566574215889,-0.009334183414466679,-35.3632643,149.16523195000002,21541.0,6.0,25.5,-72.5,0.5,-4.5,-971.5,-35.0,28.5,-9.5,AUTO,110411.0
06:36:19,0.004954044037731364,0.005586519429925829,0.04910253919661045,-0.02780253766104579,0.02149809990078211,0.0013846778965671547,-35.36326305,149.1652355,22146.5,16.5,38.0,-47.5,0.25,-9.5,-977.0,-26.5,22.0,0.75,AUTO,300000.0
06:36:20,-0.011207685805857182,0.014161290600895882,0.046166498214006424,-0.02659188862890005,0.0009755908977240324,-0.002747817663475871,-35.36326175,149.1652387,22489.5,8.0,22.0,-23.0,0.0,-7.0,-973.0,-25.5,2.0,-2.5,AUTO,300000.0
06:36:22,-0.019708059262484312,0.02303667925298214,0.039361970499157906,-0.14192300289869308,0.0027738548815250397,-0.007327963365241885,-35.3632622,149.16523815,22396.0,-22.5,-24.5,6.5,1.0,8.0,-1018.5,-141.0,3.5,-7.5,AUTO,300000.0
06:36:23,-0.03604863677173853,0.04078521579504013,-0.013477845350280404,0.048393361270427704,0.030767519492655993,-0.25980166872614063,-35.3632651,149.1652349,22355.0,-47.5,-37.75,-4.0,2.75,19.5,-1009.75,49.5,31.0,-260.25,AUTO,200.0
06:36:24,-0.1015893928706646,0.008995741605758667,-0.6474407464265823,-0.38151924312114716,0.010330313816666603,-0.7945232093334198,-35.3632717,149.16522905,22404.5,-98.5,-73.0,-8.5,-11.0,7.5,-1004.0,-380.5,11.0,-794.0,AUTO,200.0
06:36:26,-0.008357416838407516,-0.11800402775406837,-2.1068584322929382,0.17014654725790024,0.020368793630041182,-0.7146027386188507,-35.36330195,149.165202,22656.5,-229.0,-172.5,-20.5,-62.0,1.5,-1006.5,171.0,21.0,-714.0,AUTO,200.0
06:36:27,0.04795557726174593,-0.08907475695014,-2.5109997391700745,0.006362704560160637,0.07718103588558733,-0.027617527986876667,-35.3633242,149.165181325,22878.5,-263.0,-201.75,-24.75,-63.0,-44.0,-1003.75,7.25,77.5,-28.0,AUTO,237764.0
06:36:28,0.043910130858421326,0.01242129597812891,-2.4697688817977905,-0.3043612763285637,0.07430787477642298,0.032334184274077415,-35.3633469,149.1651596,23153.5,-234.0,-183.5,-26.0,-59.0,-57.0,-984.5,-304.0,75.5,31.5,AUTO,237764.0
06:36:30,0.030673815868794918,0.01927576633170247,-2.4712239503860474,-0.06508751213550568,0.01489914208650589,0.0010864757932722569,-35.36337915,149.16512834999997,23435.0,-130.0,-108.5,-7.5,-33.0,-29.5,-1001.0,-64.5,15.0,0.5,AUTO,237764.0
06:36:31,0.024350014282390475,-0.04627216141670942,-2.4722429513931274,-0.0497102290391922,-0.13198651000857353,0.0021497230045497417,-35.36339,149.165118,23497.75,-108.0,-91.25,-5.25,-29.75,-19.75,-997.75,-49.0,-130.5,1.75,AUTO,163464.0
06:36:32,0.03140246123075485,-0.10656686872243881,-2.475099205970764,-0.3042493835091591,0.014108680188655853,-0.0002580613945610821,-35.3634025,149.1651068,23559.5,-158.0,-126.0,-8.5,-44.0,-43.0,-1009.5,-303.5,15.0,-0.5,AUTO,163464.0
06:36:34,0.04996012523770332,0.04866493702866137,-2.477042078971863,-0.0005467385053634644,0.1134825088083744,0.0032765230862423778,-35.363436500000006,149.1650771,23877.5,-149.5,-134.0,-17.0,-43.0,-20.0,-1000.0,1.5,114.0,2.0,AUTO,163464.0
06:36:35,0.030213513178750873,0.10179189778864384,-2.475898504257202,0.05389752238988876,-0.053583243978209794,0.004162679659202695,-35.36344745,149.16506600000002,24006.5,-57.0,-70.75,-5.0,-17.25,-15.0,-989.5,55.25,-52.5,3.75,AUTO,200.0
06:36:36,-0.0028873636620119214,0.008365800604224205,-2.476982831954956,-0.044858768582344055,-0.06540525145828724,-0.005721303285099566,-35.3634506,149.16506075,24020.5,-18.0,-33.0,0.0,-3.5,-10.5,-1007.0,-43.5,-64.0,-5.5,AUTO,200.0
06:36:38,-0.009321070625446737,0.029897606000304222,-2.4793070554733276,-0.24527662061154842,0.03465557796880603,0.0013319146819412708,-35.36345565,149.1650535,24048.0,-30.0,-10.0,-1.5,-6.0,-17.0,-998.5,-244.0,35.5,1.0,AUTO,200.0
06:36:39,-0.00565732188988477,0.028897901764139533,-2.479302942752838,-0.03415512293577194,-0.032064758241176605,-0.0013232585915829986,-35.363456875000004,149.1650523,24056.25,-4.75,12.0,0.0,-0.75,7.5,-1000.75,-33.0,-30.25,-1.5,AUTO,94225.0
06:36:40,0.008056787308305502,-0.001536607276648283,-2.4796026945114136,0.24755260348320007,-0.01652976917102933,0.0009981892653740942,-35.3634568,149.1650533,24053.5,1.0,14.5,0.0,-1.0,6.0,-1003.0,248.5,-15.5,1.0,RTL,94225.0
06:36:42,0.02277087327092886,0.0017702803597785532,-2.482376217842102,-0.08392818830907345,0.004997652256861329,0.004985143197700381,-35.36345785,149.16505585,24422.5,6.5,-3.0,-51.0,-1.5,-7.5,-1042.5,-83.0,5.5,4.5,RTL,94225.0
06:36:43,0.020151843316853046,0.0031461525359191,-2.482637047767639,-0.0186463970458135,0.001773247291566804,0.004461349220946431,-35.363458249999994,149.1650564,25150.5,12.0,-9.75,-92.75,-0.25,0.25,-1032.25,-16.75,2.5,4.25,RTL,300000.0
06:36:44,0.014834199100732803,0.003880116972140968,-2.4829291105270386,0.0026805413654074073,0.0014715850120410323,0.0030281433137133718,-35.36345815,149.16505635,26240.5,14.0,-12.0,-113.5,0.0,-0.5,-1009.0,4.0,2.5,2.5,RTL,300000.0
06:36:46,0.004970442969352007,0.002345925255212933,-2.483090043067932,-0.001154972764197737,0.0010309844510629773,0.001281751727219671,-35.36345745,149.16505565,28609.5,10.5,-8.0,-107.0,1.0,-1.0,-984.0,1.0,2.0,1.0,RTL,300000.0
06:36:47,0.002644940628670156,0.001532505062641576,-2.483433485031128,-0.0008589976641815156,0.00021356527577154338,0.0019264300353825092,-35.36345705,149.165055325,29640.5,6.5,-4.75,-90.0,0.75,-1.0,-981.25,1.0,1.0,1.75,RTL,280169.0
06:36:48,0.0019122634548693895,0.0008693442214280367,-2.4838521480560303,-0.0031555534806102514,-0.0004961129743605852,0.0003306222497485578,-35.36345675,149.16505504999998,30480.5,3.0,-2.0,-73.5,0.0,-0.5,-984.0,-1.0,0.0,0.5,RTL,280169.0
06:36:50,0.0018061062437482178,0.0010067672992590815,-2.4847854375839233,-0.01756255654618144,-9.737443178892136e-05,0.0009654636669438332,-35.3634565,149.1650548,31705.5,0.0,0.0,-45.5,0.0,-1.5,-987.0,-15.5,0.5,1.0,RTL,280169.0
06:36:51,0.0002619192600832321,0.0008340413842233829,-2.4851890802383423,-0.054567547515034676,-0.00152593242819421,0.0009222492371918634,-35.3634564,149.1650547,32111.0,0.0,0.75,-32.0,0.0,-0.5,-983.0,-52.25,0.0,1.0,RTL,18504.0
06:36:52,0.00022800080478191376,0.00018288896171725355,-2.4861605167388916,-0.08610996603965759,0.0022897921735420823,-0.002145967970136553,-35.3634564,149.1650547,32358.0,-0.5,1.0,-17.0,-1.0,5.0,-973.0,-84.0,3.5,-1.5,RTL,18504.0
06:36:54,0.003980195499025285,0.0020815703319385648,-2.4869353771209717,0.0034753084182739258,0.0038559858221560717,0.0022213959600776434,-35.3634565,149.1650548,32501.0,-0.5,0.5,-3.0,0.5,-4.5,-1003.5,5.5,5.0,2.5,RTL,18504.0
06:36:55,-0.007584581966511905,0.003844638471491635,-2.4872323870658875,0.01742764562368393,0.0024761369568295777,0.0023262531612999737,-35.363456325,149.165054175,32592.25,-1.0,1.75,-19.75,0.75,0.25,-1020.75,19.5,3.5,2.75,RTL,210843.0
06:36:56,-0.006351338932290673,0.0036642191698774695,-2.486771821975708,0.32859964668750763,-0.001584059908054769,0.0008927752496674657,-35.363456,149.16505365,32882.5,-3.5,8.0,-36.5,0.5,17.0,-1016.5,330.0,0.0,1.5,RTL,210843.0
06:36:58,0.003444295609369874,0.000758408335968852,-2.487245202064514,0.2850901244673878,-0.0003112297272309661,-0.0008398322388529778,-35.3634561,149.16505385,33634.0,-4.5,10.0,-25.0,-1.0,13.5,-982.5,286.5,1.5,-0.5,RTL,210843.0
06:36:59,0.004165409482084215,0.0005831100934301503,-2.487071454524994,-0.3103180155158043,-0.0006476370617747307,-0.002338355523534119,-35.36345645,149.16505445,33796.0,-2.25,7.5,-5.5,-1.5,-11.75,-982.0,-308.5,0.75,-1.5,RTL,94855.0
06:37:00,0.021056433208286762,0.0001072227896656841,-2.4871864318847656,0.25611623749136925,-0.00024534232215955853,-0.004319046624004841,-35.363457100000005,149.1650554,33813.0,1.5,2.0,-2.0,-2.5,12.0,-1014.0,257.5,1.0,-3.0,RTL,94855.0
06:37:02,0.021314633078873158,0.0030044250888749957,-2.4882646799087524,-0.07186882197856903,0.002402156707830727,0.002049647504463792,-35.3634581,149.16505665,34165.0,11.5,-10.5,-34.5,-0.5,-10.0,-1013.5,-70.5,3.5,2.0,RTL,94855.0
06:37:03,0.01604219526052475,0.0048433414194732904,-2.487903416156769,-0.03464792785234749,0.002302700944710523,0.0009792909258976579,-35.363458125,149.16505655,34559.0,14.0,-12.75,-39.0,0.25,-3.75,-992.75,-32.5,3.75,1.25,RTL,103245.0
06:37:04,0.010072733275592327,0.00434302119538188,-2.4886711835861206,-0.17877460271120071,0.003455335972830653,-0.0003343612188473344,-35.36345785,149.16505615,34883.0,13.5,-11.0,-22.5,1.0,-16.5,-973.0,-177.5,5.0,0.5,RTL,103245.0
06:37:06,0.0018413248471915722,0.002307949063833803,-2.488490104675293,0.14013680443167686,0.0008671355899423361,0.0036982372403144836,-35.36345695,149.16505515,35037.5,7.0,-4.0,-3.0,1.0,7.0,-1010.0,142.0,2.0,4.0,RTL,103245.0
06:37:07,0.001559116193675436,0.002139549033017829,-2.4886977672576904,0.06563840806484222,0.00039003859274089336,0.000868541159434244,-35.363456675,149.1650548,35124.0,2.5,-0.5,-18.25,0.25,0.0,-1023.0,67.5,1.5,1.75,RTL,101848.0
06:37:08,-0.0020946827353327535,0.002489652018994093,-2.488754987716675,-0.09862495213747025,0.0007242602878250182,0.0022404552437365055,-35.363456549999995,149.16505465,35408.0,1.0,1.0,-36.0,0.0,4.0,-1008.5,-96.0,2.0,3.0,RTL,101848.0
06:37:10,-0.0014177329139783978,0.0016682996647432446,-2.4888710975646973,-0.19099664688110352,0.0035510772140696645,-0.000543822068721056,-35.3634565,149.1650546,36158.0,0.0,2.0,-25.0,-1.0,7.5,-970.5,-188.0,5.0,0.5,RTL,101848.0
06:37:11,0.005794966855319217,0.0021797771332785487,-2.488854169845581,0.06652913056313992,0.0015432117506861687,0.0005782826920039952,-35.36345655,149.1650546,36321.5,0.0,2.5,-6.25,-0.25,-1.0,-982.0,68.0,3.0,1.5,RTL,82712.0
06:37:12,-0.0018808088498190045,0.002007645322009921,-2.4886034727096558,-0.18839867413043976,0.0012184811057522893,0.0037501868791878223,-35.3634566,149.1650547,36336.5,1.0,2.0,-2.0,-0.5,4.0,-1016.0,-186.0,3.0,4.5,RTL,82712.0
