,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
05:54:25.318,-1.0,-1.0,-1.0,-1
05:54:25.521,-1.0,-1.0,-1.0,-1
05:54:25.724,-1.0,-1.0,-1.0,-1
05:54:25.926,-1.0,-1.0,-1.0,-1
05:54:26.128,-1.0,-1.0,-1.0,-1
05:54:26.330,-1.0,-1.0,-1.0,-1
05:54:26.651,-1.0,-1.0,-1.0,-1
05:54:26.928,-1.0,-1.0,-1.0,-1
05:54:27.223,-1.0,-1.0,-1.0,-1
05:54:27.506,-1.0,-1.0,-1.0,-1
05:54:27.710,-1.0,-1.0,-1.0,-1
05:54:27.913,-1.0,-1.0,-1.0,-1
05:54:28.114,-1.0,-1.0,-1.0,-1
05:54:28.316,-1.0,-1.0,-1.0,-1
05:54:28.520,-1.0,-1.0,-1.0,-1
05:54:28.722,-1.0,-1.0,-1.0,-1
05:54:28.924,-1.0,-1.0,-1.0,-1
05:54:29.126,-1.0,-1.0,-1.0,-1
05:54:29.328,-1.0,-1.0,-1.0,-1
05:54:29.530,-1.0,-1.0,-1.0,-1
05:54:29.732,-1.0,-1.0,-1.0,-1
05:54:29.934,-1.0,-1.0,-1.0,-1
05:54:30.137,-1.0,-1.0,-1.0,-1
05:54:30.339,-1.0,-1.0,-1.0,-1
05:54:30.541,-1.0,-1.0,-1.0,-1
05:54:30.744,-1.0,-1.0,-1.0,-1
05:54:30.948,-1.0,-1.0,-1.0,-1
05:54:31.150,-1.0,-1.0,-1.0,-1
05:54:31.351,-1.0,-1.0,-1.0,-1
05:54:31.553,-1.0,-1.0,-1.0,-1
05:54:31.755,-1.0,-1.0,-1.0,-1
05:54:31.957,-1.0,-1.0,-1.0,-1
05:54:32.159,-1.0,-1.0,-1.0,-1
05:54:32.442,-1.0,-1.0,-1.0,-1
05:54:32.733,-1.0,-1.0,-1.0,-1
05:54:32.993,-1.0,-1.0,-1.0,-1
05:54:33.303,-1.0,-1.0,-1.0,-1
05:54:33.516,-1.0,-1.0,-1.0,-1
05:54:33.719,-1.0,-1.0,-1.0,-1
05:54:33.921,-1.0,-1.0,-1.0,-1
05:54:34.124,-1.0,-1.0,-1.0,-1
05:54:34.327,-1.0,-1.0,-1.0,-1
05:54:34.529,-1.0,-1.0,-1.0,-1
05:54:34.730,-1.0,-1.0,-1.0,-1
05:54:34.932,-1.0,-1.0,-1.0,-1
05:54:35.134,-1.0,-1.0,-1.0,-1
05:54:35.337,-1.0,-1.0,-1.0,-1
05:54:35.541,-1.0,-1.0,-1.0,-1
05:54:35.743,-1.0,-1.0,-1.0,-1
05:54:35.945,-1.0,-1.0,-1.0,-1
05:54:36.147,-1.0,-1.0,-1.0,-1
05:54:36.349,-1.0,-1.0,-1.0,-1
05:54:36.552,-1.0,-1.0,-1.0,-1
05:54:36.754,-1.0,-1.0,-1.0,-1
05:54:36.956,-1.0,-1.0,-1.0,-1
05:54:37.158,-1.0,-1.0,-1.0,-1
05:54:37.360,-1.0,-1.0,-1.0,-1
05:54:37.562,-1.0,-1.0,-1.0,-1
05:54:37.764,-1.0,-1.0,-1.0,-1
05:54:37.966,-1.0,-1.0,-1.0,-1
05:54:38.236,-1.0,-1.0,-1.0,-1
05:54:38.455,-1.0,-1.0,-1.0,-1
05:54:38.884,-1.0,-1.0,-1.0,-1
05:54:39.200,-1.0,-1.0,-1.0,-1
05:54:39.408,-1.0,-1.0,-1.0,-1
05:54:39.613,-1.0,-1.0,-1.0,-1
05:54:39.817,-1.0,-1.0,-1.0,-1
05:54:40.019,-1.0,-1.0,-1.0,-1
05:54:40.221,-1.0,-1.0,-1.0,-1
05:54:40.425,-1.0,-1.0,-1.0,-1
05:54:40.626,-1.0,-1.0,-1.0,-1
05:54:40.828,-1.0,-1.0,-1.0,-1
05:54:41.030,-1.0,-1.0,-1.0,-1
05:54:41.233,-1.0,-1.0,-1.0,-1
05:54:41.436,-1.0,-1.0,-1.0,-1
05:54:41.639,-1.0,-1.0,-1.0,-1
05:54:41.842,-1.0,-1.0,-1.0,-1
05:54:42.044,-1.0,-1.0,-1.0,-1
05:54:42.246,-1.0,-1.0,-1.0,-1
05:54:42.448,-1.0,-1.0,-1.0,-1
05:54:42.650,-1.0,-1.0,-1.0,-1
05:54:42.852,-1.0,-1.0,-1.0,-1
05:54:43.054,-1.0,-1.0,-1.0,-1
05:54:43.257,-1.0,-1.0,-1.0,-1
05:54:43.459,-1.0,-1.0,-1.0,-1
05:54:43.661,-1.0,-1.0,-1.0,-1
05:54:43.863,-1.0,-1.0,-1.0,-1
05:54:44.065,-1.0,-1.0,-1.0,-1
05:54:44.279,-1.0,-1.0,-1.0,-1
05:54:44.561,-1.0,-1.0,-1.0,-1
05:54:44.795,-1.0,-1.0,-1.0,-1
05:54:45.018,-1.0,-1.0,-1.0,-1
05:54:45.220,-1.0,-1.0,-1.0,-1
05:54:45.432,-1.0,-1.0,-1.0,-1
05:54:45.636,-1.0,-1.0,-1.0,-1
05:54:45.839,-1.0,-1.0,-1.0,-1
05:54:46.041,-1.0,-1.0,-1.0,-1
05:54:46.243,-1.0,-1.0,-1.0,-1
05:54:46.444,-1.0,-1.0,-1.0,-1
05:54:46.646,-1.0,-1.0,-1.0,-1
05:54:46.850,-1.0,-1.0,-1.0,-1
05:54:47.052,-1.0,-1.0,-1.0,-1
05:54:47.254,-1.0,-1.0,-1.0,-1
05:54:47.456,-1.0,-1.0,-1.0,-1
05:54:47.658,-1.0,-1.0,-1.0,-1
