,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
05:15:56.337,-1.0,-1.0,-1.0,-1
05:15:56.540,-1.0,-1.0,-1.0,-1
05:15:56.744,-1.0,-1.0,-1.0,-1
05:15:56.947,-1.0,-1.0,-1.0,-1
05:15:57.148,-1.0,-1.0,-1.0,-1
05:15:57.350,-1.0,-1.0,-1.0,-1
05:15:57.552,-1.0,-1.0,-1.0,-1
05:15:57.755,-1.0,-1.0,-1.0,-1
05:15:57.957,-1.0,-1.0,-1.0,-1
05:15:58.158,-1.0,-1.0,-1.0,-1
05:15:58.360,-1.0,-1.0,-1.0,-1
05:15:58.562,-1.0,-1.0,-1.0,-1
05:15:58.764,-1.0,-1.0,-1.0,-1
05:15:58.966,-1.0,-1.0,-1.0,-1
05:15:59.168,-1.0,-1.0,-1.0,-1
05:15:59.369,-1.0,-1.0,-1.0,-1
05:15:59.571,-1.0,-1.0,-1.0,-1
05:15:59.773,-1.0,-1.0,-1.0,-1
05:15:59.975,-1.0,-1.0,-1.0,-1
05:16:00.177,-1.0,-1.0,-1.0,-1
05:16:00.379,-1.0,-1.0,-1.0,-1
05:16:00.580,-1.0,-1.0,-1.0,-1
05:16:00.782,-1.0,-1.0,-1.0,-1
05:16:00.989,-1.0,-1.0,-1.0,-1
05:16:01.242,-1.0,-1.0,-1.0,-1
05:16:01.468,-1.0,-1.0,-1.0,-1
05:16:01.779,-1.0,-1.0,-1.0,-1
05:16:02.003,-1.0,-1.0,-1.0,-1
05:16:02.206,-1.0,-1.0,-1.0,-1
05:16:02.411,-1.0,-1.0,-1.0,-1
05:16:02.616,-1.0,-1.0,-1.0,-1
05:16:02.819,-1.0,-1.0,-1.0,-1
05:16:03.020,-1.0,-1.0,-1.0,-1
05:16:03.222,-1.0,-1.0,-1.0,-1
05:16:03.424,-1.0,-1.0,-1.0,-1
05:16:03.627,-1.0,-1.0,-1.0,-1
05:16:03.830,-1.0,-1.0,-1.0,-1
05:16:04.032,-1.0,-1.0,-1.0,-1
05:16:04.234,-1.0,-1.0,-1.0,-1
05:16:04.436,-1.0,-1.0,-1.0,-1
