time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
05:15:40,1500.0,-0.00016809726366773248,0.0012369337491691113,0.02658580243587494,0.00021431257482618093,0.0002306538517586887,0.002178385853767395,-35.3632622,149.1652375,0.0,-1.0,1.0,-1.0,0.0,1.0,-1000.0,0.0,1.0,0.0,STABILIZE
05:15:50,1500.0,-0.0013828823575749993,0.0009810056071728468,0.023135894909501076,0.0002362095983698964,0.00015099451411515474,0.0016286550089716911,-35.3632622,149.1652375,0.0,-1.0,1.0,2.0,0.0,2.0,-1000.0,0.0,0.0,0.0,STABILIZE
05:15:54,1500.0,-0.0013938192278146744,0.000995405949652195,0.022550611756742,0.0003267352585680783,0.0002600748266559094,0.0015385944861918688,-35.3632622,149.1652375,5.5,-1.0,0.0,0.0,0.0,2.0,-1000.0,1.0,1.0,1.0,AUTO
05:15:56,1500.0,-0.0011815859470516443,0.0011587610933929682,0.022244775667786598,0.00017915089847519994,0.00023245369084179401,0.001437773578800261,-35.3632621,149.1652375,15.0,0.0,0.0,0.0,0.0,2.0,-1000.0,0.0,1.0,0.0,AUTO
05:15:57,93939.0,-0.0005828732217196375,0.001503477687947452,0.021939593926072122,0.0003600480500608683,0.0002705188584513962,0.0014857459347695113,-35.3632621,149.1652375,14.0,0.0,0.0,0.0,0.0,1.4,-1000.0,0.4,0.2,0.2,AUTO
05:15:58,93939.0,0.0014588124031433836,0.0009943142358679324,0.021728890016674995,0.0005983008304610848,0.0024095776316244155,0.0006906996568432078,-35.3632621,149.1652375,113.0,0.0,0.5,-35.5,0.0,1.0,-1065.0,0.5,2.5,0.5,AUTO
05:16:00,93939.0,0.0476333387196064,-0.006063226144760847,0.006548681762069464,0.018592193955555558,0.0049546456430107355,-0.01818479469511658,-35.363261800000004,149.16523875000001,2371.0,4.5,26.5,-148.5,0.5,-4.5,-999.5,19.5,6.0,-18.0,AUTO
05:16:02,66659.5,-0.04311581701040268,0.0031371754594147205,-0.07422157377004623,-0.0571490079164505,-0.00724378414452076,-0.03050382249057293,-35.3632608,149.1652459,4851.0,2.0,25.0,-150.0,2.0,-6.0,-1000.0,-56.0,-6.0,-31.0,AUTO
05:16:04,39380.0,0.031083563342690468,0.011206772644072771,-0.10820423811674118,0.0655999481678009,0.004251444945111871,0.0026067619619425386,-35.3632621,149.1652369,8527.5,-17.5,-42.0,-153.0,-2.0,10.0,-1003.0,66.0,5.0,2.0,AUTO
05:16:06,39380.0,-0.001827350235544145,-0.04722752049565315,-0.04515891894698143,-0.09803888201713562,0.08634521067142487,-0.04699431732296944,-35.363264,149.1652359,11055.0,18.0,29.0,-149.0,2.0,-6.0,-1002.0,-97.0,87.0,-47.0,AUTO
05:16:07,37431.0,-0.017775933933444323,0.014643882168456912,-0.13784662187099456,0.026723974756896494,0.02366312053054571,-0.053960755467414856,-35.363261079999994,149.16523696,12979.8,20.0,-7.6,-153.2,-4.6,-2.6,-1002.4,26.8,23.6,-54.0,AUTO
05:16:08,37431.0,0.006195393856614828,0.024025052785873413,-0.16815900802612305,0.03043578378856182,-0.0005791264120489359,-0.014308474957942963,-35.36326,149.1652359,14154.0,3.0,-13.0,-154.0,-4.0,1.0,-1000.0,31.0,0.0,-14.0,AUTO
05:16:10,37431.0,-0.010575896129012108,0.001882770680822432,-0.16852891445159912,-0.10069502145051956,-0.008675405755639076,-0.009866583161056042,-35.3632613,149.1652354,17268.0,-12.0,8.0,-151.0,3.0,0.0,-994.0,-99.0,-7.0,-10.0,AUTO
05:16:12,37431.0,0.06099560484290123,-0.03938898630440235,0.04402946121990681,0.03139883861877024,-0.004365076776593924,-0.03712628595530987,-35.363264650000005,149.16523085,19719.5,-14.5,-9.0,-91.0,0.5,5.0,-962.5,31.5,-3.5,-36.5,AUTO
05:16:13,7808.0,0.01982450915966183,-0.00283757362049073,0.029185420274734496,-0.0411374744027853,0.027880366519093515,0.002540327073074877,-35.36326388,149.16523383999998,20669.4,16.2,39.4,-51.4,1.0,-9.4,-976.8,-40.0,28.2,1.6,AUTO
05:16:14,7808.0,-0.005697066895663738,0.012971620075404644,0.027875924482941628,-0.021238133311271667,0.0085678081959486,0.0005430559394881129,-35.3632626,149.1652369,21006.0,15.0,35.0,-35.0,0.0,-9.0,-977.0,-20.0,9.0,0.0,AUTO
05:16:16,7808.0,0.042667783331125975,-0.019869128242135048,0.02099782694131136,-0.0645006000995636,-0.03466081991791725,-0.004959608195349574,-35.3632613,149.16523995,21038.5,4.0,8.5,11.0,-1.0,-11.0,-1024.5,-64.0,-33.0,-4.5,AUTO
05:16:18,9931.5,0.07793320715427399,-0.1159505844116211,0.7286250591278076,-0.06640096008777618,-0.0314519889652729,0.8014827966690063,-35.3632572,149.1652491,20983.0,60.0,124.0,-6.0,-17.0,-43.0,-1012.0,-66.0,-30.0,801.0,AUTO
05:16:20,12055.0,0.041039470583200455,-0.18600420653820038,1.1699237823486328,-0.11921880394220352,-0.01209078449755907,-0.012244407087564468,-35.3632379,149.1652986,21112.0,157.0,335.0,-12.0,-72.0,-46.0,-1007.0,-118.0,-11.0,-12.0,AUTO
05:16:22,12055.0,0.06548147648572922,-0.1770849972963333,1.1681792736053467,0.002983938902616501,0.02497638575732708,0.0026599436532706022,-35.3632016,149.1653933,21424.0,234.0,515.0,-25.0,-113.5,-53.0,-1002.5,11.5,30.5,0.5,AUTO
05:16:23,2976.0,0.07004753202199936,-0.15637846887111664,1.1654820442199707,0.008278017956763506,0.01949214283376932,-0.0060714166495017706,-35.36317354,149.16546862,21745.0,256.6,569.6,-27.4,-122.0,-65.2,-990.0,9.6,20.2,-5.6,AUTO
05:16:24,2976.0,0.07376309484243393,-0.1411634236574173,1.1647976636886597,0.01516197994351387,0.032036878168582916,-0.006051774602383375,-35.3631558,149.1655165,21949.0,265.0,586.0,-27.0,-127.0,-77.0,-988.0,16.0,33.0,-6.0,AUTO
05:16:26,2976.0,0.06910723447799683,-0.0923670157790184,1.1617820262908936,-0.027670612558722496,0.06884367763996124,-0.0025132715236395597,-35.3631082,149.1656461,22433.0,262.0,574.0,-24.0,-127.0,-69.0,-1002.0,-26.0,69.0,-2.0,AUTO
05:16:28,9593.0,0.06907973438501358,0.01172996498644352,1.161770224571228,0.10353031754493713,0.05869162455201149,-0.01073552668094635,-35.3630654,149.1657611,22876.0,202.0,443.0,-16.0,-104.5,-61.0,-995.0,14.0,58.5,-4.5,AUTO
05:16:30,16210.0,0.032570330426096916,0.06513819843530655,1.1598862409591675,0.48405079543590546,0.028974183835089207,-0.01762513117864728,-35.3630388,149.16583505,23020.0,101.0,229.0,-2.5,-51.0,-2.5,-1013.0,485.5,29.5,-17.0,AUTO
05:16:32,16210.0,-0.004722879559267312,0.05416162125766277,1.1581780910491943,-0.3325634212233126,-0.02010692097246647,0.005910693551413715,-35.36302895,149.16586569999998,23068.5,31.5,47.5,-0.5,-12.0,-31.0,-1004.5,-332.5,-18.5,5.5,AUTO
05:16:33,45824.0,-0.006745860213413835,0.028386619873344898,1.1574516296386719,0.05596466362476349,-0.023348969407379627,-0.0033349611330777407,-35.363027450000004,149.16586945,23075.75,12.5,-4.25,-0.5,-2.25,2.25,-1004.0,57.0,-21.5,-2.75,AUTO
05:16:34,45824.0,0.002935333475761581,0.0076036902610212564,1.1568279266357422,0.19800136238336563,-0.02956383489072323,-0.001090372068574652,-35.36302705,149.16586925000001,23080.0,8.0,-16.5,0.0,0.0,-0.5,-995.0,197.5,-28.0,-0.5,AUTO
05:16:36,45824.0,0.014383178669959307,0.003566702362149954,1.15372633934021,0.44525792449712753,0.016174226999282837,-0.0028993204468861222,-35.3630256,149.1658683,23082.0,3.0,-2.0,-3.0,-2.0,11.5,-1018.5,445.5,17.0,-2.0,RTL
05:16:38,45824.0,0.0019949901616200805,0.0038118320517241955,1.1509190797805786,0.03920355252921581,0.001321709481999278,-0.00019612442702054977,-35.363025,149.1658685,23860.5,-4.5,-6.0,-85.0,0.0,0.5,-1048.0,39.5,2.5,0.0,RTL
05:16:39,40523.0,0.010110041592270136,0.0006865268805995584,1.1502709984779358,0.02972762333229184,-0.005761976615758613,0.0012494322581915185,-35.363025125,149.1658683,25322.0,-6.0,-4.75,-138.25,0.0,0.0,-1030.5,30.25,-4.25,1.25,RTL
05:16:40,40523.0,0.04186990484595299,-0.007238936610519886,1.1508865356445312,0.04423113726079464,-0.012534528505057096,0.003231316339224577,-35.36302555,149.16586834999998,26437.0,-18.5,4.0,-149.0,1.5,-1.5,-1002.0,44.5,-10.5,3.5,RTL
05:16:42,40523.0,-0.06984584406018257,-0.0028020194149576128,1.0696297883987427,0.023401411715894938,-0.00710337283089757,-0.023594697006046772,-35.3630306,149.1658717,29480.0,4.5,-7.0,-149.0,1.0,-0.5,-1002.5,24.0,-4.5,-22.5,RTL
05:16:44,40523.0,0.03599582985043526,-0.005560445977607742,1.0636945962905884,0.015925386192975566,-0.03348271083086729,0.0383878368884325,-35.3630246,149.16586665,32578.5,20.5,-20.5,-152.0,-3.0,8.0,-999.0,16.0,-31.0,38.5,RTL
05:16:45,92742.0,0.012125004432164133,-0.007543840212747455,1.0699432790279388,-0.015521671157330275,0.008449880522675812,-0.016848183469846845,-35.363023375000004,149.16586542500002,34521.0,-0.5,2.75,-150.5,-0.25,0.5,-1000.0,-14.0,9.75,-15.75,RTL
05:16:46,92742.0,0.004720595898106694,-0.003191327443346381,1.054823875427246,-0.002853360609151423,0.004296523053199053,-0.021481608040630817,-35.36302325,149.16586554999998,35685.0,-2.0,6.0,-151.0,0.0,-0.5,-1000.5,-1.5,5.5,-20.0,RTL
05:16:48,92742.0,0.005889820633456111,0.0011585989268496633,1.0141137838363647,0.000253419391810894,-6.523850606754422e-05,-0.017359585501253605,-35.363023150000004,149.1658663,38806.0,-5.5,4.0,-152.0,0.0,0.0,-1000.0,1.5,1.0,-16.0,RTL
05:16:50,53383.5,0.0030884965090081096,-0.0002411711848253617,0.9734572172164917,0.00017006887355819345,-0.00146864601993002,-0.02175205387175083,-35.363023850000005,149.1658666,41924.5,-8.0,2.5,-152.0,0.5,0.0,-1000.5,1.0,0.0,-20.5,RTL
05:16:52,14025.0,0.0023653567768633366,-0.0012657546903938055,0.9287909865379333,0.0008165457402355969,0.00012261630035936832,-0.02153733652085066,-35.363024550000006,149.1658667,45050.5,-5.5,2.0,-153.0,0.0,0.0,-1000.0,1.5,1.5,-20.0,RTL
05:16:54,14025.0,0.0023933437187224627,0.00013404757191892713,0.8838991522789001,0.0007849677931517363,0.00010865367949008942,-0.02069925796240568,-35.36302485,149.16586685,48160.5,-4.0,1.5,-153.0,0.0,0.0,-999.5,2.0,1.5,-19.5,RTL
05:16:55,104905.0,0.004742465796880424,0.002264869777718559,0.8782767951488495,0.0011970677005592734,0.002198761998442933,0.01906616799533367,-35.363025075,149.1658669,50114.0,-5.5,1.0,-152.0,0.0,0.0,-999.25,2.5,3.25,19.5,RTL
05:16:56,104905.0,0.003532193601131439,0.0010681820276658982,0.8964267075061798,-0.0007852892158553004,-0.002646974753588438,0.02853766828775406,-35.36302535,149.1658669,51278.5,-7.0,1.0,-152.0,0.0,0.0,-1000.0,0.5,0.0,29.0,RTL
05:16:58,104905.0,0.0001614018838154152,-0.0021323380060493946,0.9461779892444611,0.0007090375293046236,6.355292862281203e-05,0.020309952087700367,-35.363025949999994,149.1658669,54386.0,-3.0,1.0,-152.0,0.0,0.0,-999.5,1.5,1.0,21.0,RTL
05:17:00,53152.5,0.0016456102021038532,-0.0016694521182216704,0.9809441268444061,0.0009292974718846381,0.0003977838787250221,0.015164054930210114,-35.3630259,149.165867,57488.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,1.5,15.5,RTL
05:17:02,1400.0,0.0022541081998497248,-0.0006595452141482383,1.0076190829277039,0.0012385454028844833,-6.481466698460281e-05,0.013344954699277878,-35.36302565,149.1658671,60594.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,14.0,RTL
05:17:04,1400.0,0.002393050817772746,-8.447443815384759e-05,1.0268554091453552,-0.0020660230657085776,-0.0011971291969530284,0.007230324670672417,-35.3630254,149.16586715,63704.0,-1.5,0.0,-152.0,0.0,0.0,-1000.0,0.0,0.5,7.5,RTL
05:17:05,32712.0,0.001868458406534046,5.767668517364655e-05,1.0367949604988098,0.0007253893709275872,0.00017165529425255954,0.007605737657286227,-35.3630254,149.1658672,65641.0,-2.0,0.0,-152.0,0.0,0.0,-999.75,1.75,1.75,8.5,RTL
05:17:06,32712.0,0.001735545345582068,-0.0003940420865546912,1.0420282483100891,-0.0009443611488677561,4.347390495240688e-05,0.007641843054443598,-35.3630254,149.1658672,66809.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,1.0,1.5,8.5,RTL
05:17:08,32712.0,0.0012846337631344795,-0.000834006437798962,1.054375410079956,-0.0006098705343902111,-0.0008480986580252647,0.005476388614624739,-35.3630254,149.1658672,69911.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,0.5,0.5,6.0,RTL
05:17:10,34004.0,0.0016072577564045787,-0.0005448092706501484,1.0651711821556091,-0.00012251752195879817,0.00017547880997881293,0.00496330764144659,-35.36302535,149.1658672,73028.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,0.5,2.0,5.5,RTL
05:17:12,35296.0,0.0019193730549886823,-0.0010627785813994706,1.0753453373908997,0.0011755703017115593,8.518807590007782e-05,0.007738335523754358,-35.3630253,149.1658672,76126.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.5,8.5,RTL
05:17:14,35296.0,0.001906177552882582,0.00014942508914828068,1.0837315917015076,-0.000407768995501101,-0.00011759815970435739,0.0038600326515734196,-35.3630253,149.1658672,79232.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,1.0,5.0,RTL
05:17:15,65285.0,0.0015457444824278355,3.5724051485885866e-05,1.0882813930511475,0.0010157841898035258,-0.0004826511431019753,0.004536900203675032,-35.3630253,149.1658673,81177.25,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.25,1.0,5.5,RTL
05:17:16,65285.0,0.00175965839298442,-0.00028293681680224836,1.0908414125442505,-0.0006411046488210559,-0.0003715656348504126,0.0034990825224667788,-35.3630253,149.1658673,82346.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,1.5,1.0,4.0,RTL
05:17:18,65285.0,0.0016121257795020938,-0.00022448205709224567,1.0970621705055237,0.0007854441064409912,3.583671059459448e-06,0.0034620154765434563,-35.3630253,149.1658673,85452.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,4.5,RTL
05:17:20,58997.0,0.0016771587543189526,-0.0002552230071160011,1.1025786399841309,0.00020865039550699294,0.0015713405446149409,0.002718038740567863,-35.3630253,149.1658673,88555.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,2.0,3.0,3.5,RTL
05:17:22,52709.0,0.0011702209012582898,-0.0007933522283565253,1.1075752973556519,-0.0006241827504709363,0.0013549315044656396,0.0016825340571813285,-35.3630253,149.1658673,91661.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,1.0,3.0,2.5,RTL
05:17:24,52709.0,0.0016040168702602386,-0.0005199307488510385,1.111591875553131,0.0018971242243424058,0.000782384944614023,0.0028960605850443244,-35.3630253,149.1658673,94771.5,-1.0,0.0,-152.0,0.0,0.0,-1000.5,3.0,2.0,4.0,RTL
05:17:25,61184.0,0.0016422199842054397,-0.0007729612552793697,1.1137517988681793,0.00013827087241224945,5.398463690653443e-05,0.002954970987048,-35.3630253,149.1658673,96868.25,-1.0,0.0,-152.0,0.0,0.0,-1000.0,1.75,1.5,4.0,RTL
05:17:26,61184.0,0.0016441980260424316,-0.000625730273895897,1.1151726245880127,0.0013615587959066033,0.0020420553628355265,0.002193897496908903,-35.3630253,149.1658673,98033.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,3.5,3.0,RTL
05:17:28,61184.0,0.001216823875438422,6.403284533007536e-05,1.119056224822998,0.0020598475821316242,0.000405919156037271,0.0036738874041475356,-35.3630253,149.1658673,101143.5,-1.5,0.0,-152.0,0.0,0.0,-1000.5,3.5,2.0,4.5,RTL
05:17:30,50522.5,0.0016095115570351481,-0.0003186716203344986,1.121686339378357,-0.0015277345664799213,-0.0003711697063408792,0.003475443460047245,-35.3630253,149.1658673,104249.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,0.0,1.0,4.5,RTL
05:17:32,39861.0,0.0012757195509038866,3.0068225896684453e-05,1.123987853527069,-0.0014245521742850542,0.0004509048303589225,0.0015059903962537646,-35.3630253,149.1658673,107353.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,0.0,2.5,2.5,RTL
05:17:34,39861.0,0.0008243063930422068,-0.0005156689585419372,1.12577623128891,-0.0003392599755898118,-0.0007834576535969973,0.0013651258195750415,-35.3630253,149.1658673,110460.0,-1.5,-1.0,-152.0,0.0,0.0,-1000.0,1.5,1.0,2.5,RTL
05:17:35,19348.0,0.001266591774765402,-0.0004240430425852537,1.1270191967487335,0.0008766328683122993,0.00037415276165120304,0.0020529969478957355,-35.3630253,149.1658673,112403.0,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.5,2.25,3.25,RTL
05:17:36,19348.0,0.001445172936655581,-0.0007453357393387705,1.1276146173477173,0.000245732138864696,-0.00022422743495553732,0.0025303163565695286,-35.3630253,149.1658673,113570.5,-1.0,-0.5,-152.0,0.0,0.0,-999.5,2.0,1.5,4.0,RTL
05:17:38,19348.0,0.0013616528012789786,-0.0003239547513658181,1.1292422413825989,-0.0010125557892024517,-4.5858207158744335e-05,0.002276439859997481,-35.3630253,149.1658673,116685.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,3.5,RTL
05:17:40,19348.0,0.0015303449472412467,-0.00033145373163279146,1.1305788159370422,0.0011891465401276946,-0.0001834576833061874,0.002064045169390738,-35.3630253,149.1658673,119792.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,3.5,RTL
